time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
6.093,337.088388,2.224783,6.000000,6.806829,43.313586,-13.191935,-2.604150
6.094,337.087086,2.224775,6.000000,6.803716,43.313326,-13.021043,-2.570419
6.095,337.085799,2.224766,6.000000,6.800994,43.313069,-12.870137,-2.540632
6.096,337.084525,2.224758,6.000000,6.798615,43.312815,-12.736708,-2.514296
6.097,337.083181,2.224749,6.000000,6.812775,43.312563,-13.441276,-2.653385
6.098,337.081794,2.224740,6.000000,6.821481,43.312298,-13.868856,-2.737795
6.099,337.080370,2.224730,6.000000,6.829094,43.312024,-14.240584,-2.811181
6.100,337.078978,2.224721,6.000000,6.823183,43.311743,-13.926908,-2.749263
6.101,337.077581,2.224712,6.000000,6.824298,43.311468,-13.969458,-2.757666
6.102,337.076120,2.224702,6.000000,6.837168,43.311193,-14.607424,-2.883609
6.103,337.074603,2.224692,6.000000,6.848531,43.310904,-15.168394,-2.994353
6.104,337.073035,2.224682,6.000000,6.859027,43.310605,-15.684910,-3.096322
6.105,337.071421,2.224671,6.000000,6.868205,43.310295,-16.134091,-3.184999
6.106,337.069801,2.224661,6.000000,6.869946,43.309977,-16.206118,-3.199223
6.107,337.068142,2.224650,6.000000,6.877751,43.309657,-16.585273,-3.274076
6.108,337.066448,2.224639,6.000000,6.885049,43.309329,-16.938334,-3.343779
6.109,337.064758,2.224627,6.000000,6.884673,43.308995,-16.902331,-3.336677
6.110,337.063103,2.224616,6.000000,6.878061,43.308661,-16.550475,-3.267223
6.111,337.061447,2.224606,6.000000,6.878563,43.308335,-16.559341,-3.268979
6.112,337.059822,2.224595,6.000000,6.872719,43.308008,-16.246720,-3.207270
6.113,337.058307,2.224585,6.000000,6.851365,43.307687,-15.148744,-2.990523
6.114,337.056775,2.224575,6.000000,6.855222,43.307388,-15.328950,-3.026102
6.115,337.055226,2.224564,6.000000,6.858595,43.307085,-15.484423,-3.056799
6.116,337.053728,2.224555,6.000000,6.848977,43.306780,-14.981716,-2.957563
6.117,337.052274,2.224545,6.000000,6.840568,43.306484,-14.540738,-2.870513
6.118,337.050863,2.224536,6.000000,6.832280,43.306197,-14.106371,-2.784768
6.119,337.049518,2.224527,6.000000,6.819686,43.305918,-13.454278,-2.656041
6.120,337.048230,2.224518,6.000000,6.808674,43.305653,-12.883009,-2.543269
6.121,337.046959,2.224510,6.000000,6.805330,43.305398,-12.700684,-2.507279
6.122,337.045642,2.224501,6.000000,6.814972,43.305148,-13.176385,-2.601192
6.123,337.044397,2.224493,6.000000,6.800936,43.304887,-12.452223,-2.458236
6.124,337.043228,2.224485,6.000000,6.785997,43.304642,-11.683037,-2.306391
6.125,337.042127,2.224478,6.000000,6.772936,43.304411,-11.009716,-2.173471
6.126,337.041085,2.224471,6.000000,6.761516,43.304194,-10.420212,-2.057097
6.127,337.040044,2.224464,6.000000,6.761516,43.303988,-10.409781,-2.055040
6.128,337.039159,2.224458,6.000000,6.731055,43.303782,-8.856351,-1.748372
6.129,337.038305,2.224453,6.000000,6.724898,43.303608,-8.535600,-1.685053
6.130,337.037448,2.224447,6.000000,6.725797,43.303439,-8.572638,-1.692366
6.131,337.036587,2.224441,6.000000,6.726584,43.303270,-8.603910,-1.698541
6.132,337.035724,2.224436,6.000000,6.727272,43.303100,-8.630143,-1.703721
6.133,337.034857,2.224430,6.000000,6.728399,43.302930,-8.678608,-1.713291
6.134,337.034019,2.224425,6.000000,6.722576,43.302758,-8.374939,-1.653343
6.135,337.033176,2.224419,6.000000,6.723768,43.302593,-8.426916,-1.663606
6.136,337.032361,2.224414,6.000000,6.718526,43.302427,-8.152984,-1.609528
6.137,337.031538,2.224408,6.000000,6.720227,43.302266,-8.230961,-1.624924
6.138,337.030642,2.224402,6.000000,6.734790,43.302103,-8.960431,-1.768934
6.139,337.029717,2.224396,6.000000,6.740730,43.301926,-9.252343,-1.826564
6.140,337.028766,2.224390,6.000000,6.745924,43.301744,-9.506152,-1.876672
6.141,337.027762,2.224383,6.000000,6.756748,43.301556,-10.044918,-1.983035
6.142,337.026742,2.224376,6.000000,6.759928,43.301358,-10.195976,-2.012858
6.143,337.025665,2.224369,6.000000,6.771424,43.301156,-10.768069,-2.125801
6.144,337.024519,2.224362,6.000000,6.785327,43.300944,-11.461520,-2.262703
6.145,337.023313,2.224354,6.000000,6.797482,43.300718,-12.065779,-2.381997
6.146,337.022053,2.224346,6.000000,6.808110,43.300479,-12.592056,-2.485896
6.147,337.020748,2.224337,6.000000,6.817403,43.300231,-13.050153,-2.576336
6.148,337.019431,2.224328,6.000000,6.820065,43.299973,-13.171941,-2.600383
6.149,337.018139,2.224320,6.000000,6.815289,43.299713,-12.916824,-2.550021
6.150,337.016838,2.224311,6.000000,6.817396,43.299458,-13.010632,-2.568544
6.151,337.015561,2.224303,6.000000,6.812956,43.299201,-12.772666,-2.521568
6.152,337.014305,2.224294,6.000000,6.809073,43.298949,-12.563205,-2.480220
6.153,337.013003,2.224286,6.000000,6.818245,43.298701,-13.015200,-2.569456
6.154,337.011599,2.224277,6.000000,6.838769,43.298444,-14.041781,-2.772126
6.155,337.010201,2.224267,6.000000,6.837925,43.298167,-13.985006,-2.760922
6.156,337.008839,2.224258,6.000000,6.830905,43.297891,-13.615392,-2.687956
6.157,337.007446,2.224249,6.000000,6.837333,43.297622,-13.927363,-2.749549
6.158,337.006121,2.224240,6.000000,6.824314,43.297347,-13.253952,-2.616608
6.159,337.004887,2.224232,6.000000,6.806437,43.297085,-12.335187,-2.435228
6.160,337.003734,2.224225,6.000000,6.790807,43.296842,-11.531132,-2.276493
6.161,337.002683,2.224218,6.000000,6.770858,43.296614,-10.509110,-2.074726
6.162,337.001722,2.224211,6.000000,6.753416,43.296407,-9.615093,-1.898230
6.163,337.000906,2.224206,6.000000,6.724832,43.296217,-8.157596,-1.610490
6.164,337.000150,2.224201,6.000000,6.713174,43.296056,-7.558905,-1.492296
6.165,336.999415,2.224196,6.000000,6.709264,43.295907,-7.353283,-1.451703
6.166,336.998729,2.224192,6.000000,6.699562,43.295761,-6.854495,-1.353232
6.167,336.998088,2.224187,6.000000,6.691079,43.295626,-6.417962,-1.267051
6.168,336.997577,2.224184,6.000000,6.665401,43.295499,-5.110863,-1.009001
6.169,336.997087,2.224181,6.000000,6.661211,43.295399,-4.893518,-0.966092
6.170,336.996617,2.224178,6.000000,6.657547,43.295302,-4.703060,-0.928492
6.171,336.996195,2.224175,6.000000,6.648061,43.295209,-4.217851,-0.832701
6.172,336.995784,2.224172,6.000000,6.646050,43.295126,-4.111770,-0.811759
6.173,336.995239,2.224169,6.000000,6.672591,43.295045,-5.452037,-1.076359
6.174,336.994624,2.224165,6.000000,6.686347,43.294937,-6.143360,-1.212843
6.175,336.993982,2.224160,6.000000,6.692091,43.294816,-6.428171,-1.269072
6.176,336.993346,2.224156,6.000000,6.690831,43.294689,-6.357875,-1.255195
6.177,336.992602,2.224151,6.000000,6.712318,43.294563,-7.439901,-1.468813
6.178,336.991814,2.224146,6.000000,6.721082,43.294416,-7.876364,-1.554982
6.179,336.991027,2.224141,6.000000,6.721082,43.294261,-7.868481,-1.553427
6.180,336.990196,2.224135,6.000000,6.729950,43.294106,-8.309817,-1.640559
6.181,336.989304,2.224129,6.000000,6.742224,43.293941,-8.923170,-1.761651
6.182,336.988355,2.224123,6.000000,6.753513,43.293765,-9.486050,-1.872779
6.183,336.987390,2.224117,6.000000,6.757100,43.293578,-9.658252,-1.906778
6.184,336.986377,2.224110,6.000000,6.766519,43.293387,-10.125705,-1.999066
6.185,336.985292,2.224103,6.000000,6.781038,43.293187,-10.850990,-2.142258
6.186,336.984119,2.224095,6.000000,6.798549,43.292973,-11.727077,-2.315222
6.187,336.982894,2.224087,6.000000,6.809043,43.292742,-12.246882,-2.417848
6.188,336.981656,2.224079,6.000000,6.811935,43.292500,-12.381114,-2.444351
6.189,336.980439,2.224071,6.000000,6.808181,43.292255,-12.178547,-2.404362
6.190,336.979143,2.224062,6.000000,6.823748,43.292015,-12.954846,-2.557627
6.191,336.977783,2.224053,6.000000,6.836692,43.291759,-13.597544,-2.684516
6.192,336.976460,2.224045,6.000000,6.829827,43.291491,-13.236178,-2.613176
6.193,336.975263,2.224037,6.000000,6.804974,43.291230,-11.964113,-2.362040
6.194,336.974083,2.224029,6.000000,6.802095,43.290993,-11.806271,-2.330880
6.195,336.972884,2.224021,6.000000,6.805860,43.290760,-11.985170,-2.366203
6.196,336.971715,2.224013,6.000000,6.800254,43.290524,-11.689209,-2.307775
6.197,336.970623,2.224006,6.000000,6.785401,43.290293,-10.925186,-2.156938
6.198,336.969565,2.223999,6.000000,6.778698,43.290077,-10.574721,-2.087748
6.199,336.968602,2.223993,6.000000,6.760270,43.289868,-9.630771,-1.901388
6.200,336.967697,2.223987,6.000000,6.748921,43.289678,-9.046287,-1.785996
6.201,336.966805,2.223981,6.000000,6.746802,43.289500,-8.929898,-1.763019
6.202,336.965954,2.223975,6.000000,6.738666,43.289323,-8.508864,-1.679896
6.203,336.965140,2.223970,6.000000,6.731553,43.289155,-8.140037,-1.607081
6.204,336.964329,2.223965,6.000000,6.731030,43.288995,-8.105413,-1.600246
6.205,336.963519,2.223959,6.000000,6.731159,43.288835,-8.103846,-1.599938
6.206,336.962947,2.223955,6.000000,6.684264,43.288675,-5.720435,-1.129383
6.207,336.962377,2.223952,6.000000,6.683987,43.288562,-5.700673,-1.125482
6.208,336.961745,2.223948,6.000000,6.696311,43.288449,-6.319193,-1.247597
6.209,336.961154,2.223944,6.000000,6.688236,43.288324,-5.903905,-1.165608
6.210,336.960600,2.223940,6.000000,6.681177,43.288208,-5.540425,-1.093847
6.211,336.960050,2.223936,6.000000,6.680595,43.288098,-5.505403,-1.086933
6.212,336.959531,2.223933,6.000000,6.674496,43.287990,-5.190961,-1.024853
6.213,336.958944,2.223929,6.000000,6.688012,43.287887,-5.870399,-1.158995
6.214,336.958361,2.223925,6.000000,6.687264,43.287771,-5.826627,-1.150354
6.215,336.957718,2.223921,6.000000,6.699176,43.287656,-6.424158,-1.268326
6.216,336.957125,2.223917,6.000000,6.689651,43.287529,-5.935254,-1.171802
6.217,336.956473,2.223913,6.000000,6.701263,43.287412,-6.517484,-1.286753
6.218,336.955771,2.223908,6.000000,6.711416,43.287284,-7.025219,-1.386996
6.219,336.955024,2.223903,6.000000,6.720293,43.287145,-7.467822,-1.474381
6.220,336.954207,2.223898,6.000000,6.734338,43.286997,-8.171726,-1.613354
6.221,336.953333,2.223892,6.000000,6.745578,43.286836,-8.732850,-1.724139
6.222,336.952438,2.223886,6.000000,6.750162,43.286664,-8.956305,-1.768258
6.223,336.951523,2.223880,6.000000,6.754170,43.286487,-9.150357,-1.806572
6.224,336.950559,2.223874,6.000000,6.763958,43.286306,-9.636948,-1.902642
6.225,336.949585,2.223867,6.000000,6.766232,43.286116,-9.742508,-1.923485
6.226,336.948501,2.223860,6.000000,6.788020,43.285924,-10.836299,-2.139436
6.227,336.947422,2.223853,6.000000,6.787271,43.285710,-10.787505,-2.129805
6.228,336.946402,2.223846,6.000000,6.775936,43.285497,-10.202584,-2.014325
6.229,336.945379,2.223840,6.000000,6.776705,43.285295,-10.231339,-2.020004
6.230,336.944354,2.223833,6.000000,6.777378,43.285093,-10.255169,-2.024711
6.231,336.943262,2.223826,6.000000,6.790532,43.284891,-10.911180,-2.154231
6.232,336.942146,2.223818,6.000000,6.795751,43.284675,-11.164563,-2.204260
6.233,336.941047,2.223811,6.000000,6.792526,43.284455,-10.990037,-2.169805
6.234,336.939988,2.223804,6.000000,6.784927,43.284238,-10.594169,-2.091650
6.235,336.939026,2.223798,6.000000,6.765717,43.284029,-9.610579,-1.897458
6.236,336.938120,2.223792,6.000000,6.755204,43.283839,-9.068485,-1.790431
6.237,336.937324,2.223786,6.000000,6.733446,43.283660,-7.957365,-1.571059
6.238,336.936678,2.223782,6.000000,6.704072,43.283503,-6.461614,-1.275748
6.239,336.936014,2.223778,6.000000,6.707589,43.283375,-6.633277,-1.309640
6.240,336.935304,2.223773,6.000000,6.716947,43.283244,-7.100623,-1.401912
6.241,336.934681,2.223769,6.000000,6.699996,43.283104,-6.234977,-1.231004
6.242,336.934292,2.223766,6.000000,6.653760,43.282981,-3.886885,-0.767408
6.243,336.934017,2.223765,6.000000,6.631378,43.282904,-2.749364,-0.542822
6.244,336.933806,2.223763,6.000000,6.618897,43.282850,-2.114464,-0.417470
6.245,336.933650,2.223762,6.000000,6.607984,43.282808,-1.559638,-0.307928
6.246,336.933511,2.223761,6.000000,6.604726,43.282778,-1.393063,-0.275040
6.247,336.933386,2.223760,6.000000,6.601878,43.282750,-1.247390,-0.246279
6.248,336.933257,2.223759,6.000000,6.602703,43.282725,-1.287947,-0.254287
6.249,336.933141,2.223759,6.000000,6.600109,43.282700,-1.155257,-0.228089
6.250,336.933038,2.223758,6.000000,6.597841,43.282677,-1.039212,-0.205178
6.251,336.932912,2.223757,6.000000,6.602141,43.282657,-1.255961,-0.247971
6.252,336.932736,2.223756,6.000000,6.612183,43.282632,-1.763364,-0.348151
6.253,336.932547,2.223755,6.000000,6.614681,43.282597,-1.888100,-0.372778
6.254,336.932358,2.223754,6.000000,6.614681,43.282560,-1.886212,-0.372406
6.255,336.931973,2.223751,6.000000,6.653603,43.282522,-3.855726,-0.761258
6.256,336.931537,2.223748,6.000000,6.663462,43.282446,-4.351217,-0.859086
6.257,336.931059,2.223745,6.000000,6.672082,43.282360,-4.783462,-0.944427
6.258,336.930478,2.223741,6.000000,6.692492,43.282266,-5.812413,-1.147580
6.259,336.929840,2.223737,6.000000,6.703747,43.282151,-6.376666,-1.258984
6.260,336.929153,2.223732,6.000000,6.713588,43.282025,-6.868717,-1.356134
6.261,336.928455,2.223728,6.000000,6.715909,43.281890,-6.979402,-1.377988
6.262,336.927748,2.223723,6.000000,6.717938,43.281752,-7.075203,-1.396904
6.263,336.926996,2.223718,6.000000,6.726758,43.281612,-7.514815,-1.483700
6.264,336.926242,2.223713,6.000000,6.727424,43.281464,-7.541030,-1.488877
6.265,336.925422,2.223708,6.000000,6.740573,43.281315,-8.199455,-1.618876
6.266,336.924577,2.223702,6.000000,6.745786,43.281153,-8.455294,-1.669389
6.267,336.923709,2.223696,6.000000,6.750344,43.280986,-8.677696,-1.713301
6.268,336.922860,2.223691,6.000000,6.746827,43.280815,-8.490859,-1.676414
6.269,336.922085,2.223686,6.000000,6.732404,43.280647,-7.751892,-1.530515
6.270,336.921279,2.223680,6.000000,6.738644,43.280494,-8.060167,-1.591382
6.271,336.920446,2.223675,6.000000,6.744100,43.280335,-8.328419,-1.644346
6.272,336.919590,2.223669,6.000000,6.748870,43.280171,-8.561680,-1.690402
6.273,336.918723,2.223664,6.000000,6.751193,43.280002,-8.670792,-1.711946
6.274,336.917837,2.223658,6.000000,6.755072,43.279830,-8.858561,-1.749021
6.275,336.916998,2.223652,6.000000,6.745897,43.279655,-8.384986,-1.655520
6.276,336.916233,2.223647,6.000000,6.731591,43.279490,-7.652048,-1.510811
6.277,336.915532,2.223643,6.000000,6.719084,43.279339,-7.010893,-1.384223
6.278,336.914876,2.223638,6.000000,6.710363,43.279200,-6.562181,-1.295631
6.279,336.914286,2.223634,6.000000,6.697413,43.279071,-5.899721,-1.164836
6.280,336.913738,2.223631,6.000000,6.689200,43.278954,-5.477857,-1.081544
6.281,336.913323,2.223628,6.000000,6.663175,43.278846,-4.154233,-0.820209
6.282,336.912991,2.223626,6.000000,6.646698,43.278764,-3.315563,-0.654623
6.283,336.912701,2.223624,6.000000,6.638575,43.278699,-2.900835,-0.572740
6.284,336.912479,2.223622,6.000000,6.625190,43.278641,-2.219988,-0.438314
6.285,336.912253,2.223621,6.000000,6.626053,43.278598,-2.261481,-0.446506
6.286,336.912111,2.223620,6.000000,6.609407,43.278553,-1.416149,-0.279604
6.287,336.912019,2.223619,6.000000,6.599687,43.278525,-0.922431,-0.182125
6.288,336.911938,2.223619,6.000000,6.597472,43.278507,-0.809304,-0.159789
6.289,336.911867,2.223618,6.000000,6.595535,43.278491,-0.710391,-0.140259
6.290,336.911741,2.223617,6.000000,6.606408,43.278477,-1.260370,-0.248847
6.291,336.911493,2.223616,6.000000,6.630509,43.278452,-2.479812,-0.489614
6.292,336.911181,2.223614,6.000000,6.643270,43.278403,-3.123655,-0.616734
6.293,336.910812,2.223611,6.000000,6.654428,43.278341,-3.685633,-0.727691
6.294,336.910387,2.223609,6.000000,6.665640,43.278268,-4.249814,-0.839083
6.295,336.909920,2.223605,6.000000,6.673986,43.278185,-4.668292,-0.921708
6.296,336.909417,2.223602,6.000000,6.681284,43.278092,-5.033229,-0.993762
6.297,336.908945,2.223599,6.000000,6.675098,43.277993,-4.714890,-0.930909
6.298,336.908375,2.223595,6.000000,6.694797,43.277900,-5.707911,-1.126972
6.299,336.907749,2.223591,6.000000,6.705763,43.277787,-6.257584,-1.235501
6.300,336.907075,2.223587,6.000000,6.715350,43.277664,-6.736914,-1.330141
6.301,336.906360,2.223582,6.000000,6.723733,43.277531,-7.154743,-1.412638
6.302,336.905608,2.223577,6.000000,6.731062,43.277389,-7.518800,-1.484519
6.303,336.904860,2.223572,6.000000,6.730507,43.277241,-7.483164,-1.477484
6.304,336.904138,2.223567,6.000000,6.725429,43.277093,-7.218455,-1.425220
6.305,336.903476,2.223563,6.000000,6.713696,43.276951,-6.616963,-1.306462
6.306,336.902803,2.223559,6.000000,6.716003,43.276820,-6.727213,-1.328231
6.307,336.902121,2.223554,6.000000,6.718021,43.276687,-6.822666,-1.347078
6.308,336.901399,2.223549,6.000000,6.726068,43.276553,-7.223412,-1.426203
6.309,336.900582,2.223544,6.000000,6.744749,43.276410,-8.162354,-1.611591
6.310,336.899775,2.223539,6.000000,6.743154,43.276249,-8.073412,-1.594031
6.311,336.898976,2.223533,6.000000,6.741760,43.276089,-7.994710,-1.578493
6.312,336.898151,2.223528,6.000000,6.746824,43.275931,-8.243190,-1.627555
6.313,336.897305,2.223522,6.000000,6.751252,43.275769,-8.459190,-1.670204
6.314,336.896610,2.223518,6.000000,6.721598,43.275602,-6.948845,-1.371999
6.315,336.896037,2.223514,6.000000,6.697780,43.275465,-5.735553,-1.132444
6.316,336.895569,2.223511,6.000000,6.676955,43.275351,-4.675069,-0.923059
6.317,336.895163,2.223508,6.000000,6.665030,43.275259,-4.066417,-0.802886
6.318,336.894841,2.223506,6.000000,6.648320,43.275179,-3.216046,-0.634986
6.319,336.894571,2.223504,6.000000,6.638207,43.275115,-2.700610,-0.533217
6.320,336.894401,2.223503,6.000000,6.618584,43.275062,-1.704095,-0.336462
6.321,336.894286,2.223502,6.000000,6.607711,43.275028,-1.151690,-0.227394
6.322,336.894091,2.223501,6.000000,6.623337,43.275005,-1.941951,-0.383425
6.323,336.893860,2.223499,6.000000,6.630716,43.274967,-2.313742,-0.456833
6.324,336.893603,2.223498,6.000000,6.635736,43.274921,-2.565685,-0.506578
6.325,336.893413,2.223497,6.000000,6.622708,43.274871,-1.903255,-0.375785
6.326,336.893344,2.223496,6.000000,6.598750,43.274833,-0.687954,-0.135832
6.327,336.893286,2.223496,6.000000,6.596652,43.274820,-0.581031,-0.114721
6.328,336.893174,2.223495,6.000000,6.607385,43.274808,-1.124018,-0.221930
6.329,336.892909,2.223493,6.000000,6.637539,43.274786,-2.650147,-0.523254
6.330,336.892552,2.223491,6.000000,6.655700,43.274734,-3.567291,-0.704339
6.331,336.892179,2.223488,6.000000,6.659012,43.274663,-3.731479,-0.736757
6.332,336.891760,2.223486,6.000000,6.668192,43.274590,-4.192648,-0.827812
6.333,336.891268,2.223482,6.000000,6.682501,43.274507,-4.913160,-0.970073
6.334,336.890631,2.223478,6.000000,6.711444,43.274410,-6.374131,-1.258533
6.335,336.889949,2.223474,6.000000,6.720317,43.274284,-6.817181,-1.346012
6.336,336.889229,2.223469,6.000000,6.728076,43.274149,-7.203310,-1.422251
6.337,336.888539,2.223464,6.000000,6.722293,43.274007,-6.903221,-1.363002
6.338,336.887843,2.223460,6.000000,6.723520,43.273871,-6.958463,-1.373910
6.339,336.887106,2.223455,6.000000,6.731814,43.273733,-7.371576,-1.455478
6.340,336.886337,2.223450,6.000000,6.738128,43.273588,-7.683976,-1.517160
6.341,336.885542,2.223445,6.000000,6.743649,43.273436,-7.955878,-1.570847
6.342,336.884722,2.223439,6.000000,6.748475,43.273279,-8.192373,-1.617543
6.343,336.883883,2.223434,6.000000,6.752695,43.273117,-8.397912,-1.658127
6.344,336.882953,2.223427,6.000000,6.770599,43.272951,-9.296249,-1.835501
6.345,336.882017,2.223421,6.000000,6.772039,43.272768,-9.359878,-1.848066
6.346,336.881075,2.223415,6.000000,6.773298,43.272583,-9.414278,-1.858809
6.347,336.880129,2.223409,6.000000,6.774399,43.272397,-9.460610,-1.867959
6.348,336.879179,2.223403,6.000000,6.775361,43.272210,-9.499889,-1.875716
6.349,336.878254,2.223396,6.000000,6.770655,43.272023,-9.252047,-1.826782
6.350,336.877354,2.223391,6.000000,6.765805,43.271840,-8.997137,-1.776453
6.351,336.876509,2.223385,6.000000,6.755281,43.271663,-8.455129,-1.669437
6.352,336.875838,2.223381,6.000000,6.720947,43.271496,-6.707758,-1.324425
6.353,336.875225,2.223376,6.000000,6.709777,43.271363,-6.135319,-1.211400
6.354,336.874694,2.223373,6.000000,6.693513,43.271242,-5.305450,-1.047545
6.355,336.874267,2.223370,6.000000,6.673224,43.271137,-4.272578,-0.843608
6.356,336.873930,2.223368,6.000000,6.655484,43.271053,-3.369867,-0.665371
