time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
6.234,337.161916,2.225269,8.000000,7.602150,45.515777,10.548848,1.620734
6.235,337.162812,2.225275,8.000000,7.626452,45.515939,8.956557,1.376089
6.236,337.163481,2.225279,8.000000,7.661076,45.516076,6.694079,1.028478
6.237,337.163994,2.225282,8.000000,7.685065,45.516179,5.125995,0.787556
6.238,337.164410,2.225285,8.000000,7.699757,45.516258,4.164639,0.639853
6.239,337.164864,2.225288,8.000000,7.693997,45.516322,4.535398,0.696815
6.240,337.165351,2.225291,8.000000,7.688716,45.516392,4.874553,0.748922
6.241,337.165838,2.225295,8.000000,7.688716,45.516467,4.869685,0.748173
6.242,337.166381,2.225298,8.000000,7.680063,45.516541,5.428053,0.833958
6.243,337.166905,2.225302,8.000000,7.682817,45.516625,5.243393,0.805586
6.244,337.167328,2.225304,8.000000,7.698317,45.516705,4.229280,0.649779
6.245,337.167666,2.225307,8.000000,7.711343,45.516770,3.377197,0.518865
6.246,337.167929,2.225308,8.000000,7.722733,45.516822,2.632509,0.404453
6.247,337.168209,2.225310,8.000000,7.720124,45.516863,2.799642,0.430130
6.248,337.168544,2.225312,8.000000,7.711561,45.516906,3.354238,0.515337
6.249,337.168894,2.225315,8.000000,7.709303,45.516957,3.497810,0.537394
6.250,337.169290,2.225317,8.000000,7.702100,45.517011,3.963203,0.608895
6.251,337.169850,2.225321,8.000000,7.676951,45.517072,5.596099,0.859768
6.252,337.170470,2.225325,8.000000,7.667530,45.517158,6.203748,0.953124
6.253,337.171185,2.225330,8.000000,7.653009,45.517253,7.142696,1.097378
6.254,337.172099,2.225336,8.000000,7.622140,45.517363,9.144825,1.404975
6.255,337.173070,2.225342,8.000000,7.613323,45.517503,9.709588,1.491739
6.256,337.174090,2.225349,8.000000,7.605614,45.517652,10.201675,1.567337
6.257,337.175153,2.225356,8.000000,7.598874,45.517809,10.630220,1.633171
6.258,337.176335,2.225364,8.000000,7.580414,45.517973,11.821150,1.816134
6.259,337.177678,2.225373,8.000000,7.555656,45.518154,13.420861,2.061897
6.260,337.179144,2.225382,8.000000,7.536344,45.518360,14.664508,2.252954
6.261,337.180719,2.225393,8.000000,7.519459,45.518586,15.748964,2.419552
6.262,337.182225,2.225403,8.000000,7.529829,45.518828,15.058331,2.313437
6.263,337.183670,2.225412,8.000000,7.538895,45.519059,14.453198,2.220460
6.264,337.185053,2.225421,8.000000,7.548260,45.519281,13.829262,2.124595
6.265,337.186391,2.225430,8.000000,7.555010,45.519493,13.376100,2.054967
6.266,337.187688,2.225439,8.000000,7.560912,45.519699,12.978602,1.993891
6.267,337.188870,2.225447,8.000000,7.578639,45.519898,11.811802,1.814629
6.268,337.189990,2.225454,8.000000,7.587855,45.520080,11.200143,1.720655
6.269,337.190934,2.225460,8.000000,7.614735,45.520252,9.439298,1.450135
6.270,337.191805,2.225466,8.000000,7.625698,45.520397,8.716260,1.339053
6.271,337.192614,2.225471,8.000000,7.635283,45.520531,8.083617,1.241859
6.272,337.193367,2.225476,8.000000,7.643664,45.520655,7.530009,1.156807
6.273,337.194071,2.225481,8.000000,7.650992,45.520771,7.045507,1.082372
6.274,337.194733,2.225485,8.000000,7.657507,45.520879,6.614382,1.016138
6.275,337.195357,2.225489,8.000000,7.663096,45.520980,6.244023,0.959240
6.276,337.195949,2.225493,8.000000,7.667982,45.521076,5.919744,0.909421
6.277,337.196472,2.225497,8.000000,7.678537,45.521167,5.226759,0.802959
6.278,337.197015,2.225500,8.000000,7.675199,45.521248,5.438796,0.835532
6.279,337.197554,2.225504,8.000000,7.676013,45.521331,5.380409,0.826561
6.280,337.198070,2.225507,8.000000,7.679275,45.521414,5.162650,0.793107
6.281,337.198567,2.225511,8.000000,7.682128,45.521493,4.971797,0.763786
6.282,337.199047,2.225514,8.000000,7.684623,45.521570,4.804470,0.738079
6.283,337.199595,2.225517,8.000000,7.674237,45.521643,5.475711,0.841197
6.284,337.200253,2.225522,8.000000,7.657217,45.521727,6.578139,1.010554
6.285,337.200955,2.225526,8.000000,7.650275,45.521829,7.023439,1.078960
6.286,337.201737,2.225531,8.000000,7.637923,45.521936,7.820516,1.201406
6.287,337.202589,2.225537,8.000000,7.627123,45.522057,8.515756,1.308208
6.288,337.203460,2.225543,8.000000,7.623963,45.522187,8.712955,1.338498
6.289,337.204369,2.225549,8.000000,7.617995,45.522321,9.092752,1.396840
6.290,337.205291,2.225555,8.000000,7.615982,45.522461,9.214711,1.415571
6.291,337.206223,2.225561,8.000000,7.614222,45.522602,9.320084,1.431755
6.292,337.207082,2.225567,8.000000,7.625250,45.522746,8.592939,1.320047
6.293,337.207878,2.225572,8.000000,7.634892,45.522878,7.956723,1.222308
6.294,337.208659,2.225577,8.000000,7.637039,45.523000,7.809022,1.199616
6.295,337.209416,2.225582,8.000000,7.640557,45.523120,7.572187,1.163231
6.296,337.210204,2.225587,8.000000,7.635709,45.523236,7.880226,1.210548
6.297,337.211060,2.225593,8.000000,7.625187,45.523357,8.557314,1.314559
6.298,337.211934,2.225599,8.000000,7.622270,45.523489,8.738642,1.342410
6.299,337.212797,2.225604,8.000000,7.623774,45.523623,8.632059,1.326034
6.300,337.213677,2.225610,8.000000,7.621035,45.523756,8.801753,1.352098
6.301,337.214531,2.225616,8.000000,7.624923,45.523891,8.539855,1.311863
6.302,337.215321,2.225621,8.000000,7.634606,45.524022,7.901006,1.213722
6.303,337.216055,2.225626,8.000000,7.643072,45.524143,7.342001,1.127847
6.304,337.216928,2.225632,8.000000,7.621616,45.524256,8.731419,1.341281
6.305,337.217694,2.225637,8.000000,7.637998,45.524390,7.656300,1.176123
6.306,337.218366,2.225641,8.000000,7.652321,45.524508,6.716257,1.031716
6.307,337.218996,2.225645,8.000000,7.658561,45.524611,6.303341,0.968284
6.308,337.219549,2.225649,8.000000,7.670300,45.524708,5.532859,0.849925
6.309,337.219977,2.225652,8.000000,7.689538,45.524793,4.274976,0.656695
6.310,337.220394,2.225655,8.000000,7.691101,45.524858,4.168946,0.640407
6.311,337.220760,2.225657,8.000000,7.698751,45.524923,3.666783,0.563267
6.312,337.221001,2.225659,8.000000,7.718006,45.524979,2.409649,0.370154
6.313,337.221091,2.225659,8.000000,7.741124,45.525016,0.902258,0.138599
6.314,337.220935,2.225658,8.000000,7.779011,45.525030,-1.565011,-0.240406
6.315,337.220678,2.225656,8.000000,7.794463,45.525006,-2.569373,-0.394690
6.316,337.220333,2.225654,8.000000,7.807974,45.524966,-3.446321,-0.529401
6.317,337.219912,2.225651,8.000000,7.819787,45.524913,-4.211866,-0.646999
6.318,337.219465,2.225648,8.000000,7.823832,45.524849,-4.470982,-0.686804
6.319,337.219018,2.225646,8.000000,7.823832,45.524780,-4.466505,-0.686117
6.320,337.218461,2.225642,8.000000,7.840928,45.524711,-5.574958,-0.856392
6.321,337.217854,2.225638,8.000000,7.848600,45.524626,-6.068785,-0.932252
6.322,337.217204,2.225634,8.000000,7.855307,45.524532,-6.499357,-0.998396
6.323,337.216639,2.225630,8.000000,7.842322,45.524433,-5.647559,-0.867549
6.324,337.216096,2.225626,8.000000,7.839103,45.524346,-5.432314,-0.834486
6.325,337.215543,2.225623,8.000000,7.840721,45.524262,-5.532190,-0.849830
6.326,337.215104,2.225620,8.000000,7.823286,45.524177,-4.391672,-0.674630
6.327,337.214683,2.225617,8.000000,7.820608,45.524110,-4.212962,-0.647178
6.328,337.214277,2.225614,8.000000,7.818267,45.524045,-4.056337,-0.623119
6.329,337.214009,2.225612,8.000000,7.797159,45.523983,-2.678254,-0.411423
6.330,337.213860,2.225611,8.000000,7.778915,45.523942,-1.487930,-0.228570
6.331,337.213693,2.225610,8.000000,7.781813,45.523919,-1.675095,-0.257322
6.332,337.213509,2.225609,8.000000,7.784347,45.523893,-1.838366,-0.282403
6.333,337.213352,2.225608,8.000000,7.780279,45.523865,-1.571727,-0.241443
6.334,337.213320,2.225608,8.000000,7.761047,45.523841,-0.318169,-0.048876
6.335,337.213296,2.225608,8.000000,7.759907,45.523836,-0.243657,-0.037430
6.336,337.213237,2.225607,8.000000,7.765194,45.523832,-0.587560,-0.090259
6.337,337.213230,2.225607,8.000000,7.757250,45.523823,-0.069838,-0.010728
6.338,337.213309,2.225608,8.000000,7.744021,45.523822,0.791398,0.121572
6.339,337.213529,2.225609,8.000000,7.722341,45.523834,2.201886,0.338246
6.340,337.213725,2.225611,8.000000,7.726065,45.523868,1.957253,0.300667
6.341,337.213858,2.225611,8.000000,7.735605,45.523898,1.334312,0.204972
6.342,337.213896,2.225612,8.000000,7.750228,45.523919,0.381011,0.058530
6.343,337.213892,2.225612,8.000000,7.756731,45.523924,-0.042692,-0.006558
6.344,337.213926,2.225612,8.000000,7.750908,45.523924,0.336468,0.051687
6.345,337.213918,2.225612,8.000000,7.757325,45.523929,-0.081636,-0.012541
6.346,337.213873,2.225612,8.000000,7.762936,45.523928,-0.446823,-0.068639
6.347,337.213837,2.225611,8.000000,7.761559,45.523921,-0.356727,-0.054799
6.348,337.213769,2.225611,8.000000,7.766638,45.523915,-0.687003,-0.105535
6.349,337.213564,2.225610,8.000000,7.787528,45.523905,-2.046194,-0.314329
6.350,337.213307,2.225608,8.000000,7.795627,45.523873,-2.571361,-0.395004
6.351,337.213045,2.225606,8.000000,7.796425,45.523834,-2.620734,-0.402588
6.352,337.212737,2.225604,8.000000,7.803406,45.523794,-3.072546,-0.471995
6.353,337.212350,2.225602,8.000000,7.815793,45.523746,-3.875815,-0.595391
6.354,337.211871,2.225598,8.000000,7.829809,45.523687,-4.784355,-0.734959
6.355,337.211253,2.225594,8.000000,7.851444,45.523613,-6.187951,-0.950577
6.356,337.210552,2.225590,8.000000,7.864078,45.523518,-7.004139,-1.075959
6.357,337.209699,2.225584,8.000000,7.887690,45.523411,-8.534189,-1.311005
6.358,337.208794,2.225578,8.000000,7.895768,45.523280,-9.051520,-1.390480
6.359,337.207844,2.225572,8.000000,7.902724,45.523141,-9.495253,-1.458649
6.360,337.206903,2.225566,8.000000,7.901569,45.522995,-9.410544,-1.445640
6.361,337.205922,2.225559,8.000000,7.907904,45.522850,-9.813452,-1.507539
6.362,337.204946,2.225553,8.000000,7.907159,45.522699,-9.755128,-1.498584
6.363,337.204017,2.225547,8.000000,7.900225,45.522550,-9.293949,-1.427742
6.364,337.203316,2.225542,8.000000,7.865307,45.522407,-7.011655,-1.077137
6.365,337.202667,2.225538,8.000000,7.857349,45.522299,-6.486584,-0.996478
6.366,337.202105,2.225534,8.000000,7.844107,45.522199,-5.618137,-0.863067
6.367,337.201578,2.225530,8.000000,7.838813,45.522113,-5.267881,-0.809262
6.368,337.200876,2.225526,8.000000,7.865942,45.522032,-7.028577,-1.079745
6.369,337.200185,2.225521,8.000000,7.864187,45.521924,-6.907297,-1.061116
6.370,337.199743,2.225518,8.000000,7.825981,45.521818,-4.413349,-0.677991
6.371,337.199322,2.225516,8.000000,7.822965,45.521750,-4.212578,-0.647149
6.372,337.198959,2.225513,8.000000,7.814044,45.521686,-3.627682,-0.557296
6.373,337.198689,2.225511,8.000000,7.799961,45.521630,-2.707344,-0.415911
6.374,337.198539,2.225510,8.000000,7.781365,45.521588,-1.494126,-0.229533
6.375,337.198512,2.225510,8.000000,7.762666,45.521565,-0.275452,-0.042316
6.376,337.198616,2.225511,8.000000,7.742474,45.521561,1.039258,0.159654
6.377,337.198712,2.225511,8.000000,7.743668,45.521577,0.960480,0.147552
6.378,337.198883,2.225513,8.000000,7.732146,45.521592,1.709548,0.262627
6.379,337.199242,2.225515,8.000000,7.703222,45.521618,3.590614,0.551602
6.380,337.199797,2.225519,8.000000,7.673092,45.521673,5.548317,0.852350
6.381,337.200245,2.225522,8.000000,7.689288,45.521758,4.488495,0.689536
6.382,337.200643,2.225524,8.000000,7.697166,45.521827,3.971215,0.610069
6.383,337.200994,2.225527,8.000000,7.704054,45.521888,3.518890,0.540581
6.384,337.201348,2.225529,8.000000,7.703793,45.521942,3.532360,0.542650
6.385,337.201703,2.225531,8.000000,7.703365,45.521997,3.556667,0.546383
6.386,337.202060,2.225534,8.000000,7.703191,45.522051,3.564468,0.547581
6.387,337.202335,2.225535,8.000000,7.715604,45.522106,2.752827,0.422894
6.388,337.202539,2.225537,8.000000,7.726458,45.522148,2.043542,0.313933
6.389,337.202723,2.225538,8.000000,7.729665,45.522180,1.832755,0.281551
6.390,337.202713,2.225538,8.000000,7.759264,45.522208,-0.095788,-0.014715
6.391,337.202669,2.225538,8.000000,7.764631,45.522206,-0.445093,-0.068376
6.392,337.202624,2.225537,8.000000,7.764631,45.522200,-0.444647,-0.068307
6.393,337.202580,2.225537,8.000000,7.764631,45.522193,-0.444203,-0.068239
6.394,337.202558,2.225537,8.000000,7.761225,45.522186,-0.222011,-0.034106
6.395,337.202473,2.225536,8.000000,7.770823,45.522183,-0.846615,-0.130058
6.396,337.202404,2.225536,8.000000,7.768455,45.522170,-0.691605,-0.106245
6.397,337.202307,2.225535,8.000000,7.772667,45.522159,-0.965126,-0.148264
6.398,337.202064,2.225534,8.000000,7.795200,45.522144,-2.430926,-0.373443
6.399,337.201775,2.225532,8.000000,7.802335,45.522107,-2.892932,-0.444418
6.400,337.201445,2.225530,8.000000,7.808534,45.522062,-3.293552,-0.505962
6.401,337.201122,2.225527,8.000000,7.807710,45.522012,-3.236620,-0.497217
6.402,337.200680,2.225524,8.000000,7.825839,45.521962,-4.413492,-0.678011
6.403,337.200177,2.225521,8.000000,7.835407,45.521894,-5.031884,-0.773011
6.404,337.199784,2.225519,8.000000,7.818640,45.521817,-3.935386,-0.604565
6.405,337.199452,2.225516,8.000000,7.809221,45.521756,-3.318371,-0.509778
6.406,337.199126,2.225514,8.000000,7.808311,45.521705,-3.255791,-0.500165
6.407,337.198847,2.225512,8.000000,7.801232,45.521655,-2.791721,-0.428873
6.408,337.198568,2.225511,8.000000,7.801326,45.521613,-2.795023,-0.429381
6.409,337.198329,2.225509,8.000000,7.795124,45.521570,-2.388556,-0.366938
6.410,337.198499,2.225510,8.000000,7.732361,45.521533,1.699373,0.261064
6.411,337.198816,2.225512,8.000000,7.709693,45.521559,3.173209,0.487480
6.412,337.199221,2.225515,8.000000,7.696157,45.521608,4.051153,0.622352
6.413,337.199703,2.225518,8.000000,7.684322,45.521670,4.817499,0.740080
6.414,337.200292,2.225522,8.000000,7.667691,45.521744,5.895271,0.905649
6.415,337.200936,2.225526,8.000000,7.659286,45.521835,6.436523,0.988796
6.416,337.201667,2.225531,8.000000,7.645801,45.521933,7.307888,1.122655
6.417,337.202392,2.225536,8.000000,7.646577,45.522046,7.250075,1.113772
6.418,337.203153,2.225541,8.000000,7.640972,45.522157,7.607673,1.168704
6.419,337.203904,2.225546,8.000000,7.642355,45.522274,7.510064,1.153706
6.420,337.204711,2.225551,8.000000,7.633634,45.522389,8.070265,1.239762
6.421,337.205502,2.225556,8.000000,7.635939,45.522513,7.912168,1.215473
6.422,337.206361,2.225562,8.000000,7.625388,45.522635,8.591100,1.319767
6.423,337.207279,2.225568,8.000000,7.616163,45.522767,9.183048,1.410699
6.424,337.208208,2.225574,8.000000,7.614381,45.522908,9.289936,1.427115
6.425,337.209038,2.225580,8.000000,7.629519,45.523051,8.295213,1.274303
6.426,337.209766,2.225584,8.000000,7.644908,45.523178,7.285203,1.119143
6.427,337.210447,2.225589,8.000000,7.652079,45.523290,6.811091,1.046308
6.428,337.211046,2.225593,8.000000,7.664633,45.523395,5.987102,0.919727
6.429,337.211532,2.225596,8.000000,7.681892,45.523487,4.857609,0.746215
6.430,337.211915,2.225599,8.000000,7.697610,45.523561,3.829567,0.588289
6.431,337.212212,2.225601,8.000000,7.710725,45.523620,2.971987,0.456549
6.432,337.212434,2.225602,8.000000,7.722192,45.523666,2.222547,0.341422
6.433,337.212591,2.225603,8.000000,7.732218,45.523700,1.567660,0.240819
6.434,337.212732,2.225604,8.000000,7.734701,45.523724,1.404459,0.215749
6.435,337.212922,2.225605,8.000000,7.726993,45.523745,1.904804,0.292610
6.436,337.213092,2.225606,8.000000,7.730133,45.523775,1.698526,0.260922
6.437,337.213244,2.225607,8.000000,7.732878,45.523801,1.518137,0.233211
6.438,337.213339,2.225608,8.000000,7.741561,45.523824,0.951366,0.146146
6.439,337.213507,2.225609,8.000000,7.730304,45.523839,1.683244,0.258574
6.440,337.213673,2.225610,8.000000,7.730705,45.523865,1.655471,0.254308
6.441,337.213821,2.225611,8.000000,7.733378,45.523890,1.479800,0.227322
6.442,337.213994,2.225612,8.000000,7.729432,45.523913,1.735189,0.266554
6.443,337.214190,2.225614,8.000000,7.725982,45.523939,1.958045,0.300788
6.444,337.214478,2.225616,8.000000,7.711739,45.523970,2.883279,0.442919
6.445,337.214938,2.225619,8.000000,7.685379,45.524014,4.596326,0.706070
6.446,337.215547,2.225623,8.000000,7.662332,45.524084,6.092035,0.935834
6.447,337.216246,2.225627,8.000000,7.648465,45.524178,6.988702,1.073574
6.448,337.216893,2.225631,8.000000,7.656365,45.524285,6.467452,0.993500
6.449,337.217542,2.225636,8.000000,7.655813,45.524385,6.496889,0.998020
6.450,337.218236,2.225640,8.000000,7.649048,45.524485,6.930809,1.064674
6.451,337.218926,2.225645,8.000000,7.649416,45.524591,6.899932,1.059929
6.452,337.219572,2.225649,8.000000,7.656021,45.524697,6.463072,0.992819
6.453,337.220259,2.225654,8.000000,7.649575,45.524796,6.876254,1.056288
6.454,337.220904,2.225658,8.000000,7.656160,45.524902,6.440716,0.989381
6.455,337.221550,2.225662,8.000000,7.655634,45.525001,6.468506,0.993648
6.456,337.222159,2.225666,8.000000,7.661458,45.525100,6.082941,0.934418
6.457,337.222651,2.225669,8.000000,7.679116,45.525194,4.927345,0.756902
6.458,337.223032,2.225672,8.000000,7.696277,45.525269,3.805237,0.584532
6.459,337.223367,2.225674,8.000000,7.703277,45.525328,3.345782,0.513953
6.460,337.223661,2.225676,8.000000,7.709397,45.525379,2.944043,0.452241
6.461,337.223920,2.225678,8.000000,7.714748,45.525424,2.592770,0.398280
6.462,337.224149,2.225679,8.000000,7.719426,45.525464,2.285619,0.351098
6.463,337.224327,2.225681,8.000000,7.727093,45.525499,1.784222,0.274077
6.464,337.224403,2.225681,8.000000,7.742786,45.525527,0.760810,0.116869
6.465,337.224431,2.225681,8.000000,7.750224,45.525538,0.275832,0.042371
6.466,337.224375,2.225681,8.000000,7.763011,45.525543,-0.556842,-0.085537
6.467,337.224206,2.225680,8.000000,7.780474,45.525534,-1.693113,-0.260082
6.468,337.223851,2.225677,8.000000,7.808988,45.525508,-3.547643,-0.544959
6.469,337.223462,2.225675,8.000000,7.814390,45.525454,-3.895770,-0.598436
6.470,337.223050,2.225672,8.000000,7.817750,45.525394,-4.110569,-0.631433
6.471,337.222530,2.225669,8.000000,7.834617,45.525331,-5.204513,-0.799477
6.472,337.221914,2.225665,8.000000,7.849365,45.525251,-6.159372,-0.946156
6.473,337.221338,2.225661,8.000000,7.843410,45.525156,-5.765542,-0.885661
6.474,337.220755,2.225657,8.000000,7.844487,45.525068,-5.829850,-0.895541
6.475,337.220130,2.225653,8.000000,7.850955,45.524978,-6.245089,-0.959329
6.476,337.219587,2.225649,8.000000,7.838517,45.524882,-5.429143,-0.833990
6.477,337.219075,2.225646,8.000000,7.833925,45.524799,-5.124791,-0.787239
6.478,337.218671,2.225643,8.000000,7.817344,45.524720,-4.040258,-0.620640
6.479,337.218320,2.225641,8.000000,7.809130,45.524658,-3.501480,-0.537877
6.480,337.217982,2.225639,8.000000,7.807445,45.524604,-3.388301,-0.520492
6.481,337.217648,2.225636,8.000000,7.806758,45.524552,-3.340178,-0.513100
6.482,337.217400,2.225635,8.000000,7.793591,45.524501,-2.479680,-0.380915
6.483,337.217268,2.225634,8.000000,7.775795,45.524463,-1.318735,-0.202577
6.484,337.217278,2.225634,8.000000,7.753953,45.524442,0.104492,0.016052
6.485,337.217363,2.225635,8.000000,7.742500,45.524444,0.849922,0.130561
6.486,337.217440,2.225635,8.000000,7.743691,45.524457,0.771546,0.118521
6.487,337.217633,2.225636,8.000000,7.725883,45.524469,1.930057,0.296485
6.488,337.217928,2.225638,8.000000,7.710312,45.524498,2.941731,0.451893
6.489,337.218146,2.225640,8.000000,7.721831,45.524544,2.188931,0.336252
6.490,337.218477,2.225642,8.000000,7.704588,45.524577,3.309211,0.508343
6.491,337.218933,2.225645,8.000000,7.685411,45.524628,4.554337,0.699611
6.492,337.219456,2.225648,8.000000,7.674926,45.524698,5.232316,0.803758
6.493,337.220091,2.225653,8.000000,7.657744,45.524778,6.345620,0.974775
6.494,337.220846,2.225658,8.000000,7.639115,45.524876,7.551987,1.160088
6.495,337.221631,2.225663,8.000000,7.634448,45.524992,7.848263,1.205597
6.496,337.222441,2.225668,8.000000,7.630368,45.525113,8.106065,1.245196
6.497,337.223315,2.225674,8.000000,7.620517,45.525237,8.739260,1.342460
6.498,337.224122,2.225679,8.000000,7.630754,45.525371,8.064153,1.238751
6.499,337.224670,2.225683,8.000000,7.670293,45.525495,5.482103,0.842115
