time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.594,103.593372,0.683716,4.000000,-0.009023,17.199927,46.430381,9.095722
1.595,103.594810,0.683726,4.000000,-0.003655,17.200837,14.385765,2.818135
1.596,103.594987,0.683727,4.000000,-0.001466,17.201119,1.770983,0.346930
1.597,103.597377,0.683743,4.000000,-0.005835,17.201153,23.896065,4.681156
1.598,103.598270,0.683749,4.000000,-0.003371,17.201622,8.932138,1.749762
1.599,103.590598,0.683698,4.000000,0.013232,17.201797,-76.716804,-15.028409
1.600,103.583660,0.683652,4.000000,0.013299,17.200294,-69.387074,-13.592867
1.601,103.580592,0.683632,4.000000,0.007075,17.198934,-30.674525,-6.009238
1.602,103.580610,0.683632,4.000000,0.001633,17.198333,0.172762,0.033845
1.603,103.589469,0.683690,4.000000,-0.015692,17.198337,88.589401,17.355106
1.604,103.596301,0.683736,4.000000,-0.013457,17.200072,68.325205,13.384893
1.605,103.597497,0.683743,4.000000,-0.003753,17.201411,11.955674,2.342066
1.606,103.594241,0.683722,4.000000,0.004732,17.201645,-32.553177,-6.377007
1.607,103.587525,0.683678,4.000000,0.012151,17.201007,-67.167599,-13.157930
1.608,103.581480,0.683638,4.000000,0.012151,17.199691,-60.449553,-11.842123
1.609,103.569351,0.683558,4.000000,0.025253,17.198507,-121.285880,-23.760447
1.610,103.552758,0.683448,4.000000,0.036376,17.196131,-165.928936,-32.507404
1.611,103.536068,0.683338,4.000000,0.039818,17.192880,-166.896964,-32.698680
1.612,103.525926,0.683271,4.000000,0.030262,17.189610,-101.422913,-19.871910
1.613,103.524270,0.683260,4.000000,0.015622,17.187623,-16.564642,-3.245628
1.614,103.532622,0.683315,4.000000,-0.003664,17.187299,83.523223,16.365382
1.615,103.542228,0.683379,4.000000,-0.007757,17.188935,96.060978,18.821534
1.616,103.552700,0.683448,4.000000,-0.011335,17.190817,104.721250,20.517778
1.617,103.557308,0.683478,4.000000,-0.001897,17.192869,46.081544,9.028360
1.618,103.566865,0.683541,4.000000,-0.012495,17.193772,95.567134,18.723387
1.619,103.580721,0.683633,4.000000,-0.022790,17.195644,138.561926,27.146092
1.620,103.584433,0.683657,4.000000,-0.005630,17.198359,37.115856,7.271179
1.621,103.580114,0.683629,4.000000,0.009374,17.199086,-43.183984,-8.459861
1.622,103.575946,0.683601,4.000000,0.009926,17.198240,-41.683285,-8.165976
1.623,103.575155,0.683596,4.000000,0.004126,17.197423,-7.906346,-1.548914
1.624,103.574444,0.683591,4.000000,0.004126,17.197268,-7.115693,-1.394023
1.625,103.569720,0.683560,4.000000,0.012126,17.197129,-47.242172,-9.255148
1.626,103.565363,0.683531,4.000000,0.012332,17.196203,-43.570130,-8.535885
1.627,103.564556,0.683526,4.000000,0.006230,17.195350,-8.061927,-1.579444
1.628,103.569762,0.683560,4.000000,-0.005389,17.195192,52.051432,10.197626
1.629,103.578154,0.683616,4.000000,-0.012654,17.196212,83.928237,16.442495
1.630,103.580806,0.683633,4.000000,-0.003051,17.197856,26.516916,5.194834
1.631,103.582114,0.683642,4.000000,-0.000937,17.198375,13.077311,2.561909
1.632,103.588762,0.683686,4.000000,-0.011656,17.198632,66.482672,13.024228
1.633,103.593115,0.683715,4.000000,-0.008461,17.199934,43.527419,8.527030
1.634,103.597164,0.683741,4.000000,-0.008719,17.200787,40.492216,7.932329
1.635,103.596159,0.683735,4.000000,0.000390,17.201580,-10.055498,-1.969824
1.636,103.591188,0.683702,4.000000,0.008354,17.201383,-49.705524,-9.737106
1.637,103.586367,0.683670,4.000000,0.009034,17.200409,-48.206775,-9.443648
1.638,103.588140,0.683682,4.000000,-0.002937,17.199465,17.724807,3.472318
1.639,103.587727,0.683679,4.000000,0.000997,17.199812,-4.132020,-0.809465
1.640,103.583328,0.683650,4.000000,0.008885,17.199731,-43.983710,-8.616444
1.641,103.582264,0.683643,4.000000,0.003216,17.198869,-10.643631,-2.085123
1.642,103.580629,0.683632,4.000000,0.004542,17.198661,-16.347787,-3.202597
1.643,103.581773,0.683640,4.000000,-0.000582,17.198341,11.441724,2.241491
1.644,103.593101,0.683714,4.000000,-0.020756,17.198565,113.275068,22.191074
1.645,103.597874,0.683746,4.000000,-0.010134,17.200784,47.731434,9.350476
1.646,103.594222,0.683722,4.000000,0.005436,17.201719,-36.522341,-7.154538
1.647,103.587193,0.683675,4.000000,0.012766,17.201003,-70.288409,-13.769288
1.648,103.583905,0.683654,4.000000,0.006815,17.199626,-32.880535,-6.441334
1.649,103.583707,0.683652,4.000000,0.001405,17.198982,-1.979136,-0.387719
1.650,103.585250,0.683663,4.000000,-0.001966,17.198944,15.428492,3.022491
1.651,103.585629,0.683665,4.000000,0.000011,17.199246,3.793181,0.743093
1.652,103.588295,0.683683,4.000000,-0.004543,17.199320,26.662690,5.223275
1.653,103.589520,0.683691,4.000000,-0.002242,17.199842,12.250722,2.399922
1.654,103.586389,0.683670,4.000000,0.006053,17.200082,-31.317687,-6.135127
1.655,103.576631,0.683606,4.000000,0.019647,17.199469,-97.577326,-19.115554
1.656,103.568226,0.683550,4.000000,0.018908,17.197557,-84.045808,-16.465190
1.657,103.570613,0.683566,4.000000,-0.000588,17.195911,23.872159,4.676849
1.658,103.584670,0.683659,4.000000,-0.023916,17.196379,140.563787,27.537973
1.659,103.601318,0.683769,4.000000,-0.031747,17.199132,166.486231,32.615086
1.660,103.610427,0.683829,4.000000,-0.020237,17.202394,91.089040,17.843689
1.661,103.616444,0.683869,4.000000,-0.015964,17.204178,60.168003,11.786158
1.662,103.632782,0.683976,4.000000,-0.037361,17.205357,163.382936,32.004092
1.663,103.650623,0.684094,4.000000,-0.043502,17.208557,178.406027,34.945161
1.664,103.663006,0.684176,4.000000,-0.036305,17.212051,123.831004,24.254017
1.665,103.667727,0.684207,4.000000,-0.023722,17.214477,47.203433,9.245102
1.666,103.675986,0.684262,4.000000,-0.031577,17.215401,82.591766,16.175911
1.667,103.683718,0.684313,4.000000,-0.032162,17.217019,77.321525,15.143339
1.668,103.684522,0.684318,4.000000,-0.020107,17.218533,8.037698,1.574138
1.669,103.679863,0.684287,4.000000,-0.009567,17.218691,-46.584537,-9.123299
1.670,103.666851,0.684201,4.000000,0.007706,17.217778,-130.121975,-25.483955
1.671,103.651543,0.684100,4.000000,0.014751,17.215230,-153.075243,-29.980446
1.672,103.644301,0.684052,4.000000,0.001953,17.212232,-72.419913,-14.184404
1.673,103.633818,0.683983,4.000000,0.009721,17.210813,-104.835260,-20.533827
1.674,103.621092,0.683899,4.000000,0.016167,17.208760,-127.261728,-24.927228
1.675,103.603377,0.683782,4.000000,0.028432,17.206267,-177.144365,-34.699251
1.676,103.588376,0.683683,4.000000,0.026589,17.202797,-150.013655,-29.386416
1.677,103.575698,0.683600,4.000000,0.024978,17.199858,-126.781076,-24.836467
1.678,103.561800,0.683508,4.000000,0.029853,17.197375,-138.979562,-27.227191
1.679,103.542008,0.683377,4.000000,0.044124,17.194652,-197.920482,-38.775798
1.680,103.519729,0.683230,4.000000,0.052876,17.190774,-222.785135,-43.649774
1.681,103.505395,0.683136,4.000000,0.041678,17.186409,-143.344329,-28.086999
1.682,103.491078,0.683041,4.000000,0.044454,17.183600,-143.170246,-28.054095
1.683,103.476955,0.682948,4.000000,0.046881,17.180795,-141.232877,-27.675658
1.684,103.456205,0.682811,4.000000,0.062635,17.178027,-207.496575,-40.662257
1.685,103.440665,0.682708,4.000000,0.056494,17.173961,-155.400144,-30.455028
1.686,103.429419,0.682634,4.000000,0.051125,17.170915,-112.457631,-22.040262
1.687,103.418488,0.682562,4.000000,0.052714,17.168711,-109.314162,-21.424905
1.688,103.407941,0.682492,4.000000,0.054103,17.166569,-105.466388,-20.671443
1.689,103.400091,0.682441,4.000000,0.050886,17.164501,-78.502739,-15.387047
1.690,103.398611,0.682431,4.000000,0.039938,17.162963,-14.798905,-2.900750
1.691,103.395751,0.682412,4.000000,0.042933,17.162673,-28.596125,-5.605183
1.692,103.387469,0.682357,4.000000,0.054123,17.162112,-82.827135,-16.235250
1.693,103.385807,0.682346,4.000000,0.042769,17.160489,-16.617263,-3.257292
1.694,103.386171,0.682349,4.000000,0.039124,17.160163,3.636519,0.712829
1.695,103.397740,0.682425,4.000000,0.017088,17.160234,115.690266,22.677525
1.696,103.408152,0.682494,4.000000,0.017088,17.162502,104.125054,20.409811
1.697,103.433493,0.682661,4.000000,-0.014213,17.164543,253.411876,49.670342
1.698,103.454508,0.682800,4.000000,-0.010697,17.169510,210.148618,41.187337
1.699,103.475060,0.682935,4.000000,-0.013906,17.173628,205.519920,40.277612
1.700,103.491784,0.683046,4.000000,-0.010428,17.177656,167.234400,32.772429
1.701,103.494711,0.683065,4.000000,0.013331,17.180933,29.273115,5.736278
1.702,103.494111,0.683061,4.000000,0.019669,17.181507,-5.998478,-1.175435
1.703,103.490743,0.683039,4.000000,0.025210,17.181389,-33.678562,-6.599511
1.704,103.482033,0.682981,4.000000,0.036339,17.180729,-87.100282,-17.067981
1.705,103.482054,0.682982,4.000000,0.020936,17.179022,0.212262,0.041596
1.706,103.494552,0.683064,4.000000,-0.003516,17.179027,124.972151,24.489908
1.707,103.498278,0.683089,4.000000,0.011222,17.181475,37.266722,7.302622
1.708,103.501469,0.683110,4.000000,0.011542,17.182206,31.907936,6.252468
1.709,103.507405,0.683149,4.000000,0.005538,17.182831,59.355057,11.630713
1.710,103.515425,0.683202,4.000000,0.000289,17.183994,80.208620,15.716720
1.711,103.541859,0.683376,4.000000,-0.037360,17.185566,264.333927,51.794463
1.712,103.562372,0.683512,4.000000,-0.030935,17.190745,205.128276,40.190325
1.713,103.584381,0.683657,4.000000,-0.037884,17.194764,220.096010,43.120266
1.714,103.600878,0.683766,4.000000,-0.031393,17.199076,164.967765,32.317643
1.715,103.612338,0.683841,4.000000,-0.024757,17.202307,114.600725,22.449489
1.716,103.620181,0.683893,4.000000,-0.019916,17.204552,78.430446,15.363453
1.717,103.625501,0.683928,4.000000,-0.016509,17.206089,53.199392,10.420789
1.718,103.631554,0.683968,4.000000,-0.018988,17.207131,60.533334,11.857185
1.719,103.627051,0.683939,4.000000,0.000504,17.208316,-45.030826,-8.820415
1.720,103.625355,0.683927,4.000000,-0.004112,17.207434,-16.959210,-3.321931
1.721,103.625890,0.683931,4.000000,-0.008149,17.207102,5.343007,1.046581
1.722,103.628172,0.683946,4.000000,-0.011678,17.207207,22.825504,4.471023
1.723,103.628594,0.683949,4.000000,-0.008480,17.207654,4.218751,0.826357
1.724,103.614274,0.683854,4.000000,0.020313,17.207737,-143.202544,-28.050055
1.725,103.592183,0.683708,4.000000,0.038340,17.204931,-220.904686,-43.271960
1.726,103.570672,0.683566,4.000000,0.041536,17.200604,-215.111152,-42.139885
1.727,103.546680,0.683408,4.000000,0.050613,17.196390,-239.918749,-47.002681
1.728,103.527453,0.683281,4.000000,0.045983,17.191690,-192.278514,-37.672155
1.729,103.520032,0.683232,4.000000,0.026618,17.187922,-74.209025,-14.540237
1.730,103.523797,0.683257,4.000000,0.006154,17.186468,37.655226,7.378187
1.731,103.529905,0.683297,4.000000,0.000827,17.187206,61.074079,11.966756
1.732,103.537778,0.683349,4.000000,-0.003830,17.188403,78.736102,15.427142
1.733,103.543736,0.683389,4.000000,-0.001618,17.189945,59.577803,11.673089
1.734,103.544042,0.683391,4.000000,0.008289,17.191113,3.055389,0.598632
1.735,103.540451,0.683367,4.000000,0.015862,17.191173,-35.905795,-7.034896
1.736,103.534147,0.683325,4.000000,0.021882,17.190469,-63.040074,-12.351353
1.737,103.528994,0.683291,4.000000,0.020863,17.189234,-51.530460,-10.096482
1.738,103.515992,0.683206,4.000000,0.037251,17.188224,-130.020905,-25.475688
1.739,103.499383,0.683096,4.000000,0.046867,17.185677,-166.085944,-32.543373
1.740,103.480146,0.682969,4.000000,0.055274,17.182422,-192.372736,-37.695963
1.741,103.462289,0.682851,4.000000,0.056341,17.178653,-178.571667,-34.993626
1.742,103.448923,0.682763,4.000000,0.051041,17.175153,-133.658670,-26.193697
1.743,103.439284,0.682699,4.000000,0.046357,17.172534,-96.388269,-18.890404
1.744,103.434526,0.682668,4.000000,0.038681,17.170645,-47.581515,-9.325409
1.745,103.435047,0.682671,4.000000,0.029267,17.169712,5.209508,1.021016
1.746,103.436509,0.682681,4.000000,0.027319,17.169814,14.626337,2.866624
1.747,103.435489,0.682674,4.000000,0.031899,17.170101,-10.205996,-2.000270
1.748,103.432527,0.682655,4.000000,0.035904,17.169901,-29.618334,-5.804906
1.749,103.429719,0.682636,4.000000,0.036184,17.169320,-28.083135,-5.504071
1.750,103.431834,0.682650,4.000000,0.027084,17.168770,21.155934,4.146429
1.751,103.434592,0.682668,4.000000,0.025410,17.169185,27.578320,5.405142
1.752,103.447438,0.682753,4.000000,0.005098,17.169725,128.461426,25.177261
1.753,103.461650,0.682847,4.000000,-0.000096,17.172243,142.120715,27.853283
1.754,103.466363,0.682878,4.000000,0.015736,17.175028,47.129894,9.236277
1.755,103.464319,0.682865,4.000000,0.028055,17.175952,-20.443647,-4.006385
1.756,103.460189,0.682837,4.000000,0.032543,17.175551,-41.299214,-8.093545
1.757,103.457676,0.682821,4.000000,0.030183,17.174742,-25.129873,-4.924846
1.758,103.459673,0.682834,4.000000,0.021837,17.174249,19.970080,3.913681
1.759,103.465243,0.682871,4.000000,0.014443,17.174640,55.703858,10.916624
1.760,103.470300,0.682904,4.000000,0.014358,17.175732,50.567402,9.909836
1.761,103.478095,0.682955,4.000000,0.008001,17.176723,77.952027,15.276245
1.762,103.491154,0.683042,4.000000,-0.003841,17.178251,130.585998,25.590317
1.763,103.498572,0.683091,4.000000,0.004655,17.180810,74.176207,14.535389
1.764,103.507762,0.683151,4.000000,-0.000271,17.182263,91.900833,18.008263
1.765,103.515133,0.683200,4.000000,0.001493,17.184064,73.709747,14.443263
1.766,103.521767,0.683244,4.000000,0.001493,17.185508,66.340321,12.998953
1.767,103.529469,0.683294,4.000000,-0.001899,17.186808,77.019087,15.091087
1.768,103.535396,0.683334,4.000000,0.000069,17.188317,59.270866,11.613240
1.769,103.542290,0.683379,4.000000,-0.002987,17.189479,68.946082,13.508714
1.770,103.553835,0.683455,4.000000,-0.013448,17.190829,115.444455,22.618745
1.771,103.559273,0.683491,4.000000,-0.003745,17.193091,54.377545,10.653688
1.772,103.553422,0.683453,4.000000,0.017305,17.194157,-58.503806,-11.461921
1.773,103.541970,0.683377,4.000000,0.029427,17.193010,-114.523376,-22.437531
1.774,103.530742,0.683303,4.000000,0.031232,17.190767,-112.281109,-21.998979
1.775,103.521757,0.683244,4.000000,0.029038,17.188567,-89.848283,-17.604360
1.776,103.517857,0.683218,4.000000,0.020836,17.186806,-39.000918,-7.641824
1.777,103.511593,0.683177,4.000000,0.026231,17.186042,-62.634052,-12.272634
1.778,103.503549,0.683123,4.000000,0.030948,17.184815,-80.442755,-15.762400
1.779,103.495571,0.683071,4.000000,0.032395,17.183239,-79.781690,-15.633245
1.780,103.489585,0.683031,4.000000,0.030054,17.181675,-59.856345,-11.729149
1.781,103.485243,0.683003,4.000000,0.028007,17.180502,-43.425614,-8.509618
1.782,103.485454,0.683004,4.000000,0.019935,17.179651,2.112441,0.413956
1.783,103.479627,0.682966,4.000000,0.031726,17.179693,-58.270916,-11.418822
1.784,103.474141,0.682929,4.000000,0.032200,17.178551,-54.862508,-10.751096
1.785,103.470385,0.682905,4.000000,0.029884,17.177476,-37.555475,-7.359655
1.786,103.471245,0.682910,4.000000,0.021576,17.176740,8.596959,1.684744
1.787,103.475725,0.682940,4.000000,0.014311,17.176908,44.806164,8.780631
1.788,103.486205,0.683009,4.000000,0.001676,17.177786,104.799747,20.537255
1.789,103.499791,0.683099,4.000000,-0.006463,17.179840,135.858556,26.622908
1.790,103.510722,0.683171,4.000000,-0.003921,17.182502,109.304248,21.418440
1.791,103.525838,0.683271,4.000000,-0.014264,17.184644,151.165250,29.620236
1.792,103.540853,0.683370,4.000000,-0.017025,17.187606,150.144468,29.418884
1.793,103.552391,0.683446,4.000000,-0.013155,17.190548,115.386938,22.607573
1.794,103.544311,0.683392,4.000000,0.023023,17.192808,-80.804037,-15.831254
1.795,103.531219,0.683306,4.000000,0.034426,17.191225,-130.923905,-25.651439
1.796,103.520761,0.683237,4.000000,0.031830,17.188660,-104.577142,-20.490220
1.797,103.509301,0.683161,4.000000,0.035843,17.186611,-114.599023,-22.454552
1.798,103.497197,0.683081,4.000000,0.039352,17.184366,-121.043541,-23.718107
1.799,103.498595,0.683091,4.000000,0.015266,17.181994,13.982393,2.739906
1.800,103.503156,0.683121,4.000000,0.008795,17.182268,45.610084,8.937442
1.801,103.506942,0.683146,4.000000,0.009420,17.183161,37.860620,7.418808
1.802,103.506864,0.683145,4.000000,0.016249,17.183903,-0.778893,-0.152623
1.803,103.500540,0.683104,4.000000,0.028504,17.183888,-63.240511,-12.391873
1.804,103.497023,0.683080,4.000000,0.024243,17.182649,-35.172885,-6.892199
1.805,103.504148,0.683127,4.000000,0.004077,17.181960,71.256470,13.962999
1.806,103.519560,0.683229,4.000000,-0.013555,17.183356,154.113641,30.198557
1.807,103.534885,0.683330,4.000000,-0.016404,17.186376,153.253178,30.028562
1.808,103.543537,0.683387,4.000000,-0.006330,17.189379,86.515170,16.951079
1.809,103.542493,0.683380,4.000000,0.010970,17.191074,-10.432415,-2.043990
1.810,103.538168,0.683352,4.000000,0.017605,17.190869,-43.252158,-8.474283
1.811,103.528726,0.683290,4.000000,0.028478,17.190022,-94.420407,-18.499784
1.812,103.517965,0.683219,4.000000,0.032913,17.188172,-107.608882,-21.084398
1.813,103.504572,0.683130,4.000000,0.040180,17.186063,-133.934555,-26.243379
1.814,103.491005,0.683041,4.000000,0.043144,17.183439,-135.662794,-26.583081
1.815,103.477474,0.682951,4.000000,0.045736,17.180781,-135.316647,-26.516333
1.816,103.464139,0.682863,4.000000,0.048002,17.178129,-133.342723,-26.130588
1.817,103.467500,0.682885,4.000000,0.017899,17.175516,33.601236,6.584950
1.818,103.470789,0.682907,4.000000,0.017380,17.176174,32.890836,6.445666
1.819,103.468174,0.682890,4.000000,0.028306,17.176819,-26.151121,-5.124823
1.820,103.460340,0.682838,4.000000,0.039045,17.176306,-78.336842,-15.351756
1.821,103.454911,0.682802,4.000000,0.035869,17.174771,-54.292720,-10.640053
1.822,103.448235,0.682758,4.000000,0.039375,17.173707,-66.751517,-13.081887
1.823,103.443870,0.682730,4.000000,0.036157,17.172399,-43.655824,-8.555791
1.824,103.445435,0.682740,4.000000,0.025390,17.171543,15.648606,3.066898
1.825,103.444382,0.682733,4.000000,0.030212,17.171850,-10.523735,-2.062488
1.826,103.438078,0.682691,4.000000,0.040712,17.171644,-63.046047,-12.356084
1.827,103.430925,0.682644,4.000000,0.043610,17.170408,-71.522839,-14.017674
1.828,103.426402,0.682614,4.000000,0.039859,17.169006,-45.235506,-8.865842
1.829,103.425869,0.682611,4.000000,0.032924,17.168120,-5.327163,-1.044101
1.830,103.433030,0.682658,4.000000,0.017951,17.168015,71.603456,14.033988
1.831,103.436536,0.682681,4.000000,0.023708,17.169419,35.068204,6.873079
1.832,103.437124,0.682685,4.000000,0.028742,17.170106,5.876640,1.151761
1.833,103.438613,0.682695,4.000000,0.026860,17.170221,14.890348,2.918349
1.834,103.441527,0.682714,4.000000,0.023777,17.170513,29.136162,5.710351
1.835,103.444791,0.682736,4.000000,0.022519,17.171084,32.640409,6.397088
1.836,103.451495,0.682780,4.000000,0.015136,17.171724,67.047436,13.140280
1.837,103.457618,0.682820,4.000000,0.014964,17.173038,61.221358,11.998216
1.838,103.456792,0.682815,4.000000,0.027380,17.174238,-8.254133,-1.617623
1.839,103.466901,0.682882,4.000000,0.006114,17.174076,101.084638,19.810342
1.840,103.478714,0.682960,4.000000,0.000792,17.176057,118.132898,23.150720
1.841,103.488514,0.683024,4.000000,0.002423,17.178372,98.003178,19.205181
1.842,103.503020,0.683120,4.000000,-0.008718,17.180292,145.058060,28.425450
1.843,103.516076,0.683206,4.000000,-0.008718,17.183135,130.558251,25.582967
1.844,103.534531,0.683328,4.000000,-0.021855,17.185693,184.555251,36.162295
1.845,103.552064,0.683444,4.000000,-0.023662,17.189309,175.330322,34.352833
1.846,103.568651,0.683553,4.000000,-0.025242,17.192744,165.868634,32.497276
