time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
2.110,0.000000,0.000000,4.000000,-0.040777,1.000000,-0.000000,0.000000
2.111,0.000000,0.000000,4.000000,-0.043693,1.000000,-0.000000,0.000000
2.112,0.000000,0.000000,4.000000,-0.052526,1.000000,-0.000000,0.000000
2.113,0.000000,0.000000,4.000000,-0.053965,1.000000,-0.000000,0.000000
2.114,0.000000,0.000000,4.000000,-0.044548,1.000000,-0.000000,0.000000
2.115,0.000000,0.000000,4.000000,-0.040707,1.000000,-0.000000,0.000000
2.116,0.000000,0.000000,4.000000,-0.037348,1.000000,-0.000000,0.000000
2.117,0.000000,0.000000,4.000000,-0.034412,1.000000,-0.000000,0.000000
2.118,0.000000,0.000000,4.000000,-0.038128,1.000000,-0.000000,0.000000
2.119,0.000000,0.000000,4.000000,-0.038724,1.000000,-0.000000,0.000000
2.120,0.000000,0.000000,4.000000,-0.029331,1.000000,-0.000000,0.000000
2.121,0.000000,0.000000,4.000000,-0.014836,1.000000,-0.000000,0.000000
2.122,0.000000,0.000000,4.000000,-0.008445,1.000000,-0.000000,0.000000
2.123,0.000000,0.000000,4.000000,-0.002858,1.000000,-0.000000,0.000000
2.124,0.000000,0.000000,4.000000,0.018076,1.000000,-0.000000,0.000000
2.125,0.000000,0.000000,4.000000,0.020330,1.000000,-0.000000,0.000000
2.126,0.000000,0.000000,4.000000,0.009736,1.000000,-0.000000,0.000000
2.127,0.000000,0.000000,4.000000,-0.000299,1.000000,-0.000000,0.000000
2.128,0.000000,0.000000,4.000000,-0.008302,1.000000,-0.000000,0.000000
2.129,0.000000,0.000000,4.000000,-0.009640,1.000000,-0.000000,0.000000
2.130,0.000000,0.000000,4.000000,-0.016468,1.000000,-0.000000,0.000000
2.131,0.000000,0.000000,4.000000,-0.022439,1.000000,-0.000000,0.000000
2.132,0.000000,0.000000,4.000000,-0.027659,1.000000,-0.000000,0.000000
2.133,0.000000,0.000000,4.000000,-0.032224,1.000000,-0.000000,0.000000
2.134,0.000000,0.000000,4.000000,-0.015361,1.000000,-0.000000,0.000000
2.135,0.000000,0.000000,4.000000,-0.008904,1.000000,-0.000000,0.000000
2.136,0.000000,0.000000,4.000000,-0.015825,1.000000,-0.000000,0.000000
2.137,0.000000,0.000000,4.000000,-0.015594,1.000000,-0.000000,0.000000
2.138,0.000000,0.000000,4.000000,-0.015391,1.000000,-0.000000,0.000000
2.139,0.000000,0.000000,4.000000,-0.009565,1.000000,-0.000000,0.000000
2.140,0.000000,0.000000,4.000000,-0.003837,1.000000,-0.000000,0.000000
2.141,0.000000,0.000000,4.000000,0.001171,1.000000,-0.000000,0.000000
2.142,0.000000,0.000000,4.000000,-0.000733,1.000000,-0.000000,0.000000
2.143,0.000000,0.000000,4.000000,-0.008681,1.000000,-0.000000,0.000000
2.144,0.000000,0.000000,4.000000,-0.027989,1.000000,-0.000000,0.000000
2.145,0.000000,0.000000,4.000000,-0.026229,1.000000,-0.000000,0.000000
2.146,0.000000,0.000000,4.000000,-0.018407,1.000000,-0.000000,0.000000
2.147,0.000000,0.000000,4.000000,-0.030417,1.000000,-0.000000,0.000000
2.148,0.000000,0.000000,4.000000,-0.040918,1.000000,-0.000000,0.000000
2.149,0.000000,0.000000,4.000000,-0.033784,1.000000,-0.000000,0.000000
2.150,0.000000,0.000000,4.000000,-0.033784,1.000000,-0.000000,0.000000
2.151,0.000000,0.000000,4.000000,-0.033784,1.000000,-0.000000,0.000000
2.152,0.000000,0.000000,4.000000,-0.029487,1.000000,-0.000000,0.000000
2.153,0.000000,0.000000,4.000000,-0.033822,1.000000,-0.000000,0.000000
2.154,0.000000,0.000000,4.000000,-0.016582,1.000000,-0.000000,0.000000
2.155,0.000000,0.000000,4.000000,-0.022539,1.000000,-0.000000,0.000000
2.156,0.000000,0.000000,4.000000,-0.027746,1.000000,-0.000000,0.000000
2.157,0.000000,0.000000,4.000000,-0.038583,1.000000,-0.000000,0.000000
2.158,0.000000,0.000000,4.000000,-0.048058,1.000000,-0.000000,0.000000
2.159,0.000000,0.000000,4.000000,-0.034538,1.000000,-0.000000,0.000000
2.160,0.000000,0.000000,4.000000,-0.031955,1.000000,-0.000000,0.000000
2.161,0.000000,0.000000,4.000000,-0.035979,1.000000,-0.000000,0.000000
2.162,0.000000,0.000000,4.000000,-0.033215,1.000000,-0.000000,0.000000
2.163,0.000000,0.000000,4.000000,-0.018232,1.000000,-0.000000,0.000000
2.164,0.000000,0.000000,4.000000,0.018100,1.000000,-0.000000,0.000000
2.165,0.000000,0.000000,4.000000,0.020351,1.000000,-0.000000,0.000000
2.166,0.000000,0.000000,4.000000,0.022320,1.000000,-0.000000,0.000000
2.167,0.000000,0.000000,4.000000,0.024042,1.000000,-0.000000,0.000000
2.168,0.000000,0.000000,4.000000,0.019264,1.000000,-0.000000,0.000000
2.169,0.000000,0.000000,4.000000,-0.006627,1.000000,-0.000000,0.000000
2.170,0.000000,0.000000,4.000000,-0.001268,1.000000,-0.000000,0.000000
2.171,0.000000,0.000000,4.000000,-0.002866,1.000000,-0.000000,0.000000
2.172,0.000000,0.000000,4.000000,-0.010546,1.000000,-0.000000,0.000000
2.173,0.000000,0.000000,4.000000,-0.017261,1.000000,-0.000000,0.000000
2.174,0.000000,0.000000,4.000000,0.007855,1.000000,-0.000000,0.000000
2.175,0.000000,0.000000,4.000000,0.005111,1.000000,-0.000000,0.000000
2.176,0.000000,0.000000,4.000000,0.002712,1.000000,-0.000000,0.000000
2.177,0.000000,0.000000,4.000000,0.002712,1.000000,-0.000000,0.000000
2.178,0.000000,0.000000,4.000000,0.016840,1.000000,-0.000000,0.000000
2.179,0.000000,0.000000,4.000000,0.026851,1.000000,-0.000000,0.000000
2.180,0.000000,0.000000,4.000000,0.015436,1.000000,-0.000000,0.000000
2.181,0.000000,0.000000,4.000000,0.018023,1.000000,-0.000000,0.000000
2.182,0.000000,0.000000,4.000000,0.020284,1.000000,-0.000000,0.000000
2.183,0.000000,0.000000,4.000000,0.028545,1.000000,-0.000000,0.000000
2.184,0.000000,0.000000,4.000000,0.047575,1.000000,-0.000000,0.000000
2.185,0.000000,0.000000,4.000000,0.033557,1.000000,-0.000000,0.000000
2.186,0.000000,0.000000,4.000000,0.027583,1.000000,-0.000000,0.000000
2.187,0.000000,0.000000,4.000000,0.028643,1.000000,-0.000000,0.000000
2.188,0.000000,0.000000,4.000000,0.023287,1.000000,-0.000000,0.000000
2.189,0.000000,0.000000,4.000000,0.032569,1.000000,-0.000000,0.000000
2.190,0.000000,0.000000,4.000000,0.039285,1.000000,-0.000000,0.000000
2.191,0.000000,0.000000,4.000000,0.051441,1.000000,-0.000000,0.000000
2.192,0.000000,0.000000,4.000000,0.055786,1.000000,-0.000000,0.000000
2.193,0.000000,0.000000,4.000000,0.047019,1.000000,-0.000000,0.000000
2.194,0.000000,0.000000,4.000000,0.026368,1.000000,-0.000000,0.000000
2.195,0.000000,0.000000,4.000000,0.018701,1.000000,-0.000000,0.000000
2.196,0.000000,0.000000,4.000000,0.022780,1.000000,-0.000000,0.000000
2.197,0.000000,0.000000,4.000000,0.030727,1.000000,-0.000000,0.000000
2.198,0.000000,0.000000,4.000000,0.025109,1.000000,-0.000000,0.000000
2.199,0.000000,0.000000,4.000000,0.013913,1.000000,-0.000000,0.000000
2.200,0.000000,0.000000,4.000000,0.013913,1.000000,-0.000000,0.000000
2.201,0.000000,0.000000,4.000000,0.024203,1.000000,-0.000000,0.000000
2.202,0.000000,0.000000,4.000000,0.025688,1.000000,-0.000000,0.000000
2.203,0.000000,0.000000,4.000000,0.026986,1.000000,-0.000000,0.000000
2.204,0.000000,0.000000,4.000000,0.015555,1.000000,-0.000000,0.000000
2.205,0.000000,0.000000,4.000000,0.024410,1.000000,-0.000000,0.000000
2.206,0.000000,0.000000,4.000000,0.008294,1.000000,-0.000000,0.000000
2.207,0.000000,0.000000,4.000000,-0.000788,1.000000,-0.000000,0.000000
2.208,0.000000,0.000000,4.000000,-0.002446,1.000000,-0.000000,0.000000
2.209,0.000000,0.000000,4.000000,-0.003896,1.000000,-0.000000,0.000000
2.210,0.000000,0.000000,4.000000,-0.005163,1.000000,-0.000000,0.000000
2.211,0.000000,0.000000,4.000000,-0.012734,1.000000,-0.000000,0.000000
2.212,0.000000,0.000000,4.000000,-0.012891,1.000000,-0.000000,0.000000
2.213,0.000000,0.000000,4.000000,-0.025594,1.000000,-0.000000,0.000000
2.214,0.000000,0.000000,4.000000,-0.030418,1.000000,-0.000000,0.000000
2.215,0.000000,0.000000,4.000000,-0.028352,1.000000,-0.000000,0.000000
2.216,0.000000,0.000000,4.000000,-0.048521,1.000000,-0.000000,0.000000
2.217,0.000000,0.000000,4.000000,-0.044181,1.000000,-0.000000,0.000000
2.218,0.000000,0.000000,4.000000,-0.046669,1.000000,-0.000000,0.000000
2.219,0.000000,0.000000,4.000000,-0.048845,1.000000,-0.000000,0.000000
2.220,0.000000,0.000000,4.000000,-0.044464,1.000000,-0.000000,0.000000
2.221,0.000000,0.000000,4.000000,-0.038073,1.000000,-0.000000,0.000000
2.222,0.000000,0.000000,4.000000,-0.047612,1.000000,-0.000000,0.000000
2.223,0.000000,0.000000,4.000000,-0.030820,1.000000,-0.000000,0.000000
2.224,0.000000,0.000000,4.000000,-0.016137,1.000000,-0.000000,0.000000
2.225,0.000000,0.000000,4.000000,-0.009583,1.000000,-0.000000,0.000000
2.226,0.000000,0.000000,4.000000,-0.009583,1.000000,-0.000000,0.000000
2.227,0.000000,0.000000,4.000000,-0.038609,1.000000,-0.000000,0.000000
2.228,0.000000,0.000000,4.000000,-0.029231,1.000000,-0.000000,0.000000
2.229,0.000000,0.000000,4.000000,-0.027315,1.000000,-0.000000,0.000000
2.230,0.000000,0.000000,4.000000,-0.013073,1.000000,-0.000000,0.000000
2.231,0.000000,0.000000,4.000000,-0.013287,1.000000,-0.000000,0.000000
2.232,0.000000,0.000000,4.000000,-0.025941,1.000000,-0.000000,0.000000
2.233,0.000000,0.000000,4.000000,-0.024438,1.000000,-0.000000,0.000000
2.234,0.000000,0.000000,4.000000,-0.023124,1.000000,-0.000000,0.000000
2.235,0.000000,0.000000,4.000000,-0.028258,1.000000,-0.000000,0.000000
2.236,0.000000,0.000000,4.000000,-0.006046,1.000000,-0.000000,0.000000
2.237,0.000000,0.000000,4.000000,-0.000760,1.000000,-0.000000,0.000000
2.238,0.000000,0.000000,4.000000,0.003862,1.000000,-0.000000,0.000000
2.239,0.000000,0.000000,4.000000,0.001620,1.000000,-0.000000,0.000000
2.240,0.000000,0.000000,4.000000,-0.000341,1.000000,-0.000000,0.000000
2.241,0.000000,0.000000,4.000000,0.009013,1.000000,-0.000000,0.000000
2.242,0.000000,0.000000,4.000000,0.012406,1.000000,-0.000000,0.000000
2.243,0.000000,0.000000,4.000000,0.002807,1.000000,-0.000000,0.000000
2.244,0.000000,0.000000,4.000000,0.006981,1.000000,-0.000000,0.000000
2.245,0.000000,0.000000,4.000000,0.010630,1.000000,-0.000000,0.000000
2.246,0.000000,0.000000,4.000000,0.006412,1.000000,-0.000000,0.000000
2.247,0.000000,0.000000,4.000000,0.010132,1.000000,-0.000000,0.000000
2.248,0.000000,0.000000,4.000000,0.013385,1.000000,-0.000000,0.000000
2.249,0.000000,0.000000,4.000000,0.009946,1.000000,-0.000000,0.000000
2.250,0.000000,0.000000,4.000000,-0.005627,1.000000,-0.000000,0.000000
2.251,0.000000,0.000000,4.000000,-0.006805,1.000000,-0.000000,0.000000
2.252,0.000000,0.000000,4.000000,-0.006805,1.000000,-0.000000,0.000000
2.253,0.000000,0.000000,4.000000,0.009565,1.000000,-0.000000,0.000000
2.254,0.000000,0.000000,4.000000,0.019172,1.000000,-0.000000,0.000000
2.255,0.000000,0.000000,4.000000,0.033855,1.000000,-0.000000,0.000000
2.256,0.000000,0.000000,4.000000,0.039859,1.000000,-0.000000,0.000000
2.257,0.000000,0.000000,4.000000,0.026810,1.000000,-0.000000,0.000000
2.258,0.000000,0.000000,4.000000,0.021684,1.000000,-0.000000,0.000000
2.259,0.000000,0.000000,4.000000,0.036051,1.000000,-0.000000,0.000000
2.260,0.000000,0.000000,4.000000,0.048614,1.000000,-0.000000,0.000000
2.261,0.000000,0.000000,4.000000,0.045647,1.000000,-0.000000,0.000000
2.262,0.000000,0.000000,4.000000,0.050720,1.000000,-0.000000,0.000000
2.263,0.000000,0.000000,4.000000,0.048873,1.000000,-0.000000,0.000000
2.264,0.000000,0.000000,4.000000,0.034691,1.000000,-0.000000,0.000000
2.265,0.000000,0.000000,4.000000,0.028575,1.000000,-0.000000,0.000000
2.266,0.000000,0.000000,4.000000,0.065658,1.000000,-0.000000,0.000000
2.267,0.000000,0.000000,4.000000,0.061934,1.000000,-0.000000,0.000000
2.268,0.000000,0.000000,4.000000,0.058677,1.000000,-0.000000,0.000000
2.269,0.000000,0.000000,4.000000,0.062113,1.000000,-0.000000,0.000000
2.270,0.000000,0.000000,4.000000,0.058834,1.000000,-0.000000,0.000000
2.271,0.000000,0.000000,4.000000,0.047966,1.000000,-0.000000,0.000000
2.272,0.000000,0.000000,4.000000,0.040182,1.000000,-0.000000,0.000000
2.273,0.000000,0.000000,4.000000,0.039659,1.000000,-0.000000,0.000000
2.274,0.000000,0.000000,4.000000,0.032918,1.000000,-0.000000,0.000000
2.275,0.000000,0.000000,4.000000,0.014458,1.000000,-0.000000,0.000000
2.276,0.000000,0.000000,4.000000,-0.004807,1.000000,-0.000000,0.000000
2.277,0.000000,0.000000,4.000000,-0.012243,1.000000,-0.000000,0.000000
2.278,0.000000,0.000000,4.000000,-0.012243,1.000000,-0.000000,0.000000
2.279,0.000000,0.000000,4.000000,-0.011863,1.000000,-0.000000,0.000000
2.280,0.000000,0.000000,4.000000,-0.012129,1.000000,-0.000000,0.000000
2.281,0.000000,0.000000,4.000000,-0.036909,1.000000,-0.000000,0.000000
2.282,0.000000,0.000000,4.000000,-0.027744,1.000000,-0.000000,0.000000
2.283,0.000000,0.000000,4.000000,-0.026015,1.000000,-0.000000,0.000000
2.284,0.000000,0.000000,4.000000,-0.030786,1.000000,-0.000000,0.000000
2.285,0.000000,0.000000,4.000000,-0.041241,1.000000,-0.000000,0.000000
2.286,0.000000,0.000000,4.000000,-0.034820,1.000000,-0.000000,0.000000
2.287,0.000000,0.000000,4.000000,-0.032201,1.000000,-0.000000,0.000000
2.288,0.000000,0.000000,4.000000,-0.023629,1.000000,-0.000000,0.000000
2.289,0.000000,0.000000,4.000000,-0.022416,1.000000,-0.000000,0.000000
2.290,0.000000,0.000000,4.000000,-0.021356,1.000000,-0.000000,0.000000
2.291,0.000000,0.000000,4.000000,0.004724,1.000000,-0.000000,0.000000
2.292,0.000000,0.000000,4.000000,0.008656,1.000000,-0.000000,0.000000
2.293,0.000000,0.000000,4.000000,0.005812,1.000000,-0.000000,0.000000
2.294,0.000000,0.000000,4.000000,0.003324,1.000000,-0.000000,0.000000
2.295,0.000000,0.000000,4.000000,0.007433,1.000000,-0.000000,0.000000
2.296,0.000000,0.000000,4.000000,-0.009388,1.000000,-0.000000,0.000000
2.297,0.000000,0.000000,4.000000,-0.016248,1.000000,-0.000000,0.000000
2.298,0.000000,0.000000,4.000000,-0.022247,1.000000,-0.000000,0.000000
2.299,0.000000,0.000000,4.000000,-0.033774,1.000000,-0.000000,0.000000
2.300,0.000000,0.000000,4.000000,-0.037570,1.000000,-0.000000,0.000000
2.301,0.000000,0.000000,4.000000,-0.026521,1.000000,-0.000000,0.000000
2.302,0.000000,0.000000,4.000000,-0.031228,1.000000,-0.000000,0.000000
2.303,0.000000,0.000000,4.000000,-0.016494,1.000000,-0.000000,0.000000
2.304,0.000000,0.000000,4.000000,-0.009619,1.000000,-0.000000,0.000000
2.305,0.000000,0.000000,4.000000,-0.005153,1.000000,-0.000000,0.000000
2.306,0.000000,0.000000,4.000000,-0.012546,1.000000,-0.000000,0.000000
2.307,0.000000,0.000000,4.000000,-0.012726,1.000000,-0.000000,0.000000
2.308,0.000000,0.000000,4.000000,-0.012884,1.000000,-0.000000,0.000000
2.309,0.000000,0.000000,4.000000,-0.006739,1.000000,-0.000000,0.000000
2.310,0.000000,0.000000,4.000000,-0.002161,1.000000,-0.000000,0.000000
2.311,0.000000,0.000000,4.000000,-0.003647,1.000000,-0.000000,0.000000
2.312,0.000000,0.000000,4.000000,0.001338,1.000000,-0.000000,0.000000
2.313,0.000000,0.000000,4.000000,0.005696,1.000000,-0.000000,0.000000
2.314,0.000000,0.000000,4.000000,-0.009343,1.000000,-0.000000,0.000000
2.315,0.000000,0.000000,4.000000,-0.040273,1.000000,-0.000000,0.000000
2.316,0.000000,0.000000,4.000000,-0.030686,1.000000,-0.000000,0.000000
2.317,0.000000,0.000000,4.000000,-0.022303,1.000000,-0.000000,0.000000
2.318,0.000000,0.000000,4.000000,-0.027541,1.000000,-0.000000,0.000000
2.319,0.000000,0.000000,4.000000,-0.032120,1.000000,-0.000000,0.000000
2.320,0.000000,0.000000,4.000000,0.007483,1.000000,-0.000000,0.000000
2.321,0.000000,0.000000,4.000000,0.004785,1.000000,-0.000000,0.000000
2.322,0.000000,0.000000,4.000000,-0.003856,1.000000,-0.000000,0.000000
2.323,0.000000,0.000000,4.000000,0.001155,1.000000,-0.000000,0.000000
2.324,0.000000,0.000000,4.000000,-0.007031,1.000000,-0.000000,0.000000
2.325,0.000000,0.000000,4.000000,-0.025938,1.000000,-0.000000,0.000000
2.326,0.000000,0.000000,4.000000,-0.018152,1.000000,-0.000000,0.000000
2.327,0.000000,0.000000,4.000000,-0.011345,1.000000,-0.000000,0.000000
2.328,0.000000,0.000000,4.000000,-0.011345,1.000000,-0.000000,0.000000
2.329,0.000000,0.000000,4.000000,-0.000189,1.000000,-0.000000,0.000000
2.330,0.000000,0.000000,4.000000,0.002845,1.000000,-0.000000,0.000000
2.331,0.000000,0.000000,4.000000,-0.005552,1.000000,-0.000000,0.000000
2.332,0.000000,0.000000,4.000000,-0.006612,1.000000,-0.000000,0.000000
2.333,0.000000,0.000000,4.000000,-0.013821,1.000000,-0.000000,0.000000
2.334,0.000000,0.000000,4.000000,-0.013841,1.000000,-0.000000,0.000000
2.335,0.000000,0.000000,4.000000,-0.008381,1.000000,-0.000000,0.000000
2.336,0.000000,0.000000,4.000000,-0.009084,1.000000,-0.000000,0.000000
2.337,0.000000,0.000000,4.000000,-0.003417,1.000000,-0.000000,0.000000
2.338,0.000000,0.000000,4.000000,0.007822,1.000000,-0.000000,0.000000
2.339,0.000000,0.000000,4.000000,0.017649,1.000000,-0.000000,0.000000
2.340,0.000000,0.000000,4.000000,0.021186,1.000000,-0.000000,0.000000
2.341,0.000000,0.000000,4.000000,0.023050,1.000000,-0.000000,0.000000
2.342,0.000000,0.000000,4.000000,0.024679,1.000000,-0.000000,0.000000
2.343,0.000000,0.000000,4.000000,0.013538,1.000000,-0.000000,0.000000
2.344,0.000000,0.000000,4.000000,0.003797,1.000000,-0.000000,0.000000
2.345,0.000000,0.000000,4.000000,-0.006674,1.000000,-0.000000,0.000000
2.346,0.000000,0.000000,4.000000,-0.013875,1.000000,-0.000000,0.000000
2.347,0.000000,0.000000,4.000000,-0.020172,1.000000,-0.000000,0.000000
2.348,0.000000,0.000000,4.000000,-0.013111,1.000000,-0.000000,0.000000
2.349,0.000000,0.000000,4.000000,-0.006937,1.000000,-0.000000,0.000000
2.350,0.000000,0.000000,4.000000,-0.001524,1.000000,-0.000000,0.000000
2.351,0.000000,0.000000,4.000000,0.009477,1.000000,-0.000000,0.000000
2.352,0.000000,0.000000,4.000000,0.000246,1.000000,-0.000000,0.000000
2.353,0.000000,0.000000,4.000000,-0.014108,1.000000,-0.000000,0.000000
2.354,0.000000,0.000000,4.000000,-0.014092,1.000000,-0.000000,0.000000
2.355,0.000000,0.000000,4.000000,-0.014092,1.000000,-0.000000,0.000000
2.356,0.000000,0.000000,4.000000,-0.011522,1.000000,-0.000000,0.000000
2.357,0.000000,0.000000,4.000000,-0.018114,1.000000,-0.000000,0.000000
2.358,0.000000,0.000000,4.000000,0.001255,1.000000,-0.000000,0.000000
2.359,0.000000,0.000000,4.000000,0.011907,1.000000,-0.000000,0.000000
2.360,0.000000,0.000000,4.000000,-0.000474,1.000000,-0.000000,0.000000
2.361,0.000000,0.000000,4.000000,-0.014738,1.000000,-0.000000,0.000000
2.362,0.000000,0.000000,4.000000,-0.014643,1.000000,-0.000000,0.000000
2.363,0.000000,0.000000,4.000000,-0.020843,1.000000,-0.000000,0.000000
2.364,0.000000,0.000000,4.000000,-0.013698,1.000000,-0.000000,0.000000
2.365,0.000000,0.000000,4.000000,-0.008271,1.000000,-0.000000,0.000000
2.366,0.000000,0.000000,4.000000,-0.008988,1.000000,-0.000000,0.000000
2.367,0.000000,0.000000,4.000000,-0.015899,1.000000,-0.000000,0.000000
2.368,0.000000,0.000000,4.000000,-0.003092,1.000000,-0.000000,0.000000
2.369,0.000000,0.000000,4.000000,-0.010743,1.000000,-0.000000,0.000000
2.370,0.000000,0.000000,4.000000,-0.012296,1.000000,-0.000000,0.000000
2.371,0.000000,0.000000,4.000000,-0.012296,1.000000,-0.000000,0.000000
2.372,0.000000,0.000000,4.000000,-0.006224,1.000000,-0.000000,0.000000
2.373,0.000000,0.000000,4.000000,0.016292,1.000000,-0.000000,0.000000
2.374,0.000000,0.000000,4.000000,0.018771,1.000000,-0.000000,0.000000
2.375,0.000000,0.000000,4.000000,0.003984,1.000000,-0.000000,0.000000
2.376,0.000000,0.000000,4.000000,-0.017123,1.000000,-0.000000,0.000000
2.377,0.000000,0.000000,4.000000,-0.035578,1.000000,-0.000000,0.000000
2.378,0.000000,0.000000,4.000000,-0.051714,1.000000,-0.000000,0.000000
2.379,0.000000,0.000000,4.000000,-0.040689,1.000000,-0.000000,0.000000
2.380,0.000000,0.000000,4.000000,-0.017128,1.000000,-0.000000,0.000000
2.381,0.000000,0.000000,4.000000,-0.023016,1.000000,-0.000000,0.000000
2.382,0.000000,0.000000,4.000000,-0.034447,1.000000,-0.000000,0.000000
2.383,0.000000,0.000000,4.000000,-0.031875,1.000000,-0.000000,0.000000
2.384,0.000000,0.000000,4.000000,-0.042193,1.000000,-0.000000,0.000000
2.385,0.000000,0.000000,4.000000,-0.035548,1.000000,-0.000000,0.000000
2.386,0.000000,0.000000,4.000000,-0.039121,1.000000,-0.000000,0.000000
2.387,0.000000,0.000000,4.000000,-0.035962,1.000000,-0.000000,0.000000
2.388,0.000000,0.000000,4.000000,-0.033200,1.000000,-0.000000,0.000000
2.389,0.000000,0.000000,4.000000,-0.037068,1.000000,-0.000000,0.000000
2.390,0.000000,0.000000,4.000000,-0.032420,1.000000,-0.000000,0.000000
2.391,0.000000,0.000000,4.000000,-0.023820,1.000000,-0.000000,0.000000
2.392,0.000000,0.000000,4.000000,-0.022583,1.000000,-0.000000,0.000000
2.393,0.000000,0.000000,4.000000,-0.021502,1.000000,-0.000000,0.000000
2.394,0.000000,0.000000,4.000000,-0.033124,1.000000,-0.000000,0.000000
2.395,0.000000,0.000000,4.000000,-0.045096,1.000000,-0.000000,0.000000
2.396,0.000000,0.000000,4.000000,-0.045096,1.000000,-0.000000,0.000000
2.397,0.000000,0.000000,4.000000,-0.014214,1.000000,-0.000000,0.000000
2.398,0.000000,0.000000,4.000000,-0.001618,1.000000,-0.000000,0.000000
2.399,0.000000,0.000000,4.000000,-0.003172,1.000000,-0.000000,0.000000
2.400,0.000000,0.000000,4.000000,-0.029271,1.000000,-0.000000,0.000000
2.401,0.000000,0.000000,4.000000,-0.027350,1.000000,-0.000000,0.000000
2.402,0.000000,0.000000,4.000000,-0.025670,1.000000,-0.000000,0.000000
2.403,0.000000,0.000000,4.000000,-0.030484,1.000000,-0.000000,0.000000
