time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
2.968,90.331847,0.596190,4.000000,2.809576,14.550888,-15.743513,-3.209273
2.969,90.330263,0.596180,4.000000,2.810880,14.550567,-15.839923,-3.228941
2.970,90.328710,0.596169,4.000000,2.808060,14.550244,-15.531470,-3.166079
2.971,90.327246,0.596160,4.000000,2.799311,14.549928,-14.641957,-2.984766
2.972,90.325921,0.596151,4.000000,2.785378,14.549629,-13.245654,-2.700141
2.973,90.324719,0.596143,4.000000,2.773196,14.549359,-12.023936,-2.451102
2.974,90.323430,0.596135,4.000000,2.782279,14.549114,-12.891025,-2.627870
2.975,90.322074,0.596126,4.000000,2.789336,14.548851,-13.557553,-2.763754
2.976,90.320660,0.596116,4.000000,2.795507,14.548575,-14.135735,-2.881630
2.977,90.319135,0.596106,4.000000,2.807185,14.548287,-15.253119,-3.109427
2.978,90.317574,0.596096,4.000000,2.811112,14.547976,-15.607846,-3.181754
2.979,90.315900,0.596085,4.000000,2.823042,14.547658,-16.746956,-3.413985
2.980,90.314333,0.596075,4.000000,2.812410,14.547316,-15.670328,-3.194523
2.981,90.312921,0.596065,4.000000,2.796831,14.546997,-14.110517,-2.876556
2.982,90.311462,0.596056,4.000000,2.802059,14.546709,-14.595176,-2.975371
2.983,90.309961,0.596046,4.000000,2.806631,14.546412,-15.014400,-3.060847
2.984,90.308550,0.596036,4.000000,2.797641,14.546106,-14.102402,-2.874940
2.985,90.307093,0.596027,4.000000,2.802768,14.545818,-14.577079,-2.971720
2.986,90.305717,0.596018,4.000000,2.794684,14.545521,-13.754776,-2.804096
2.987,90.304352,0.596009,4.000000,2.793899,14.545240,-13.650198,-2.782788
2.988,90.302935,0.595999,4.000000,2.799496,14.544962,-14.171914,-2.889159
2.989,90.301600,0.595991,4.000000,2.791397,14.544673,-13.349035,-2.721414
2.990,90.300148,0.595981,4.000000,2.803592,14.544401,-14.518591,-2.959859
2.991,90.298699,0.595971,4.000000,2.803592,14.544105,-14.489491,-2.953939
2.992,90.296942,0.595960,4.000000,2.835353,14.543810,-17.576273,-3.583250
2.993,90.295011,0.595947,4.000000,2.853350,14.543451,-19.306559,-3.936021
2.994,90.293164,0.595935,4.000000,2.845193,14.543058,-18.467607,-3.765006
2.995,90.291329,0.595923,4.000000,2.844344,14.542681,-18.347291,-3.740498
2.996,90.289396,0.595910,4.000000,2.854729,14.542307,-19.329327,-3.940729
2.997,90.287488,0.595897,4.000000,2.852682,14.541913,-19.089715,-3.891902
2.998,90.285723,0.595886,4.000000,2.838325,14.541524,-17.643074,-3.596989
2.999,90.284147,0.595875,4.000000,2.819490,14.541164,-15.759956,-3.213085
3.000,90.282736,0.595866,4.000000,2.803021,14.540843,-14.112825,-2.877287
3.001,90.281292,0.595857,4.000000,2.806659,14.540555,-14.441384,-2.944285
3.002,90.279873,0.595847,4.000000,2.804369,14.540261,-14.187812,-2.892600
3.003,90.278415,0.595838,4.000000,2.808650,14.539972,-14.579340,-2.972437
3.004,90.277108,0.595829,4.000000,2.793544,14.539674,-13.068230,-2.664364
3.005,90.275749,0.595820,4.000000,2.799185,14.539408,-13.595447,-2.771864
3.006,90.274309,0.595810,4.000000,2.807641,14.539131,-14.397663,-2.935433
3.007,90.272772,0.595800,4.000000,2.817794,14.538837,-15.364781,-3.132625
3.008,90.271275,0.595790,4.000000,2.814105,14.538524,-14.972099,-3.052578
3.009,90.269874,0.595781,4.000000,2.804596,14.538219,-14.009337,-2.856299
3.010,90.268496,0.595772,4.000000,2.802566,14.537933,-13.782068,-2.809974
3.011,90.267330,0.595764,4.000000,2.781178,14.537652,-11.656446,-2.376598
3.012,90.266158,0.595757,4.000000,2.782090,14.537414,-11.722575,-2.390089
3.013,90.264980,0.595749,4.000000,2.782888,14.537175,-11.777326,-2.401261
3.014,90.263860,0.595741,4.000000,2.777302,14.536935,-11.205802,-2.284742
3.015,90.262728,0.595734,4.000000,2.778701,14.536707,-11.320613,-2.308158
3.016,90.261598,0.595727,4.000000,2.778701,14.536476,-11.297933,-2.303542
3.017,90.260670,0.595720,4.000000,2.758376,14.536246,-9.281575,-1.892432
3.018,90.259830,0.595715,4.000000,2.749587,14.536056,-8.400883,-1.712871
3.019,90.259067,0.595710,4.000000,2.741903,14.535885,-7.630295,-1.555759
3.020,90.258433,0.595706,4.000000,2.728901,14.535729,-6.339651,-1.292609
3.021,90.257832,0.595702,4.000000,2.725654,14.535600,-6.008409,-1.225074
3.022,90.257278,0.595698,4.000000,2.720977,14.535478,-5.537638,-1.129089
3.023,90.256766,0.595695,4.000000,2.716888,14.535365,-5.125458,-1.045050
3.024,90.256104,0.595690,4.000000,2.732162,14.535260,-6.613461,-1.348447
3.025,90.255313,0.595685,4.000000,2.745517,14.535125,-7.910204,-1.612848
3.026,90.254309,0.595678,4.000000,2.767403,14.534964,-10.041159,-2.047343
3.027,90.253281,0.595672,4.000000,2.770046,14.534759,-10.280319,-2.096113
3.028,90.252232,0.595665,4.000000,2.772357,14.534550,-10.486417,-2.138142
3.029,90.251166,0.595658,4.000000,2.774378,14.534336,-10.663614,-2.174279
3.030,90.250023,0.595650,4.000000,2.782428,14.534119,-11.431856,-2.330929
3.031,90.248984,0.595643,4.000000,2.772066,14.533885,-10.392623,-2.119039
3.032,90.247865,0.595636,4.000000,2.780407,14.533674,-11.189895,-2.281608
3.033,90.246676,0.595628,4.000000,2.787699,14.533445,-11.882761,-2.422891
3.034,90.245366,0.595619,4.000000,2.800358,14.533203,-13.100648,-2.671227
3.035,90.244074,0.595611,4.000000,2.798860,14.532936,-12.927457,-2.635924
3.036,90.242684,0.595602,4.000000,2.808972,14.532672,-13.893338,-2.832879
3.037,90.241138,0.595592,4.000000,2.825241,14.532389,-15.461266,-3.152596
3.038,90.239702,0.595582,4.000000,2.814333,14.532074,-14.360349,-2.928130
3.039,90.238239,0.595572,4.000000,2.817362,14.531781,-14.628673,-2.982854
3.040,90.236630,0.595562,4.000000,2.832577,14.531483,-16.091688,-3.281184
3.041,90.234780,0.595550,4.000000,2.857511,14.531155,-18.505057,-3.773302
3.042,90.232933,0.595537,4.000000,2.857511,14.530777,-18.467944,-3.765755
3.043,90.231090,0.595525,4.000000,2.857511,14.530401,-18.430906,-3.758224
3.044,90.229407,0.595514,4.000000,2.841579,14.530025,-16.831362,-3.432082
3.045,90.227669,0.595503,4.000000,2.847468,14.529682,-17.375155,-3.542984
3.046,90.225833,0.595490,4.000000,2.857907,14.529327,-18.364225,-3.744686
3.047,90.224024,0.595479,4.000000,2.855460,14.528953,-18.087426,-3.688264
3.048,90.222425,0.595468,4.000000,2.834472,14.528584,-15.992567,-3.261112
3.049,90.220885,0.595458,4.000000,2.828687,14.528258,-15.393127,-3.138893
3.050,90.219275,0.595447,4.000000,2.836195,14.527944,-16.098696,-3.282784
3.051,90.217902,0.595438,4.000000,2.812380,14.527616,-13.730659,-2.799917
3.052,90.216685,0.595430,4.000000,2.796805,14.527336,-12.175554,-2.482814
3.053,90.215480,0.595422,4.000000,2.795753,14.527088,-12.048026,-2.456818
3.054,90.214163,0.595413,4.000000,2.807400,14.526842,-13.166199,-2.684844
3.055,90.212750,0.595404,4.000000,2.817584,14.526573,-14.138575,-2.883142
3.056,90.211352,0.595395,4.000000,2.816212,14.526285,-13.975729,-2.849947
3.057,90.210053,0.595386,4.000000,2.806439,14.526000,-12.989165,-2.648777
3.058,90.208779,0.595378,4.000000,2.804177,14.525735,-12.741273,-2.598236
3.059,90.207403,0.595369,4.000000,2.814765,14.525475,-13.754217,-2.804809
3.060,90.206063,0.595360,4.000000,2.811457,14.525195,-13.402172,-2.733030
3.061,90.204602,0.595350,4.000000,2.824095,14.524922,-14.614794,-2.980325
3.062,90.203310,0.595342,4.000000,2.807047,14.524624,-12.913598,-2.633420
3.063,90.202106,0.595334,4.000000,2.798426,14.524360,-12.042140,-2.455717
3.064,90.200855,0.595326,4.000000,2.803454,14.524115,-12.511128,-2.551365
3.065,90.199502,0.595317,4.000000,2.814133,14.523859,-13.533421,-2.759849
3.066,90.198157,0.595308,4.000000,2.813574,14.523583,-13.451507,-2.743156
3.067,90.196907,0.595300,4.000000,2.804132,14.523309,-12.498545,-2.548829
3.068,90.195811,0.595292,4.000000,2.788659,14.523054,-10.955969,-2.234260
3.069,90.194780,0.595286,4.000000,2.782348,14.522831,-10.315085,-2.103571
3.070,90.193567,0.595278,4.000000,2.801052,14.522620,-12.128828,-2.473458
3.071,90.192249,0.595269,4.000000,2.812033,14.522373,-13.181458,-2.688133
3.072,90.190901,0.595260,4.000000,2.815351,14.522104,-13.480442,-2.749116
3.073,90.189712,0.595252,4.000000,2.799403,14.521829,-11.889343,-2.424647
3.074,90.188539,0.595244,4.000000,2.798025,14.521587,-11.730381,-2.392238
3.075,90.187159,0.595235,4.000000,2.819320,14.521348,-13.795312,-2.813360
3.076,90.185759,0.595226,4.000000,2.821723,14.521066,-14.003257,-2.855779
3.077,90.184341,0.595217,4.000000,2.823823,14.520781,-14.181178,-2.892076
3.078,90.182846,0.595207,4.000000,2.831943,14.520492,-14.949040,-3.048685
3.079,90.181407,0.595197,4.000000,2.826476,14.520187,-14.382929,-2.933246
3.080,90.180014,0.595188,4.000000,2.822220,14.519893,-13.936786,-2.842273
3.081,90.178788,0.595180,4.000000,2.805409,14.519609,-12.260175,-2.500354
3.082,90.177585,0.595172,4.000000,2.803276,14.519359,-12.026463,-2.452700
3.083,90.176218,0.595163,4.000000,2.820261,14.519114,-13.668018,-2.787492
3.084,90.174832,0.595154,4.000000,2.822545,14.518835,-13.864621,-2.827599
3.085,90.173296,0.595144,4.000000,2.838065,14.518552,-15.358820,-3.132344
3.086,90.171639,0.595133,4.000000,2.850678,14.518239,-16.564947,-3.378343
3.087,90.169878,0.595121,4.000000,2.861706,14.517901,-17.613210,-3.592149
3.088,90.168026,0.595109,4.000000,2.871348,14.517542,-18.523458,-3.777811
3.089,90.166094,0.595096,4.000000,2.879779,14.517164,-19.313048,-3.938867
3.090,90.164093,0.595083,4.000000,2.887312,14.516770,-20.013013,-4.081648
3.091,90.161971,0.595069,4.000000,2.900020,14.516362,-21.219026,-4.327640
3.092,90.159868,0.595055,4.000000,2.898564,14.515929,-21.033722,-4.289874
3.093,90.157864,0.595042,4.000000,2.888862,14.515500,-20.040092,-4.087247
3.094,90.156049,0.595030,4.000000,2.869959,14.515092,-18.146252,-3.701014
3.095,90.154216,0.595018,4.000000,2.872281,14.514722,-18.337561,-3.740053
3.096,90.152304,0.595005,4.000000,2.880594,14.514348,-19.116000,-3.898841
3.097,90.150448,0.594993,4.000000,2.875297,14.513958,-18.558176,-3.785091
3.098,90.148627,0.594981,4.000000,2.872109,14.513579,-18.208330,-3.713758
3.099,90.146790,0.594969,4.000000,2.874161,14.513208,-18.373020,-3.747368
3.100,90.144939,0.594957,4.000000,2.875955,14.512833,-18.512094,-3.775754
3.101,90.142953,0.594943,4.000000,2.890090,14.512456,-19.861003,-4.050902
3.102,90.140849,0.594930,4.000000,2.902448,14.512050,-21.033017,-4.289975
3.103,90.138613,0.594915,4.000000,2.916419,14.511621,-22.360689,-4.560801
3.104,90.136231,0.594899,4.000000,2.931752,14.511165,-23.819330,-4.858346
3.105,90.133908,0.594884,4.000000,2.926309,14.510680,-23.237802,-4.739767
3.106,90.131758,0.594870,4.000000,2.908983,14.510206,-21.492335,-4.383778
3.107,90.129639,0.594856,4.000000,2.906401,14.509767,-21.196047,-4.323372
3.108,90.127449,0.594841,4.000000,2.913947,14.509335,-21.893383,-4.465637
3.109,90.125296,0.594827,4.000000,2.910741,14.508888,-21.535132,-4.392593
3.110,90.123113,0.594813,4.000000,2.914222,14.508449,-21.833176,-4.453415
3.111,90.120842,0.594798,4.000000,2.923548,14.508004,-22.703807,-4.631032
3.112,90.118681,0.594783,4.000000,2.912853,14.507541,-21.609567,-4.407863
3.113,90.116635,0.594770,4.000000,2.901608,14.507100,-20.463708,-4.174161
3.114,90.114547,0.594756,4.000000,2.906236,14.506682,-20.876431,-4.258373
3.115,90.112362,0.594742,4.000000,2.916566,14.506257,-21.847353,-4.456450
3.116,90.110094,0.594727,4.000000,2.925598,14.505811,-22.689042,-4.628169
3.117,90.107829,0.594712,4.000000,2.925598,14.505348,-22.643510,-4.618913
3.118,90.105534,0.594697,4.000000,2.929165,14.504886,-22.947828,-4.681021
3.119,90.103233,0.594681,4.000000,2.930330,14.504418,-23.016017,-4.694962
3.120,90.100987,0.594667,4.000000,2.925066,14.503949,-22.453677,-4.580284
3.121,90.098792,0.594652,4.000000,2.920463,14.503491,-21.957334,-4.479066
3.122,90.096578,0.594637,4.000000,2.922721,14.503043,-22.134728,-4.515283
3.123,90.094102,0.594621,4.000000,2.949977,14.502591,-24.762494,-5.051356
3.124,90.091522,0.594604,4.000000,2.961093,14.502086,-25.802649,-5.263579
3.125,90.088790,0.594586,4.000000,2.977096,14.501560,-27.319757,-5.573103
3.126,90.085926,0.594567,4.000000,2.991087,14.501002,-28.636640,-5.841788
3.127,90.082948,0.594547,4.000000,3.003320,14.500418,-29.778478,-6.074772
3.128,90.079788,0.594527,4.000000,3.022579,14.499811,-31.606736,-6.447792
3.129,90.076737,0.594506,4.000000,3.012005,14.499166,-30.506611,-6.223425
3.130,90.073721,0.594487,4.000000,3.009044,14.498544,-30.154965,-6.151745
3.131,90.070737,0.594467,4.000000,3.006454,14.497928,-29.840518,-6.087651
3.132,90.067720,0.594447,4.000000,3.010473,14.497320,-30.174584,-6.155858
3.133,90.064706,0.594427,4.000000,3.010777,14.496704,-30.143696,-6.149612
3.134,90.061725,0.594407,4.000000,3.007969,14.496089,-29.807931,-6.081168
3.135,90.058774,0.594388,4.000000,3.005515,14.495481,-29.507429,-6.019915
3.136,90.055789,0.594368,4.000000,3.009652,14.494879,-29.853724,-6.090618
3.137,90.052835,0.594349,4.000000,3.006986,14.494270,-29.532405,-6.025118
3.138,90.049808,0.594329,4.000000,3.015183,14.493667,-30.276674,-6.177017
3.139,90.046819,0.594309,4.000000,3.011822,14.493050,-29.886365,-6.097442
3.140,90.043804,0.594289,4.000000,3.015167,14.492440,-30.154181,-6.152137
3.141,90.040889,0.594270,4.000000,3.005525,14.491825,-29.148404,-5.946989
3.142,90.038062,0.594251,4.000000,2.997094,14.491230,-28.263442,-5.766486
3.143,90.035480,0.594234,4.000000,2.972840,14.490653,-25.829152,-5.269871
3.144,90.032883,0.594217,4.000000,2.974800,14.490126,-25.969419,-5.298531
3.145,90.030089,0.594199,4.000000,2.995363,14.489596,-27.932972,-5.699198
3.146,90.027125,0.594179,4.000000,3.013343,14.489027,-29.639252,-6.047383
3.147,90.024225,0.594160,4.000000,3.007476,14.488422,-29.004697,-5.917966
3.148,90.021292,0.594141,4.000000,3.011367,14.487830,-29.327802,-5.983942
3.149,90.018455,0.594122,4.000000,3.002202,14.487232,-28.370562,-5.788681
3.150,90.015825,0.594104,4.000000,2.981623,14.486653,-26.296392,-5.365517
3.151,90.013254,0.594087,4.000000,2.976196,14.486116,-25.711651,-5.246248
3.152,90.010198,0.594067,4.000000,3.026187,14.485592,-30.560010,-6.235563
3.153,90.007072,0.594047,4.000000,3.034009,14.484968,-31.265366,-6.379545
3.154,90.003946,0.594026,4.000000,3.034566,14.484330,-31.257082,-6.377914
3.155,90.000822,0.594005,4.000000,3.035052,14.483692,-31.241960,-6.374888
3.156,89.997761,0.593985,4.000000,3.029194,14.483055,-30.605031,-6.244982
3.157,89.994747,0.593965,4.000000,3.025088,14.482430,-30.141078,-6.150369
3.158,89.991661,0.593945,4.000000,3.033049,14.481815,-30.860773,-6.297281
3.159,89.988513,0.593924,4.000000,3.040009,14.481185,-31.480959,-6.423893
3.160,89.985558,0.593905,4.000000,3.020962,14.480543,-29.550872,-6.030103
3.161,89.982649,0.593885,4.000000,3.016875,14.479940,-29.090921,-5.936299
3.162,89.979865,0.593867,4.000000,3.004683,14.479346,-27.837582,-5.680591
3.163,89.977169,0.593849,4.000000,2.996358,14.478778,-26.965780,-5.502736
3.164,89.974549,0.593832,4.000000,2.989080,14.478228,-26.198271,-5.346158
3.165,89.971997,0.593815,4.000000,2.982716,14.477693,-25.521957,-5.208187
3.166,89.969504,0.593799,4.000000,2.977152,14.477173,-24.925389,-5.086486
3.167,89.966990,0.593782,4.000000,2.979810,14.476664,-25.135865,-5.129476
3.168,89.964555,0.593766,4.000000,2.972374,14.476151,-24.356636,-4.970496
3.169,89.962166,0.593750,4.000000,2.968109,14.475654,-23.889796,-4.875263
3.170,89.959757,0.593734,4.000000,2.970664,14.475166,-24.092195,-4.916603
3.171,89.957392,0.593719,4.000000,2.966614,14.474675,-23.646955,-4.825775
3.172,89.954943,0.593703,4.000000,2.975640,14.474192,-24.484018,-4.996635
3.173,89.952701,0.593688,4.000000,2.955100,14.473693,-22.421992,-4.575856
3.174,89.950546,0.593674,4.000000,2.946723,14.473235,-21.556033,-4.399162
3.175,89.948405,0.593659,4.000000,2.945682,14.472795,-21.410740,-4.369538
3.176,89.946215,0.593645,4.000000,2.951055,14.472358,-21.894312,-4.468255
3.177,89.943984,0.593630,4.000000,2.955752,14.471911,-22.310741,-4.553271
3.178,89.941613,0.593615,4.000000,2.970523,14.471456,-23.713522,-4.839589
3.179,89.939162,0.593598,4.000000,2.979058,14.470972,-24.502263,-5.000596
3.180,89.936706,0.593582,4.000000,2.980236,14.470472,-24.568583,-5.014167
3.181,89.934305,0.593566,4.000000,2.974984,14.469971,-24.004526,-4.899086
3.182,89.931893,0.593550,4.000000,2.976674,14.469481,-24.122015,-4.923100
3.183,89.929574,0.593535,4.000000,2.967668,14.468988,-23.191034,-4.733129
3.184,89.927295,0.593520,4.000000,2.963995,14.468515,-22.784533,-4.650197
3.185,89.925053,0.593505,4.000000,2.960783,14.468050,-22.424086,-4.576663
3.186,89.922719,0.593490,4.000000,2.970541,14.467592,-23.335326,-4.762675
3.187,89.920553,0.593476,4.000000,2.953941,14.467116,-21.661758,-4.421136
3.188,89.918489,0.593462,4.000000,2.944006,14.466674,-20.644767,-4.213596
3.189,89.916497,0.593449,4.000000,2.937023,14.466253,-19.919084,-4.065510
3.190,89.914446,0.593435,4.000000,2.943484,14.465846,-20.512230,-4.186597
3.191,89.912343,0.593421,4.000000,2.949133,14.465427,-21.024622,-4.291204
3.192,89.910197,0.593407,4.000000,2.954072,14.464998,-21.466419,-4.381404
3.193,89.908054,0.593393,4.000000,2.954072,14.464560,-21.423348,-4.372641
3.194,89.905805,0.593378,4.000000,2.965468,14.464123,-22.496985,-4.591806
3.195,89.903531,0.593363,4.000000,2.968354,14.463664,-22.734674,-4.640352
3.196,89.901299,0.593349,4.000000,2.964595,14.463200,-22.320675,-4.555882
3.197,89.899165,0.593334,4.000000,2.955024,14.462744,-21.338142,-4.355366
3.198,89.896905,0.593320,4.000000,2.968388,14.462308,-22.604755,-4.613926
3.199,89.894624,0.593305,4.000000,2.970907,14.461847,-22.806261,-4.655088
3.200,89.892203,0.593289,4.000000,2.985677,14.461382,-24.207635,-4.941162
3.201,89.889784,0.593273,4.000000,2.986023,14.460887,-24.193035,-4.938218
3.202,89.887367,0.593257,4.000000,2.986327,14.460394,-24.174193,-4.934408
3.203,89.885011,0.593241,4.000000,2.980541,14.459900,-23.558738,-4.808817
3.204,89.882711,0.593226,4.000000,2.975250,14.459419,-22.993050,-4.693381
3.205,89.880401,0.593211,4.000000,2.976907,14.458950,-23.109275,-4.717138
3.206,89.878080,0.593195,4.000000,2.978356,14.458478,-23.204862,-4.736682
3.207,89.875752,0.593180,4.000000,2.979623,14.458005,-23.282415,-4.752546
3.208,89.873469,0.593165,4.000000,2.975416,14.457529,-22.823487,-4.658899
3.209,89.871176,0.593150,4.000000,2.977052,14.457063,-22.938007,-4.682308
3.210,89.868872,0.593135,4.000000,2.978483,14.456595,-23.032149,-4.701558
3.211,89.866562,0.593119,4.000000,2.979734,14.456125,-23.108486,-4.717173
3.212,89.864245,0.593104,4.000000,2.980827,14.455653,-23.169266,-4.729613
3.213,89.862099,0.593090,4.000000,2.963770,14.455180,-21.451597,-4.379010
3.214,89.859928,0.593076,4.000000,2.966870,14.454742,-21.712250,-4.432247
3.215,89.857612,0.593060,4.000000,2.982146,14.454299,-23.165384,-4.728914
3.216,89.855292,0.593045,4.000000,2.982937,14.453826,-23.196340,-4.735267
3.217,89.853032,0.593030,4.000000,2.977345,14.453353,-22.601925,-4.613956
3.218,89.850386,0.593013,4.000000,3.017143,14.452891,-26.455647,-5.400691
3.219,89.847705,0.592995,4.000000,3.021369,14.452351,-26.816544,-5.474408
3.220,89.845069,0.592977,4.000000,3.017231,14.451804,-26.357262,-5.380692
3.221,89.842474,0.592960,4.000000,3.013612,14.451266,-25.949857,-5.297565
3.222,89.839854,0.592943,4.000000,3.016732,14.450736,-26.203374,-5.349361
3.223,89.837212,0.592926,4.000000,3.019460,14.450201,-26.417973,-5.393213
3.224,89.834478,0.592908,4.000000,3.029423,14.449662,-27.341022,-5.581697
3.225,89.831676,0.592889,4.000000,3.036839,14.449104,-28.012624,-5.718852
3.226,89.828879,0.592871,4.000000,3.037040,14.448532,-27.976038,-5.711431
3.227,89.826147,0.592853,4.000000,3.030932,14.447961,-27.321525,-5.577857
3.228,89.823657,0.592836,4.000000,3.006743,14.447403,-24.896958,-5.082908
3.229,89.821268,0.592820,4.000000,2.996937,14.446895,-23.886433,-4.876638
3.230,89.819080,0.592806,4.000000,2.977020,14.446407,-21.887309,-4.468530
3.231,89.816943,0.592792,4.000000,2.972171,14.445960,-21.368433,-4.362625
3.232,89.814790,0.592778,4.000000,2.974215,14.445524,-21.525794,-4.394780
3.233,89.812581,0.592763,4.000000,2.980411,14.445084,-22.089556,-4.509909
3.234,89.810490,0.592749,4.000000,2.968853,14.444633,-20.913035,-4.269733
3.235,89.808379,0.592735,4.000000,2.971314,14.444206,-21.112152,-4.310413
3.236,89.806251,0.592721,4.000000,2.973466,14.443775,-21.280572,-4.344826
