time,Vin,Pw,Force,Fx,Fy,Fz
3.062000,2.400000,363.636364,8.397248615,-30.291858345,-25.290885853,8.397248615
3.063000,2.400000,363.636364,8.405236774,-30.331473518,-25.284125041,8.405236774
3.064000,2.400000,363.636364,8.405937927,-30.428942354,-25.341045670,8.405937927
3.065000,2.400000,363.636364,8.400267784,-30.388499189,-25.453645295,8.400267784
3.066000,2.400000,363.636364,8.395310173,-30.227474556,-25.363599674,8.395310173
3.067000,2.400000,363.636364,8.387185639,-30.269850929,-25.451568934,8.387185639
3.068000,2.400000,363.636364,8.390155164,-30.312231635,-25.550279796,8.390155164
3.069000,2.400000,363.636364,8.405317898,-30.286454772,-25.636586285,8.405317898
3.070000,2.400000,363.636364,8.418575227,-30.263917125,-25.523551622,8.418575227
3.071000,2.400000,363.636364,8.423883405,-30.181379788,-25.361889460,8.423883405
3.072000,2.400000,363.636364,8.421595216,-30.171781288,-25.159789322,8.421595216
3.073000,2.400000,363.636364,8.439090262,-30.226485788,-25.169502585,8.439090262
3.074000,2.400000,363.636364,8.441820445,-30.211484066,-25.177995244,8.441820445
3.075000,2.400000,363.636364,8.456773914,-30.072703809,-25.122588830,8.456773914
3.076000,2.400000,363.636364,8.457281904,-30.014195047,-24.948481286,8.457281904
3.077000,2.400000,363.636364,8.446337595,-29.996934093,-25.087185403,8.446337595
3.078000,2.400000,363.636364,8.423024310,-30.136442393,-25.106022344,8.423024310
3.079000,2.400000,363.636364,8.421490215,-30.069924004,-25.122492165,8.421490215
3.080000,2.400000,363.636364,8.420148900,-29.886100857,-25.136892327,8.420148900
3.081000,2.400000,363.636364,8.418976140,-29.788209460,-25.086651059,8.418976140
3.082000,2.400000,363.636364,8.404487849,-30.287352664,-25.051356141,8.404487849
3.083000,2.400000,363.636364,8.404487849,-30.287352664,-25.051356141,8.404487849
3.084000,2.400000,363.636364,8.404487849,-30.287352664,-25.051356141,8.404487849
3.085000,2.400000,363.636364,8.385203055,-30.466753806,-25.002079559,8.385203055
3.086000,2.400000,363.636364,8.388421719,-30.421559114,-25.031611215,8.388421719
3.087000,2.400000,363.636364,8.405473269,-30.284662188,-25.087903385,8.405473269
3.088000,2.400000,363.636364,8.406144702,-30.136686097,-25.169481955,8.406144702
3.089000,2.400000,363.636364,8.400448576,-30.070137084,-25.052313499,8.400448576
3.090000,2.400000,363.636364,8.376618690,-29.949119013,-24.949868867,8.376618690
3.091000,2.400000,363.636364,8.380916097,-29.906140374,-24.923129659,8.380916097
3.092000,2.400000,363.636364,8.394241874,-29.953474993,-25.303341044,8.394241874
3.093000,2.400000,363.636364,8.383758316,-29.972780819,-25.295015066,8.383758316
3.094000,2.400000,363.636364,8.374592161,-29.989660603,-25.287735361,8.374592161
3.095000,2.400000,363.636364,8.372861044,-30.067251064,-25.281370450,8.372861044
3.096000,2.400000,363.636364,8.365064280,-30.197923073,-25.212973525,8.365064280
3.097000,2.400000,363.636364,8.339720571,-30.239364202,-24.975220921,8.339720571
3.098000,2.400000,363.636364,8.329805176,-30.222744130,-24.882464028,8.329805176
3.099000,2.400000,363.636364,8.321135787,-30.271044451,-24.927027015,8.321135787
3.100000,2.400000,363.636364,8.326122196,-30.438938881,-24.903158199,8.326122196
3.101000,2.400000,363.636364,8.317915624,-30.648566928,-24.945120681,8.317915624
3.102000,2.400000,363.636364,8.310749876,-30.929273570,-24.707625223,8.310749876
3.103000,2.400000,363.636364,8.310758232,-31.140116195,-24.522831691,8.310758232
3.104000,2.400000,363.636364,8.298199167,-31.261631702,-24.361259998,8.298199167
3.105000,2.400000,363.636364,8.287218321,-31.116549707,-24.345655709,8.287218321
3.106000,2.400000,363.636364,8.283900554,-30.989699254,-24.332012314,8.283900554
3.107000,2.400000,363.636364,8.290240198,-30.946625208,-24.254717343,8.290240198
3.108000,2.400000,363.636364,8.286542691,-30.778296244,-24.189669746,8.286542691
3.109000,2.400000,363.636364,8.285976832,-30.863638447,-24.310710090,8.285976832
3.110000,2.400000,363.636364,8.295381445,-31.082729026,-24.364289943,8.295381445
3.111000,2.400000,363.636364,8.322570531,-31.425983353,-24.334328598,8.322570531
3.112000,2.400000,363.636364,8.333659830,-31.448743880,-24.384940462,8.333659830
3.113000,2.400000,363.636364,8.337072421,-31.468644235,-24.429192251,8.337072421
3.114000,2.400000,363.636364,8.340056174,-31.360380131,-24.405051344,8.340056174
3.115000,2.400000,363.636364,8.336381791,-31.202889043,-24.383944072,8.336381791
3.116000,2.400000,363.636364,8.342926583,-31.415864699,-24.467121493,8.342926583
3.117000,2.400000,363.636364,8.351457865,-31.502728627,-24.501046110,8.351457865
3.118000,2.400000,363.636364,8.358917075,-31.453013206,-24.467875780,8.358917075
3.119000,2.400000,363.636364,8.365438933,-31.472377061,-24.376041904,8.365438933
3.120000,2.400000,363.636364,8.377424415,-31.489307583,-24.484243773,8.377424415
3.121000,2.400000,363.636364,8.379006238,-31.579885179,-24.237533417,8.379006238
3.122000,2.400000,363.636364,8.376720432,-31.583305833,-23.986149657,8.376720432
3.123000,2.400000,363.636364,8.368438683,-31.460632928,-23.766355712,8.368438683
3.124000,2.400000,363.636364,8.354914464,-31.353375555,-23.825509300,8.354914464
3.125000,2.400000,363.636364,8.343089749,-31.322428394,-24.002893136,8.343089749
3.126000,2.400000,363.636364,8.323711402,-31.460207738,-23.987326228,8.323711402
3.127000,2.400000,363.636364,8.315807779,-31.667163061,-23.955879990,8.315807779
3.128000,2.400000,363.636364,8.302614169,-31.722447906,-23.991217255,8.302614169
3.129000,2.400000,363.636364,8.303644888,-31.645121745,-24.022113909,8.303644888
3.130000,2.400000,363.636364,8.310829268,-31.577512677,-23.860632416,8.310829268
3.131000,2.400000,363.636364,8.304543045,-31.466714919,-23.949300572,8.304543045
3.132000,2.400000,363.636364,8.292765003,-31.547188819,-23.734137219,8.292765003
3.133000,2.400000,363.636364,8.282960359,-31.795689962,-23.577209686,8.282960359
3.134000,2.400000,363.636364,8.259684664,-31.633503589,-23.426370530,8.259684664
3.135000,2.400000,363.636364,8.259684664,-31.633503589,-23.426370530,8.259684664
3.136000,2.400000,363.636364,8.248963987,-31.737158314,-23.264018945,8.248963987
3.137000,2.400000,363.636364,8.250453401,-31.469488030,-23.197802475,8.250453401
3.138000,2.400000,363.636364,8.270605206,-31.298286039,-23.265570717,8.270605206
3.139000,2.400000,363.636364,8.273003631,-31.316088072,-23.196029454,8.273003631
3.140000,2.400000,363.636364,8.273003631,-31.316088072,-23.196029454,8.273003631
3.141000,2.400000,363.636364,8.270922660,-31.266865231,-23.095827180,8.270922660
3.142000,2.400000,363.636364,8.275935851,-31.246789278,-23.239241869,8.275935851
3.143000,2.400000,363.636364,8.267752695,-31.292067997,-23.176138977,8.267752695
3.144000,2.400000,363.636364,8.254342138,-30.958030535,-22.907917435,8.254342138
3.145000,2.400000,363.636364,8.254342138,-30.958030535,-22.907917435,8.254342138
3.146000,2.400000,363.636364,8.268433423,-30.883270811,-23.220984310,8.268433423
3.147000,2.400000,363.636364,8.273759421,-30.848566902,-23.348671290,8.273759421
3.148000,2.400000,363.636364,8.272132950,-30.881055867,-23.460312651,8.272132950
3.149000,2.400000,363.636364,8.269467487,-30.690867063,-23.235030304,8.269467487
3.150000,2.400000,363.636364,8.269467487,-30.690867063,-23.235030304,8.269467487
3.151000,2.400000,363.636364,8.249369849,-30.435602238,-23.400322771,8.249369849
3.152000,2.400000,363.636364,8.244525076,-30.394322167,-23.316977857,8.244525076
3.153000,2.400000,363.636364,8.259138671,-30.295397650,-23.244106373,8.259138671
3.154000,2.400000,363.636364,8.264237878,-30.258943833,-23.477988635,8.264237878
3.155000,2.400000,363.636364,8.264237878,-30.258943833,-23.477988635,8.264237878
3.156000,2.400000,363.636364,8.268925606,-30.207389154,-23.711719364,8.268925606
3.157000,2.400000,363.636364,8.261623384,-30.131955332,-23.777738759,8.261623384
3.158000,2.400000,363.636364,8.252112758,-30.012850676,-23.992890482,8.252112758
3.159000,2.400000,363.636364,8.252112758,-30.012850676,-23.992890482,8.252112758
3.160000,2.400000,363.636364,8.260445957,-29.673851421,-24.160279435,8.260445957
3.161000,2.400000,363.636364,8.279342061,-29.728295781,-24.232762962,8.279342061
3.162000,2.400000,363.636364,8.277014053,-29.775898461,-24.233306087,8.277014053
3.163000,2.400000,363.636364,8.244151693,-29.791077892,-24.234196161,8.244151693
3.164000,2.400000,363.636364,8.244151693,-29.791077892,-24.234196161,8.244151693
3.165000,2.400000,363.636364,8.254360010,-29.629977828,-24.187836104,8.254360010
3.166000,2.400000,363.636364,8.261454526,-29.627103653,-24.256856758,8.261454526
3.167000,2.400000,363.636364,8.261374332,-29.561758805,-24.254372167,8.261374332
3.168000,2.400000,363.636364,8.268315666,-29.211239923,-23.944036838,8.268315666
3.169000,2.400000,363.636364,8.268315666,-29.211239923,-23.944036838,8.268315666
3.170000,2.400000,363.636364,8.261055694,-29.202503967,-23.549883839,8.261055694
3.171000,2.400000,363.636364,8.261025619,-29.316179595,-23.636240086,8.261025619
3.172000,2.400000,363.636364,8.260999324,-29.415570323,-23.711744486,8.260999324
3.173000,2.400000,363.636364,8.231119442,-29.507724335,-23.725608778,8.231119442
3.174000,2.400000,363.636364,8.231119442,-29.507724335,-23.725608778,8.231119442
3.175000,2.400000,363.636364,8.198079683,-29.648900292,-23.728311845,8.198079683
3.176000,2.400000,363.636364,8.199680222,-29.706480103,-23.666582461,8.199680222
3.177000,2.400000,363.636364,8.194796446,-29.693992369,-23.549778367,8.194796446
3.178000,2.400000,363.636364,8.210346518,-29.673527468,-23.248487450,8.210346518
3.179000,2.400000,363.636364,8.204122376,-29.665180684,-23.184222724,8.204122376
3.180000,2.400000,363.636364,8.211246753,-29.595050935,-23.128033743,8.211246753
3.181000,2.400000,363.636364,8.230042225,-29.659397656,-23.204569383,8.230042225
3.182000,2.400000,363.636364,8.245050244,-29.822657502,-23.325223951,8.245050244
3.183000,2.400000,363.636364,8.242480549,-29.709055471,-23.296568371,8.242480549
3.184000,2.400000,363.636364,8.244784696,-29.633412254,-23.163429766,8.244784696
3.185000,2.400000,363.636364,8.246799296,-29.755770202,-23.172685557,8.246799296
3.186000,2.400000,363.636364,8.249311253,-29.657922541,-22.826654199,8.249311253
3.187000,2.400000,363.636364,8.249311253,-29.657922541,-22.826654199,8.249311253
3.188000,2.400000,363.636364,8.276364295,-29.653849068,-22.570021383,8.276364295
3.189000,2.400000,363.636364,8.280693671,-29.647975145,-22.528183365,8.280693671
3.190000,2.400000,363.636364,8.278195815,-29.517175654,-22.554434720,8.278195815
3.191000,2.400000,363.636364,8.280385514,-29.656125485,-22.479687426,8.280385514
3.192000,2.400000,363.636364,8.280385514,-29.656125485,-22.479687426,8.280385514
3.193000,2.400000,363.636364,8.281269892,-29.762347622,-22.603145689,8.281269892
3.194000,2.400000,363.636364,8.284982812,-29.805671222,-22.682808854,8.284982812
3.195000,2.400000,363.636364,8.294512338,-29.969214323,-22.752461250,8.294512338
3.196000,2.400000,363.636364,8.304635710,-30.001692754,-22.866607615,8.304635710
3.197000,2.400000,363.636364,8.304635710,-30.001692754,-22.866607615,8.304635710
3.198000,2.400000,363.636364,8.299808293,-30.160080732,-22.883140860,8.299808293
3.199000,2.400000,363.636364,8.294908423,-30.467582981,-22.801955088,8.294908423
3.200000,2.400000,363.636364,8.303190660,-30.485115944,-22.982298833,8.303190660
3.201000,2.400000,363.636364,8.303190660,-30.485115944,-22.982298833,8.303190660
3.202000,2.400000,363.636364,8.303190660,-30.485115944,-22.982298833,8.303190660
3.203000,2.400000,363.636364,8.259492734,-30.438881441,-23.025354808,8.259492734
3.204000,2.400000,363.636364,8.259659067,-30.397189293,-22.926297904,8.259659067
3.205000,2.400000,363.636364,8.259804498,-30.360736336,-22.839688858,8.259804498
3.206000,2.400000,363.636364,8.260042830,-30.827005480,-22.815521955,8.260042830
3.207000,2.400000,363.636364,8.225684188,-30.783106879,-22.624343036,8.225684188
3.208000,2.400000,363.636364,8.211249472,-30.949485500,-22.701342464,8.211249472
3.209000,2.400000,363.636364,8.192345491,-31.094956366,-22.768665858,8.192345491
3.210000,2.400000,363.636364,8.191202431,-31.207690352,-22.352987194,8.191202431
3.211000,2.400000,363.636364,8.193667191,-31.320714240,-22.149926937,8.193667191
3.212000,2.400000,363.636364,8.195822220,-31.356703274,-21.972383985,8.195822220
3.213000,2.400000,363.636364,8.197706441,-31.199674233,-22.005647297,8.197706441
3.214000,2.400000,363.636364,8.186787512,-30.999546191,-21.971898765,8.186787512
3.215000,2.400000,363.636364,8.179880803,-30.907112350,-21.853759810,8.179880803
3.216000,2.400000,363.636364,8.164918725,-30.932244278,-21.839098023,8.164918725
3.217000,2.400000,363.636364,8.164403208,-30.954218034,-21.889110543,8.164403208
3.218000,2.400000,363.636364,8.151386102,-30.973430486,-21.995670158,8.151386102
3.219000,2.400000,363.636364,8.140004774,-30.927396778,-21.963175391,8.140004774
3.220000,2.400000,363.636364,8.151979408,-30.726293019,-22.153354686,8.151979408
3.221000,2.400000,363.636364,8.153089893,-30.522819961,-22.289540256,8.153089893
3.222000,2.400000,363.636364,8.160344016,-30.344916082,-22.282948536,8.160344016
3.223000,2.400000,363.636364,8.172969744,-30.315031970,-22.025857743,8.172969744
3.224000,2.400000,363.636364,8.171442506,-30.226071353,-21.989569492,8.171442506
3.225000,2.400000,363.636364,8.193282841,-30.198050694,-21.922204613,8.193282841
3.226000,2.400000,363.636364,8.214335725,-30.186622231,-21.773278092,8.214335725
3.227000,2.400000,363.636364,8.220176655,-30.239461764,-21.643066230,8.220176655
3.228000,2.400000,363.636364,8.219000406,-30.285661285,-21.529217272,8.219000406
3.229000,2.400000,363.636364,8.224255155,-30.451718909,-21.681002409,8.224255155
3.230000,2.400000,363.636364,8.221089837,-30.535358626,-21.623484348,8.221089837
3.231000,2.400000,363.636364,8.232365205,-30.167383533,-21.637759829,8.232365205
3.232000,2.400000,363.636364,8.235940484,-30.034145113,-21.650241400,8.235940484
3.233000,2.400000,363.636364,8.232783294,-30.043313632,-21.598322637,8.232783294
3.234000,2.400000,363.636364,8.217456479,-29.925666295,-21.678591885,8.217456479
3.235000,2.400000,363.636364,8.204115691,-30.094065562,-21.857177634,8.204115691
3.236000,2.400000,363.636364,8.204957723,-30.158536109,-21.716422644,8.204957723
3.237000,2.400000,363.636364,8.199410757,-30.152073195,-21.719019154,8.199410757
3.238000,2.400000,363.636364,8.200844028,-30.146422435,-21.721289377,8.200844028
3.239000,2.400000,363.636364,8.208380375,-30.204313623,-21.723274315,8.208380375
3.240000,2.400000,363.636364,8.209743708,-30.063649671,-21.726527233,8.209743708
3.241000,2.400000,363.636364,8.216161688,-29.943446832,-21.727853963,8.216161688
3.242000,2.400000,363.636364,8.221773160,-29.649853569,-21.854677677,8.221773160
3.243000,2.400000,363.636364,8.226679475,-29.644481735,-21.902732400,8.226679475
3.244000,2.400000,363.636364,8.218402873,-29.765448652,-21.881916536,8.218402873
3.245000,2.400000,363.636364,8.211911929,-29.900857412,-21.557331277,8.211911929
3.246000,2.400000,363.636364,8.205491071,-29.801111652,-21.391424239,8.205491071
3.247000,2.400000,363.636364,8.212443453,-29.713900314,-21.497693106,8.212443453
3.248000,2.400000,363.636364,8.205955803,-29.763311981,-21.716271540,8.205955803
3.249000,2.400000,363.636364,8.200283414,-29.680850690,-21.718887038,8.200283414
3.250000,2.400000,363.636364,8.180000268,-30.024680879,-21.440596786,8.180000268
3.251000,2.400000,363.636364,8.183872734,-29.972206856,-21.477854596,8.183872734
3.252000,2.400000,363.636364,8.193541756,-29.737831354,-21.384766745,8.193541756
3.253000,2.400000,363.636364,8.214562104,-29.658572053,-21.240544805,8.214562104
3.254000,2.400000,363.636364,8.220374586,-29.589272769,-21.177278182,8.220374586
3.255000,2.400000,363.636364,8.188286492,-29.357937062,-21.073596824,8.188286492
3.256000,2.400000,363.636364,8.191117679,-29.200752979,-20.968477650,8.191117679
3.257000,2.400000,363.636364,8.183980629,-29.296463733,-20.851144491,8.183980629
3.258000,2.400000,363.636364,8.181069722,-29.147004616,-20.773979501,8.181069722
3.259000,2.400000,363.636364,8.188865698,-28.784302956,-20.474817305,8.188865698
3.260000,2.400000,363.636364,8.197907286,-28.824867567,-20.256447425,8.197907286
3.261000,2.400000,363.636364,8.199529489,-28.734670972,-20.128350566,8.199529489
3.262000,2.400000,363.636364,8.213514211,-28.718640669,-20.204846393,8.213514211
3.263000,2.400000,363.636364,8.232024746,-28.704624793,-20.208897618,8.232024746
3.264000,2.400000,363.636364,8.249793445,-28.210583482,-20.042832574,8.249793445
3.265000,2.400000,363.636364,8.257461812,-28.134748249,-20.192906761,8.257461812
3.266000,2.400000,363.636364,8.276732914,-28.068442753,-20.324122071,8.276732914
3.267000,2.400000,363.636364,8.293582337,-28.073301304,-20.313184671,8.293582337
3.268000,2.400000,363.636364,8.289464844,-28.014717458,-20.240789853,8.289464844
3.269000,2.400000,363.636364,8.289000281,-27.800942215,-20.059317355,8.289000281
3.270000,2.400000,363.636364,8.291741771,-27.713752169,-20.081656298,8.291741771
3.271000,2.400000,363.636364,8.275289200,-27.826014306,-20.101188046,8.275289200
3.272000,2.400000,363.636364,8.260904120,-27.987001020,-20.118265363,8.260904120
3.273000,2.400000,363.636364,8.248326722,-28.064925694,-20.196028534,8.248326722
3.274000,2.400000,363.636364,8.239491682,-28.373228545,-20.087930792,8.239491682
3.275000,2.400000,363.636364,8.248454606,-28.402618437,-20.043842211,8.248454606
3.276000,2.400000,363.636364,8.243724846,-28.428315086,-20.005293965,8.243724846
3.277000,2.400000,363.636364,8.233306259,-28.325118893,-20.097253541,8.233306259
3.278000,2.400000,363.636364,8.224196911,-28.297722569,-20.240488988,8.224196911
3.279000,2.400000,363.636364,8.216341262,-28.189993613,-20.114023523,8.216341262
3.280000,2.400000,363.636364,8.228213354,-28.116745779,-20.003824180,8.228213354
3.281000,2.400000,363.636364,8.226027185,-28.366861805,-20.095968454,8.226027185
3.282000,2.400000,363.636364,8.217832552,-28.397051765,-20.239365390,8.217832552
3.283000,2.400000,363.636364,8.217832552,-28.397051765,-20.239365390,8.217832552
3.284000,2.400000,363.636364,8.206689007,-28.481505172,-20.963651705,8.206689007
3.285000,2.400000,363.636364,8.219774037,-28.371624915,-20.998012348,8.219774037
3.286000,2.400000,363.636364,8.224931568,-28.149888913,-21.028055105,8.224931568
3.287000,2.400000,363.636364,8.235724171,-28.207344490,-21.054322578,8.235724171
3.288000,2.400000,363.636364,8.245160535,-28.257579987,-20.951625477,8.245160535
3.289000,2.400000,363.636364,8.230788060,-28.339905932,-20.956029635,8.230788060
3.290000,2.400000,363.636364,8.228278344,-28.561978826,-20.865684389,8.228278344
3.291000,2.400000,363.636364,8.219800822,-28.630481511,-20.849524115,8.219800822
3.292000,2.400000,363.636364,8.224954987,-28.753207748,-20.709730895,8.224954987
3.293000,2.400000,363.636364,8.229461462,-28.860511751,-20.524672756,8.229461462
3.294000,2.400000,363.636364,8.201516266,-29.154129601,-20.221399431,8.201516266
3.295000,2.400000,363.636364,8.202684951,-29.085388572,-20.160538687,8.202684951
3.296000,2.400000,363.636364,8.197423590,-29.025285795,-20.170157782,8.197423590
3.297000,2.400000,363.636364,8.205389761,-28.909903903,-20.178568106,8.205389761
3.298000,2.400000,363.636364,8.212354874,-28.997516887,-20.123089704,8.212354874
3.299000,2.400000,363.636364,8.223769303,-29.502296817,-20.040067370,8.223769303
3.300000,2.400000,363.636364,8.228424775,-29.641131218,-20.190489043,8.228424775
3.301000,2.400000,363.636364,8.219928852,-29.574023614,-20.133512613,8.219928852
3.302000,2.400000,363.636364,8.218783743,-29.641012706,-20.020864198,8.218783743
3.303000,2.400000,363.636364,8.224065719,-29.636751848,-20.110867161,8.224065719
3.304000,2.400000,363.636364,8.231932253,-29.629769152,-20.022827992,8.231932253
3.305000,2.400000,363.636364,8.235561938,-29.626921200,-19.986920471,8.235561938
3.306000,2.400000,363.636364,8.245018689,-29.561599280,-19.955525221,8.245018689
3.307000,2.400000,363.636364,8.232197234,-29.716160002,-19.920584155,8.232197234
3.308000,2.400000,363.636364,8.235793621,-29.953783268,-20.023188679,8.235793621
3.309000,2.400000,363.636364,8.247970565,-30.170496144,-19.955800953,8.247970565
3.310000,2.400000,363.636364,8.243301631,-30.225362141,-19.991148151,8.243301631
3.311000,2.400000,363.636364,8.232936227,-30.336165326,-20.022053488,8.232936227
3.312000,2.400000,363.636364,8.245786191,-30.172341229,-20.072701164,8.245786191
3.313000,2.400000,363.636364,8.245786191,-30.172341229,-20.072701164,8.245786191
3.314000,2.400000,363.636364,8.261103142,-30.274743974,-19.875883441,8.261103142
3.315000,2.400000,363.636364,8.273633476,-30.442173508,-19.732777810,8.273633476
3.316000,2.400000,363.636364,8.278306016,-30.588563227,-19.796150922,8.278306016
3.317000,2.400000,363.636364,8.267903388,-30.655762541,-20.009879134,8.267903388
3.318000,2.400000,363.636364,8.267903388,-30.655762541,-20.009879134,8.267903388
3.319000,2.400000,363.636364,8.260740523,-30.644302142,-19.835753946,8.260740523
3.320000,2.400000,363.636364,8.260750054,-30.702459774,-19.760522990,8.260750054
3.321000,2.400000,363.636364,8.260758387,-30.690477250,-19.757577687,8.260758387
3.322000,2.400000,363.636364,8.279621600,-30.560967946,-19.870518946,8.279621600
3.323000,2.400000,363.636364,8.279621600,-30.560967946,-19.870518946,8.279621600
3.324000,2.400000,363.636364,8.250849117,-30.344194729,-19.658490570,8.250849117
3.325000,2.400000,363.636364,8.239535268,-30.377233118,-19.605535186,8.239535268
3.326000,2.400000,363.636364,8.242209530,-30.280456074,-19.622066225,8.242209530
3.327000,2.400000,363.636364,8.223038507,-30.467266215,-20.073188900,8.223038507
3.328000,2.400000,363.636364,8.223038507,-30.467266215,-20.073188900,8.223038507
3.329000,2.400000,363.636364,8.220159753,-30.091963258,-20.166728512,8.220159753
3.330000,2.400000,363.636364,8.225268814,-30.031034282,-20.112737918,8.225268814
3.331000,2.400000,363.636364,8.229735851,-30.040593720,-20.065531982,8.229735851
3.332000,2.400000,363.636364,8.233759010,-30.110681931,-19.632912766,8.233759010
3.333000,2.400000,363.636364,8.230875952,-30.173064403,-19.708835290,8.230875952
3.334000,2.400000,363.636364,8.240921561,-30.353271369,-19.649553402,8.240921561
3.335000,2.400000,363.636364,8.255987987,-30.133841741,-19.597721096,8.255987987
3.336000,2.400000,363.636364,8.257125245,-29.837072266,-19.630546322,8.257125245
3.337000,2.400000,363.636364,8.257589085,-29.933837543,-19.706766222,8.257589085
3.338000,2.400000,363.636364,8.251711453,-30.018442936,-19.773408047,8.251711453
3.339000,2.400000,363.636364,8.240289239,-29.903920944,-19.768843560,8.240289239
3.340000,2.400000,363.636364,8.242868755,-29.803790209,-19.764852663,8.242868755
3.341000,2.400000,363.636364,8.282426471,-29.639695935,-19.758312381,8.282426471
3.342000,2.400000,363.636364,8.298560422,-29.509936841,-19.944140431,8.298560422
3.343000,2.400000,363.636364,8.306383735,-29.396483756,-19.980952933,8.306383735
3.344000,2.400000,363.636364,8.288091200,-29.297287606,-19.887475733,8.288091200
3.345000,2.400000,363.636364,8.290946929,-29.147724958,-19.868577078,8.290946929
3.346000,2.400000,363.636364,8.319970071,-28.722021778,-19.892542127,8.319970071
3.347000,2.400000,363.636364,8.318819783,-28.581917314,-19.935838663,8.318819783
3.348000,2.400000,363.636364,8.324097230,-28.459418895,-19.973694396,8.324097230
3.349000,2.400000,363.636364,8.328711493,-28.415145935,-19.881129331,8.328711493
3.350000,2.400000,363.636364,8.313896354,-28.502100185,-19.737364482,8.313896354
3.351000,2.400000,363.636364,8.307677290,-28.464000957,-19.808026194,8.307677290
3.352000,2.400000,363.636364,8.308071758,-28.481984051,-19.924775169,8.308071758
3.353000,2.400000,363.636364,8.308416656,-28.434875470,-19.964021181,8.308416656
3.354000,2.400000,363.636364,8.296151842,-28.393686727,-19.998335395,8.296151842
3.355000,2.400000,363.636364,8.297994641,-28.169178356,-20.216833116,8.297994641
3.356000,2.400000,363.636364,8.282954633,-28.233181269,-20.574907236,8.282954633
3.357000,2.400000,363.636364,8.283233890,-28.258422138,-20.550274095,8.283233890
3.358000,2.400000,363.636364,8.292983192,-28.302239029,-20.573749448,8.292983192
3.359000,2.400000,363.636364,8.301507361,-28.277717873,-20.657106654,8.301507361
3.360000,2.400000,363.636364,8.279356795,-28.410236790,-20.613112587,8.279356795
3.361000,2.400000,363.636364,8.283310121,-28.057984970,-20.565859569,8.283310121
3.362000,2.400000,363.636364,8.280483473,-27.812830272,-20.587376393,8.280483473
3.363000,2.400000,363.636364,8.278012032,-27.661314476,-20.669021186,8.278012032
3.364000,2.400000,363.636364,8.282134346,-27.591670569,-20.803238045,8.282134346
3.365000,2.400000,363.636364,8.282606811,-27.822946501,-20.732720452,8.282606811
3.366000,2.400000,363.636364,8.267302173,-27.732991315,-20.733268919,8.267302173
3.367000,2.400000,363.636364,8.266487143,-27.717172083,-20.545252905,8.266487143
3.368000,2.400000,363.636364,8.259491347,-27.766172609,-20.443695533,8.259491347
3.369000,2.400000,363.636364,8.259657854,-27.620519987,-20.480563942,8.259657854
3.370000,2.400000,363.636364,8.277990714,-27.750919869,-20.533088218,8.277990714
3.371000,2.400000,363.636364,8.282115707,-27.858511376,-20.558723211,8.282115707
3.372000,2.400000,363.636364,8.285722339,-27.826918828,-20.581136816,8.285722339
3.373000,2.400000,363.636364,8.276309377,-27.862128171,-20.600733845,8.276309377
3.374000,2.400000,363.636364,8.280645653,-27.892912977,-20.617868238,8.280645653
3.375000,2.400000,363.636364,8.299528747,-27.880531271,-20.645948086,8.299528747
3.376000,2.400000,363.636364,8.300947191,-27.720507916,-20.531736984,8.300947191
3.377000,2.400000,363.636364,8.302187388,-27.769089248,-20.431878073,8.302187388
3.378000,2.400000,363.636364,8.296988553,-27.811565670,-20.470231508,8.296988553
3.379000,2.400000,363.636364,8.286159837,-27.660208788,-20.503765309,8.286159837
3.380000,2.400000,363.636364,8.287263290,-27.655596821,-20.433056803,8.287263290
3.381000,2.400000,363.636364,8.302789428,-27.775166975,-20.471262115,8.302789428
3.382000,2.400000,363.636364,8.310081308,-27.942543353,-20.567498259,8.310081308
3.383000,2.400000,363.636364,8.322740049,-28.026054742,-20.714472865,8.322740049
3.384000,2.400000,363.636364,8.321241676,-28.099071781,-20.905809951,8.321241676
3.385000,2.400000,363.636364,8.324279757,-28.100964099,-21.156541361,8.324279757
3.386000,2.400000,363.636364,8.328871083,-28.227399603,-21.229494628,8.328871083
3.387000,2.400000,363.636364,8.345451817,-28.337946754,-21.230448464,8.345451817
3.388000,2.400000,363.636364,8.353665769,-28.434602139,-21.356946144,8.353665769
3.389000,2.400000,363.636364,8.354564339,-28.456279598,-21.530379510,8.354564339
3.390000,2.400000,363.636364,8.356036918,-28.538845108,-21.634002276,8.356036918
3.391000,2.400000,363.636364,8.356637521,-28.547423009,-21.521292329,8.356637521
3.392000,2.400000,363.636364,8.363445836,-28.617754832,-21.485577785,8.363445836
3.393000,2.400000,363.636364,8.369398593,-28.804912203,-21.391519409,8.369398593
3.394000,2.400000,363.636364,8.368320119,-29.094214392,-21.497776317,8.368320119
3.395000,2.400000,363.636364,8.372046332,-29.152186970,-21.609078311,8.372046332
3.396000,2.400000,363.636364,8.370635133,-29.335017472,-21.625164107,8.370635133
3.397000,2.400000,363.636364,8.375684456,-29.369209109,-21.513564797,8.375684456
3.398000,2.400000,363.636364,8.373816077,-29.524767804,-21.604485029,8.373816077
3.399000,2.400000,363.636364,8.353332930,-29.597946564,-21.683979888,8.353332930
3.400000,2.400000,363.636364,8.356674686,-29.600103911,-21.633656206,8.356674686
3.401000,2.400000,363.636364,8.357195145,-29.538151951,-21.646653454,8.357195145
