time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.912,179.475461,1.184538,13.000000,9.015507,150.808673,441.004240,133.358197
1.913,179.519489,1.184829,13.000000,9.026745,150.822008,440.288738,133.112477
1.914,179.563451,1.185119,13.000000,9.036570,150.835318,439.620273,132.881124
1.915,179.607309,1.185408,13.000000,9.057727,150.848604,438.577136,132.536686
1.916,179.651071,1.185697,13.000000,9.076226,150.861856,437.622429,132.219179
1.917,179.694795,1.185986,13.000000,9.077494,150.875077,437.238545,132.074293
1.918,179.738474,1.186274,13.000000,9.080942,150.888283,436.782679,131.907751
1.919,179.782128,1.186562,13.000000,9.077674,150.901472,436.549495,131.808541
1.920,179.825800,1.186850,13.000000,9.062250,150.914652,436.719150,131.830987
1.921,179.869483,1.187139,13.000000,9.048764,150.927833,436.824598,131.834028
1.922,179.913087,1.187426,13.000000,9.061994,150.941015,436.044681,131.569908
1.923,179.956661,1.187714,13.000000,9.061107,150.954171,435.733077,131.447225
1.924,180.000161,1.188001,13.000000,9.072897,150.967314,435.001307,131.197886
1.925,180.043572,1.188288,13.000000,9.089489,150.980432,434.110630,130.900781
1.926,180.086963,1.188574,13.000000,9.085147,150.993521,433.914750,130.813319
1.927,180.130243,1.188860,13.000000,9.108657,151.006601,432.794931,130.447420
1.928,180.173469,1.189145,13.000000,9.114472,151.019644,432.262776,130.258833
1.929,180.216686,1.189430,13.000000,9.106990,151.032669,432.172240,130.203407
1.930,180.259891,1.189715,13.000000,9.100449,151.045688,432.050596,130.138635
1.931,180.303019,1.190000,13.000000,9.113579,151.058700,431.275845,129.877211
1.932,180.346062,1.190284,13.000000,9.128813,151.071687,430.431550,129.595006
1.933,180.389102,1.190568,13.000000,9.119529,151.084645,430.402138,129.558264
1.934,180.432094,1.190852,13.000000,9.123978,151.097599,429.916489,129.384229
1.935,180.475018,1.191135,13.000000,9.134151,151.110536,429.240845,129.153127
1.936,180.517879,1.191418,13.000000,9.143046,151.123450,428.608010,128.935040
1.937,180.560604,1.191700,13.000000,9.173755,151.136342,427.250153,128.499025
1.938,180.603240,1.191981,13.000000,9.190240,151.149191,426.365928,128.205696
1.939,180.645858,1.192263,13.000000,9.185803,151.162010,426.178001,128.121871
1.940,180.688386,1.192543,13.000000,9.202875,151.174821,425.274595,127.823040
1.941,180.730880,1.192824,13.000000,9.202875,151.187602,424.939715,127.695231
1.942,180.773260,1.193104,13.000000,9.226914,151.200370,423.804915,127.327165
1.943,180.815554,1.193383,13.000000,9.243001,151.213101,422.935300,127.038977
1.944,180.857809,1.193662,13.000000,9.244501,151.225804,422.551836,126.896957
1.945,180.900041,1.193940,13.000000,9.241464,151.238492,422.319650,126.800436
1.946,180.942239,1.194219,13.000000,9.241464,151.251171,421.986472,126.673649
1.947,180.984415,1.194497,13.000000,9.238354,151.263837,421.757135,126.578096
1.948,181.026572,1.194775,13.000000,9.234154,151.276493,421.564245,126.493528
1.949,181.068749,1.195054,13.000000,9.217916,151.289141,421.772792,126.529431
1.950,181.110961,1.195332,13.000000,9.197587,151.301793,422.117691,126.606196
1.951,181.153139,1.195611,13.000000,9.197587,151.314452,421.784630,126.479603
1.952,181.195239,1.195889,13.000000,9.211095,151.327099,421.001232,126.218066
1.953,181.237267,1.196166,13.000000,9.222887,151.339719,420.275406,125.973940
1.954,181.279206,1.196443,13.000000,9.239480,151.352315,419.389701,125.682044
1.955,181.321000,1.196719,13.000000,9.272957,151.364882,417.940902,125.221609
1.956,181.362761,1.196994,13.000000,9.272957,151.377403,417.610264,125.096401
1.957,181.404485,1.197270,13.000000,9.274205,151.389911,417.238131,124.958833
1.958,181.446163,1.197545,13.000000,9.278067,151.402406,416.778942,124.795273
1.959,181.487796,1.197819,13.000000,9.281443,151.414884,416.336203,124.636728
1.960,181.529418,1.198094,13.000000,9.275199,151.427347,416.215115,124.574544
1.961,181.571006,1.198369,13.000000,9.275199,151.439803,415.885484,124.449982
1.962,181.612562,1.198643,13.000000,9.275199,151.452247,415.556044,124.325545
1.963,181.654010,1.198916,13.000000,9.297625,151.464678,414.477043,123.976969
1.964,181.695400,1.199190,13.000000,9.304827,151.477074,413.907617,123.780989
1.965,181.736721,1.199462,13.000000,9.315839,151.489451,413.211020,123.547097
1.966,181.778010,1.199735,13.000000,9.315839,151.501804,412.883147,123.423563
1.967,181.819271,1.200007,13.000000,9.314060,151.514146,412.614995,123.317943
1.968,181.860483,1.200279,13.000000,9.319196,151.526476,412.115579,123.143275
1.969,181.901626,1.200551,13.000000,9.329970,151.538789,411.427707,122.912404
1.970,181.942595,1.200821,13.000000,9.371970,151.551079,409.694727,122.369508
1.971,181.983532,1.201091,13.000000,9.371970,151.563315,409.368924,122.247151
1.972,182.024392,1.201361,13.000000,9.385228,151.575538,408.599263,121.992339
1.973,182.065253,1.201631,13.000000,9.375138,151.587736,408.612131,121.971260
1.974,182.106090,1.201900,13.000000,9.372599,151.599932,408.372042,121.874691
1.975,182.146769,1.202169,13.000000,9.410052,151.612118,406.791814,121.378301
1.976,182.187416,1.202437,13.000000,9.410052,151.624255,406.467729,121.256935
1.977,182.227977,1.202705,13.000000,9.426117,151.636379,405.605211,120.975041
1.978,182.268493,1.202972,13.000000,9.429738,151.648476,405.160393,120.817866
1.979,182.308945,1.203239,13.000000,9.439187,151.660556,404.520330,120.602566
1.980,182.349392,1.203506,13.000000,9.431119,151.672615,404.468262,120.562655
1.981,182.389806,1.203773,13.000000,9.431119,151.684670,404.145559,120.442105
1.982,182.430228,1.204040,13.000000,9.419458,151.696713,404.214423,120.438288
1.983,182.470581,1.204306,13.000000,9.430199,151.708756,403.531303,120.210450
1.984,182.510849,1.204572,13.000000,9.445874,151.720776,402.682875,119.933506
1.985,182.551015,1.204837,13.000000,9.466857,151.732768,401.656564,119.603749
1.986,182.591148,1.205102,13.000000,9.466857,151.744727,401.335539,119.484158
1.987,182.631180,1.205366,13.000000,9.487610,151.756674,400.317500,119.157158
1.988,182.671130,1.205629,13.000000,9.502353,151.768589,399.501866,118.890579
1.989,182.711007,1.205893,13.000000,9.514738,151.780477,398.765898,118.647855
1.990,182.750851,1.206156,13.000000,9.514738,151.792340,398.446608,118.529219
1.991,182.790651,1.206418,13.000000,9.518712,151.804192,397.993896,118.370962
1.992,182.830361,1.206680,13.000000,9.535830,151.816028,397.099399,118.081422
1.993,182.870031,1.206942,13.000000,9.538231,151.827835,396.700364,117.939346
1.994,182.909738,1.207204,13.000000,9.517822,151.839628,397.068931,118.025508
1.995,182.949413,1.207466,13.000000,9.517822,151.851429,396.750662,117.907494
1.996,182.988963,1.207727,13.000000,9.545412,151.863219,395.503991,117.513691
1.997,183.028436,1.207988,13.000000,9.559175,151.874969,394.723373,117.258560
1.998,183.067878,1.208248,13.000000,9.558642,151.886694,394.424468,117.146643
1.999,183.107316,1.208508,13.000000,9.550696,151.898407,394.375395,117.108971
2.000,183.146721,1.208768,13.000000,9.550696,151.910117,394.058755,116.991874
2.001,183.186150,1.209029,13.000000,9.534424,151.921815,394.290506,117.037616
2.002,183.225539,1.209289,13.000000,9.537001,151.933517,393.887071,116.894816
2.003,183.264867,1.209548,13.000000,9.545538,151.945206,393.283019,116.692566
2.004,183.304133,1.209807,13.000000,9.554823,151.956874,392.654024,116.483027
2.005,183.343367,1.210066,13.000000,9.554823,151.968521,392.338427,116.366555
2.006,183.382468,1.210324,13.000000,9.584686,151.980157,391.015981,115.951573
2.007,183.421572,1.210582,13.000000,9.574664,151.991751,391.039413,115.935853
2.008,183.460632,1.210840,13.000000,9.578468,152.003343,390.596477,115.781891
2.009,183.499581,1.211097,13.000000,9.601972,152.014920,389.489056,115.431080
2.010,183.538498,1.211354,13.000000,9.601972,152.026462,389.175388,115.315660
2.011,183.577404,1.211611,13.000000,9.596061,152.037993,389.061439,115.259466
2.012,183.616270,1.211867,13.000000,9.598940,152.049517,388.650818,115.115424
2.013,183.655058,1.212123,13.000000,9.612260,152.061028,387.887883,114.867124
2.014,183.693663,1.212378,13.000000,9.657641,152.072513,386.042432,114.298452
2.015,183.732216,1.212633,13.000000,9.663584,152.083942,385.530114,114.124736
2.016,183.770720,1.212887,13.000000,9.668780,152.095353,385.043305,113.958661
2.017,183.809178,1.213141,13.000000,9.673324,152.106748,384.578828,113.799282
2.018,183.847570,1.213394,13.000000,9.683579,152.118127,383.921526,113.582940
2.019,183.885872,1.213647,13.000000,9.701175,152.129484,383.016392,113.293406
2.020,183.924119,1.213899,13.000000,9.707931,152.140813,382.478267,113.112569
2.021,183.962295,1.214151,13.000000,9.720120,152.152123,381.756641,112.877569
2.022,184.000425,1.214403,13.000000,9.724495,152.163409,381.299740,112.720955
2.023,184.038490,1.214654,13.000000,9.734603,152.174680,380.649112,112.507163
2.024,184.076508,1.214905,13.000000,9.739392,152.185930,380.178838,112.346781
2.025,184.114488,1.215156,13.000000,9.741345,152.197164,379.804796,112.214915
2.026,184.152411,1.215406,13.000000,9.749336,152.208384,379.226578,112.022803
2.027,184.190301,1.215656,13.000000,9.750039,152.219585,378.895410,111.903756
2.028,184.228136,1.215906,13.000000,9.756937,152.230775,378.354655,111.722881
2.029,184.265985,1.216156,13.000000,9.743899,152.241946,378.489480,111.741552
2.030,184.303799,1.216405,13.000000,9.745286,152.253119,378.135611,111.615954
2.031,184.341492,1.216654,13.000000,9.771631,152.264280,376.936244,111.240897
2.032,184.379141,1.216902,13.000000,9.775816,152.275403,376.488486,111.087817
2.033,184.416726,1.217150,13.000000,9.785758,152.286510,375.845824,110.877318
2.034,184.454230,1.217398,13.000000,9.800472,152.297597,375.041712,110.619309
2.035,184.491744,1.217646,13.000000,9.788466,152.308658,375.144087,110.628757
2.036,184.529130,1.217892,13.000000,9.817481,152.319720,373.855222,110.227998
2.037,184.566495,1.218139,13.000000,9.814525,152.330741,373.651473,110.147333
2.038,184.603830,1.218385,13.000000,9.814525,152.341755,373.347601,110.037196
2.039,184.641123,1.218631,13.000000,9.817760,152.352758,372.934158,109.894824
2.040,184.678349,1.218877,13.000000,9.828714,152.363746,372.258916,109.675394
2.041,184.715533,1.219123,13.000000,9.832009,152.374713,371.844064,109.532781
2.042,184.752626,1.219367,13.000000,9.849975,152.385665,370.931303,109.243599
2.043,184.789689,1.219612,13.000000,9.849975,152.396588,370.629138,109.134366
2.044,184.826702,1.219856,13.000000,9.855847,152.407501,370.127711,108.966522
2.045,184.863664,1.220100,13.000000,9.862015,152.418397,369.616491,108.795881
2.046,184.900556,1.220344,13.000000,9.873692,152.429275,368.918393,108.570331
2.047,184.937392,1.220587,13.000000,9.881050,152.440131,368.367410,108.388185
2.048,184.974199,1.220830,13.000000,9.881050,152.450969,368.066862,108.279807
2.049,185.010874,1.221072,13.000000,9.911019,152.461796,366.747621,107.871852
2.050,185.047500,1.221313,13.000000,9.916537,152.472582,366.260443,107.708805
2.051,185.084037,1.221555,13.000000,9.933929,152.483352,365.369732,107.427192
2.052,185.120527,1.221795,13.000000,9.938876,152.494094,364.902787,107.270301
2.053,185.156988,1.222036,13.000000,9.938876,152.504820,364.604434,107.163041
2.054,185.193365,1.222276,13.000000,9.954435,152.515535,363.776808,106.900298
2.055,185.229713,1.222516,13.000000,9.954498,152.526224,363.477039,106.792781
2.056,185.265967,1.222755,13.000000,9.973402,152.536903,362.536053,106.496955
2.057,185.302205,1.222995,13.000000,9.969052,152.547551,362.387315,106.433967
2.058,185.338414,1.223234,13.000000,9.969052,152.558194,362.090563,106.327543
2.059,185.374497,1.223472,13.000000,9.997530,152.568825,360.824013,105.936441
2.060,185.410546,1.223710,13.000000,9.998461,152.579418,360.496567,105.821211
2.061,185.446561,1.223947,13.000000,9.999985,152.589999,360.149076,105.700154
2.062,185.482545,1.224185,13.000000,10.000607,152.600568,359.832564,105.588245
2.063,185.518454,1.224422,13.000000,10.013717,152.611126,359.090589,105.351566
2.064,185.554316,1.224658,13.000000,10.018897,152.621660,358.619373,105.194430
2.065,185.590133,1.224895,13.000000,10.023425,152.632179,358.170621,105.043959
2.066,185.625938,1.225131,13.000000,10.018280,152.642682,358.052029,104.990375
2.067,185.661719,1.225367,13.000000,10.016603,152.653181,357.815259,104.902165
2.068,185.697498,1.225603,13.000000,10.008853,152.663670,357.785815,104.874769
2.069,185.733249,1.225839,13.000000,10.008361,152.674156,357.508815,104.774829
2.070,185.768993,1.226075,13.000000,10.001647,152.684633,357.444316,104.737202
2.071,185.804663,1.226311,13.000000,10.014987,152.695106,356.695366,104.499069
2.072,185.840286,1.226546,13.000000,10.020007,152.705555,356.230885,104.344382
2.073,185.875843,1.226781,13.000000,10.030679,152.715988,355.573667,104.133325
2.074,185.911361,1.227015,13.000000,10.033727,152.726401,355.177192,103.998722
2.075,185.946840,1.227249,13.000000,10.036392,152.736800,354.794038,103.868084
2.076,185.982396,1.227484,13.000000,10.005429,152.747185,355.559991,104.073858
2.077,186.017902,1.227718,13.000000,10.011650,152.757592,355.055045,103.907584
2.078,186.053317,1.227952,13.000000,10.029655,152.767982,354.147632,103.623629
2.079,186.088670,1.228185,13.000000,10.039115,152.778343,353.532812,103.425418
2.080,186.124009,1.228418,13.000000,10.034820,152.788685,353.388599,103.364955
2.081,186.159302,1.228651,13.000000,10.039557,152.799020,352.935629,103.214224
2.082,186.194582,1.228884,13.000000,10.035206,152.809341,352.793754,103.154528
2.083,186.229802,1.229117,13.000000,10.043968,152.819655,352.203442,102.963761
2.084,186.264967,1.229349,13.000000,10.051630,152.829951,351.651131,102.784195
2.085,186.300080,1.229581,13.000000,10.058328,152.840228,351.132075,102.614437
2.086,186.335149,1.229812,13.000000,10.063022,152.850489,350.681910,102.464890
2.087,186.370148,1.230043,13.000000,10.074572,152.860735,349.997331,102.246935
2.088,186.405063,1.230273,13.000000,10.090954,152.870958,349.147703,101.980880
2.089,186.439921,1.230503,13.000000,10.098994,152.881156,348.584174,101.798508
2.090,186.474749,1.230733,13.000000,10.099740,152.891334,348.270756,101.689254
2.091,186.509440,1.230962,13.000000,10.130800,152.901503,346.919161,101.276974
2.092,186.544093,1.231191,13.000000,10.133833,152.911629,346.528492,101.145378
2.093,186.578665,1.231419,13.000000,10.149051,152.921743,345.720515,100.892062
2.094,186.613163,1.231647,13.000000,10.162356,152.931831,344.978517,100.658123
2.095,186.647614,1.231874,13.000000,10.167707,152.941896,344.509617,100.503969
2.096,186.682050,1.232102,13.000000,10.163909,152.951946,344.354642,100.441455
2.097,186.716439,1.232328,13.000000,10.169064,152.961989,343.892776,100.289469
2.098,186.750741,1.232555,13.000000,10.186138,152.972017,343.022426,100.018449
2.099,186.785028,1.232781,13.000000,10.182217,152.982018,342.872717,99.957652
2.100,186.819234,1.233007,13.000000,10.197638,152.992013,342.059540,99.703492
2.101,186.853387,1.233232,13.000000,10.204850,153.001983,341.528488,99.531677
2.102,186.887490,1.233457,13.000000,10.211143,153.011935,341.029259,99.369217
2.103,186.921567,1.233682,13.000000,10.210363,153.021871,340.773142,99.277659
2.104,186.955554,1.233907,13.000000,10.228530,153.031798,339.866706,98.996718
2.105,186.989480,1.234131,13.000000,10.238131,153.041697,339.254898,98.801718
2.106,187.023466,1.234355,13.000000,10.212252,153.051576,339.861932,98.961718
2.107,187.057449,1.234579,13.000000,10.205049,153.061471,339.827208,98.934793
2.108,187.091425,1.234803,13.000000,10.198752,153.071364,339.761453,98.898844
2.109,187.125408,1.235028,13.000000,10.188431,153.081253,339.834010,98.903161
2.110,187.159372,1.235252,13.000000,10.186035,153.091143,339.634243,98.828228
2.111,187.193320,1.235476,13.000000,10.182126,153.101025,339.486596,98.768491
2.112,187.227209,1.235700,13.000000,10.191276,153.110901,338.890181,98.578239
2.113,187.261043,1.235923,13.000000,10.199275,153.120758,338.333639,98.399674
2.114,187.294867,1.236146,13.000000,10.193703,153.130597,338.244138,98.357004
2.115,187.328695,1.236369,13.000000,10.184571,153.140432,338.277159,98.349971
2.116,187.362485,1.236592,13.000000,10.187130,153.150266,337.908048,98.226042
2.117,187.396262,1.236815,13.000000,10.183084,153.160087,337.766416,98.168283
2.118,187.429980,1.237038,13.000000,10.192113,153.169903,337.174962,97.979835
2.119,187.463620,1.237260,13.000000,10.206290,153.179701,336.406640,97.740089
2.120,187.497253,1.237482,13.000000,10.200477,153.189474,336.326911,97.700489
2.121,187.530812,1.237703,13.000000,10.213604,153.199243,335.595177,97.471533
2.122,187.564326,1.237925,13.000000,10.218797,153.208989,335.137022,97.322133
2.123,187.597818,1.238146,13.000000,10.217055,153.218721,334.918023,97.242241
2.124,187.631222,1.238366,13.000000,10.234381,153.228444,334.042321,96.971744
2.125,187.664539,1.238586,13.000000,10.251789,153.238141,333.164317,96.700709
2.126,187.697783,1.238805,13.000000,10.264750,153.247810,332.439987,96.474400
2.127,187.730960,1.239024,13.000000,10.276083,153.257456,331.772203,96.264606
2.128,187.764097,1.239243,13.000000,10.279708,153.267082,331.370472,96.132095
2.129,187.797174,1.239461,13.000000,10.289161,153.276695,330.768078,95.941440
2.130,187.830232,1.239680,13.000000,10.286593,153.286288,330.580550,95.871189
