time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.079,126.537696,0.835149,13.000000,10.025889,132.468614,778.120674,306.654967
1.080,126.615445,0.835662,13.000000,10.032006,132.499274,777.489917,306.287201
1.081,126.693133,0.836175,13.000000,10.037354,132.529897,776.878761,305.927488
1.082,126.770721,0.836687,13.000000,10.057896,132.560484,775.881714,305.416202
1.083,126.848257,0.837198,13.000000,10.059991,132.591019,775.353495,305.089895
1.084,126.925724,0.837710,13.000000,10.068106,132.621522,774.672324,304.703716
1.085,127.003126,0.838221,13.000000,10.075201,132.651987,774.017163,304.328120
1.086,127.080464,0.838731,13.000000,10.081405,132.682414,773.384766,303.961815
1.087,127.157743,0.839241,13.000000,10.086078,132.712804,772.791414,303.611184
1.088,127.234975,0.839751,13.000000,10.086078,132.743159,772.317134,303.307632
1.089,127.312159,0.840260,13.000000,10.086078,132.773484,771.842963,303.004383
1.090,127.389296,0.840769,13.000000,10.086078,132.803779,771.368899,302.701437
1.091,127.466393,0.841278,13.000000,10.083367,132.834043,770.964055,302.425904
1.092,127.543371,0.841786,13.000000,10.110972,132.864280,769.786177,301.847479
1.093,127.620298,0.842294,13.000000,10.112681,132.894459,769.268999,301.528605
1.094,127.697178,0.842801,13.000000,10.112681,132.924606,768.795526,301.227134
1.095,127.774077,0.843309,13.000000,10.086433,132.954723,768.992311,301.188440
1.096,127.850949,0.843816,13.000000,10.078659,132.984836,768.717471,300.965052
1.097,127.927774,0.844323,13.000000,10.078485,133.014927,768.248575,300.665886
1.098,128.004536,0.844830,13.000000,10.084276,133.044987,767.627315,300.307369
1.099,128.081239,0.845336,13.000000,10.089339,133.075012,767.024750,299.956487
1.100,128.157931,0.845842,13.000000,10.074916,133.105002,766.920743,299.800814
1.101,128.234608,0.846348,13.000000,10.062306,133.134977,766.770521,299.627173
1.102,128.311244,0.846854,13.000000,10.059701,133.164934,766.364334,299.353659
1.103,128.387845,0.847360,13.000000,10.055286,133.194863,766.004605,299.098512
1.104,128.464440,0.847865,13.000000,10.038859,133.224767,765.952743,298.963736
1.105,128.541009,0.848371,13.000000,10.030780,133.254658,765.687110,298.745621
1.106,128.617597,0.848876,13.000000,10.004867,133.284527,765.878888,298.706067
1.107,128.694214,0.849382,13.000000,9.974966,133.314392,766.173144,298.706423
1.108,128.770816,0.849887,13.000000,9.962350,133.344257,766.024123,298.533939
1.109,128.847400,0.850393,13.000000,9.951319,133.374104,765.834564,298.345772
1.110,128.923977,0.850898,13.000000,9.935391,133.403933,765.770909,298.206763
1.111,129.000542,0.851404,13.000000,9.921464,133.433748,765.656006,298.047878
1.112,129.077134,0.851909,13.000000,9.893148,133.463547,765.911070,298.033050
1.113,129.153683,0.852414,13.000000,9.890813,133.493345,765.498405,297.758422
1.114,129.230186,0.852919,13.000000,9.890813,133.523115,765.025810,297.460721
1.115,129.306641,0.853424,13.000000,9.890813,133.552855,764.553326,297.163317
1.116,129.383049,0.853928,13.000000,9.890813,133.582566,764.080953,296.866211
1.117,129.459308,0.854431,13.000000,9.930379,133.612247,762.589955,296.173745
1.118,129.535522,0.854934,13.000000,9.929648,133.641859,762.136856,295.884930
1.119,129.611722,0.855437,13.000000,9.916675,133.671441,761.999353,295.718837
1.120,129.687905,0.855940,13.000000,9.905100,133.701008,761.825948,295.538920
1.121,129.763996,0.856442,13.000000,9.922252,133.730556,760.911928,295.071921
1.122,129.840023,0.856944,13.000000,9.928826,133.760058,760.270824,294.711164
1.123,129.916004,0.857446,13.000000,9.928291,133.789523,759.813280,294.421860
1.124,129.991940,0.857947,13.000000,9.927823,133.818960,759.354115,294.132173
1.125,130.067780,0.858447,13.000000,9.946263,133.848367,758.406727,293.653692
1.126,130.143510,0.858947,13.000000,9.970990,133.877727,757.296976,293.112828
1.127,130.219143,0.859446,13.000000,9.990289,133.907033,756.327532,292.626779
1.128,130.294685,0.859945,13.000000,10.007163,133.936290,755.420840,292.165469
1.129,130.370158,0.860443,13.000000,10.015633,133.965501,754.731571,291.788656
1.130,130.445565,0.860941,13.000000,10.023039,133.994674,754.069930,291.422863
1.131,130.520877,0.861438,13.000000,10.041459,134.023811,753.123278,290.947296
1.132,130.596132,0.861934,13.000000,10.045620,134.052900,752.545928,290.614798
1.133,130.671346,0.862431,13.000000,10.042974,134.081956,752.144987,290.350693
1.134,130.746536,0.862927,13.000000,10.034378,134.110986,751.898382,290.146359
1.135,130.821731,0.863423,13.000000,10.014296,134.139995,751.949690,290.057091
1.136,130.896902,0.863920,13.000000,10.005728,134.168996,751.702564,289.852767
1.137,130.971986,0.864415,13.000000,10.020662,134.197975,750.845863,289.413630
1.138,131.047039,0.864910,13.000000,10.014869,134.226911,750.527145,289.182195
1.139,131.122045,0.865405,13.000000,10.014869,134.255824,750.058175,288.893067
1.140,131.197004,0.865900,13.000000,10.014869,134.284708,749.589323,288.604228
1.141,131.272042,0.866395,13.000000,9.966254,134.313563,750.383745,288.801832
1.142,131.347080,0.866891,13.000000,9.948449,134.342438,750.377601,288.691132
1.143,131.422111,0.867386,13.000000,9.932882,134.371301,750.313455,288.558169
1.144,131.497131,0.867881,13.000000,9.919270,134.400152,750.198591,288.405777
1.145,131.572118,0.868376,13.000000,9.913653,134.428987,749.875881,288.173601
1.146,131.647085,0.868871,13.000000,9.903657,134.457799,749.667274,287.985437
1.147,131.722031,0.869365,13.000000,9.893719,134.486592,749.457335,287.796893
1.148,131.796969,0.869860,13.000000,9.878746,134.515366,749.378694,287.658879
1.149,131.871910,0.870355,13.000000,9.859371,134.544127,749.414927,287.565020
1.150,131.946833,0.870849,13.000000,9.848714,134.572878,749.224062,287.384076
1.151,132.021754,0.871344,13.000000,9.831250,134.601611,749.210890,287.271389
1.152,132.096679,0.871838,13.000000,9.811561,134.630333,749.255944,287.181064
1.153,132.171587,0.872332,13.000000,9.800629,134.659046,749.072613,287.003256
1.154,132.246439,0.872826,13.000000,9.803637,134.687740,748.525464,286.686224
1.155,132.321205,0.873320,13.000000,9.818834,134.716404,747.660072,286.247626
1.156,132.395907,0.873813,13.000000,9.825678,134.745023,747.012991,285.892990
1.157,132.470529,0.874305,13.000000,9.838105,134.773607,746.220081,285.482882
1.158,132.545059,0.874797,13.000000,9.855253,134.802150,745.303788,285.025968
1.159,132.619553,0.875289,13.000000,9.851397,134.830647,744.937004,284.779556
1.160,132.694008,0.875780,13.000000,9.848026,134.859120,744.557671,284.528544
1.161,132.768432,0.876272,13.000000,9.842500,134.887568,744.234848,284.299321
1.162,132.842782,0.876762,13.000000,9.852813,134.915992,743.497399,283.911946
1.163,132.917045,0.877252,13.000000,9.868113,134.944378,742.629387,283.475086
1.164,132.991261,0.877742,13.000000,9.868113,134.972720,742.162420,283.191663
1.165,133.065430,0.878232,13.000000,9.868113,135.001034,741.695574,282.908524
1.166,133.139529,0.878721,13.000000,9.877265,135.029320,740.988836,282.534153
1.167,133.213616,0.879210,13.000000,9.864063,135.057568,740.868655,282.383688
1.168,133.287636,0.879698,13.000000,9.871666,135.085801,740.202590,282.025324
1.169,133.361524,0.880186,13.000000,9.904309,135.113999,738.879206,281.416929
1.170,133.435366,0.880673,13.000000,9.904309,135.142135,738.413212,281.135564
1.171,133.509150,0.881160,13.000000,9.908291,135.170243,737.842709,280.814659
1.172,133.582882,0.881647,13.000000,9.910336,135.198320,737.323223,280.513442
1.173,133.656596,0.882134,13.000000,9.899558,135.226366,737.141039,280.340760
1.174,133.730292,0.882620,13.000000,9.888968,135.254395,736.954068,280.166373
1.175,133.803941,0.883106,13.000000,9.888968,135.282406,736.488579,279.886259
1.176,133.877568,0.883592,13.000000,9.879293,135.310390,736.277892,279.703174
1.177,133.951135,0.884077,13.000000,9.884982,135.338355,735.662761,279.366628
1.178,134.024641,0.884563,13.000000,9.889957,135.366286,735.066572,279.037569
1.179,134.098082,0.885047,13.000000,9.897319,135.394185,734.407560,278.684957
1.180,134.171476,0.885532,13.000000,9.897319,135.422048,733.942744,278.406323
1.181,134.244931,0.886017,13.000000,9.856630,135.449884,734.551107,278.534861
1.182,134.318367,0.886501,13.000000,9.846318,135.477732,734.358308,278.359500
1.183,134.391780,0.886986,13.000000,9.837301,135.505563,734.131461,278.171355
1.184,134.465153,0.887470,13.000000,9.835092,135.533375,733.725057,277.915332
1.185,134.538479,0.887954,13.000000,9.835092,135.561162,733.260423,277.637468
1.186,134.611796,0.888438,13.000000,9.820836,135.588920,733.172551,277.502437
1.187,134.685067,0.888921,13.000000,9.820836,135.616665,732.708064,277.224985
1.188,134.758291,0.889405,13.000000,9.820836,135.644383,732.243702,276.947811
1.189,134.831469,0.889888,13.000000,9.820836,135.672073,731.779464,276.670914
1.190,134.904702,0.890371,13.000000,9.782630,135.699735,732.326246,276.776353
1.191,134.977968,0.890855,13.000000,9.752290,135.727407,732.665052,276.803028
1.192,135.051181,0.891338,13.000000,9.755089,135.755082,732.126575,276.498281
1.193,135.124341,0.891821,13.000000,9.757537,135.782727,731.597533,276.197357
1.194,135.197460,0.892303,13.000000,9.755265,135.810342,731.193669,275.943929
1.195,135.270533,0.892786,13.000000,9.755265,135.837931,730.729713,275.668036
1.196,135.343596,0.893268,13.000000,9.741752,135.865493,730.624225,275.527554
1.197,135.416617,0.893750,13.000000,9.739592,135.893041,730.217705,275.273671
1.198,135.489564,0.894231,13.000000,9.750271,135.920563,729.470645,274.891664
1.199,135.562433,0.894712,13.000000,9.762277,135.948047,728.688438,274.496763
1.200,135.635256,0.895193,13.000000,9.762277,135.975492,728.225159,274.222316
1.201,135.708104,0.895673,13.000000,9.735335,136.002909,728.477733,274.217562
1.202,135.780842,0.896154,13.000000,9.759114,136.030326,727.382557,273.705597
1.203,135.853462,0.896633,13.000000,9.786189,136.057691,726.199853,273.161195
1.204,135.925932,0.897111,13.000000,9.825065,136.085003,724.703349,272.499320
1.205,135.998356,0.897589,13.000000,9.825065,136.112248,724.241159,272.226870
1.206,136.070705,0.898067,13.000000,9.835935,136.139465,723.489804,271.845993
1.207,136.143012,0.898544,13.000000,9.834507,136.166645,723.065982,271.588481
1.208,136.215276,0.899021,13.000000,9.833258,136.193799,722.637510,271.329432
1.209,136.287419,0.899497,13.000000,9.861048,136.220927,721.435489,270.780252
1.210,136.359517,0.899973,13.000000,9.861048,136.248000,720.974205,270.509521
1.211,136.431528,0.900448,13.000000,9.876009,136.275046,720.114153,270.089448
1.212,136.503511,0.900923,13.000000,9.869545,136.302050,719.825652,269.884050
1.213,136.575447,0.901398,13.000000,9.869545,136.329034,719.364818,269.614215
1.214,136.647337,0.901872,13.000000,9.869545,136.355990,718.904113,269.344649
1.215,136.719182,0.902347,13.000000,9.869545,136.382920,718.443538,269.075353
1.216,136.790913,0.902820,13.000000,9.894522,136.409823,717.315932,268.556547
1.217,136.862589,0.903293,13.000000,9.898298,136.436674,716.754923,268.250283
1.218,136.934226,0.903766,13.000000,9.895316,136.463494,716.374663,268.011902
1.219,137.005862,0.904239,13.000000,9.878652,136.490290,716.360372,267.910576
1.220,137.077452,0.904711,13.000000,9.878652,136.517077,715.900515,267.642713
1.221,137.149015,0.905183,13.000000,9.871856,136.543836,715.622649,267.443083
1.222,137.220578,0.905656,13.000000,9.854434,136.570576,715.629326,267.349900
1.223,137.292088,0.906128,13.000000,9.856964,136.597306,715.101931,267.057298
1.224,137.363573,0.906600,13.000000,9.849334,136.624007,714.846831,266.866595
1.225,137.435011,0.907071,13.000000,9.849334,136.650689,714.387406,266.599776
1.226,137.506373,0.907542,13.000000,9.860771,136.677344,713.621531,266.218853
1.227,137.577685,0.908013,13.000000,9.862505,136.703961,713.115964,265.935345
1.228,137.648930,0.908483,13.000000,9.870304,136.730550,712.447824,265.591466
1.229,137.720160,0.908953,13.000000,9.858742,136.757104,712.299348,265.441543
1.230,137.791344,0.909423,13.000000,9.858742,136.783644,711.840653,265.176149
1.231,137.862438,0.909892,13.000000,9.875036,136.810156,710.944537,264.748080
1.232,137.933436,0.910361,13.000000,9.893826,136.836627,709.981453,264.295472
1.233,138.004361,0.910829,13.000000,9.903973,136.863051,709.250770,263.929761
1.234,138.075242,0.911297,13.000000,9.903330,136.889440,708.810235,263.672305
1.235,138.146078,0.911764,13.000000,9.903330,136.915802,708.352550,263.408680
1.236,138.216788,0.912231,13.000000,9.932675,136.942138,707.105568,262.851863
1.237,138.287439,0.912697,13.000000,9.937940,136.968419,706.506713,262.536414
1.238,138.358044,0.913163,13.000000,9.937940,136.994668,706.049701,262.273924
1.239,138.428603,0.913629,13.000000,9.937940,137.020891,705.592824,262.011697
1.240,138.499117,0.914094,13.000000,9.937940,137.047087,705.136081,261.749731
1.241,138.569528,0.914559,13.000000,9.959067,137.073258,704.110121,261.276756
1.242,138.639888,0.915023,13.000000,9.961015,137.099381,703.601304,260.996046
1.243,138.710164,0.915487,13.000000,9.975284,137.125476,702.760334,260.592401
1.244,138.780378,0.915950,13.000000,9.981398,137.151530,702.139479,260.270711
1.245,138.850546,0.916414,13.000000,9.981398,137.177553,701.683760,260.010486
1.246,138.920604,0.916876,13.000000,10.005673,137.203549,700.572861,259.507777
1.247,138.990626,0.917338,13.000000,10.001764,137.229496,700.223169,259.287403
1.248,139.060571,0.917800,13.000000,10.013418,137.255420,699.453182,258.911619
1.249,139.130432,0.918261,13.000000,10.027821,137.281307,698.609036,258.508724
1.250,139.200248,0.918722,13.000000,10.027821,137.307153,698.154374,258.250260
1.251,139.269939,0.919182,13.000000,10.056892,137.332973,696.913685,257.701351
1.252,139.339562,0.919641,13.000000,10.065396,137.358739,696.229467,257.358650
1.253,139.409119,0.920100,13.000000,10.072832,137.384470,695.574299,257.026979
1.254,139.478596,0.920559,13.000000,10.085807,137.410169,694.769296,256.640244
1.255,139.548028,0.921017,13.000000,10.085807,137.435828,694.315800,256.383649
1.256,139.617406,0.921475,13.000000,10.088653,137.461462,693.785334,256.098846
1.257,139.686778,0.921933,13.000000,10.074317,137.487068,693.720656,255.986156
1.258,139.756122,0.922390,13.000000,10.068065,137.512662,693.436959,255.792731
1.259,139.825384,0.922848,13.000000,10.081373,137.538237,692.622966,255.403899
1.260,139.894601,0.923304,13.000000,10.081373,137.563773,692.170128,255.148540
1.261,139.963795,0.923761,13.000000,10.073487,137.589283,691.931442,254.972298
1.262,140.033010,0.924218,13.000000,10.048490,137.614776,692.157407,254.967339
1.263,140.102181,0.924674,13.000000,10.048490,137.640268,691.704713,254.712416
1.264,140.171306,0.925131,13.000000,10.048490,137.665735,691.252157,254.457748
1.265,140.240386,0.925587,13.000000,10.048490,137.691176,690.799742,254.203334
1.266,140.309451,0.926042,13.000000,10.037234,137.716592,690.653459,254.061736
1.267,140.378543,0.926498,13.000000,10.010960,137.741994,690.915719,254.070458
1.268,140.447602,0.926954,13.000000,10.006387,137.767397,690.587814,253.862163
1.269,140.516653,0.927410,13.000000,9.992609,137.792779,690.510534,253.746123
1.270,140.585659,0.927865,13.000000,9.992609,137.818149,690.058348,253.492421
1.271,140.654678,0.928321,13.000000,9.971089,137.843494,690.192319,253.454171
1.272,140.723682,0.928776,13.000000,9.960132,137.868835,690.038724,253.310336
1.273,140.792565,0.929231,13.000000,9.987875,137.894161,688.830672,252.779636
1.274,140.861356,0.929685,13.000000,10.005052,137.919435,687.910761,252.355127
1.275,140.930078,0.930139,13.000000,10.013788,137.944666,687.221173,252.015460
1.276,140.998751,0.930592,13.000000,10.015142,137.969863,686.733060,251.749941
1.277,141.067376,0.931045,13.000000,10.016327,137.995034,686.249731,251.486391
1.278,141.135854,0.931497,13.000000,10.053598,138.020178,684.781472,250.862234
1.279,141.204315,0.931948,13.000000,10.043667,138.045260,684.602265,250.710727
1.280,141.272754,0.932400,13.000000,10.034984,138.070327,684.389117,250.546892
1.281,141.341134,0.932851,13.000000,10.039958,138.095377,683.802923,250.246646
1.282,141.409406,0.933302,13.000000,10.063157,138.120398,682.718710,249.764455
1.283,141.477531,0.933752,13.000000,10.100385,138.145370,681.250997,249.142448
1.284,141.545568,0.934201,13.000000,10.115990,138.170280,680.374869,248.737296
1.285,141.613558,0.934649,13.000000,10.117068,138.195150,679.896380,248.477822
1.286,141.681483,0.935098,13.000000,10.124294,138.219993,679.249761,248.157131
1.287,141.749363,0.935546,13.000000,10.124328,138.244805,678.800183,247.908672
1.288,141.817198,0.935994,13.000000,10.124385,138.269591,678.350147,247.660242
1.289,141.885005,0.936441,13.000000,10.118124,138.294353,678.073328,247.475225
1.290,141.952731,0.936888,13.000000,10.131500,138.319096,677.258447,247.094032
1.291,142.020380,0.937335,13.000000,10.143196,138.343802,676.489792,246.730028
1.292,142.087991,0.937781,13.000000,10.140855,138.368470,676.106250,246.506748
1.293,142.155634,0.938227,13.000000,10.112675,138.393117,676.431779,246.542077
1.294,142.223228,0.938673,13.000000,10.114170,138.417767,675.943035,246.280632
1.295,142.290809,0.939119,13.000000,10.102910,138.442391,675.804606,246.146991
1.296,142.358371,0.939565,13.000000,10.093065,138.467001,675.627466,245.999333
1.297,142.425930,0.940011,13.000000,10.078174,138.491597,675.589108,245.902284
