time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
7.452,215.663401,1.423378,13.000000,12.474863,160.830286,-11.506542,-2.902969
7.453,215.662325,1.423371,13.000000,12.465729,160.829996,-10.759375,-2.714483
7.454,215.661364,1.423365,13.000000,12.451459,160.829724,-9.606616,-2.423666
7.455,215.660441,1.423359,13.000000,12.446924,160.829482,-9.227845,-2.328117
7.456,215.659515,1.423353,13.000000,12.447584,160.829249,-9.261669,-2.336661
7.457,215.658636,1.423347,13.000000,12.441878,160.829015,-8.790768,-2.217866
7.458,215.657749,1.423341,13.000000,12.443172,160.828794,-8.875737,-2.239313
7.459,215.656904,1.423336,13.000000,12.438020,160.828570,-8.449564,-2.131801
7.460,215.655984,1.423329,13.000000,12.447638,160.828356,-9.195015,-2.319886
7.461,215.655161,1.423324,13.000000,12.435718,160.828124,-8.231672,-2.076846
7.462,215.654323,1.423319,13.000000,12.437786,160.827917,-8.379126,-2.114057
7.463,215.653472,1.423313,13.000000,12.439594,160.827705,-8.505680,-2.145996
7.464,215.652511,1.423307,13.000000,12.453742,160.827491,-9.610101,-2.424653
7.465,215.651404,1.423299,13.000000,12.472395,160.827248,-11.069436,-2.792860
7.466,215.650387,1.423293,13.000000,12.461349,160.826969,-10.171683,-2.566368
7.467,215.649481,1.423287,13.000000,12.447630,160.826712,-9.063794,-2.286854
7.468,215.648771,1.423282,13.000000,12.423069,160.826484,-7.098679,-1.791051
7.469,215.648183,1.423278,13.000000,12.407877,160.826305,-5.880233,-1.483633
7.470,215.647552,1.423274,13.000000,12.413444,160.826156,-6.309725,-1.592002
7.471,215.646943,1.423270,13.000000,12.410790,160.825997,-6.086718,-1.535740
7.472,215.646394,1.423266,13.000000,12.403424,160.825843,-5.490674,-1.385356
7.473,215.645947,1.423263,13.000000,12.390701,160.825705,-4.471147,-1.128122
7.474,215.645589,1.423261,13.000000,12.379577,160.825592,-3.580401,-0.903378
7.475,215.645209,1.423258,13.000000,12.382417,160.825502,-3.798348,-0.958371
7.476,215.645030,1.423257,13.000000,12.357234,160.825406,-1.794597,-0.452800
7.477,215.644955,1.423257,13.000000,12.344032,160.825361,-0.744534,-0.187856
7.478,215.644873,1.423256,13.000000,12.345056,160.825342,-0.824169,-0.207949
7.479,215.644883,1.423256,13.000000,12.333384,160.825321,0.102642,0.025898
7.480,215.645024,1.423257,13.000000,12.316896,160.825324,1.409386,0.355607
7.481,215.645286,1.423259,13.000000,12.301652,160.825359,2.614892,0.659772
7.482,215.645596,1.423261,13.000000,12.295435,160.825425,3.102491,0.782799
7.483,215.645949,1.423263,13.000000,12.289999,160.825503,3.527187,0.889953
7.484,215.646338,1.423266,13.000000,12.285246,160.825592,3.896888,0.983232
7.485,215.646760,1.423269,13.000000,12.281090,160.825691,4.218507,1.064378
7.486,215.647092,1.423271,13.000000,12.292340,160.825797,3.318345,0.837255
7.487,215.647463,1.423273,13.000000,12.287293,160.825881,3.711785,0.936523
7.488,215.648018,1.423277,13.000000,12.264031,160.825975,5.548324,1.399898
7.489,215.648633,1.423281,13.000000,12.256258,160.826115,6.153376,1.552555
7.490,215.649063,1.423284,13.000000,12.279512,160.826270,4.297781,1.084367
7.491,215.649493,1.423287,13.000000,12.279357,160.826378,4.301504,1.085304
7.492,215.649999,1.423290,13.000000,12.269658,160.826487,5.061713,1.277109
7.493,215.650572,1.423294,13.000000,12.261178,160.826614,5.723796,1.444153
7.494,215.650961,1.423296,13.000000,12.284190,160.826759,3.888186,0.981013
7.495,215.651349,1.423299,13.000000,12.284190,160.826857,3.880417,0.979051
7.496,215.651572,1.423300,13.000000,12.304908,160.826955,2.230431,0.562749
7.497,215.651897,1.423303,13.000000,12.291998,160.827011,3.249304,0.819815
7.498,215.652310,1.423305,13.000000,12.280711,160.827093,4.137548,1.043922
7.499,215.652727,1.423308,13.000000,12.280273,160.827198,4.163976,1.050588
7.500,215.653142,1.423311,13.000000,12.280273,160.827303,4.155656,1.048487
7.501,215.653516,1.423313,13.000000,12.285432,160.827407,3.738398,0.943209
7.502,215.653873,1.423316,13.000000,12.287536,160.827502,3.564132,0.899239
7.503,215.654164,1.423317,13.000000,12.295659,160.827592,2.913105,0.734982
7.504,215.654586,1.423320,13.000000,12.279134,160.827665,4.217218,1.064011
7.505,215.655007,1.423323,13.000000,12.279134,160.827772,4.208793,1.061883
7.506,215.655203,1.423324,13.000000,12.307326,160.827878,1.965645,0.495933
7.507,215.655504,1.423326,13.000000,12.294112,160.827927,3.009151,0.759210
7.508,215.655846,1.423329,13.000000,12.288842,160.828003,3.420878,0.863087
7.509,215.656256,1.423331,13.000000,12.280206,160.828090,4.098636,1.034084
7.510,215.656643,1.423334,13.000000,12.282967,160.828193,3.871591,0.976799
7.511,215.657060,1.423337,13.000000,12.279098,160.828291,4.170576,1.052230
7.512,215.657503,1.423340,13.000000,12.275715,160.828396,4.430421,1.117787
7.513,215.658057,1.423343,13.000000,12.261626,160.828508,5.538389,1.397321
7.514,215.658619,1.423347,13.000000,12.260439,160.828647,5.621462,1.418277
7.515,215.659089,1.423350,13.000000,12.271967,160.828789,4.696380,1.184878
7.516,215.659478,1.423353,13.000000,12.282046,160.828908,3.887980,0.980920
7.517,215.659895,1.423355,13.000000,12.278293,160.829006,4.177764,1.054029
7.518,215.660361,1.423358,13.000000,12.272141,160.829111,4.657048,1.174947
7.519,215.660846,1.423362,13.000000,12.269633,160.829229,4.846630,1.222775
7.520,215.661297,1.423365,13.000000,12.273722,160.829351,4.512755,1.138538
7.521,215.661669,1.423367,13.000000,12.283581,160.829465,3.722198,0.939083
7.522,215.661972,1.423369,13.000000,12.292201,160.829559,3.031429,0.764806
7.523,215.662312,1.423371,13.000000,12.287478,160.829635,3.399791,0.857739
7.524,215.662687,1.423374,13.000000,12.283042,160.829721,3.744662,0.944746
7.525,215.662942,1.423375,13.000000,12.298013,160.829816,2.550382,0.643438
7.526,215.663093,1.423376,13.000000,12.311102,160.829880,1.507622,0.380359
7.527,215.663152,1.423377,13.000000,12.322547,160.829918,0.597342,0.150704
7.528,215.663107,1.423377,13.000000,12.335809,160.829933,-0.455181,-0.114838
7.529,215.663045,1.423376,13.000000,12.337866,160.829921,-0.617321,-0.155744
7.530,215.662870,1.423375,13.000000,12.352230,160.829906,-1.754829,-0.442727
7.531,215.662495,1.423372,13.000000,12.377356,160.829862,-3.743144,-0.944360
7.532,215.662047,1.423370,13.000000,12.386759,160.829767,-4.480993,-1.130515
7.533,215.661627,1.423367,13.000000,12.383317,160.829654,-4.199219,-1.059428
7.534,215.661239,1.423364,13.000000,12.379404,160.829548,-3.880594,-0.979044
7.535,215.660780,1.423361,13.000000,12.388549,160.829450,-4.597765,-1.159983
7.536,215.660307,1.423358,13.000000,12.390261,160.829334,-4.724313,-1.191913
7.537,215.659824,1.423355,13.000000,12.391759,160.829215,-4.833548,-1.219475
7.538,215.659341,1.423352,13.000000,12.391759,160.829093,-4.823869,-1.217036
7.539,215.658483,1.423346,13.000000,12.439361,160.828971,-8.587721,-2.166640
7.540,215.657563,1.423340,13.000000,12.447254,160.828755,-9.196256,-2.320181
7.541,215.656740,1.423334,13.000000,12.435306,160.828523,-8.230698,-2.076584
7.542,215.655951,1.423329,13.000000,12.431143,160.828315,-7.884178,-1.989166
7.543,215.655163,1.423324,13.000000,12.431393,160.828116,-7.888200,-1.990188
7.544,215.654355,1.423319,13.000000,12.434005,160.827917,-8.079423,-2.038442
7.545,215.653580,1.423314,13.000000,12.430005,160.827713,-7.746175,-1.954371
7.546,215.652685,1.423308,13.000000,12.445358,160.827518,-8.947644,-2.257512
7.547,215.651786,1.423302,13.000000,12.446215,160.827292,-8.997632,-2.270134
7.548,215.651063,1.423297,13.000000,12.424065,160.827065,-7.223832,-1.822607
7.549,215.650464,1.423293,13.000000,12.408748,160.826883,-5.995196,-1.512622
7.550,215.649872,1.423289,13.000000,12.407922,160.826732,-5.917725,-1.493080
7.551,215.649138,1.423284,13.000000,12.426050,160.826582,-7.342812,-1.852643
7.552,215.648429,1.423280,13.000000,12.423050,160.826397,-7.090293,-1.788938
7.553,215.647760,1.423275,13.000000,12.418133,160.826218,-6.686371,-1.687031
7.554,215.647109,1.423271,13.000000,12.416128,160.826049,-6.514027,-1.643553
7.555,215.646323,1.423266,13.000000,12.433225,160.825885,-7.856159,-1.982192
7.556,215.645470,1.423260,13.000000,12.441889,160.825687,-8.527245,-2.151523
7.557,215.644709,1.423255,13.000000,12.430616,160.825472,-7.616529,-1.921747
7.558,215.644194,1.423252,13.000000,12.399574,160.825280,-5.140708,-1.297071
7.559,215.643978,1.423250,13.000000,12.362202,160.825150,-2.168069,-0.547035
7.560,215.643871,1.423250,13.000000,12.348376,160.825095,-1.067781,-0.269417
7.561,215.643711,1.423248,13.000000,12.355137,160.825068,-1.601547,-0.404094
7.562,215.643504,1.423247,13.000000,12.361048,160.825028,-2.066900,-0.521510
7.563,215.643314,1.423246,13.000000,12.358958,160.824976,-1.897138,-0.478677
7.564,215.642980,1.423244,13.000000,12.377303,160.824928,-3.347468,-0.844618
7.565,215.642770,1.423242,13.000000,12.361579,160.824843,-2.094402,-0.528451
7.566,215.642622,1.423241,13.000000,12.353871,160.824790,-1.479206,-0.373227
7.567,215.642475,1.423240,13.000000,12.353871,160.824753,-1.476247,-0.372481
7.568,215.642380,1.423240,13.000000,12.347189,160.824716,-0.943617,-0.238090
7.569,215.642331,1.423239,13.000000,12.341532,160.824692,-0.493372,-0.124486
7.570,215.642371,1.423240,13.000000,12.330303,160.824680,0.397670,0.100339
7.571,215.642370,1.423240,13.000000,12.335455,160.824690,-0.011491,-0.002899
7.572,215.642368,1.423240,13.000000,12.335455,160.824689,-0.011468,-0.002894
7.573,215.642330,1.423239,13.000000,12.340183,160.824689,-0.386212,-0.097448
7.574,215.642379,1.423240,13.000000,12.329124,160.824679,0.491179,0.123933
7.575,215.642505,1.423241,13.000000,12.319455,160.824692,1.256656,0.317075
7.576,215.642662,1.423242,13.000000,12.315385,160.824723,1.576724,0.397833
7.577,215.642820,1.423243,13.000000,12.315385,160.824763,1.573572,0.397038
7.578,215.643095,1.423244,13.000000,12.300497,160.824803,2.750524,0.694001
7.579,215.643367,1.423246,13.000000,12.300708,160.824872,2.728298,0.688392
7.580,215.643588,1.423248,13.000000,12.307176,160.824941,2.210177,0.557661
7.581,215.643868,1.423250,13.000000,12.299715,160.824997,2.797140,0.705760
7.582,215.644147,1.423251,13.000000,12.299715,160.825067,2.791549,0.704349
7.583,215.644558,1.423254,13.000000,12.283024,160.825138,4.108977,1.036754
7.584,215.645049,1.423257,13.000000,12.272865,160.825242,4.906086,1.237873
7.585,215.645459,1.423260,13.000000,12.282831,160.825365,4.106268,1.036065
7.586,215.645933,1.423263,13.000000,12.274821,160.825469,4.732983,1.194191
7.587,215.646405,1.423266,13.000000,12.274821,160.825588,4.723528,1.191803
7.588,215.646877,1.423269,13.000000,12.274821,160.825708,4.714092,1.189419
7.589,215.647488,1.423273,13.000000,12.257015,160.825827,6.116108,1.543161
7.590,215.648153,1.423278,13.000000,12.250124,160.825981,6.650149,1.677900
7.591,215.648863,1.423282,13.000000,12.244324,160.826149,7.096608,1.790540
7.592,215.649571,1.423287,13.000000,12.244324,160.826328,7.082440,1.786959
7.593,215.650444,1.423293,13.000000,12.223410,160.826506,8.726166,2.201677
7.594,215.651336,1.423299,13.000000,12.220742,160.826727,8.920261,2.250639
7.595,215.652244,1.423305,13.000000,12.218409,160.826952,9.087391,2.292796
7.596,215.653082,1.423310,13.000000,12.227152,160.827181,8.376196,2.113348
7.597,215.653918,1.423316,13.000000,12.227152,160.827392,8.359478,2.109122
7.598,215.654376,1.423319,13.000000,12.274660,160.827603,4.576845,1.154747
7.599,215.654805,1.423322,13.000000,12.278117,160.827719,4.293595,1.083280
7.600,215.655210,1.423324,13.000000,12.281141,160.827827,4.045354,1.020646
7.601,215.655904,1.423329,13.000000,12.244482,160.827929,6.943247,1.751784
7.602,215.656597,1.423334,13.000000,12.244482,160.828104,6.929384,1.748280
7.603,215.657318,1.423338,13.000000,12.240801,160.828279,7.207367,1.818409
7.604,215.657926,1.423342,13.000000,12.254796,160.828461,6.083503,1.534854
7.605,215.658486,1.423346,13.000000,12.260750,160.828614,5.599375,1.412705
7.606,215.659104,1.423350,13.000000,12.253237,160.828756,6.183769,1.560142
7.607,215.659721,1.423354,13.000000,12.253237,160.828912,6.171421,1.557021
7.608,215.660115,1.423357,13.000000,12.281245,160.829067,3.938853,0.993752
7.609,215.660488,1.423359,13.000000,12.283875,160.829167,3.722472,0.939158
7.610,215.660891,1.423362,13.000000,12.279892,160.829261,4.030809,1.016948
7.611,215.661394,1.423365,13.000000,12.267081,160.829362,5.038336,1.271138
7.612,215.661763,1.423368,13.000000,12.284057,160.829489,3.682484,0.929063
7.613,215.662162,1.423370,13.000000,12.280051,160.829582,3.992716,1.007331
7.614,215.662656,1.423374,13.000000,12.267992,160.829683,4.940705,1.246498
7.615,215.663172,1.423377,13.000000,12.265056,160.829808,5.163549,1.302717
7.616,215.663601,1.423380,13.000000,12.276004,160.829938,4.285360,1.081155
7.617,215.664102,1.423383,13.000000,12.266727,160.830046,5.012261,1.264542
7.618,215.664567,1.423386,13.000000,12.271182,160.830173,4.649104,1.172918
7.619,215.665050,1.423389,13.000000,12.268793,160.830290,4.829143,1.218338
7.620,215.665420,1.423392,13.000000,12.282939,160.830412,3.698070,0.932978
7.621,215.665670,1.423393,13.000000,12.297923,160.830505,2.502848,0.631437
7.622,215.666015,1.423396,13.000000,12.285891,160.830568,3.451670,0.870812
7.623,215.666393,1.423398,13.000000,12.281655,160.830655,3.780639,0.953805
7.624,215.666900,1.423402,13.000000,12.265384,160.830751,5.062945,1.277311
7.625,215.667523,1.423406,13.000000,12.250496,160.830878,6.233052,1.572509
7.626,215.668243,1.423410,13.000000,12.238141,160.831036,7.200072,1.816469
7.627,215.668997,1.423415,13.000000,12.233622,160.831217,7.543979,1.903225
7.628,215.669831,1.423421,13.000000,12.223387,160.831408,8.340286,2.104112
7.629,215.670784,1.423427,13.000000,12.208155,160.831618,9.531159,2.404539
7.630,215.671647,1.423433,13.000000,12.219313,160.831858,8.627557,2.176566
7.631,215.672475,1.423438,13.000000,12.223443,160.832076,8.282948,2.089619
7.632,215.673323,1.423444,13.000000,12.220771,160.832285,8.478280,2.138888
7.633,215.674238,1.423450,13.000000,12.212151,160.832499,9.144718,2.307007
7.634,215.675160,1.423456,13.000000,12.210897,160.832730,9.225838,2.327461
7.635,215.676184,1.423463,13.000000,12.197856,160.832962,10.241326,2.583632
7.636,215.677103,1.423469,13.000000,12.210965,160.833221,9.181605,2.316279
7.637,215.677978,1.423475,13.000000,12.216144,160.833452,8.752717,2.208072
7.638,215.678865,1.423481,13.000000,12.214389,160.833673,8.874404,2.238760
7.639,215.679763,1.423486,13.000000,12.212854,160.833897,8.978362,2.264976
7.640,215.680636,1.423492,13.000000,12.215833,160.834124,8.724299,2.200873
7.641,215.681470,1.423498,13.000000,12.220400,160.834344,8.344807,2.105130
7.642,215.682221,1.423503,13.000000,12.230676,160.834554,7.513434,1.895393
7.643,215.682900,1.423507,13.000000,12.239661,160.834744,6.786094,1.711903
7.644,215.683465,1.423511,13.000000,12.253800,160.834915,5.651576,1.425697
7.645,215.683752,1.423513,13.000000,12.288748,160.835057,2.869554,0.723887
7.646,215.684075,1.423515,13.000000,12.284152,160.835130,3.228179,0.814354
7.647,215.684429,1.423517,13.000000,12.280134,160.835211,3.540301,0.893090
7.648,215.684760,1.423519,13.000000,12.282904,160.835301,3.313622,0.835906
7.649,215.685022,1.423521,13.000000,12.291609,160.835384,2.616847,0.660134
7.650,215.685407,1.423524,13.000000,12.276038,160.835450,3.846124,0.970234
7.651,215.685864,1.423527,13.000000,12.266756,160.835547,4.574319,1.153928
7.652,215.686335,1.423530,13.000000,12.264924,160.835663,4.710441,1.188264
7.653,215.686768,1.423533,13.000000,12.269605,160.835781,4.329888,1.092262
7.654,215.687218,1.423536,13.000000,12.267415,160.835891,4.494883,1.133882
7.655,215.687458,1.423537,13.000000,12.293663,160.836004,2.404916,0.606664
7.656,215.687833,1.423540,13.000000,12.276640,160.836065,3.749742,0.945909
7.657,215.688110,1.423542,13.000000,12.288938,160.836159,2.767224,0.698058
7.658,215.688423,1.423544,13.000000,12.284318,160.836229,3.127950,0.789053
7.659,215.688817,1.423546,13.000000,12.273996,160.836308,3.940085,0.993920
7.660,215.689182,1.423549,13.000000,12.277537,160.836407,3.651448,0.921107
7.661,215.689307,1.423549,13.000000,12.307684,160.836499,1.254009,0.316333
7.662,215.689488,1.423551,13.000000,12.300709,160.836531,1.804529,0.455206
7.663,215.689816,1.423553,13.000000,12.282043,160.836577,3.280769,0.827597
7.664,215.690023,1.423554,13.000000,12.297140,160.836659,2.077309,0.524015
7.665,215.690226,1.423555,13.000000,12.297773,160.836712,2.022976,0.510309
7.666,215.690473,1.423557,13.000000,12.292043,160.836763,2.473217,0.623884
7.667,215.690888,1.423560,13.000000,12.270876,160.836825,4.146475,1.045973
7.668,215.691221,1.423562,13.000000,12.281093,160.836930,3.328178,0.839551
7.669,215.691681,1.423565,13.000000,12.264893,160.837014,4.605949,1.161873
7.670,215.692153,1.423568,13.000000,12.263295,160.837130,4.723442,1.191509
7.671,215.692586,1.423571,13.000000,12.268181,160.837249,4.326616,1.091405
7.672,215.693147,1.423575,13.000000,12.251845,160.837358,5.613173,1.415941
7.673,215.693807,1.423579,13.000000,12.239320,160.837500,6.594990,1.663603
7.674,215.694452,1.423583,13.000000,12.240936,160.837666,6.453729,1.627964
7.675,215.695185,1.423588,13.000000,12.229782,160.837829,7.325185,1.847784
7.676,215.696093,1.423594,13.000000,12.207463,160.838014,9.080119,2.290459
7.677,215.697102,1.423601,13.000000,12.194441,160.838243,10.094476,2.546319
7.678,215.698152,1.423608,13.000000,12.189130,160.838497,10.495444,2.647450
7.679,215.699175,1.423615,13.000000,12.192203,160.838762,10.230866,2.580697
7.680,215.700196,1.423621,13.000000,12.192203,160.839020,10.210457,2.575536
7.681,215.701255,1.423628,13.000000,12.187173,160.839278,10.588899,2.670982
7.682,215.702377,1.423636,13.000000,12.178930,160.839545,11.221353,2.830500
7.683,215.703474,1.423643,13.000000,12.181851,160.839828,10.967352,2.766414
7.684,215.704598,1.423650,13.000000,12.178122,160.840105,11.241153,2.835463
7.685,215.705646,1.423657,13.000000,12.187428,160.840388,10.480866,2.643673
7.686,215.706627,1.423664,13.000000,12.195565,160.840653,9.814810,2.475656
7.687,215.707688,1.423671,13.000000,12.185345,160.840900,10.605543,2.675094
7.688,215.708765,1.423678,13.000000,12.183026,160.841168,10.768251,2.716121
7.689,215.709870,1.423685,13.000000,12.179150,160.841439,11.054164,2.788223
7.690,215.711050,1.423693,13.000000,12.169477,160.841718,11.799090,2.976101
7.691,215.712353,1.423702,13.000000,12.153625,160.842016,13.032485,3.287183
7.692,215.713654,1.423710,13.000000,12.153625,160.842344,13.006505,3.280608
7.693,215.714955,1.423719,13.000000,12.153284,160.842672,13.007635,3.280872
7.694,215.716254,1.423727,13.000000,12.153145,160.843000,12.992740,3.277094
7.695,215.717552,1.423736,13.000000,12.153023,160.843328,12.976489,3.272974
7.696,215.718892,1.423745,13.000000,12.147330,160.843655,13.402051,3.380288
7.697,215.720229,1.423754,13.000000,12.147330,160.843994,13.375337,3.373528
