time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
8.356,214.129152,1.413252,13.000000,12.895507,160.441786,-13.947421,-3.545868
8.357,214.127708,1.413243,13.000000,12.902173,160.441431,-14.443774,-3.672082
8.358,214.126171,1.413233,13.000000,12.914284,160.441064,-15.367516,-3.906955
8.359,214.124617,1.413222,13.000000,12.916860,160.440674,-15.539380,-3.950680
8.360,214.122936,1.413211,13.000000,12.933409,160.440278,-16.809978,-4.273745
8.361,214.121243,1.413200,13.000000,12.935311,160.439851,-16.925874,-4.303247
8.362,214.119590,1.413189,13.000000,12.930691,160.439421,-16.528463,-4.202244
8.363,214.117973,1.413179,13.000000,12.926652,160.439001,-16.177524,-4.113055
8.364,214.116404,1.413168,13.000000,12.920822,160.438589,-15.686432,-3.988229
8.365,214.114811,1.413158,13.000000,12.924306,160.438190,-15.929008,-4.049935
8.366,214.113103,1.413146,13.000000,12.939318,160.437785,-17.077912,-4.342077
8.367,214.111340,1.413135,13.000000,12.946761,160.437351,-17.629091,-4.482253
8.368,214.109530,1.413123,13.000000,12.953269,160.436903,-18.105579,-4.603443
8.369,214.107678,1.413111,13.000000,12.958959,160.436443,-18.516774,-4.708034
8.370,214.105757,1.413098,13.000000,12.968284,160.435972,-19.213041,-4.885111
8.371,214.103958,1.413086,13.000000,12.953237,160.435483,-17.990896,-4.574412
8.372,214.102167,1.413074,13.000000,12.952648,160.435026,-17.908402,-4.553478
8.373,214.100384,1.413063,13.000000,12.952133,160.434571,-17.831899,-4.534066
8.374,214.098657,1.413051,13.000000,12.945399,160.434117,-17.266429,-4.390325
8.375,214.096835,1.413039,13.000000,12.957918,160.433678,-18.216402,-4.631914
8.376,214.095076,1.413028,13.000000,12.950457,160.433215,-17.592987,-4.473438
8.377,214.093322,1.413016,13.000000,12.950217,160.432768,-17.538778,-4.459693
8.378,214.091623,1.413005,13.000000,12.943724,160.432322,-16.992853,-4.320915
8.379,214.089922,1.412993,13.000000,12.944330,160.431889,-17.006401,-4.324397
8.380,214.088217,1.412982,13.000000,12.945324,160.431457,-17.050378,-4.335616
8.381,214.086562,1.412971,13.000000,12.939446,160.431023,-16.553815,-4.209385
8.382,214.084950,1.412961,13.000000,12.934306,160.430603,-16.116353,-4.098179
8.383,214.083328,1.412950,13.000000,12.936096,160.430193,-16.224748,-4.125776
8.384,214.081746,1.412940,13.000000,12.931378,160.429780,-15.821063,-4.023155
8.385,214.080326,1.412930,13.000000,12.911079,160.429378,-14.192797,-3.609131
8.386,214.078922,1.412921,13.000000,12.909504,160.429017,-14.040467,-3.570419
8.387,214.077581,1.412912,13.000000,12.901844,160.428660,-13.409845,-3.410079
8.388,214.076395,1.412904,13.000000,12.882580,160.428319,-11.867884,-3.017984
8.389,214.074995,1.412895,13.000000,12.909949,160.428017,-13.996544,-3.559320
8.390,214.073659,1.412886,13.000000,12.902233,160.427661,-13.361625,-3.397884
8.391,214.072277,1.412877,13.000000,12.908438,160.427321,-13.822796,-3.515184
8.392,214.070808,1.412867,13.000000,12.919761,160.426970,-14.685606,-3.734625
8.393,214.069314,1.412857,13.000000,12.923379,160.426596,-14.940620,-3.799504
8.394,214.067749,1.412847,13.000000,12.932825,160.426216,-15.653506,-3.980826
8.395,214.066171,1.412837,13.000000,12.934801,160.425818,-15.777463,-4.012381
8.396,214.064614,1.412826,13.000000,12.932545,160.425417,-15.568393,-3.959243
8.397,214.063143,1.412817,13.000000,12.921990,160.425021,-14.707032,-3.740217
8.398,214.061748,1.412808,13.000000,12.912761,160.424647,-13.951726,-3.548158
8.399,214.060370,1.412798,13.000000,12.910975,160.424292,-13.783269,-3.505341
8.400,214.058957,1.412789,13.000000,12.915696,160.423942,-14.126919,-3.592762
8.401,214.057480,1.412779,13.000000,12.924224,160.423582,-14.769158,-3.756123
8.402,214.055933,1.412769,13.000000,12.933564,160.423207,-15.473997,-3.935408
8.403,214.054374,1.412759,13.000000,12.935447,160.422813,-15.591008,-3.965198
8.404,214.052854,1.412749,13.000000,12.930810,160.422417,-15.195073,-3.864531
8.405,214.051271,1.412738,13.000000,12.939322,160.422030,-15.833953,-4.027047
8.406,214.049680,1.412728,13.000000,12.940705,160.421628,-15.910955,-4.046663
8.407,214.048183,1.412718,13.000000,12.929125,160.421223,-14.968326,-3.806952
8.408,214.046719,1.412708,13.000000,12.925282,160.420842,-14.636128,-3.722491
8.409,214.045236,1.412699,13.000000,12.928206,160.420470,-14.836653,-3.773519
8.410,214.043834,1.412689,13.000000,12.918196,160.420093,-14.019724,-3.565770
8.411,214.042742,1.412682,13.000000,12.879027,160.419736,-10.911584,-2.775267
8.412,214.041684,1.412675,13.000000,12.875197,160.419459,-10.588523,-2.693113
8.413,214.040639,1.412668,13.000000,12.873624,160.419189,-10.443617,-2.656272
8.414,214.039622,1.412662,13.000000,12.870473,160.418924,-10.174888,-2.587936
8.415,214.038604,1.412655,13.000000,12.870803,160.418665,-10.180393,-2.589349
8.416,214.037610,1.412648,13.000000,12.868006,160.418406,-9.940078,-2.528239
8.417,214.036637,1.412642,13.000000,12.865561,160.418153,-9.727880,-2.474279
8.418,214.035584,1.412635,13.000000,12.875989,160.417906,-10.528385,-2.677900
8.419,214.034462,1.412627,13.000000,12.885107,160.417638,-11.224232,-2.854904
8.420,214.033304,1.412620,13.000000,12.889852,160.417352,-11.574817,-2.944092
8.421,214.031943,1.412611,13.000000,12.916078,160.417058,-13.613720,-3.462714
8.422,214.030503,1.412601,13.000000,12.926441,160.416712,-14.401282,-3.663059
8.423,214.029093,1.412592,13.000000,12.922936,160.416345,-14.096767,-3.585629
8.424,214.027611,1.412582,13.000000,12.932438,160.415987,-14.815579,-3.768492
8.425,214.025967,1.412571,13.000000,12.953503,160.415610,-16.442137,-4.182254
8.426,214.024381,1.412561,13.000000,12.946597,160.415192,-15.866131,-4.035773
8.427,214.022795,1.412550,13.000000,12.946842,160.414788,-15.853551,-4.032605
8.428,214.021063,1.412539,13.000000,12.965906,160.414385,-17.320643,-4.405819
8.429,214.019352,1.412528,13.000000,12.963725,160.413944,-17.114349,-4.353382
8.430,214.017616,1.412516,13.000000,12.967223,160.413509,-17.355010,-4.414637
8.431,214.015656,1.412503,13.000000,12.996292,160.413068,-19.605690,-4.987191
8.432,214.013598,1.412490,13.000000,13.009142,160.412569,-20.576587,-5.234214
8.433,214.011506,1.412476,13.000000,13.014094,160.412045,-20.924556,-5.322784
8.434,214.009482,1.412463,13.000000,13.005857,160.411513,-20.234902,-5.147404
8.435,214.007384,1.412449,13.000000,13.015912,160.410998,-20.984781,-5.338214
8.436,214.005158,1.412434,13.000000,13.032580,160.410465,-22.252993,-5.660887
8.437,214.002823,1.412419,13.000000,13.047153,160.409898,-23.353958,-5.941025
8.438,214.000343,1.412402,13.000000,13.066178,160.409304,-24.802683,-6.309641
8.439,213.997835,1.412386,13.000000,13.070245,160.408673,-25.072568,-6.378377
8.440,213.995188,1.412368,13.000000,13.088689,160.408036,-26.472037,-6.734481
8.441,213.992537,1.412351,13.000000,13.089928,160.407362,-26.516145,-6.745792
8.442,213.989882,1.412333,13.000000,13.091011,160.406687,-26.547923,-6.753966
8.443,213.987175,1.412315,13.000000,13.098241,160.406012,-27.062876,-6.885065
8.444,213.984425,1.412297,13.000000,13.104563,160.405324,-27.505351,-6.997729
8.445,213.981691,1.412279,13.000000,13.103146,160.404624,-27.338593,-6.955399
8.446,213.978967,1.412261,13.000000,13.102568,160.403928,-27.238120,-6.929932
8.447,213.976253,1.412243,13.000000,13.102063,160.403235,-27.143559,-6.905968
8.448,213.973547,1.412225,13.000000,13.101621,160.402545,-27.054181,-6.883321
8.449,213.970851,1.412208,13.000000,13.101235,160.401856,-26.969347,-6.861830
8.450,213.968355,1.412191,13.000000,13.076259,160.401170,-24.951779,-6.348585
8.451,213.965893,1.412175,13.000000,13.072777,160.400535,-24.627841,-6.266242
8.452,213.963459,1.412159,13.000000,13.069732,160.399909,-24.338958,-6.192816
8.453,213.961051,1.412143,13.000000,13.067070,160.399289,-24.080738,-6.127188
8.454,213.958715,1.412128,13.000000,13.058459,160.398677,-23.355466,-5.942719
8.455,213.956508,1.412113,13.000000,13.042769,160.398082,-22.075200,-5.617026
8.456,213.954398,1.412099,13.000000,13.030929,160.397521,-21.100169,-5.368989
8.457,213.952274,1.412085,13.000000,13.033143,160.396984,-21.231773,-5.402532
8.458,213.950155,1.412071,13.000000,13.033143,160.396443,-21.189084,-5.391727
8.459,213.948041,1.412057,13.000000,13.033143,160.395904,-21.146482,-5.380944
8.460,213.945859,1.412043,13.000000,13.042265,160.395366,-21.820932,-5.552624
8.461,213.943850,1.412029,13.000000,13.020795,160.394811,-20.089586,-5.112116
8.462,213.941916,1.412017,13.000000,13.011716,160.394300,-19.335656,-4.920315
8.463,213.940049,1.412004,13.000000,13.003778,160.393808,-18.672921,-4.751716
8.464,213.938289,1.411993,13.000000,12.990555,160.393333,-17.596109,-4.477741
8.465,213.936562,1.411981,13.000000,12.986944,160.392885,-17.276974,-4.396568
8.466,213.934826,1.411970,13.000000,12.988402,160.392445,-17.356878,-4.416940
8.467,213.933182,1.411959,13.000000,12.977111,160.392003,-16.434607,-4.182278
8.468,213.931620,1.411949,13.000000,12.967238,160.391585,-15.625717,-3.976465
8.469,213.929980,1.411938,13.000000,12.977456,160.391188,-16.397357,-4.172866
8.470,213.928311,1.411927,13.000000,12.981634,160.390770,-16.692808,-4.248089
8.471,213.926727,1.411916,13.000000,12.971193,160.390345,-15.838742,-4.030774
8.472,213.925169,1.411906,13.000000,12.968348,160.389942,-15.583301,-3.965799
8.473,213.923584,1.411896,13.000000,12.972143,160.389546,-15.850261,-4.033769
8.474,213.922025,1.411885,13.000000,12.969178,160.389142,-15.585425,-3.966402
8.475,213.920508,1.411875,13.000000,12.964319,160.388746,-15.172278,-3.861288
8.476,213.918910,1.411865,13.000000,12.974903,160.388360,-15.973618,-4.065257
8.477,213.917244,1.411854,13.000000,12.984158,160.387953,-16.668810,-4.242216
8.478,213.915566,1.411843,13.000000,12.985966,160.387529,-16.777441,-4.269898
8.479,213.913879,1.411832,13.000000,12.987547,160.387102,-16.867995,-4.292980
8.480,213.912354,1.411822,13.000000,12.967374,160.386673,-15.248859,-3.880936
8.481,213.910752,1.411811,13.000000,12.977575,160.386284,-16.019837,-4.077186
8.482,213.909034,1.411800,13.000000,12.992777,160.385877,-17.182271,-4.373070
8.483,213.907315,1.411788,13.000000,12.993347,160.385439,-17.192532,-4.375720
8.484,213.905693,1.411778,13.000000,12.981434,160.385002,-16.221887,-4.128713
8.485,213.904106,1.411767,13.000000,12.977301,160.384589,-15.864575,-4.037805
8.486,213.902551,1.411757,13.000000,12.973688,160.384185,-15.548794,-3.957465
8.487,213.901095,1.411747,13.000000,12.961483,160.383789,-14.558554,-3.705458
8.488,213.899705,1.411738,13.000000,12.953575,160.383419,-13.907878,-3.539874
8.489,213.898322,1.411729,13.000000,12.952943,160.383065,-13.830330,-3.520160
8.490,213.896946,1.411720,13.000000,12.952391,160.382713,-13.759175,-3.502074
8.491,213.895626,1.411711,13.000000,12.945625,160.382363,-13.199906,-3.359748
8.492,213.894630,1.411705,13.000000,12.904700,160.382027,-9.957683,-2.534528
8.493,213.893840,1.411699,13.000000,12.878794,160.381773,-7.902149,-2.011343
8.494,213.893130,1.411695,13.000000,12.868710,160.381572,-7.093959,-1.805641
8.495,213.892442,1.411690,13.000000,12.866176,160.381392,-6.880666,-1.751357
8.496,213.891822,1.411686,13.000000,12.857678,160.381216,-6.199119,-1.577886
8.497,213.891270,1.411682,13.000000,12.849244,160.381059,-5.524034,-1.406058
8.498,213.890719,1.411679,13.000000,12.849157,160.380918,-5.506096,-1.401496
8.499,213.890170,1.411675,13.000000,12.849080,160.380778,-5.489058,-1.397163
8.500,213.889722,1.411672,13.000000,12.836447,160.380638,-4.485418,-1.141704
8.501,213.889460,1.411670,13.000000,12.812835,160.380524,-2.621143,-0.667179
8.502,213.889132,1.411668,13.000000,12.821247,160.380457,-3.276838,-0.834079
8.503,213.888778,1.411666,13.000000,12.824677,160.380374,-3.539849,-0.901027
8.504,213.888451,1.411664,13.000000,12.821394,160.380284,-3.274765,-0.833554
8.505,213.887998,1.411661,13.000000,12.837373,160.380200,-4.523708,-1.151460
8.506,213.887437,1.411657,13.000000,12.851343,160.380085,-5.612375,-1.428572
8.507,213.886789,1.411653,13.000000,12.862462,160.379942,-6.474742,-1.648083
8.508,213.886108,1.411648,13.000000,12.866996,160.379778,-6.818079,-1.735481
8.509,213.885445,1.411644,13.000000,12.864678,160.379604,-6.622265,-1.685644
8.510,213.884751,1.411639,13.000000,12.868934,160.379435,-6.943419,-1.767397
8.511,213.884029,1.411635,13.000000,12.872656,160.379259,-7.221902,-1.838290
8.512,213.883211,1.411629,13.000000,12.885037,160.379075,-8.180288,-2.082248
8.513,213.882332,1.411623,13.000000,12.893018,160.378867,-8.790969,-2.237703
8.514,213.881301,1.411617,13.000000,12.912563,160.378643,-10.308974,-2.624116
8.515,213.880187,1.411609,13.000000,12.923368,160.378381,-11.137275,-2.834972
8.516,213.878880,1.411601,13.000000,12.948298,160.378097,-13.073675,-3.327898
8.517,213.877525,1.411592,13.000000,12.954612,160.377764,-13.543580,-3.447534
8.518,213.876180,1.411583,13.000000,12.953850,160.377419,-13.456525,-3.425398
8.519,213.874793,1.411574,13.000000,12.959467,160.377077,-13.870831,-3.530884
8.520,213.873320,1.411564,13.000000,12.970662,160.376724,-14.722502,-3.747707
8.521,213.871664,1.411553,13.000000,12.994500,160.376349,-16.565895,-4.216985
8.522,213.870007,1.411542,13.000000,12.995009,160.375927,-16.572590,-4.218725
8.523,213.868300,1.411531,13.000000,13.001737,160.375505,-17.067896,-4.344846
8.524,213.866402,1.411518,13.000000,13.026469,160.375071,-18.976699,-4.830797
8.525,213.864338,1.411505,13.000000,13.048093,160.374588,-20.637459,-5.253617
8.526,213.862327,1.411491,13.000000,13.041917,160.374063,-20.110761,-5.119590
8.527,213.860412,1.411479,13.000000,13.030184,160.373551,-19.148549,-4.874689
8.528,213.858631,1.411467,13.000000,13.013642,160.373063,-17.810502,-4.534103
8.529,213.856968,1.411456,13.000000,12.999179,160.372610,-16.638473,-4.235772
8.530,213.855406,1.411446,13.000000,12.986533,160.372186,-15.611603,-3.974387
8.531,213.854011,1.411436,13.000000,12.965810,160.371789,-13.952196,-3.551965
8.532,213.852636,1.411427,13.000000,12.963640,160.371433,-13.753787,-3.501478
8.533,213.851278,1.411418,13.000000,12.961744,160.371083,-13.577192,-3.456544
8.534,213.849837,1.411409,13.000000,12.972652,160.370738,-14.406876,-3.667793
8.535,213.848275,1.411399,13.000000,12.988473,160.370371,-15.620794,-3.976869
8.536,213.846704,1.411388,13.000000,12.990056,160.369973,-15.713833,-4.000587
8.537,213.845127,1.411378,13.000000,12.991123,160.369573,-15.766112,-4.013928
8.538,213.843497,1.411367,13.000000,12.998339,160.369172,-16.301335,-4.150224
8.539,213.841870,1.411356,13.000000,12.998366,160.368757,-16.270659,-4.142448
8.540,213.840295,1.411346,13.000000,12.992105,160.368342,-15.746209,-4.008958
8.541,213.838724,1.411336,13.000000,12.992105,160.367942,-15.714593,-4.000940
8.542,213.837226,1.411326,13.000000,12.983155,160.367542,-14.979978,-3.813937
8.543,213.835765,1.411316,13.000000,12.978806,160.367160,-14.608287,-3.719331
8.544,213.834238,1.411306,13.000000,12.987570,160.366788,-15.267399,-3.887172
8.545,213.832753,1.411296,13.000000,12.982667,160.366399,-14.851551,-3.781324
8.546,213.831192,1.411286,13.000000,12.992691,160.366021,-15.609123,-3.974237
8.547,213.829530,1.411275,13.000000,13.005993,160.365624,-16.622703,-4.232338
8.548,213.827681,1.411263,13.000000,13.030190,160.365201,-18.490015,-4.707817
8.549,213.825719,1.411250,13.000000,13.045063,160.364730,-19.621154,-4.995867
8.550,213.823659,1.411236,13.000000,13.058068,160.364230,-20.603188,-5.245960
8.551,213.821435,1.411221,13.000000,13.079379,160.363706,-22.235735,-5.661696
8.552,213.819197,1.411207,13.000000,13.081788,160.363140,-22.380224,-5.698549
8.553,213.816947,1.411192,13.000000,13.083894,160.362570,-22.500642,-5.729274
8.554,213.814687,1.411177,13.000000,13.085736,160.361997,-22.600027,-5.754645
8.555,213.812468,1.411162,13.000000,13.081062,160.361421,-22.187525,-5.649674
8.556,213.810178,1.411147,13.000000,13.090675,160.360856,-22.897873,-5.830616
8.557,213.807935,1.411132,13.000000,13.085381,160.360273,-22.436028,-5.713080
8.558,213.805683,1.411118,13.000000,13.087035,160.359702,-22.520864,-5.734746
8.559,213.803424,1.411103,13.000000,13.088482,160.359128,-22.589196,-5.752211
8.560,213.801061,1.411087,13.000000,13.102313,160.358553,-23.630072,-6.017333
8.561,213.798518,1.411070,13.000000,13.125770,160.357951,-25.424769,-6.474424
8.562,213.795909,1.411053,13.000000,13.134915,160.357304,-26.091874,-6.644387
8.563,213.793292,1.411036,13.000000,13.136628,160.356640,-26.173895,-6.665361
8.564,213.790865,1.411020,13.000000,13.112994,160.355973,-24.265015,-6.179332
8.565,213.788507,1.411004,13.000000,13.104895,160.355355,-23.580178,-6.005004
8.566,213.786024,1.410988,13.000000,13.121460,160.354755,-24.833660,-6.324295
8.567,213.783833,1.410973,13.000000,13.084815,160.354122,-21.905844,-5.578748
8.568,213.781782,1.410960,13.000000,13.067691,160.353564,-20.517017,-5.225113
8.569,213.779802,1.410947,13.000000,13.059003,160.353042,-19.793427,-5.040887
8.570,213.777887,1.410934,13.000000,13.051406,160.352538,-19.157051,-4.878866
8.571,213.776076,1.410922,13.000000,13.038480,160.352050,-18.103517,-4.610599
8.572,213.774337,1.410911,13.000000,13.029864,160.351589,-17.390547,-4.429060
8.573,213.772633,1.410899,13.000000,13.025929,160.351146,-17.046580,-4.341496
8.574,213.770860,1.410888,13.000000,13.035055,160.350712,-17.728955,-4.515324
8.575,213.769176,1.410877,13.000000,13.024184,160.350260,-16.839692,-4.288879
8.576,213.767619,1.410866,13.000000,13.008396,160.349831,-15.566104,-3.964544
8.577,213.765979,1.410855,13.000000,13.019432,160.349435,-16.401495,-4.177343
8.578,213.764264,1.410844,13.000000,13.029374,160.349017,-17.149254,-4.367828
8.579,213.762534,1.410833,13.000000,13.031784,160.348580,-17.304009,-4.407281
8.580,213.760889,1.410822,13.000000,13.021324,160.348140,-16.447913,-4.189272
8.581,213.759270,1.410811,13.000000,13.018462,160.347721,-16.190139,-4.123651
8.582,213.757592,1.410800,13.000000,13.026338,160.347308,-16.776067,-4.272922
8.583,213.755797,1.410788,13.000000,13.041695,160.346881,-17.948267,-4.571524
8.584,213.753901,1.410776,13.000000,13.055123,160.346424,-18.966556,-4.830931
8.585,213.752014,1.410763,13.000000,13.054297,160.345941,-18.863569,-4.804745
8.586,213.750137,1.410751,13.000000,13.053574,160.345460,-18.768943,-4.780688
8.587,213.748274,1.410739,13.000000,13.052390,160.344982,-18.638275,-4.747450
8.588,213.746417,1.410726,13.000000,13.051908,160.344507,-18.562914,-4.728298
8.589,213.744617,1.410714,13.000000,13.045202,160.344035,-17.999128,-4.584735
8.590,213.742768,1.410702,13.000000,13.051906,160.343576,-18.489317,-4.709638
8.591,213.740833,1.410689,13.000000,13.063359,160.343105,-19.351408,-4.929277
8.592,213.738818,1.410676,13.000000,13.074064,160.342612,-20.153042,-5.133523
8.593,213.736635,1.410662,13.000000,13.095990,160.342099,-21.834071,-5.561782
8.594,213.734404,1.410647,13.000000,13.102595,160.341543,-22.308717,-5.682751
