time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
11.955,211.093123,1.393215,13.000000,13.103457,159.663292,15.235001,3.932512
11.956,211.094645,1.393225,13.000000,13.103457,159.663685,15.219882,3.928580
11.957,211.096217,1.393235,13.000000,13.089959,159.664078,15.727729,4.059635
11.958,211.097786,1.393245,13.000000,13.090736,159.664484,15.681994,4.047798
11.959,211.099325,1.393256,13.000000,13.097700,159.664888,15.396664,3.974118
11.960,211.100795,1.393265,13.000000,13.115394,159.665286,14.695855,3.793200
11.961,211.102263,1.393275,13.000000,13.115394,159.665665,14.681267,3.789406
11.962,211.103674,1.393284,13.000000,13.129710,159.666044,14.112032,3.642453
11.963,211.105003,1.393293,13.000000,13.150626,159.666408,13.287694,3.429660
11.964,211.106333,1.393302,13.000000,13.150063,159.666751,13.296296,3.431857
11.965,211.107683,1.393311,13.000000,13.144437,159.667095,13.501069,3.484687
11.966,211.109032,1.393320,13.000000,13.144437,159.667443,13.487659,3.481202
11.967,211.110423,1.393329,13.000000,13.133063,159.667791,13.914934,3.591459
11.968,211.111831,1.393338,13.000000,13.128424,159.668150,14.080849,3.634256
11.969,211.113254,1.393347,13.000000,13.124368,159.668514,14.224015,3.671182
11.970,211.114722,1.393357,13.000000,13.112228,159.668881,14.680280,3.788916
11.971,211.116188,1.393367,13.000000,13.112228,159.669260,14.665707,3.785127
11.972,211.117604,1.393376,13.000000,13.124921,159.669638,14.159329,3.654407
11.973,211.119112,1.393386,13.000000,13.100874,159.670004,15.077021,3.891228
11.974,211.120598,1.393396,13.000000,13.106044,159.670393,14.861733,3.835636
11.975,211.122112,1.393406,13.000000,13.098517,159.670776,15.138618,3.907067
11.976,211.123625,1.393416,13.000000,13.098219,159.671167,15.135130,3.906137
11.977,211.125114,1.393426,13.000000,13.104242,159.671558,14.886738,3.842002
11.978,211.126581,1.393435,13.000000,13.109508,159.671942,14.667916,3.785500
11.979,211.128083,1.393445,13.000000,13.100078,159.672320,15.018749,3.876015
11.980,211.129609,1.393455,13.000000,13.093301,159.672708,15.266443,3.939909
11.981,211.131133,1.393465,13.000000,13.093659,159.673102,15.237431,3.932392
11.982,211.132678,1.393476,13.000000,13.087688,159.673495,15.453655,3.988164
11.983,211.134218,1.393486,13.000000,13.088751,159.673894,15.397129,3.973545
11.984,211.135838,1.393497,13.000000,13.067730,159.674291,16.196437,4.179791
11.985,211.137466,1.393507,13.000000,13.065017,159.674709,16.285462,4.202731
11.986,211.139054,1.393518,13.000000,13.075213,159.675130,15.874247,4.096577
11.987,211.140678,1.393528,13.000000,13.065277,159.675539,16.243505,4.191836
11.988,211.142334,1.393539,13.000000,13.056590,159.675958,16.564022,4.274515
11.989,211.143907,1.393550,13.000000,13.077684,159.676386,15.730178,4.059299
11.990,211.145397,1.393560,13.000000,13.098854,159.676792,14.894216,3.843542
11.991,211.146789,1.393569,13.000000,13.123647,159.677176,13.918677,3.591772
11.992,211.148120,1.393578,13.000000,13.139041,159.677535,13.308311,3.434241
11.993,211.149494,1.393587,13.000000,13.127367,159.677879,13.747454,3.547539
11.994,211.150872,1.393596,13.000000,13.126297,159.678234,13.775270,3.554692
11.995,211.152214,1.393605,13.000000,13.135075,159.678589,13.421431,3.463361
11.996,211.153574,1.393614,13.000000,13.130183,159.678935,13.597668,3.508815
11.997,211.154997,1.393623,13.000000,13.113340,159.679286,14.236896,3.673740
11.998,211.156428,1.393632,13.000000,13.111179,159.679654,14.306484,3.691670
11.999,211.157868,1.393642,13.000000,13.108428,159.680023,14.398887,3.715487
12.000,211.159239,1.393651,13.000000,13.125735,159.680394,13.713903,3.538708
12.001,211.160551,1.393660,13.000000,13.140866,159.680748,13.113871,3.383854
12.002,211.161883,1.393668,13.000000,13.135247,159.681087,13.318624,3.436665
12.003,211.163208,1.393677,13.000000,13.136617,159.681430,13.252306,3.419530
12.004,211.164474,1.393686,13.000000,13.151428,159.681772,12.665129,3.267998
12.005,211.165718,1.393694,13.000000,13.157048,159.682099,12.434753,3.208533
12.006,211.166990,1.393702,13.000000,13.149395,159.682420,12.718987,3.281854
12.007,211.168262,1.393711,13.000000,13.148987,159.682748,12.722162,3.282652
12.008,211.169583,1.393719,13.000000,13.136064,159.683076,13.210369,3.408601
12.009,211.170869,1.393728,13.000000,13.144722,159.683417,12.861680,3.318608
12.010,211.172153,1.393736,13.000000,13.144901,159.683749,12.841957,3.313498
12.011,211.173411,1.393745,13.000000,13.151341,159.684080,12.579610,3.245786
12.012,211.174671,1.393753,13.000000,13.150688,159.684405,12.592402,3.249066
12.013,211.175929,1.393761,13.000000,13.150688,159.684730,12.579889,3.245817
12.014,211.177185,1.393769,13.000000,13.150688,159.685054,12.567388,3.242571
12.015,211.178561,1.393778,13.000000,13.119782,159.685379,13.752756,3.548391
12.016,211.180048,1.393788,13.000000,13.090562,159.685734,14.871626,3.837048
12.017,211.181531,1.393798,13.000000,13.091264,159.686117,14.829657,3.826191
12.018,211.183010,1.393808,13.000000,13.091877,159.686500,14.791149,3.816227
12.019,211.184532,1.393818,13.000000,13.080317,159.686881,15.224540,3.928016
12.020,211.186070,1.393828,13.000000,13.076023,159.687274,15.375855,3.967026
12.021,211.187645,1.393838,13.000000,13.065986,159.687671,15.749642,4.063434
12.022,211.189228,1.393849,13.000000,13.063493,159.688077,15.830641,4.084299
12.023,211.190818,1.393859,13.000000,13.061313,159.688486,15.899418,4.102011
12.024,211.192406,1.393870,13.000000,13.061313,159.688896,15.883645,4.097909
12.025,211.193991,1.393880,13.000000,13.061778,159.689306,15.849872,4.089163
12.026,211.195582,1.393891,13.000000,13.059814,159.689715,15.910279,4.104716
12.027,211.197154,1.393901,13.000000,13.064380,159.690125,15.717516,4.054952
12.028,211.198709,1.393911,13.000000,13.068372,159.690531,15.547182,4.010976
12.029,211.200258,1.393922,13.000000,13.069420,159.690932,15.491108,3.996479
12.030,211.201768,1.393932,13.000000,13.079062,159.691331,15.101997,3.896064
12.031,211.203244,1.393941,13.000000,13.087492,159.691721,14.760233,3.807865
12.032,211.204714,1.393951,13.000000,13.088580,159.692102,14.703420,3.793181
12.033,211.206180,1.393961,13.000000,13.089531,159.692481,14.651962,3.779878
12.034,211.207637,1.393970,13.000000,13.091090,159.692859,14.577006,3.760513
12.035,211.209091,1.393980,13.000000,13.091725,159.693235,14.537895,3.750396
12.036,211.210566,1.393990,13.000000,13.085998,159.693610,14.745480,3.803920
12.037,211.212058,1.394000,13.000000,13.080990,159.693991,14.924963,3.850193
12.038,211.213549,1.394009,13.000000,13.080990,159.694376,14.910149,3.846343
12.039,211.215039,1.394019,13.000000,13.080990,159.694760,14.895350,3.842497
12.040,211.216513,1.394029,13.000000,13.084560,159.695144,14.742167,3.802953
12.041,211.217962,1.394039,13.000000,13.090672,159.695525,14.490603,3.738030
12.042,211.219358,1.394048,13.000000,13.103927,159.695899,13.962400,3.601748
12.043,211.220732,1.394057,13.000000,13.109232,159.696259,13.742856,3.545089
12.044,211.222139,1.394066,13.000000,13.100657,159.696613,14.061646,3.627299
12.045,211.223521,1.394075,13.000000,13.106373,159.696976,13.826073,3.566506
12.046,211.224907,1.394084,13.000000,13.105088,159.697333,13.862157,3.575790
12.047,211.226224,1.394093,13.000000,13.122814,159.697690,13.161206,3.394953
12.048,211.227454,1.394101,13.000000,13.144596,159.698030,12.303714,3.173741
12.049,211.228683,1.394109,13.000000,13.144596,159.698347,12.291486,3.170568
12.050,211.229805,1.394117,13.000000,13.171988,159.698664,11.217366,2.893482
12.051,211.230889,1.394124,13.000000,13.181307,159.698953,10.844924,2.797396
12.052,211.231990,1.394131,13.000000,13.176889,159.699233,11.005424,2.838781
12.053,211.233153,1.394139,13.000000,13.160459,159.699517,11.631419,3.000236
12.054,211.234374,1.394147,13.000000,13.145312,159.699817,12.207108,3.148713
12.055,211.235617,1.394155,13.000000,13.139134,159.700132,12.434494,3.207345
12.056,211.236880,1.394163,13.000000,13.133732,159.700453,12.631557,3.258155
12.057,211.238136,1.394172,13.000000,13.135292,159.700779,12.558515,3.239295
12.058,211.239410,1.394180,13.000000,13.130373,159.701102,12.736743,3.285245
12.059,211.240802,1.394189,13.000000,13.099548,159.701431,13.919178,3.590213
12.060,211.242170,1.394198,13.000000,13.105404,159.701790,13.678320,3.528064
12.061,211.243541,1.394207,13.000000,13.104241,159.702143,13.709830,3.536167
12.062,211.244890,1.394216,13.000000,13.109507,159.702496,13.492040,3.479968
12.063,211.246244,1.394225,13.000000,13.107828,159.702844,13.543724,3.493276
12.064,211.247562,1.394234,13.000000,13.116854,159.703194,13.180336,3.399525
12.065,211.248865,1.394243,13.000000,13.120535,159.703534,13.024517,3.359314
12.066,211.250178,1.394251,13.000000,13.117470,159.703870,13.130396,3.386600
12.067,211.251573,1.394260,13.000000,13.095941,159.704208,13.952072,3.598504
12.068,211.253015,1.394270,13.000000,13.083401,159.704568,14.424437,3.720310
12.069,211.254420,1.394279,13.000000,13.092686,159.704940,14.050093,3.623734
12.070,211.255798,1.394288,13.000000,13.099405,159.705303,13.775661,3.552929
12.071,211.257151,1.394297,13.000000,13.105279,159.705658,13.534231,3.490637
12.072,211.258508,1.394306,13.000000,13.104131,159.706007,13.565276,3.498620
12.073,211.259891,1.394315,13.000000,13.096845,159.706357,13.834322,3.567985
12.074,211.261365,1.394325,13.000000,13.073127,159.706714,14.740209,3.801595
12.075,211.262851,1.394335,13.000000,13.069737,159.707094,14.857034,3.831696
12.076,211.264274,1.394344,13.000000,13.085622,159.707477,14.226345,3.669012
12.077,211.265690,1.394354,13.000000,13.086945,159.707844,14.160932,3.652115
12.078,211.267124,1.394363,13.000000,13.081818,159.708209,14.345658,3.699730
12.079,211.268544,1.394372,13.000000,13.085193,159.708579,14.200542,3.662279
12.080,211.269958,1.394382,13.000000,13.086570,159.708945,14.133064,3.644850
12.081,211.271389,1.394391,13.000000,13.081490,159.709310,14.315995,3.692001
12.082,211.272837,1.394401,13.000000,13.077049,159.709679,14.473995,3.732722
12.083,211.274273,1.394410,13.000000,13.079449,159.710052,14.366562,3.704989
12.084,211.275852,1.394421,13.000000,13.042558,159.710423,15.782798,4.070192
12.085,211.277402,1.394431,13.000000,13.049292,159.710830,15.506005,3.998779
12.086,211.278928,1.394441,13.000000,13.055180,159.711229,15.262299,3.935900
12.087,211.280458,1.394451,13.000000,13.054045,159.711623,15.291168,3.943315
12.088,211.281965,1.394461,13.000000,13.059336,159.712017,15.070830,3.886464
12.089,211.283470,1.394471,13.000000,13.059336,159.712406,15.055873,3.882578
12.090,211.284974,1.394481,13.000000,13.059336,159.712794,15.040930,3.878695
12.091,211.286477,1.394491,13.000000,13.059336,159.713182,15.026003,3.874817
12.092,211.287860,1.394500,13.000000,13.089827,159.713570,13.828680,3.566031
12.093,211.289263,1.394509,13.000000,13.084338,159.713926,14.027802,3.617355
12.094,211.290678,1.394518,13.000000,13.080837,159.714288,14.149663,3.648753
12.095,211.292108,1.394528,13.000000,13.076478,159.714653,14.304659,3.688696
12.096,211.293625,1.394538,13.000000,13.053817,159.715022,15.169247,3.911616
12.097,211.295217,1.394548,13.000000,13.034003,159.715413,15.922556,4.105837
12.098,211.296802,1.394559,13.000000,13.035530,159.715823,15.847576,4.086470
12.099,211.298354,1.394569,13.000000,13.043524,159.716232,15.521816,4.002437
12.100,211.299903,1.394579,13.000000,13.043854,159.716632,15.493628,3.995138
12.101,211.301450,1.394590,13.000000,13.044142,159.717032,15.467075,3.988260
12.102,211.302995,1.394600,13.000000,13.044142,159.717431,15.451727,3.984272
12.103,211.304628,1.394611,13.000000,13.021061,159.717829,16.331532,4.211099
12.104,211.306441,1.394623,13.000000,12.974369,159.718250,18.126161,4.673808
12.105,211.308217,1.394634,13.000000,12.983389,159.718718,17.758378,4.578934
12.106,211.309960,1.394646,13.000000,12.991275,159.719176,17.434914,4.495490
12.107,211.311749,1.394658,13.000000,12.979321,159.719625,17.881252,4.610535
12.108,211.313600,1.394670,13.000000,12.962586,159.720086,18.512581,4.773276
12.109,211.315510,1.394682,13.000000,12.946938,159.720563,19.101159,4.924989
12.110,211.317492,1.394695,13.000000,12.927989,159.721056,19.817161,5.109552
12.111,211.319438,1.394708,13.000000,12.936554,159.721567,19.465343,5.018792
12.112,211.321378,1.394721,13.000000,12.937760,159.722069,19.399307,5.001717
12.113,211.323336,1.394734,13.000000,12.932530,159.722569,19.582910,5.049006
12.114,211.325396,1.394748,13.000000,12.905901,159.723074,20.596368,5.310251
12.115,211.327458,1.394761,13.000000,12.904675,159.723605,20.623521,5.317197
12.116,211.329474,1.394775,13.000000,12.916170,159.724137,20.157265,5.196932
12.117,211.331449,1.394788,13.000000,12.926220,159.724656,19.747488,5.091233
12.118,211.333461,1.394801,13.000000,12.916158,159.725165,20.118225,5.186764
12.119,211.335419,1.394814,13.000000,12.929505,159.725684,19.580613,5.048109
12.120,211.337367,1.394827,13.000000,12.931596,159.726189,19.480102,5.022147
12.121,211.339330,1.394840,13.000000,12.927142,159.726691,19.633600,5.061671
12.122,211.341258,1.394852,13.000000,12.935813,159.727197,19.277797,4.969894
12.123,211.343179,1.394865,13.000000,12.937112,159.727694,19.208331,4.951937
12.124,211.345065,1.394877,13.000000,12.945524,159.728189,18.863028,4.862871
12.125,211.346949,1.394890,13.000000,12.945602,159.728676,18.841299,4.857223
12.126,211.348831,1.394902,13.000000,12.945671,159.729161,18.819975,4.851680
12.127,211.350711,1.394915,13.000000,12.945731,159.729647,18.799005,4.846229
12.128,211.352565,1.394927,13.000000,12.952066,159.730131,18.534615,4.778026
12.129,211.354400,1.394939,13.000000,12.956166,159.730609,18.357220,4.732252
12.130,211.356239,1.394951,13.000000,12.954907,159.731082,18.387867,4.740109
12.131,211.358032,1.394963,13.000000,12.966373,159.731556,17.924866,4.620712
12.132,211.359856,1.394975,13.000000,12.957548,159.732018,18.249437,4.704338
12.133,211.361710,1.394987,13.000000,12.949832,159.732489,18.530672,4.776791
12.134,211.363561,1.395000,13.000000,12.949754,159.732966,18.515347,4.772797
12.135,211.365364,1.395011,13.000000,12.961867,159.733444,18.027085,4.646892
12.136,211.367197,1.395023,13.000000,12.953609,159.733908,18.329603,4.724830
12.137,211.369032,1.395036,13.000000,12.952671,159.734381,18.347813,4.729481
12.138,211.370892,1.395048,13.000000,12.945568,159.734854,18.605191,4.795781
12.139,211.372863,1.395061,13.000000,12.916657,159.735333,19.708356,5.080092
12.140,211.374842,1.395074,13.000000,12.914080,159.735841,19.788831,5.100785
12.141,211.376803,1.395087,13.000000,12.918110,159.736351,19.612899,5.055386
12.142,211.378773,1.395100,13.000000,12.915350,159.736857,19.700550,5.077929
12.143,211.380751,1.395113,13.000000,12.912937,159.737365,19.774661,5.096982
12.144,211.382717,1.395126,13.000000,12.915266,159.737874,19.664734,5.068597
12.145,211.384667,1.395139,13.000000,12.919147,159.738381,19.494698,5.024721
12.146,211.386625,1.395152,13.000000,12.916256,159.738884,19.587524,5.048598
12.147,211.388568,1.395165,13.000000,12.920013,159.739389,19.422391,5.005986
12.148,211.390471,1.395177,13.000000,12.929580,159.739889,19.031953,4.905306
12.149,211.392424,1.395190,13.000000,12.916212,159.740380,19.531773,5.034082
12.150,211.394385,1.395203,13.000000,12.913691,159.740883,19.610258,5.054261
12.151,211.396353,1.395216,13.000000,12.911486,159.741389,19.676374,5.071252
12.152,211.398277,1.395229,13.000000,12.922125,159.741896,19.244100,4.959792
12.153,211.400150,1.395241,13.000000,12.934894,159.742392,18.729586,4.827140
12.154,211.401989,1.395253,13.000000,12.943039,159.742874,18.395028,4.740870
12.155,211.403801,1.395265,13.000000,12.949712,159.743349,18.117846,4.669390
12.156,211.405589,1.395277,13.000000,12.955548,159.743815,17.873475,4.606368
12.157,211.407379,1.395289,13.000000,12.954366,159.744276,17.901595,4.613574
12.158,211.409171,1.395301,13.000000,12.953334,159.744737,17.923928,4.619289
12.159,211.410944,1.395312,13.000000,12.957924,159.745199,17.728034,4.568763
12.160,211.412672,1.395324,13.000000,12.969011,159.745656,17.280274,4.453329
12.161,211.414361,1.395335,13.000000,12.978704,159.746102,16.887009,4.351943
12.162,211.416039,1.395346,13.000000,12.980896,159.746537,16.785205,4.325670
12.163,211.417709,1.395357,13.000000,12.982813,159.746969,16.694190,4.302179
12.164,211.419385,1.395368,13.000000,12.980460,159.747400,16.768931,4.321404
12.165,211.421077,1.395379,13.000000,12.976148,159.747832,16.919621,4.360201
12.166,211.422758,1.395390,13.000000,12.978661,159.748268,16.805319,4.330708
12.167,211.424354,1.395401,13.000000,13.000051,159.748701,15.958644,4.112487
12.168,211.425948,1.395411,13.000000,13.000051,159.749112,15.942812,4.108374
12.169,211.427590,1.395422,13.000000,12.987355,159.749523,16.419678,4.231226
12.170,211.429275,1.395433,13.000000,12.975893,159.749946,16.848166,4.341609
12.171,211.430924,1.395444,13.000000,12.984722,159.750380,16.488857,4.248982
12.172,211.432515,1.395455,13.000000,12.999190,159.750805,15.911042,4.100052
12.173,211.434104,1.395465,13.000000,12.999190,159.751215,15.895258,4.095952
12.174,211.435723,1.395476,13.000000,12.991400,159.751625,16.181769,4.169749
12.175,211.437312,1.395486,13.000000,12.998280,159.752042,15.898730,4.096781
12.176,211.438902,1.395497,13.000000,12.998012,159.752451,15.893357,4.095364
12.177,211.440583,1.395508,13.000000,12.974020,159.752861,16.808712,4.331196
12.178,211.442262,1.395519,13.000000,12.974020,159.753294,16.792044,4.326865
12.179,211.444011,1.395530,13.000000,12.955678,159.753727,17.487214,4.505954
12.180,211.445762,1.395542,13.000000,12.954480,159.754177,17.516357,4.513424
12.181,211.447516,1.395554,13.000000,12.953433,159.754629,17.539632,4.519382
12.182,211.449321,1.395566,13.000000,12.939940,159.755081,18.045903,4.649790
