time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
3.833,227.078001,1.498715,13.000000,10.157781,163.630404,-52.724829,-12.563693
3.834,227.072845,1.498681,13.000000,10.145272,163.629148,-51.568108,-12.288384
3.835,227.067969,1.498649,13.000000,10.112995,163.627919,-48.754741,-11.618275
3.836,227.063103,1.498616,13.000000,10.112995,163.626757,-48.656044,-11.595038
3.837,227.058455,1.498586,13.000000,10.088321,163.625597,-46.486792,-11.078361
3.838,227.053953,1.498556,13.000000,10.071974,163.624490,-45.020887,-10.729268
3.839,227.049421,1.498526,13.000000,10.076531,163.623417,-45.312251,-10.798948
3.840,227.044797,1.498496,13.000000,10.088703,163.622337,-46.242046,-11.020789
3.841,227.040182,1.498465,13.000000,10.088703,163.621235,-46.148493,-10.998747
3.842,227.035577,1.498435,13.000000,10.088703,163.620135,-46.055133,-10.976749
3.843,227.030981,1.498404,13.000000,10.088703,163.619037,-45.961963,-10.954796
3.844,227.026394,1.498374,13.000000,10.088703,163.617942,-45.868984,-10.932886
3.845,227.021914,1.498345,13.000000,10.077004,163.616848,-44.794564,-10.677042
3.846,227.017444,1.498315,13.000000,10.077004,163.615781,-44.703973,-10.655688
3.847,227.012822,1.498285,13.000000,10.096137,163.614715,-46.218934,-11.017042
3.848,227.008197,1.498254,13.000000,10.097658,163.613613,-46.253002,-11.025418
3.849,227.003622,1.498224,13.000000,10.092704,163.612511,-45.743804,-10.904291
3.850,226.998974,1.498193,13.000000,10.102646,163.611420,-46.485370,-11.081317
3.851,226.994335,1.498163,13.000000,10.102646,163.610312,-46.391320,-11.059154
3.852,226.989747,1.498132,13.000000,10.097679,163.609206,-45.880819,-10.937711
3.853,226.985315,1.498103,13.000000,10.080156,163.608112,-44.317964,-10.565378
3.854,226.980892,1.498074,13.000000,10.080156,163.607056,-44.228347,-10.544247
3.855,226.976539,1.498045,13.000000,10.072888,163.606001,-43.529157,-10.377786
3.856,226.972195,1.498016,13.000000,10.072888,163.604964,-43.441152,-10.357030
3.857,226.967592,1.497986,13.000000,10.104767,163.603928,-46.027557,-10.973907
3.858,226.963101,1.497956,13.000000,10.092637,163.602831,-44.916903,-10.709351
3.859,226.958707,1.497927,13.000000,10.082031,163.601760,-43.936409,-10.475811
3.860,226.954415,1.497899,13.000000,10.070933,163.600712,-42.916674,-10.232899
3.861,226.950132,1.497871,13.000000,10.070933,163.599689,-42.829920,-10.212433
3.862,226.945837,1.497843,13.000000,10.073436,163.598667,-42.953304,-10.242072
3.863,226.941566,1.497814,13.000000,10.071526,163.597643,-42.706275,-10.183387
3.864,226.937318,1.497786,13.000000,10.069856,163.596625,-42.479884,-10.129621
3.865,226.933102,1.497758,13.000000,10.067119,163.595612,-42.164487,-10.054625
3.866,226.928894,1.497731,13.000000,10.067119,163.594606,-42.079270,-10.034516
3.867,226.924704,1.497703,13.000000,10.066003,163.593603,-41.900613,-9.992122
3.868,226.920636,1.497676,13.000000,10.052461,163.592604,-40.680200,-9.701291
3.869,226.916576,1.497649,13.000000,10.052461,163.591634,-40.598013,-9.681889
3.870,226.912779,1.497624,13.000000,10.022119,163.590665,-37.971444,-9.055683
3.871,226.908989,1.497599,13.000000,10.022119,163.589760,-37.894781,-9.037572
3.872,226.905136,1.497574,13.000000,10.030626,163.588856,-38.531670,-9.189638
3.873,226.901314,1.497549,13.000000,10.027812,163.587937,-38.217932,-9.114989
3.874,226.897521,1.497524,13.000000,10.025352,163.587026,-37.934487,-9.047560
3.875,226.893868,1.497500,13.000000,10.009544,163.586121,-36.532320,-8.713302
3.876,226.890222,1.497475,13.000000,10.009544,163.585249,-36.458589,-8.695875
3.877,226.886685,1.497452,13.000000,9.997459,163.584380,-35.371687,-8.436788
3.878,226.883249,1.497429,13.000000,9.986247,163.583536,-34.360192,-8.195673
3.879,226.879955,1.497408,13.000000,9.970161,163.582717,-32.942076,-7.857555
3.880,226.876644,1.497386,13.000000,9.972846,163.581931,-33.100778,-7.895540
3.881,226.873341,1.497364,13.000000,9.972846,163.581141,-33.034029,-7.879749
3.882,226.870126,1.497343,13.000000,9.963122,163.580353,-32.152098,-7.669505
3.883,226.867080,1.497323,13.000000,9.943658,163.579586,-30.455411,-7.264897
3.884,226.864078,1.497303,13.000000,9.939207,163.578860,-30.020840,-7.161342
3.885,226.861249,1.497284,13.000000,9.919346,163.578144,-28.295197,-6.749799
3.886,226.858425,1.497266,13.000000,9.919346,163.577469,-28.238207,-6.736299
3.887,226.855675,1.497247,13.000000,9.911236,163.576795,-27.501383,-6.560621
3.888,226.852986,1.497230,13.000000,9.904576,163.576139,-26.887645,-6.414298
3.889,226.850351,1.497212,13.000000,9.898753,163.575498,-26.345323,-6.285006
3.890,226.847552,1.497194,13.000000,9.919047,163.574869,-27.993605,-6.678313
3.891,226.844758,1.497175,13.000000,9.919047,163.574201,-27.937227,-6.664956
3.892,226.842034,1.497157,13.000000,9.911405,163.573535,-27.240353,-6.498794
3.893,226.839316,1.497139,13.000000,9.911405,163.572885,-27.185502,-6.485797
3.894,226.836603,1.497122,13.000000,9.911405,163.572236,-27.130762,-6.472825
3.895,226.833954,1.497104,13.000000,9.904376,163.571589,-26.486867,-6.319291
3.896,226.831553,1.497088,13.000000,9.875456,163.570957,-24.009258,-5.728254
3.897,226.829138,1.497072,13.000000,9.877683,163.570384,-24.147677,-5.761348
3.898,226.826696,1.497056,13.000000,9.881523,163.569808,-24.420937,-5.826615
3.899,226.824231,1.497040,13.000000,9.884880,163.569225,-24.653196,-5.882101
3.900,226.821928,1.497025,13.000000,9.866038,163.568637,-23.024208,-5.493503
3.901,226.819631,1.497010,13.000000,9.866038,163.568088,-22.977895,-5.482516
3.902,226.817399,1.496995,13.000000,9.858707,163.567540,-22.317174,-5.324929
3.903,226.815225,1.496980,13.000000,9.852365,163.567007,-21.740680,-5.187434
3.904,226.813102,1.496966,13.000000,9.846819,163.566488,-21.232160,-5.066154
3.905,226.811013,1.496953,13.000000,9.843225,163.565982,-20.888229,-4.984142
3.906,226.808928,1.496939,13.000000,9.843225,163.565483,-20.846235,-4.974174
3.907,226.806848,1.496925,13.000000,9.843225,163.564986,-20.804325,-4.964226
3.908,226.804816,1.496912,13.000000,9.837906,163.564490,-20.316676,-4.847915
3.909,226.802714,1.496898,13.000000,9.846744,163.564005,-21.016595,-5.014979
3.910,226.800693,1.496885,13.000000,9.837674,163.563503,-20.214153,-4.823551
3.911,226.798676,1.496871,13.000000,9.837674,163.563021,-20.173520,-4.813904
3.912,226.796523,1.496857,13.000000,9.854294,163.562539,-21.525936,-5.136676
3.913,226.794371,1.496843,13.000000,9.854790,163.562026,-21.524175,-5.136311
3.914,226.792324,1.496829,13.000000,9.842657,163.561512,-20.464000,-4.883374
3.915,226.790100,1.496815,13.000000,9.864386,163.561024,-22.244029,-5.308201
3.916,226.787880,1.496800,13.000000,9.864386,163.560493,-22.199294,-5.297585
3.917,226.785532,1.496785,13.000000,9.880208,163.559963,-23.480662,-5.603429
3.918,226.783159,1.496769,13.000000,9.883730,163.559403,-23.728608,-5.662666
3.919,226.780712,1.496753,13.000000,9.893093,163.558837,-24.465526,-5.838595
3.920,226.778142,1.496736,13.000000,9.908437,163.558253,-25.702174,-6.133791
3.921,226.775577,1.496719,13.000000,9.908437,163.557639,-25.650440,-6.121524
3.922,226.772866,1.496701,13.000000,9.926450,163.557027,-27.108343,-6.469538
3.923,226.770046,1.496682,13.000000,9.940220,163.556380,-28.207727,-6.732003
3.924,226.767149,1.496663,13.000000,9.949957,163.555707,-28.966902,-6.913283
3.925,226.764197,1.496644,13.000000,9.957281,163.555016,-29.522266,-7.045929
3.926,226.761197,1.496624,13.000000,9.963684,163.554311,-29.999374,-7.159904
3.927,226.758209,1.496604,13.000000,9.963000,163.553595,-29.881564,-7.131893
3.928,226.755284,1.496585,13.000000,9.956118,163.552882,-29.244698,-6.979996
3.929,226.752407,1.496566,13.000000,9.951123,163.552184,-28.767267,-6.866145
3.930,226.749529,1.496547,13.000000,9.952017,163.551497,-28.784222,-6.870290
3.931,226.746597,1.496528,13.000000,9.959082,163.550810,-29.318210,-6.997845
3.932,226.743619,1.496508,13.000000,9.965259,163.550110,-29.776719,-7.107389
3.933,226.740603,1.496488,13.000000,9.970660,163.549400,-30.169249,-7.201189
3.934,226.737616,1.496468,13.000000,9.967734,163.548680,-29.863287,-7.128265
3.935,226.734646,1.496449,13.000000,9.966540,163.547967,-29.703123,-7.090140
3.936,226.731690,1.496429,13.000000,9.965497,163.547258,-29.555850,-7.055091
3.937,226.728696,1.496409,13.000000,9.970868,163.546552,-29.946297,-7.148398
3.938,226.725773,1.496390,13.000000,9.962997,163.545837,-29.226546,-6.976692
3.939,226.722912,1.496371,13.000000,9.956382,163.545140,-28.613457,-6.830441
3.940,226.720159,1.496353,13.000000,9.944049,163.544457,-27.522522,-6.570114
3.941,226.717556,1.496336,13.000000,9.926982,163.543800,-26.037257,-6.215640
3.942,226.714957,1.496319,13.000000,9.926982,163.543178,-25.984844,-6.203209
3.943,226.712364,1.496302,13.000000,9.926982,163.542558,-25.932537,-6.190802
3.944,226.709776,1.496285,13.000000,9.926982,163.541939,-25.880336,-6.178420
3.945,226.707055,1.496267,13.000000,9.943452,163.541321,-27.208014,-6.495462
3.946,226.704272,1.496248,13.000000,9.951593,163.540671,-27.835240,-6.645292
3.947,226.701494,1.496230,13.000000,9.951593,163.540007,-27.779183,-6.632001
3.948,226.698794,1.496212,13.000000,9.942960,163.539344,-27.000045,-6.446079
3.949,226.695924,1.496193,13.000000,9.963829,163.538699,-28.693857,-6.850558
3.950,226.693277,1.496176,13.000000,9.937993,163.538014,-26.471829,-6.320147
3.951,226.690719,1.496159,13.000000,9.927971,163.537382,-25.578963,-6.107056
3.952,226.688135,1.496142,13.000000,9.931774,163.536771,-25.846072,-6.170908
3.953,226.685580,1.496125,13.000000,9.928816,163.536154,-25.546281,-6.099410
3.954,226.682874,1.496107,13.000000,9.947523,163.535544,-27.061805,-6.461338
3.955,226.680320,1.496090,13.000000,9.930020,163.534898,-25.541174,-6.098352
3.956,226.677899,1.496074,13.000000,9.914716,163.534288,-24.207882,-5.780081
3.957,226.675490,1.496058,13.000000,9.913902,163.533710,-24.090975,-5.752237
3.958,226.673144,1.496043,13.000000,9.906907,163.533135,-23.456588,-5.600831
3.959,226.670847,1.496028,13.000000,9.901726,163.532575,-22.975495,-5.486023
3.960,226.668494,1.496012,13.000000,9.908828,163.532026,-23.524080,-5.617077
3.961,226.666095,1.495996,13.000000,9.915037,163.531464,-23.996805,-5.730021
3.962,226.663602,1.495980,13.000000,9.926748,163.530891,-24.929477,-5.952799
3.963,226.661028,1.495963,13.000000,9.936989,163.530296,-25.736981,-6.145696
3.964,226.658273,1.495945,13.000000,9.959264,163.529682,-27.550831,-6.578907
3.965,226.655419,1.495926,13.000000,9.971701,163.529024,-28.537024,-6.814495
3.966,226.652480,1.495906,13.000000,9.982575,163.528342,-29.390303,-7.018354
3.967,226.649547,1.495887,13.000000,9.982575,163.527640,-29.331091,-7.004317
3.968,226.646620,1.495868,13.000000,9.982575,163.526940,-29.272000,-6.990309
3.969,226.643698,1.495848,13.000000,9.982575,163.526241,-29.213028,-6.976328
3.970,226.640675,1.495828,13.000000,9.995466,163.525543,-30.233770,-7.220196
3.971,226.637539,1.495808,13.000000,10.009638,163.524821,-31.359629,-7.489178
3.972,226.634293,1.495786,13.000000,10.023552,163.524072,-32.461681,-7.752487
3.973,226.631053,1.495765,13.000000,10.023552,163.523297,-32.396231,-7.736982
3.974,226.627896,1.495744,13.000000,10.014451,163.522523,-31.568783,-7.539490
3.975,226.624752,1.495723,13.000000,10.013670,163.521769,-31.439753,-7.508792
3.976,226.621568,1.495702,13.000000,10.019271,163.521019,-31.845357,-7.605783
3.977,226.618464,1.495682,13.000000,10.010389,163.520258,-31.037390,-7.412930
3.978,226.615367,1.495661,13.000000,10.010389,163.519517,-30.974834,-7.398104
3.979,226.612181,1.495640,13.000000,10.021659,163.518777,-31.856108,-7.608708
3.980,226.609121,1.495620,13.000000,10.007406,163.518016,-30.598420,-7.308430
3.981,226.606119,1.495600,13.000000,10.001227,163.517285,-30.019390,-7.170239
3.982,226.603156,1.495581,13.000000,9.997384,163.516568,-29.637160,-7.079048
3.983,226.600198,1.495561,13.000000,9.997384,163.515860,-29.577447,-7.064890
3.984,226.597619,1.495544,13.000000,9.952833,163.515154,-25.787614,-6.159739
3.985,226.595040,1.495527,13.000000,9.953512,163.514538,-25.792561,-6.161000
3.986,226.592513,1.495511,13.000000,9.947823,163.513922,-25.264278,-6.034888
3.987,226.590215,1.495495,13.000000,9.921228,163.513318,-22.986782,-5.490931
3.988,226.587921,1.495480,13.000000,9.921228,163.512769,-22.940545,-5.479949
3.989,226.585762,1.495466,13.000000,9.905602,163.512221,-21.586092,-5.156462
3.990,226.583608,1.495452,13.000000,9.905602,163.511705,-21.542687,-5.146149
3.991,226.581458,1.495438,13.000000,9.905602,163.511191,-21.499370,-5.135856
3.992,226.579312,1.495423,13.000000,9.905602,163.510677,-21.456140,-5.125585
3.993,226.577204,1.495410,13.000000,9.901708,163.510165,-21.086967,-5.037448
3.994,226.575375,1.495397,13.000000,9.868705,163.509661,-18.281559,-4.367313
3.995,226.573562,1.495386,13.000000,9.867389,163.509224,-18.134701,-4.332269
3.996,226.571752,1.495374,13.000000,9.867389,163.508791,-18.098268,-4.323605
3.997,226.570082,1.495363,13.000000,9.851098,163.508359,-16.698003,-3.989123
3.998,226.568416,1.495352,13.000000,9.851098,163.507960,-16.664468,-3.981145
3.999,226.566633,1.495340,13.000000,9.865345,163.507562,-17.823782,-4.258140
4.000,226.564757,1.495327,13.000000,9.877019,163.507136,-18.765192,-4.483085
4.001,226.562746,1.495314,13.000000,9.893508,163.506687,-20.107888,-4.803907
4.002,226.560710,1.495301,13.000000,9.896977,163.506207,-20.357889,-4.863682
4.003,226.558679,1.495287,13.000000,9.896977,163.505721,-20.316966,-4.853955
4.004,226.556478,1.495273,13.000000,9.917689,163.505235,-22.009977,-5.258488
4.005,226.554291,1.495258,13.000000,9.916501,163.504709,-21.866281,-5.224214
4.006,226.552065,1.495244,13.000000,9.921746,163.504187,-22.261339,-5.318658
4.007,226.549916,1.495229,13.000000,9.913070,163.503655,-21.490346,-5.134511
4.008,226.547771,1.495215,13.000000,9.913070,163.503142,-21.447135,-5.124242
4.009,226.545693,1.495202,13.000000,9.905649,163.502629,-20.782759,-4.965559
4.010,226.543616,1.495188,13.000000,9.905974,163.502133,-20.768201,-4.962132
4.011,226.541541,1.495174,13.000000,9.906258,163.501636,-20.750251,-4.957895
4.012,226.539512,1.495161,13.000000,9.901231,163.501141,-20.287698,-4.847427
4.013,226.537488,1.495147,13.000000,9.901231,163.500656,-20.246917,-4.837732
4.014,226.535499,1.495134,13.000000,9.897387,163.500172,-19.884510,-4.751188
4.015,226.533556,1.495121,13.000000,9.892467,163.499697,-19.432745,-4.643289
4.016,226.531616,1.495109,13.000000,9.892467,163.499233,-19.393691,-4.634003
4.017,226.529664,1.495096,13.000000,9.894449,163.498769,-19.520579,-4.664367
4.018,226.527716,1.495083,13.000000,9.894449,163.498303,-19.481348,-4.655039
4.019,226.525875,1.495071,13.000000,9.882119,163.497837,-18.410192,-4.399130
4.020,226.524039,1.495059,13.000000,9.881988,163.497397,-18.362192,-4.387701
4.021,226.522457,1.495048,13.000000,9.852050,163.496959,-15.819611,-3.780178
4.022,226.520977,1.495038,13.000000,9.840261,163.496581,-14.801146,-3.536839
4.023,226.519481,1.495029,13.000000,9.842520,163.496227,-14.960493,-3.574942
4.024,226.518024,1.495019,13.000000,9.838212,163.495869,-14.569884,-3.481629
4.025,226.516601,1.495010,13.000000,9.834445,163.495521,-14.225375,-3.399330
4.026,226.515273,1.495001,13.000000,9.823568,163.495181,-13.286470,-3.174989
4.027,226.513963,1.494992,13.000000,9.821642,163.494864,-13.098565,-3.130107
4.028,226.512722,1.494984,13.000000,9.813674,163.494551,-12.405439,-2.964494
4.029,226.511595,1.494977,13.000000,9.800424,163.494254,-11.271652,-2.693572
4.030,226.510620,1.494970,13.000000,9.782556,163.493985,-9.753644,-2.330829
4.031,226.509589,1.494963,13.000000,9.789395,163.493752,-10.306394,-2.462932
4.032,226.508593,1.494957,13.000000,9.785479,163.493506,-9.958040,-2.379697
4.033,226.507576,1.494950,13.000000,9.788339,163.493268,-10.177415,-2.432134
4.034,226.506434,1.494942,13.000000,9.803406,163.493024,-11.417960,-2.728606
4.035,226.505237,1.494935,13.000000,9.810296,163.492752,-11.971707,-2.860954
4.036,226.503987,1.494926,13.000000,9.816884,163.492466,-12.499017,-2.986986
4.037,226.502696,1.494918,13.000000,9.822080,163.492167,-12.908838,-3.084943
4.038,226.501317,1.494909,13.000000,9.832907,163.491858,-13.789013,-3.295308
4.039,226.499862,1.494899,13.000000,9.842373,163.491529,-14.553549,-3.478041
4.040,226.498498,1.494890,13.000000,9.831800,163.491181,-13.639515,-3.259627
4.041,226.497183,1.494881,13.000000,9.826250,163.490855,-13.147674,-3.142106
4.042,226.495837,1.494873,13.000000,9.830270,163.490541,-13.457673,-3.216213
4.043,226.494465,1.494863,13.000000,9.833784,163.490219,-13.724775,-3.280069
4.044,226.493069,1.494854,13.000000,9.836857,163.489891,-13.954379,-3.334965
4.045,226.491380,1.494843,13.000000,9.872303,163.489558,-16.892696,-4.037223
4.046,226.489656,1.494832,13.000000,9.876819,163.489154,-17.236645,-4.119459
4.047,226.487798,1.494819,13.000000,9.893333,163.488742,-18.584006,-4.441509
4.048,226.485822,1.494806,13.000000,9.907773,163.488298,-19.754973,-4.721409
4.049,226.483903,1.494794,13.000000,9.901548,163.487826,-19.194361,-4.587469
4.050,226.482014,1.494781,13.000000,9.898419,163.487367,-18.893989,-4.515723
4.051,226.480065,1.494768,13.000000,9.905936,163.486915,-19.485037,-4.657030
4.052,226.478065,1.494755,13.000000,9.912508,163.486450,-19.995843,-4.779161
4.053,226.476127,1.494742,13.000000,9.905688,163.485972,-19.384966,-4.633204
4.054,226.474190,1.494730,13.000000,9.906009,163.485508,-19.372805,-4.630342
4.055,226.472153,1.494716,13.000000,9.918310,163.485045,-20.363231,-4.867113
4.056,226.470132,1.494703,13.000000,9.917044,163.484559,-20.216374,-4.832061
4.057,226.467966,1.494689,13.000000,9.934787,163.484075,-21.660365,-5.177252
4.058,226.465779,1.494674,13.000000,9.937734,163.483558,-21.863379,-5.225833
4.059,226.463734,1.494661,13.000000,9.921461,163.483035,-20.457789,-4.889920
4.060,226.461869,1.494648,13.000000,9.900286,163.482546,-18.644923,-4.456645
4.061,226.460053,1.494636,13.000000,9.895002,163.482100,-18.165332,-4.342050
4.062,226.458226,1.494624,13.000000,9.896665,163.481666,-18.267992,-4.366629
4.063,226.456496,1.494613,13.000000,9.885553,163.481230,-17.301527,-4.135651
4.064,226.454769,1.494601,13.000000,9.885553,163.480816,-17.266774,-4.127379
4.065,226.453046,1.494590,13.000000,9.885553,163.480403,-17.232092,-4.119124
4.066,226.451326,1.494579,13.000000,9.885553,163.479991,-17.197479,-4.110886
4.067,226.449359,1.494566,13.000000,9.915505,163.479580,-19.668938,-4.701704
4.068,226.447404,1.494553,13.000000,9.914592,163.479110,-19.552991,-4.674034
4.069,226.445354,1.494539,13.000000,9.926359,163.478643,-20.498255,-4.900042
4.070,226.443002,1.494524,13.000000,9.962915,163.478153,-23.515456,-5.621352
4.071,226.440656,1.494508,13.000000,9.962915,163.477591,-23.468149,-5.610109
4.072,226.438277,1.494493,13.000000,9.967307,163.477030,-23.788364,-5.686724
4.073,226.435912,1.494477,13.000000,9.966167,163.476461,-23.645151,-5.652555
