time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
18.229,221.508088,1.461953,13.000000,11.130955,162.283724,-20.788321,-5.093583
18.230,221.506107,1.461940,13.000000,11.119450,162.283214,-19.807429,-4.853294
18.231,221.504213,1.461928,13.000000,11.109391,162.282729,-18.946537,-4.642401
18.232,221.502405,1.461916,13.000000,11.099189,162.282265,-18.075742,-4.429075
18.233,221.500508,1.461903,13.000000,11.110525,162.281822,-18.964727,-4.646944
18.234,221.498637,1.461891,13.000000,11.107871,162.281357,-18.709947,-4.584558
18.235,221.496789,1.461879,13.000000,11.105550,162.280899,-18.482910,-4.528969
18.236,221.494910,1.461866,13.000000,11.109804,162.280446,-18.792973,-4.604988
18.237,221.493080,1.461854,13.000000,11.104208,162.279985,-18.298537,-4.483875
18.238,221.491269,1.461842,13.000000,11.102348,162.279537,-18.109898,-4.437691
18.239,221.489526,1.461831,13.000000,11.094437,162.279093,-17.427907,-4.270613
18.240,221.487741,1.461819,13.000000,11.100088,162.278666,-17.854056,-4.375077
18.241,221.485867,1.461807,13.000000,11.111311,162.278229,-18.734203,-4.590795
18.242,221.484091,1.461795,13.000000,11.099867,162.277770,-17.762561,-4.352736
18.243,221.482380,1.461784,13.000000,11.092269,162.277334,-17.106732,-4.192062
18.244,221.480574,1.461772,13.000000,11.104475,162.276915,-18.068551,-4.427797
18.245,221.478837,1.461760,13.000000,11.096297,162.276472,-17.364862,-4.255392
18.246,221.477104,1.461749,13.000000,11.096297,162.276047,-17.329982,-4.246881
18.247,221.475445,1.461738,13.000000,11.087727,162.275622,-16.595748,-4.066985
18.248,221.473787,1.461727,13.000000,11.087938,162.275215,-16.579582,-4.063057
18.249,221.472130,1.461716,13.000000,11.088121,162.274809,-16.561292,-4.058609
18.250,221.470579,1.461706,13.000000,11.075716,162.274403,-15.515611,-3.802379
18.251,221.469068,1.461696,13.000000,11.071152,162.274023,-15.112036,-3.703505
18.252,221.467665,1.461687,13.000000,11.058180,162.273653,-14.023048,-3.436653
18.253,221.466183,1.461677,13.000000,11.068387,162.273309,-14.827837,-3.633909
18.254,221.464630,1.461667,13.000000,11.077310,162.272946,-15.526330,-3.805120
18.255,221.463171,1.461657,13.000000,11.066263,162.272565,-14.593640,-3.576568
18.256,221.461793,1.461648,13.000000,11.056605,162.272207,-13.776124,-3.376238
18.257,221.460259,1.461638,13.000000,11.076106,162.271870,-15.339911,-3.759515
18.258,221.458663,1.461627,13.000000,11.084060,162.271494,-15.958189,-3.911073
18.259,221.457065,1.461617,13.000000,11.084731,162.271103,-15.980914,-3.916674
18.260,221.455414,1.461606,13.000000,11.091601,162.270711,-16.509443,-4.046241
18.261,221.453718,1.461595,13.000000,11.097608,162.270306,-16.966453,-4.158282
18.262,221.451950,1.461583,13.000000,11.106662,162.269891,-17.671221,-4.331049
18.263,221.450153,1.461571,13.000000,11.110776,162.269457,-17.971439,-4.404669
18.264,221.448228,1.461558,13.000000,11.126939,162.269017,-19.254290,-4.719129
18.265,221.446242,1.461545,13.000000,11.134789,162.268545,-19.856086,-4.866673
18.266,221.444256,1.461532,13.000000,11.135368,162.268058,-19.863471,-4.868531
18.267,221.441977,1.461517,13.000000,11.171648,162.267572,-22.783964,-5.584398
18.268,221.439634,1.461502,13.000000,11.180162,162.267013,-23.432860,-5.743510
18.269,221.437235,1.461486,13.000000,11.187606,162.266439,-23.993135,-5.880905
18.270,221.434787,1.461470,13.000000,11.194115,162.265851,-24.475940,-5.999316
18.271,221.432345,1.461453,13.000000,11.194115,162.265251,-24.426689,-5.987317
18.272,221.429740,1.461436,13.000000,11.214626,162.264652,-26.051057,-6.385550
18.273,221.427114,1.461419,13.000000,11.217739,162.264013,-26.252642,-6.435046
18.274,221.424318,1.461401,13.000000,11.239311,162.263370,-27.959860,-6.853609
18.275,221.421425,1.461381,13.000000,11.251888,162.262685,-28.929771,-7.091456
18.276,221.418551,1.461362,13.000000,11.250319,162.261975,-28.743461,-7.045888
18.277,221.415896,1.461345,13.000000,11.224194,162.261271,-26.554051,-6.509291
18.278,221.413127,1.461327,13.000000,11.238671,162.260620,-27.681754,-6.785819
18.279,221.410262,1.461308,13.000000,11.251329,162.259941,-28.658727,-7.025409
18.280,221.407414,1.461289,13.000000,11.249830,162.259239,-28.478706,-6.981378
18.281,221.404633,1.461271,13.000000,11.242236,162.258541,-27.801815,-6.815540
18.282,221.402012,1.461253,13.000000,11.223509,162.257859,-26.217958,-6.427351
18.283,221.399379,1.461236,13.000000,11.225506,162.257216,-26.328103,-6.454438
18.284,221.396737,1.461218,13.000000,11.227252,162.256571,-26.417549,-6.476451
18.285,221.394037,1.461201,13.000000,11.235062,162.255923,-27.001489,-6.619695
18.286,221.391389,1.461183,13.000000,11.229324,162.255261,-26.479034,-6.491698
18.287,221.388637,1.461165,13.000000,11.242684,162.254612,-27.515656,-6.745929
18.288,221.385997,1.461148,13.000000,11.229705,162.253937,-26.401472,-6.472857
18.289,221.383404,1.461130,13.000000,11.224641,162.253290,-25.935157,-6.358615
18.290,221.380749,1.461113,13.000000,11.232779,162.252654,-26.546799,-6.508657
18.291,221.378042,1.461095,13.000000,11.239894,162.252003,-27.073772,-6.637947
18.292,221.375437,1.461078,13.000000,11.228001,162.251340,-26.049130,-6.386812
18.293,221.372723,1.461060,13.000000,11.242000,162.250701,-27.138591,-6.654016
18.294,221.369863,1.461041,13.000000,11.260523,162.250036,-28.594852,-7.011167
18.295,221.366980,1.461022,13.000000,11.264152,162.249334,-28.833258,-7.069722
18.296,221.364179,1.461004,13.000000,11.254758,162.248627,-28.008977,-6.867713
18.297,221.361426,1.460985,13.000000,11.249666,162.247941,-27.537187,-6.752126
18.298,221.358499,1.460966,13.000000,11.271591,162.247265,-29.270076,-7.177130
18.299,221.355457,1.460946,13.000000,11.286395,162.246548,-30.418609,-7.458864
18.300,221.352520,1.460927,13.000000,11.274207,162.245802,-29.363169,-7.200172
18.301,221.349728,1.460908,13.000000,11.257267,162.245082,-27.922346,-6.846967
18.302,221.346960,1.460890,13.000000,11.255021,162.244397,-27.683003,-6.788371
18.303,221.344182,1.460872,13.000000,11.256836,162.243718,-27.775233,-6.811082
18.304,221.341428,1.460853,13.000000,11.254645,162.243037,-27.540607,-6.753640
18.305,221.338644,1.460835,13.000000,11.259012,162.242362,-27.841350,-6.827484
18.306,221.335937,1.460817,13.000000,11.250265,162.241679,-27.071860,-6.638876
18.307,221.333195,1.460799,13.000000,11.255183,162.241015,-27.418433,-6.723957
18.308,221.330489,1.460781,13.000000,11.251465,162.240343,-27.060068,-6.636165
18.309,221.327750,1.460763,13.000000,11.256233,162.239679,-27.394348,-6.718234
18.310,221.324982,1.460745,13.000000,11.260401,162.239007,-27.679092,-6.788158
18.311,221.322138,1.460726,13.000000,11.270328,162.238328,-28.432935,-6.973131
18.312,221.319128,1.460706,13.000000,11.291574,162.237631,-30.108276,-7.384110
18.313,221.316037,1.460686,13.000000,11.302050,162.236893,-30.901839,-7.578847
18.314,221.312966,1.460666,13.000000,11.300460,162.236135,-30.709940,-7.531899
18.315,221.309810,1.460645,13.000000,11.311637,162.235382,-31.559447,-7.740367
18.316,221.306581,1.460623,13.000000,11.321409,162.234608,-32.292686,-7.920329
18.317,221.303340,1.460602,13.000000,11.323670,162.233816,-32.411941,-7.949707
18.318,221.300120,1.460581,13.000000,11.321881,162.233021,-32.200764,-7.898039
18.319,221.296888,1.460559,13.000000,11.324083,162.232231,-32.315358,-7.926274
18.320,221.293596,1.460538,13.000000,11.332291,162.231438,-32.919480,-8.074583
18.321,221.290150,1.460515,13.000000,11.352034,162.230631,-34.462888,-8.453293
18.322,221.286711,1.460492,13.000000,11.352034,162.229785,-34.393369,-8.436386
18.323,221.283202,1.460469,13.000000,11.361465,162.228942,-35.092945,-8.608134
18.324,221.279824,1.460447,13.000000,11.346126,162.228081,-33.771506,-8.284137
18.325,221.276461,1.460425,13.000000,11.345281,162.227252,-33.634490,-8.250666
18.326,221.273110,1.460403,13.000000,11.344542,162.226427,-33.506412,-8.219386
18.327,221.269772,1.460380,13.000000,11.343896,162.225605,-33.386165,-8.190026
18.328,221.266404,1.460358,13.000000,11.348331,162.224786,-33.680398,-8.262343
18.329,221.262949,1.460335,13.000000,11.359775,162.223960,-34.545472,-8.474702
18.330,221.259574,1.460313,13.000000,11.350931,162.223113,-33.754823,-8.280883
18.331,221.256370,1.460292,13.000000,11.330633,162.222285,-32.031939,-7.858350
18.332,221.253267,1.460272,13.000000,11.319168,162.221499,-31.032748,-7.613342
18.333,221.250285,1.460252,13.000000,11.305084,162.220737,-29.822055,-7.316433
18.334,221.247325,1.460232,13.000000,11.303113,162.220006,-29.601305,-7.262383
18.335,221.244385,1.460213,13.000000,11.301390,162.219280,-29.401193,-7.213395
18.336,221.241463,1.460194,13.000000,11.299884,162.218558,-29.219142,-7.168835
18.337,221.238557,1.460174,13.000000,11.298566,162.217841,-29.052896,-7.128151
18.338,221.235957,1.460157,13.000000,11.261867,162.217128,-26.002806,-6.379902
18.339,221.233362,1.460140,13.000000,11.261867,162.216490,-25.950462,-6.367142
18.340,221.230772,1.460123,13.000000,11.261867,162.215854,-25.898225,-6.354407
18.341,221.228188,1.460106,13.000000,11.261867,162.215218,-25.846093,-6.341699
18.342,221.225608,1.460089,13.000000,11.261867,162.214584,-25.794068,-6.329015
18.343,221.223231,1.460073,13.000000,11.237661,162.213951,-23.769138,-5.832239
18.344,221.221062,1.460059,13.000000,11.212747,162.213368,-21.690607,-5.322293
18.345,221.219024,1.460046,13.000000,11.197247,162.212836,-20.383615,-5.001646
18.346,221.216998,1.460032,13.000000,11.196261,162.212336,-20.262280,-4.971924
18.347,221.215034,1.460019,13.000000,11.189115,162.211838,-19.639172,-4.819076
18.348,221.213074,1.460006,13.000000,11.189115,162.211357,-19.599701,-4.809438
18.349,221.211150,1.459994,13.000000,11.185196,162.210876,-19.240888,-4.721437
18.350,221.209276,1.459981,13.000000,11.179441,162.210403,-18.733181,-4.596898
18.351,221.207499,1.459969,13.000000,11.168127,162.209944,-17.773347,-4.361407
18.352,221.205806,1.459958,13.000000,11.158234,162.209508,-16.931344,-4.154824
18.353,221.203999,1.459946,13.000000,11.172647,162.209092,-18.072078,-4.434789
18.354,221.202127,1.459934,13.000000,11.181036,162.208649,-18.719437,-4.593689
18.355,221.200250,1.459922,13.000000,11.182087,162.208189,-18.767493,-4.605525
18.356,221.198370,1.459909,13.000000,11.183006,162.207729,-18.804685,-4.614695
18.357,221.196435,1.459896,13.000000,11.190093,162.207267,-19.344459,-4.747201
18.358,221.194359,1.459883,13.000000,11.207990,162.206793,-20.764143,-5.095646
18.359,221.192306,1.459869,13.000000,11.205654,162.206283,-20.532026,-5.038735
18.360,221.190324,1.459856,13.000000,11.197328,162.205779,-19.812248,-4.862146
18.361,221.188458,1.459844,13.000000,11.183766,162.205293,-18.667145,-4.581170
18.362,221.186640,1.459832,13.000000,11.178191,162.204835,-18.175300,-4.460506
18.363,221.184766,1.459819,13.000000,11.185535,162.204389,-18.737310,-4.598474
18.364,221.182995,1.459808,13.000000,11.173454,162.203929,-17.715178,-4.347665
18.365,221.181262,1.459796,13.000000,11.169175,162.203494,-17.330860,-4.253384
18.366,221.179665,1.459786,13.000000,11.152867,162.203069,-15.967092,-3.918718
18.367,221.178239,1.459776,13.000000,11.132325,162.202677,-14.261064,-3.500045
18.368,221.176936,1.459768,13.000000,11.117511,162.202327,-13.025216,-3.196757
18.369,221.175563,1.459759,13.000000,11.126545,162.202007,-13.735252,-3.371042
18.370,221.173974,1.459748,13.000000,11.153293,162.201670,-15.887377,-3.899265
18.371,221.172300,1.459737,13.000000,11.164114,162.201280,-16.737230,-4.107878
18.372,221.170553,1.459726,13.000000,11.173575,162.200869,-17.474557,-4.288879
18.373,221.168875,1.459715,13.000000,11.165525,162.200440,-16.783551,-4.119318
18.374,221.167276,1.459704,13.000000,11.156172,162.200029,-15.987674,-3.924012
18.375,221.165697,1.459694,13.000000,11.154065,162.199636,-15.783835,-3.874013
18.376,221.164137,1.459683,13.000000,11.152222,162.199249,-15.601990,-3.829411
18.377,221.162696,1.459674,13.000000,11.138044,162.198866,-14.415417,-3.538202
18.378,221.161358,1.459665,13.000000,11.125648,162.198512,-13.376416,-3.283207
18.379,221.160048,1.459656,13.000000,11.122604,162.198184,-13.101537,-3.215760
18.380,221.158672,1.459647,13.000000,11.130998,162.197862,-13.759204,-3.377206
18.381,221.157085,1.459637,13.000000,11.157187,162.197524,-15.865498,-3.894224
18.382,221.155469,1.459626,13.000000,11.161235,162.197135,-16.163488,-3.967398
18.383,221.153981,1.459616,13.000000,11.145925,162.196738,-14.883546,-3.653260
18.384,221.152751,1.459608,13.000000,11.114551,162.196373,-12.297350,-3.018485
18.385,221.151550,1.459600,13.000000,11.111391,162.196071,-12.015161,-2.949237
18.386,221.150424,1.459593,13.000000,11.102344,162.195776,-11.253952,-2.762408
18.387,221.149314,1.459585,13.000000,11.100718,162.195500,-11.098852,-2.724352
18.388,221.148167,1.459578,13.000000,11.105579,162.195227,-11.472663,-2.816124
18.389,221.147149,1.459571,13.000000,11.089991,162.194946,-10.179629,-2.498745
18.390,221.146185,1.459565,13.000000,11.083634,162.194696,-9.641231,-2.366599
18.391,221.145166,1.459558,13.000000,11.090642,162.194459,-10.192881,-2.502023
18.392,221.144201,1.459552,13.000000,11.084203,162.194209,-9.647802,-2.368236
18.393,221.143284,1.459546,13.000000,11.078573,162.193972,-9.169749,-2.250900
18.394,221.142303,1.459539,13.000000,11.086617,162.193747,-9.806759,-2.407278
18.395,221.141322,1.459533,13.000000,11.086967,162.193506,-9.815601,-2.409460
18.396,221.140391,1.459527,13.000000,11.080989,162.193265,-9.308920,-2.285095
18.397,221.139402,1.459520,13.000000,11.088329,162.193037,-9.888300,-2.427329
18.398,221.138209,1.459512,13.000000,11.113597,162.192794,-11.927116,-2.927821
18.399,221.136781,1.459503,13.000000,11.142747,162.192501,-14.278184,-3.504973
18.400,221.135360,1.459493,13.000000,11.142327,162.192151,-14.215264,-3.489552
18.401,221.133944,1.459484,13.000000,11.141959,162.191802,-14.156776,-3.475219
18.402,221.132534,1.459475,13.000000,11.141638,162.191454,-14.102170,-3.461839
18.403,221.130990,1.459465,13.000000,11.158381,162.191108,-15.437991,-3.789787
18.404,221.129366,1.459454,13.000000,11.168562,162.190729,-16.236470,-3.985832
18.405,221.127571,1.459442,13.000000,11.190031,162.190331,-17.952884,-4.407224
18.406,221.125678,1.459429,13.000000,11.202518,162.189890,-18.934146,-4.648154
18.407,221.123853,1.459417,13.000000,11.194586,162.189425,-18.249928,-4.480227
18.408,221.122329,1.459407,13.000000,11.158034,162.188977,-15.235461,-3.740231
18.409,221.120879,1.459398,13.000000,11.149410,162.188603,-14.502237,-3.560255
18.410,221.119442,1.459388,13.000000,11.148152,162.188247,-14.370662,-3.527980
18.411,221.118017,1.459379,13.000000,11.147052,162.187894,-14.252228,-3.498930
18.412,221.116705,1.459370,13.000000,11.133524,162.187544,-13.121565,-3.221374
18.413,221.115243,1.459361,13.000000,11.152179,162.187222,-14.614928,-3.588022
18.414,221.113644,1.459350,13.000000,11.169423,162.186863,-15.990350,-3.925722
18.415,221.111874,1.459338,13.000000,11.190783,162.186471,-17.698316,-4.345072
18.416,221.110109,1.459327,13.000000,11.190609,162.186036,-17.648615,-4.332908
18.417,221.108349,1.459315,13.000000,11.190457,162.185603,-17.600793,-4.321206
18.418,221.106588,1.459303,13.000000,11.190998,162.185171,-17.609485,-4.323378
18.419,221.104781,1.459292,13.000000,11.197080,162.184739,-18.069595,-4.436380
18.420,221.102986,1.459280,13.000000,11.196115,162.184295,-17.954679,-4.408206
18.421,221.101099,1.459267,13.000000,11.207838,162.183854,-18.873525,-4.633842
18.422,221.099131,1.459254,13.000000,11.218087,162.183391,-19.670510,-4.829563
18.423,221.097168,1.459241,13.000000,11.218087,162.182908,-19.630975,-4.819904
18.424,221.095338,1.459229,13.000000,11.202292,162.182426,-18.304845,-4.494350
18.425,221.093422,1.459217,13.000000,11.213238,162.181976,-19.159726,-4.704290
18.426,221.091483,1.459204,13.000000,11.216526,162.181506,-19.389024,-4.760635
18.427,221.089576,1.459191,13.000000,11.213117,162.181030,-19.072408,-4.682941
18.428,221.087622,1.459178,13.000000,11.219308,162.180562,-19.538341,-4.797389
18.429,221.085703,1.459166,13.000000,11.215550,162.180082,-19.192952,-4.712630
18.430,221.083712,1.459152,13.000000,11.224830,162.179611,-19.910294,-4.888812
18.431,221.081607,1.459139,13.000000,11.239227,162.179122,-21.042965,-5.166982
18.432,221.079456,1.459124,13.000000,11.245532,162.178605,-21.514203,-5.282747
18.433,221.077429,1.459111,13.000000,11.230732,162.178077,-20.265470,-4.976178
18.434,221.075500,1.459098,13.000000,11.219255,162.177579,-19.289938,-4.736685
18.435,221.073606,1.459086,13.000000,11.215504,162.177105,-18.945609,-4.652179
18.436,221.071742,1.459073,13.000000,11.212223,162.176640,-18.640376,-4.577271
18.437,221.069905,1.459061,13.000000,11.209355,162.176182,-18.369335,-4.510757
18.438,221.068020,1.459049,13.000000,11.215643,162.175731,-18.844494,-4.627479
18.439,221.066167,1.459037,13.000000,11.212345,162.175269,-18.538050,-4.552271
18.440,221.064340,1.459025,13.000000,11.209462,162.174813,-18.265977,-4.485502
18.441,221.062640,1.459013,13.000000,11.194374,162.174365,-17.000511,-4.174784
18.442,221.060846,1.459002,13.000000,11.206316,162.173947,-17.938907,-4.405262
18.443,221.059043,1.458990,13.000000,11.207825,162.173507,-18.025808,-4.426642
18.444,221.057417,1.458979,13.000000,11.186660,162.173064,-16.265894,-3.994492
18.445,221.055842,1.458969,13.000000,11.180722,162.172665,-15.749566,-3.867726
18.446,221.054261,1.458958,13.000000,11.181812,162.172278,-15.806766,-3.881804
18.447,221.052625,1.458947,13.000000,11.189049,162.171890,-16.364389,-4.018776
18.448,221.050940,1.458936,13.000000,11.195415,162.171488,-16.849969,-4.138059
18.449,221.049258,1.458925,13.000000,11.195415,162.171074,-16.816128,-4.129782
18.450,221.047502,1.458914,13.000000,11.204986,162.170661,-17.561765,-4.312936
18.451,221.045663,1.458901,13.000000,11.215594,162.170230,-18.390362,-4.516468
18.452,221.043906,1.458890,13.000000,11.206019,162.169778,-17.573688,-4.315941
18.453,221.042184,1.458878,13.000000,11.202105,162.169347,-17.219633,-4.229026
18.454,221.040376,1.458866,13.000000,11.213075,162.168924,-18.078380,-4.439967
18.455,221.038442,1.458854,13.000000,11.228949,162.168480,-19.334792,-4.748579
