time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
4.254,220.853604,1.457634,13.000000,10.045304,162.121594,40.397575,9.931018
4.255,220.857671,1.457661,13.000000,10.037525,162.122587,40.674450,9.998881
4.256,220.861737,1.457687,13.000000,10.037006,162.123587,40.655699,9.994068
4.257,220.865698,1.457714,13.000000,10.061685,162.124587,39.611898,9.737281
4.258,220.869558,1.457739,13.000000,10.085465,162.125560,38.605667,9.489744
4.259,220.873513,1.457765,13.000000,10.061425,162.126509,39.545831,9.720660
4.260,220.877555,1.457792,13.000000,10.039053,162.127481,40.417209,9.934655
4.261,220.881697,1.457819,13.000000,10.013210,162.128475,41.429018,10.183154
4.262,220.885928,1.457847,13.000000,9.990614,162.129493,42.307752,10.398930
4.263,220.890210,1.457875,13.000000,9.977141,162.130533,42.814503,10.523263
4.264,220.894580,1.457904,13.000000,9.954271,162.131585,43.703080,10.741434
4.265,220.898957,1.457933,13.000000,9.951648,162.132660,43.767056,10.756923
4.266,220.903262,1.457962,13.000000,9.968204,162.133735,43.050607,10.580605
4.267,220.907478,1.457989,13.000000,9.988963,162.134793,42.163825,10.362436
4.268,220.911744,1.458018,13.000000,9.975697,162.135829,42.662333,10.484731
4.269,220.916069,1.458046,13.000000,9.960241,162.136878,43.249527,10.628814
4.270,220.920429,1.458075,13.000000,9.950584,162.137941,43.600146,10.714749
4.271,220.924819,1.458104,13.000000,9.942141,162.139012,43.901060,10.788463
4.272,220.929210,1.458133,13.000000,9.941043,162.140091,43.902835,10.788663
4.273,220.933600,1.458162,13.000000,9.940082,162.141170,43.898990,10.787481
4.274,220.937969,1.458191,13.000000,9.944001,162.142249,43.696560,10.737501
4.275,220.942366,1.458220,13.000000,9.936386,162.143322,43.963745,10.802920
4.276,220.946785,1.458249,13.000000,9.929727,162.144403,44.191735,10.858704
4.277,220.951198,1.458278,13.000000,9.930188,162.145489,44.129746,10.843233
4.278,220.955605,1.458307,13.000000,9.930592,162.146573,44.070174,10.828356
4.279,220.960005,1.458336,13.000000,9.931252,162.147656,44.000174,10.810918
4.280,220.964374,1.458365,13.000000,9.937805,162.148737,43.690439,10.734580
4.281,220.968715,1.458394,13.000000,9.943535,162.149810,43.414510,10.666552
4.282,220.973007,1.458422,13.000000,9.954827,162.150877,42.912404,10.542960
4.283,220.977294,1.458450,13.000000,9.954827,162.151931,42.870412,10.532418
4.284,220.981460,1.458478,13.000000,9.983415,162.152984,41.664813,10.236006
4.285,220.985648,1.458505,13.000000,9.977130,162.154008,41.879861,10.288624
4.286,220.989829,1.458533,13.000000,9.977917,162.155037,41.806795,10.270459
4.287,220.993977,1.458560,13.000000,9.984889,162.156064,41.482060,10.190470
4.288,220.997994,1.458587,13.000000,10.016118,162.157083,40.170201,9.867994
4.289,221.002067,1.458614,13.000000,10.001338,162.158070,40.732487,10.005921
4.290,221.006171,1.458641,13.000000,9.992801,162.159070,41.040144,10.081292
4.291,221.010251,1.458668,13.000000,9.997902,162.160078,40.792260,10.020195
4.292,221.014256,1.458694,13.000000,10.014929,162.161080,40.059120,9.839906
4.293,221.018223,1.458720,13.000000,10.023533,162.162064,39.669578,9.744026
4.294,221.022343,1.458747,13.000000,9.985033,162.163039,41.198148,10.119287
4.295,221.026460,1.458775,13.000000,9.984827,162.164051,41.166162,10.111222
4.296,221.030548,1.458802,13.000000,9.990931,162.165062,40.877342,10.040076
4.297,221.034635,1.458829,13.000000,9.989984,162.166066,40.875841,10.039502
4.298,221.038697,1.458855,13.000000,9.995440,162.167070,40.613674,9.974907
4.299,221.042754,1.458882,13.000000,9.995440,162.168067,40.573884,9.964932
4.300,221.046869,1.458909,13.000000,9.980360,162.169064,41.148134,10.105763
4.301,221.050978,1.458936,13.000000,9.980742,162.170074,41.092289,10.091840
4.302,221.055159,1.458964,13.000000,9.962226,162.171083,41.805988,10.266906
4.303,221.059375,1.458992,13.000000,9.952320,162.172110,42.168422,10.355698
4.304,221.063606,1.459020,13.000000,9.947863,162.173146,42.308631,10.389911
4.305,221.067789,1.459047,13.000000,9.958612,162.174185,41.829516,10.272036
4.306,221.071981,1.459075,13.000000,9.955443,162.175212,41.917590,10.293449
4.307,221.076180,1.459103,13.000000,9.952673,162.176241,41.989368,10.310859
4.308,221.080333,1.459130,13.000000,9.962817,162.177272,41.535145,10.199106
4.309,221.084441,1.459157,13.000000,9.973158,162.178292,41.073330,10.085496
4.310,221.088564,1.459185,13.000000,9.968162,162.179301,41.236585,10.125375
4.311,221.092727,1.459212,13.000000,9.957510,162.180313,41.630011,10.221768
4.312,221.096950,1.459240,13.000000,9.941914,162.181335,42.224453,10.367510
4.313,221.101198,1.459268,13.000000,9.934560,162.182372,42.482609,10.430676
4.314,221.105440,1.459296,13.000000,9.935076,162.183415,42.420023,10.415088
4.315,221.109576,1.459323,13.000000,9.959998,162.184457,41.363429,10.155455
4.316,221.113620,1.459350,13.000000,9.981788,162.185472,40.435387,9.927399
4.317,221.117608,1.459376,13.000000,9.994557,162.186465,39.875676,9.789785
4.318,221.121546,1.459402,13.000000,10.005721,162.187444,39.381851,9.668354
4.319,221.125310,1.459427,13.000000,10.047570,162.188411,37.638572,9.240192
4.320,221.129051,1.459452,13.000000,10.052072,162.189335,37.418246,9.185930
4.321,221.132799,1.459476,13.000000,10.049726,162.190253,37.477121,9.200211
4.322,221.136500,1.459501,13.000000,10.060240,162.191173,37.012027,9.085865
4.323,221.140160,1.459525,13.000000,10.069433,162.192082,36.601198,8.984847
4.324,221.143641,1.459548,13.000000,10.112718,162.192980,34.801977,8.543019
4.325,221.147101,1.459571,13.000000,10.116799,162.193835,34.601515,8.493663
4.326,221.150549,1.459594,13.000000,10.118885,162.194684,34.482537,8.464310
4.327,221.153961,1.459616,13.000000,10.126992,162.195530,34.118377,8.374777
4.328,221.157417,1.459639,13.000000,10.115230,162.196368,34.564001,8.484016
4.329,221.160912,1.459662,13.000000,10.104947,162.197216,34.948989,8.578366
4.330,221.164370,1.459685,13.000000,10.113227,162.198074,34.577298,8.486985
4.331,221.167788,1.459707,13.000000,10.122045,162.198923,34.184058,8.390319
4.332,221.171172,1.459730,13.000000,10.129755,162.199762,33.836339,8.304831
4.333,221.174602,1.459752,13.000000,10.117646,162.200592,34.296423,8.417613
4.334,221.178097,1.459775,13.000000,10.100776,162.201434,34.950079,8.577897
4.335,221.181653,1.459799,13.000000,10.084906,162.202292,35.562366,8.728020
4.336,221.185155,1.459822,13.000000,10.097283,162.203165,35.023133,8.595524
4.337,221.188610,1.459845,13.000000,10.108104,162.204024,34.547784,8.478713
4.338,221.192023,1.459867,13.000000,10.117566,162.204872,34.128298,8.375618
4.339,221.195399,1.459890,13.000000,10.125839,162.205710,33.757659,8.284516
4.340,221.198841,1.459912,13.000000,10.108770,162.206538,34.420014,8.446923
4.341,221.202292,1.459935,13.000000,10.105581,162.207383,34.516108,8.470359
4.342,221.205726,1.459958,13.000000,10.109077,162.208230,34.339745,8.426934
4.343,221.209170,1.459981,13.000000,10.105850,162.209073,34.437494,8.450776
4.344,221.212596,1.460003,13.000000,10.109312,162.209918,34.262577,8.407708
4.345,221.216047,1.460026,13.000000,10.102418,162.210758,34.509815,8.468233
4.346,221.219504,1.460049,13.000000,10.100028,162.211605,34.573308,8.483667
4.347,221.223018,1.460072,13.000000,10.085372,162.212454,35.136624,8.621745
4.348,221.226606,1.460096,13.000000,10.066274,162.213316,35.880414,8.804100
4.349,221.230284,1.460120,13.000000,10.043293,162.214196,36.781764,9.025105
4.350,221.234039,1.460145,13.000000,10.023692,162.215099,37.544519,9.212092
4.351,221.237836,1.460170,13.000000,10.012345,162.216020,37.970132,9.316348
4.352,221.241618,1.460195,13.000000,10.014991,162.216951,37.825059,9.280576
4.353,221.245336,1.460219,13.000000,10.029870,162.217879,37.181493,9.122502
4.354,221.248998,1.460243,13.000000,10.042880,162.218792,36.614746,8.983283
4.355,221.252764,1.460268,13.000000,10.016303,162.219690,37.662050,9.240066
4.356,221.256543,1.460293,13.000000,10.012168,162.220614,37.793642,9.272176
4.357,221.260257,1.460318,13.000000,10.027402,162.221541,37.135603,9.110563
4.358,221.263913,1.460342,13.000000,10.040722,162.222452,36.556220,8.968255
4.359,221.267565,1.460366,13.000000,10.040722,162.223349,36.520332,8.959287
4.360,221.271072,1.460389,13.000000,10.075467,162.224245,35.068157,8.602877
4.361,221.274520,1.460412,13.000000,10.089030,162.225105,34.480823,8.458645
4.362,221.277967,1.460435,13.000000,10.088322,162.225951,34.475790,8.457264
4.363,221.281440,1.460458,13.000000,10.081420,162.226797,34.723272,8.517828
4.364,221.284933,1.460481,13.000000,10.075386,162.227649,34.935163,8.569657
4.365,221.288342,1.460503,13.000000,10.095333,162.228506,34.087657,8.361616
4.366,221.291753,1.460526,13.000000,10.093833,162.229342,34.115294,8.368253
4.367,221.295192,1.460548,13.000000,10.086238,162.230179,34.391375,8.435830
4.368,221.298655,1.460571,13.000000,10.079598,162.231022,34.628287,8.493796
4.369,221.302113,1.460594,13.000000,10.080076,162.231872,34.574792,8.480527
4.370,221.305615,1.460617,13.000000,10.068292,162.232720,35.021250,8.589886
4.371,221.309114,1.460640,13.000000,10.068292,162.233579,34.986841,8.581296
4.372,221.312609,1.460663,13.000000,10.068292,162.234437,34.952466,8.572715
4.373,221.316101,1.460686,13.000000,10.068292,162.235294,34.918124,8.564142
4.374,221.319550,1.460709,13.000000,10.077947,162.236150,34.490134,8.459024
4.375,221.322990,1.460732,13.000000,10.079231,162.236996,34.403894,8.437728
4.376,221.326425,1.460754,13.000000,10.079755,162.237840,34.348731,8.424054
4.377,221.329855,1.460777,13.000000,10.080212,162.238682,34.296305,8.411052
4.378,221.333330,1.460800,13.000000,10.068046,162.239524,34.758681,8.524302
4.379,221.336846,1.460823,13.000000,10.057409,162.240376,35.158278,8.622150
4.380,221.340334,1.460846,13.000000,10.063530,162.241238,34.874129,8.552315
4.381,221.343859,1.460869,13.000000,10.053461,162.242093,35.250488,8.644461
4.382,221.347391,1.460893,13.000000,10.050939,162.242958,35.318669,8.661028
4.383,221.350928,1.460916,13.000000,10.048735,162.243824,35.373866,8.674411
4.384,221.354495,1.460940,13.000000,10.040525,162.244691,35.673946,8.747842
4.385,221.358102,1.460963,13.000000,10.030035,162.245566,36.066695,8.843993
4.386,221.361627,1.460987,13.000000,10.049307,162.246450,35.245326,8.642427
4.387,221.365156,1.461010,13.000000,10.047308,162.247315,35.292233,8.653777
4.388,221.368714,1.461034,13.000000,10.039276,162.248180,35.585100,8.725434
4.389,221.372326,1.461057,13.000000,10.025325,162.249053,36.119125,8.856219
4.390,221.376007,1.461082,13.000000,10.007490,162.249938,36.811059,9.025715
4.391,221.379672,1.461106,13.000000,10.010746,162.250841,36.642143,8.984133
4.392,221.383372,1.461130,13.000000,10.001026,162.251739,37.002607,9.072347
4.393,221.387077,1.461155,13.000000,9.998811,162.252646,37.056642,9.085428
4.394,221.390772,1.461179,13.000000,10.000674,162.253555,36.944272,9.057709
4.395,221.394463,1.461203,13.000000,10.000674,162.254461,36.908010,9.048652
4.396,221.398250,1.461228,13.000000,9.976124,162.255366,37.873141,9.285099
4.397,221.401953,1.461253,13.000000,9.995898,162.256294,37.029441,9.078083
4.398,221.405644,1.461277,13.000000,9.998036,162.257202,36.905878,9.047623
4.399,221.409287,1.461301,13.000000,10.008763,162.258107,36.432087,8.931307
4.400,221.412862,1.461325,13.000000,10.024425,162.259000,35.757427,8.765754
4.401,221.416456,1.461349,13.000000,10.019269,162.259876,35.932621,8.808545
4.402,221.420064,1.461372,13.000000,10.014761,162.260757,36.081221,8.844814
4.403,221.423657,1.461396,13.000000,10.017572,162.261642,35.931142,8.807865
4.404,221.427264,1.461420,13.000000,10.013277,162.262522,36.071049,8.842002
4.405,221.430806,1.461443,13.000000,10.028372,162.263407,35.419824,8.682212
4.406,221.434291,1.461466,13.000000,10.041570,162.264275,34.846602,8.541551
4.407,221.437725,1.461489,13.000000,10.053109,162.265129,34.341586,8.417616
4.408,221.441175,1.461512,13.000000,10.048467,162.265971,34.497251,8.455626
4.409,221.444577,1.461534,13.000000,10.059139,162.266816,34.027914,8.340443
4.410,221.447990,1.461557,13.000000,10.055905,162.267650,34.126443,8.364451
4.411,221.451436,1.461579,13.000000,10.046793,162.268487,34.464647,8.447201
4.412,221.454835,1.461602,13.000000,10.057676,162.269331,33.986739,8.329923
4.413,221.458158,1.461624,13.000000,10.075511,162.270164,33.225629,8.143242
4.414,221.461499,1.461646,13.000000,10.070219,162.270979,33.408886,8.188020
4.415,221.464829,1.461668,13.000000,10.071875,162.271798,33.308463,8.163272
4.416,221.468151,1.461690,13.000000,10.073323,162.272614,33.216627,8.140629
4.417,221.471470,1.461712,13.000000,10.073323,162.273428,33.183962,8.132488
4.418,221.474785,1.461734,13.000000,10.073323,162.274241,33.151328,8.124356
4.419,221.478097,1.461755,13.000000,10.073323,162.275054,33.118726,8.116232
4.420,221.481373,1.461777,13.000000,10.081210,162.275865,32.764333,8.029249
4.421,221.484619,1.461798,13.000000,10.087768,162.276668,32.464488,7.955639
4.422,221.487804,1.461820,13.000000,10.102208,162.277464,31.843267,7.803278
4.423,221.490995,1.461841,13.000000,10.099845,162.278244,31.908394,7.819113
4.424,221.494216,1.461862,13.000000,10.091495,162.279026,32.217747,7.894794
4.425,221.497439,1.461883,13.000000,10.090477,162.279815,32.227571,7.897074
4.426,221.500662,1.461904,13.000000,10.089588,162.280605,32.232169,7.898073
4.427,221.503978,1.461926,13.000000,10.066155,162.281395,33.156751,8.124499
4.428,221.507256,1.461948,13.000000,10.074605,162.282207,32.779289,8.031875
4.429,221.510475,1.461969,13.000000,10.088276,162.283011,32.189092,7.887131
4.430,221.513591,1.461990,13.000000,10.112796,162.283799,31.156704,7.634047
4.431,221.516693,1.462010,13.000000,10.115385,162.284563,31.020371,7.600524
4.432,221.519700,1.462030,13.000000,10.137688,162.285323,30.079569,7.369897
4.433,221.522733,1.462050,13.000000,10.130865,162.286060,30.328390,7.430750
4.434,221.525736,1.462070,13.000000,10.137467,162.286803,30.029083,7.357305
4.435,221.528713,1.462090,13.000000,10.143239,162.287538,29.763921,7.292229
4.436,221.531691,1.462109,13.000000,10.142002,162.288268,29.785075,7.297303
4.437,221.534601,1.462128,13.000000,10.158035,162.288997,29.101296,7.129672
4.438,221.537470,1.462147,13.000000,10.167506,162.289710,28.686061,7.027840
4.439,221.540328,1.462166,13.000000,10.169503,162.290413,28.576270,7.000841
4.440,221.543175,1.462185,13.000000,10.171249,162.291113,28.476828,6.976379
4.441,221.546020,1.462204,13.000000,10.171249,162.291811,28.448756,6.969403
4.442,221.548862,1.462222,13.000000,10.171249,162.292508,28.420712,6.962434
4.443,221.551701,1.462241,13.000000,10.171249,162.293204,28.392695,6.955471
4.444,221.554556,1.462260,13.000000,10.166707,162.293900,28.550100,6.993932
4.445,221.557400,1.462279,13.000000,10.168805,162.294599,28.436338,6.965964
4.446,221.560208,1.462297,13.000000,10.176922,162.295296,28.076949,6.877828
4.447,221.563032,1.462316,13.000000,10.172164,162.295983,28.243495,6.918529
4.448,221.565848,1.462335,13.000000,10.173575,162.296675,28.158019,6.897493
4.449,221.568656,1.462353,13.000000,10.174810,162.297365,28.079868,6.878253
4.450,221.571457,1.462372,13.000000,10.175889,162.298053,28.008125,6.860583
4.451,221.574225,1.462390,13.000000,10.183116,162.298739,27.685474,6.781455
4.452,221.577016,1.462408,13.000000,10.176899,162.299417,27.911976,6.836841
4.453,221.579827,1.462427,13.000000,10.171432,162.300101,28.107632,6.884669
4.454,221.582655,1.462446,13.000000,10.166653,162.300789,28.275055,6.925581
4.455,221.585471,1.462464,13.000000,10.168757,162.301482,28.161270,6.897613
4.456,221.588302,1.462483,13.000000,10.164314,162.302171,28.314920,6.935149
4.457,221.591161,1.462502,13.000000,10.157032,162.302865,28.584313,7.001032
4.458,221.594054,1.462521,13.000000,10.147779,162.303565,28.933936,7.086563
4.459,221.596952,1.462540,13.000000,10.145972,162.304274,28.979207,7.097548
4.460,221.599879,1.462559,13.000000,10.138108,162.304983,29.271708,7.169083
4.461,221.602857,1.462579,13.000000,10.124950,162.305700,29.780133,7.293497
4.462,221.605824,1.462598,13.000000,10.126940,162.306430,29.669551,7.266306
4.463,221.608734,1.462618,13.000000,10.140318,162.307156,29.094071,7.125261
4.464,221.611618,1.462637,13.000000,10.145731,162.307869,28.844347,7.064000
4.465,221.614480,1.462656,13.000000,10.150465,162.308575,28.622641,7.009602
4.466,221.617374,1.462675,13.000000,10.142037,162.309276,28.938572,7.086872
4.467,221.620265,1.462694,13.000000,10.142037,162.309985,28.910052,7.079785
4.468,221.623153,1.462713,13.000000,10.142037,162.310693,28.881559,7.072705
4.469,221.626138,1.462733,13.000000,10.117667,162.311400,29.848266,7.309333
4.470,221.629112,1.462752,13.000000,10.119643,162.312131,29.738136,7.282255
4.471,221.632051,1.462772,13.000000,10.127528,162.312859,29.386869,7.196130
4.472,221.634983,1.462791,13.000000,10.128265,162.313579,29.327790,7.181558
4.473,221.637956,1.462811,13.000000,10.117697,162.314297,29.730469,7.280056
4.474,221.640919,1.462830,13.000000,10.119670,162.315025,29.620607,7.253046
4.475,221.643871,1.462850,13.000000,10.121395,162.315750,29.520976,7.228543
4.476,221.646865,1.462869,13.000000,10.110337,162.316473,29.943504,7.331896
4.477,221.649870,1.462889,13.000000,10.106952,162.317206,30.052268,7.358417
4.478,221.652680,1.462908,13.000000,10.154005,162.317942,28.100964,6.880529
4.479,221.655447,1.462926,13.000000,10.163982,162.318630,27.665787,6.773881
4.480,221.658226,1.462944,13.000000,10.160138,162.319308,27.795473,6.805540
4.481,221.661017,1.462963,13.000000,10.156778,162.319988,27.905310,6.832338
4.482,221.663740,1.462981,13.000000,10.172690,162.320671,27.227912,6.666391
4.483,221.666546,1.462999,13.000000,10.151658,162.321338,28.060066,6.870039
4.484,221.669358,1.463018,13.000000,10.149363,162.322025,28.126124,6.886115
4.485,221.672074,1.463036,13.000000,10.172490,162.322714,27.153788,6.647965
