time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
6.863,11250971.324816,3.300000,10.000000,6.381880,66.326400,30917198.994302,30.917199
6.864,11254040.258390,3.300000,10.000000,6.404666,66.326400,30689335.741618,30.689336
6.865,11257101.835424,3.300000,10.000000,6.412023,66.326400,30615770.335903,30.615770
6.866,11260150.566989,3.300000,10.000000,6.424868,66.326400,30487315.647209,30.487316
6.867,11263169.347931,3.300000,10.000000,6.454819,66.326400,30187809.422986,30.187809
6.868,11266180.791513,3.300000,10.000000,6.462156,66.326400,30114435.820127,30.114436
6.869,11269192.102960,3.300000,10.000000,6.462289,66.326400,30113114.469209,30.113114
6.870,11272197.015691,3.300000,10.000000,6.468687,66.326400,30049127.311073,30.049127
6.871,11275179.665403,3.300000,10.000000,6.490950,66.326400,29826497.117788,29.826497
6.872,11278159.518139,3.300000,10.000000,6.493747,66.326400,29798527.358276,29.798527
6.873,11281136.925377,3.300000,10.000000,6.496193,66.326400,29774072.382404,29.774072
6.874,11284112.194428,3.300000,10.000000,6.498331,66.326400,29752690.509434,29.752691
6.875,11287091.877169,3.300000,10.000000,6.493917,66.326400,29796827.414938,29.796827
6.876,11290108.629858,3.300000,10.000000,6.456847,66.326400,30167526.884967,30.167527
6.877,11293143.432805,3.300000,10.000000,6.438797,66.326400,30348029.473293,30.348029
6.878,11296200.300934,3.300000,10.000000,6.416732,66.326400,30568681.290474,30.568681
6.879,11299270.178267,3.300000,10.000000,6.403723,66.326400,30698773.329468,30.698773
6.880,11302351.430019,3.300000,10.000000,6.392348,66.326400,30812517.520703,30.812518
6.881,11305469.382160,3.300000,10.000000,6.355648,66.326400,31179521.405271,31.179521
6.882,11308605.233831,3.300000,10.000000,6.337748,66.326400,31358516.717722,31.358517
6.883,11311756.735713,3.300000,10.000000,6.322098,66.326400,31515018.815829,31.515019
6.884,11314921.921141,3.300000,10.000000,6.308415,66.326400,31651854.280268,31.651854
6.885,11318092.787405,3.300000,10.000000,6.302734,66.326400,31708662.640042,31.708663
6.886,11321301.103660,3.300000,10.000000,6.265284,66.326400,32083162.549990,32.083163
6.887,11324534.813513,3.300000,10.000000,6.239890,66.326400,32337098.526388,32.337099
6.888,11327803.292280,3.300000,10.000000,6.205121,66.326400,32684787.673012,32.684788
6.889,11331089.604401,3.300000,10.000000,6.187288,66.326400,32863121.206741,32.863121
6.890,11334405.141825,3.300000,10.000000,6.158063,66.326400,33155374.246153,33.155374
6.891,11337726.315853,3.300000,10.000000,6.152426,66.326400,33211740.273968,33.211740
6.892,11341046.134981,3.300000,10.000000,6.153781,66.326400,33198191.284756,33.198191
6.893,11344364.769472,3.300000,10.000000,6.154966,66.326400,33186344.911743,33.186345
6.894,11347676.085007,3.300000,10.000000,6.162284,66.326400,33113155.344795,33.113155
6.895,11350976.195802,3.300000,10.000000,6.173489,66.326400,33001107.947806,33.001108
6.896,11354283.881767,3.300000,10.000000,6.165914,66.326400,33076859.650405,33.076860
6.897,11357579.898714,3.300000,10.000000,6.177583,66.326400,32960169.474330,32.960169
6.898,11360831.404747,3.300000,10.000000,6.222094,66.326400,32515060.329339,32.515060
6.899,11364082.910780,3.300000,10.000000,6.222094,66.326400,32515060.329339,32.515060
6.900,11367331.805750,3.300000,10.000000,6.224705,66.326400,32488949.697421,32.488950
6.901,11370588.428675,3.300000,10.000000,6.216977,66.326400,32566229.250823,32.566229
6.902,11373851.808432,3.300000,10.000000,6.210220,66.326400,32633797.569136,32.633798
6.903,11377112.905347,3.300000,10.000000,6.212503,66.326400,32610969.156320,32.610969
6.904,11380374.002263,3.300000,10.000000,6.212503,66.326400,32610969.156320,32.610969
6.905,11383616.161051,3.300000,10.000000,6.231441,66.326400,32421587.880009,32.421588
6.906,11386869.687191,3.300000,10.000000,6.220074,66.326400,32535261.401768,32.535261
6.907,11390117.792946,3.300000,10.000000,6.225494,66.326400,32481057.548620,32.481058
6.908,11393375.075760,3.300000,10.000000,6.216317,66.326400,32572828.136302,32.572828
6.909,11396632.358573,3.300000,10.000000,6.216317,66.326400,32572828.136302,32.572828
6.910,11399889.584164,3.300000,10.000000,6.216374,66.326400,32572255.906098,32.572256
6.911,11403153.490853,3.300000,10.000000,6.209693,66.326400,32639066.892573,32.639067
6.912,11406435.805440,3.300000,10.000000,6.191285,66.326400,32823145.869020,32.823146
6.913,11409736.510092,3.300000,10.000000,6.172895,66.326400,33007046.518763,33.007047
6.914,11413037.214744,3.300000,10.000000,6.172895,66.326400,33007046.518763,33.007047
6.915,11416322.141148,3.300000,10.000000,6.188674,66.326400,32849264.038431,32.849264
6.916,11419616.550849,3.300000,10.000000,6.179190,66.326400,32944097.009437,32.944097
6.917,11422925.535326,3.300000,10.000000,6.164616,66.326400,33089844.770914,33.089845
6.918,11426258.404950,3.300000,10.000000,6.140730,66.326400,33328696.238656,33.328696
6.919,11429591.274573,3.300000,10.000000,6.140730,66.326400,33328696.238656,33.328696
6.920,11432947.897148,3.300000,10.000000,6.116977,66.326400,33566225.745837,33.566226
6.921,11436317.559784,3.300000,10.000000,6.103937,66.326400,33696626.357671,33.696626
6.922,11439736.157989,3.300000,10.000000,6.055002,66.326400,34185982.055889,34.185982
6.923,11443160.008169,3.300000,10.000000,6.049750,66.326400,34238501.792896,34.238502
6.924,11446588.450339,3.300000,10.000000,6.045158,66.326400,34284421.705105,34.284422
6.925,11450020.907454,3.300000,10.000000,6.041143,66.326400,34324571.150960,34.324571
6.926,11453469.441352,3.300000,10.000000,6.025066,66.326400,34485338.974793,34.485339
6.927,11456943.532316,3.300000,10.000000,5.999509,66.326400,34740909.640938,34.740910
6.928,11460409.618643,3.300000,10.000000,6.007514,66.326400,34660863.267895,34.660863
6.929,11463868.706224,3.300000,10.000000,6.014512,66.326400,34590875.818752,34.590876
6.930,11467346.807291,3.300000,10.000000,5.995499,66.326400,34781010.664138,34.781011
6.931,11470841.532537,3.300000,10.000000,5.978875,66.326400,34947252.460187,34.947252
6.932,11474339.947888,3.300000,10.000000,5.975185,66.326400,34984153.511635,34.984154
6.933,11477839.868280,3.300000,10.000000,5.973680,66.326400,34999203.918447,34.999204
6.934,11481347.387769,3.300000,10.000000,5.966081,66.326400,35075194.888431,35.075195
6.935,11484855.268239,3.300000,10.000000,5.965720,66.326400,35078804.698423,35.078805
6.936,11488363.464327,3.300000,10.000000,5.965404,66.326400,35081960.886312,35.081961
6.937,11491889.448071,3.300000,10.000000,5.947616,66.326400,35259837.439983,35.259837
6.938,11495413.472509,3.300000,10.000000,5.949576,66.326400,35240244.382634,35.240244
6.939,11498935.783856,3.300000,10.000000,5.951289,66.326400,35223113.461487,35.223113
6.940,11502450.314198,3.300000,10.000000,5.959070,66.326400,35145303.422308,35.145303
6.941,11505958.041326,3.300000,10.000000,5.965873,66.326400,35077271.281029,35.077271
6.942,11509460.112962,3.300000,10.000000,5.971528,66.326400,35020716.360536,35.020716
6.943,11512963.230176,3.300000,10.000000,5.970483,66.326400,35031172.144248,35.031172
6.944,11516460.978393,3.300000,10.000000,5.975852,66.326400,34977482.162356,34.977482
6.945,11519954.032299,3.300000,10.000000,5.980546,66.326400,34930539.062571,34.930539
6.946,11523446.552384,3.300000,10.000000,5.981080,66.326400,34925200.854125,34.925201
6.947,11526941.318331,3.300000,10.000000,5.978834,66.326400,34947659.470367,34.947659
6.948,11530438.047917,3.300000,10.000000,5.976870,66.326400,34967295.853657,34.967296
6.949,11533930.211197,3.300000,10.000000,5.981437,66.326400,34921632.803175,34.921633
6.950,11537418.381991,3.300000,10.000000,5.985429,66.326400,34881707.940851,34.881708
6.951,11540900.799466,3.300000,10.000000,5.991183,66.326400,34824174.750069,34.824175
6.952,11544380.449149,3.300000,10.000000,5.993950,66.326400,34796496.827892,34.796497
6.953,11547863.962036,3.300000,10.000000,5.990087,66.326400,34835128.869065,34.835129
6.954,11551363.419033,3.300000,10.000000,5.974143,66.326400,34994569.970913,34.994570
6.955,11554876.816544,3.300000,10.000000,5.960202,66.326400,35133975.112990,35.133975
6.956,11558394.999786,3.300000,10.000000,5.955417,66.326400,35181832.418790,35.181832
6.957,11561924.770333,3.300000,10.000000,5.943829,66.326400,35297705.467646,35.297705
6.958,11565452.105710,3.300000,10.000000,5.946265,66.326400,35273353.773597,35.273354
6.959,11568983.595116,3.300000,10.000000,5.942111,66.326400,35314894.056745,35.314894
6.960,11572518.716539,3.300000,10.000000,5.938479,66.326400,35351214.233958,35.351214
6.961,11576048.013312,3.300000,10.000000,5.944303,66.326400,35292967.726782,35.292968
6.962,11579587.500822,3.300000,10.000000,5.934112,66.326400,35394875.100952,35.394875
6.963,11583142.181649,3.300000,10.000000,5.918919,66.326400,35546808.269872,35.546808
6.964,11586691.296989,3.300000,10.000000,5.924485,66.326400,35491153.394485,35.491153
6.965,11590235.546220,3.300000,10.000000,5.929351,66.326400,35442492.317003,35.442492
6.966,11593783.597676,3.300000,10.000000,5.925549,66.326400,35480514.553752,35.480515
6.967,11597326.916715,3.300000,10.000000,5.930281,66.326400,35433190.392426,35.433190
6.968,11600866.098031,3.300000,10.000000,5.934419,66.326400,35391813.160602,35.391813
6.969,11604401.661585,3.300000,10.000000,5.938036,66.326400,35355635.545080,35.355636
6.970,11607927.778814,3.300000,10.000000,5.947483,66.326400,35261172.289731,35.261172
6.971,11611397.461434,3.300000,10.000000,6.003917,66.326400,34696826.192350,34.696826
6.972,11614840.843829,3.300000,10.000000,6.030218,66.326400,34433823.949621,34.433824
6.973,11618273.797354,3.300000,10.000000,6.040646,66.326400,34329535.249580,34.329535
6.974,11621691.349354,3.300000,10.000000,6.056048,66.326400,34175520.001024,34.175520
6.975,11625053.824541,3.300000,10.000000,6.111125,66.326400,33624751.875083,33.624752
6.976,11628390.905217,3.300000,10.000000,6.136519,66.326400,33370806.758179,33.370807
6.977,11631693.216179,3.300000,10.000000,6.171289,66.326400,33023109.619679,33.023110
6.978,11634977.693089,3.300000,10.000000,6.189123,66.326400,32844769.098361,32.844769
6.979,11638234.010669,3.300000,10.000000,6.217282,66.326400,32563175.801765,32.563176
6.980,11641450.463918,3.300000,10.000000,6.257147,66.326400,32164532.490367,32.164532
6.981,11644659.872313,3.300000,10.000000,6.264192,66.326400,32094083.953129,32.094084
6.982,11647856.837952,3.300000,10.000000,6.276634,66.326400,31969656.387101,31.969656
6.983,11651036.641252,3.300000,10.000000,6.293797,66.326400,31798032.997095,31.798033
6.984,11654195.155710,3.300000,10.000000,6.315086,66.326400,31585144.585266,31.585145
6.985,11657331.348381,3.300000,10.000000,6.337407,66.326400,31361926.709178,31.361927
6.986,11660455.180899,3.300000,10.000000,6.349767,66.326400,31238325.174882,31.238325
6.987,11663605.684500,3.300000,10.000000,6.323096,66.326400,31505036.008549,31.505036
6.988,11666763.221243,3.300000,10.000000,6.316063,66.326400,31575367.437566,31.575367
6.989,11669920.757987,3.300000,10.000000,6.316063,66.326400,31575367.437566,31.575367
6.990,11673078.653543,3.300000,10.000000,6.315704,66.326400,31578955.564393,31.578956
6.991,11676261.480295,3.300000,10.000000,6.290773,66.326400,31828267.516296,31.828268
6.992,11679466.620565,3.300000,10.000000,6.268460,66.326400,32051402.694234,32.051403
6.993,11682696.551430,3.300000,10.000000,6.243669,66.326400,32299308.656689,32.299309
6.994,11685926.482296,3.300000,10.000000,6.243669,66.326400,32299308.656689,32.299309
6.995,11689172.807402,3.300000,10.000000,6.227275,66.326400,32463251.059178,32.463251
6.996,11692468.763429,3.300000,10.000000,6.177644,66.326400,32959560.270860,32.959560
6.997,11695779.099915,3.300000,10.000000,6.163264,66.326400,33103364.861598,33.103365
6.998,11699131.063089,3.300000,10.000000,6.121637,66.326400,33519631.736344,33.519632
6.999,11702483.026262,3.300000,10.000000,6.121637,66.326400,33519631.736344,33.519632
7.000,11705848.615015,3.300000,10.000000,6.108011,66.326400,33655887.524095,33.655888
7.001,11709223.966998,3.300000,10.000000,6.098248,66.326400,33753519.836792,33.753520
7.002,11712597.439066,3.300000,10.000000,6.100128,66.326400,33734720.672875,33.734721
7.003,11715986.679881,3.300000,10.000000,6.084359,66.326400,33892408.157588,33.892408
7.004,11719375.920697,3.300000,10.000000,6.084359,66.326400,33892408.157588,33.892408
7.005,11722792.952201,3.300000,10.000000,6.056568,66.326400,34170315.037898,34.170315
7.006,11726243.750289,3.300000,10.000000,6.022802,66.326400,34507980.879818,34.507981
7.007,11729695.753994,3.300000,10.000000,6.021596,66.326400,34520037.051236,34.520037
7.008,11733156.016650,3.300000,10.000000,6.013337,66.326400,34602626.561026,34.602627
7.009,11736616.279306,3.300000,10.000000,6.013337,66.326400,34602626.561026,34.602627
7.010,11740136.246027,3.300000,10.000000,5.953633,66.326400,35199667.207863,35.199667
7.011,11743667.575934,3.300000,10.000000,5.942270,66.326400,35313299.071026,35.313299
7.012,11747196.274717,3.300000,10.000000,5.944901,66.326400,35286987.826984,35.286988
7.013,11750716.747132,3.300000,10.000000,5.953128,66.326400,35204724.151197,35.204724
7.014,11754235.952815,3.300000,10.000000,5.954394,66.326400,35192056.833975,35.192057
7.015,11757747.767764,3.300000,10.000000,5.961785,66.326400,35118149.485711,35.118149
7.016,11761259.403910,3.300000,10.000000,5.961964,66.326400,35116361.461812,35.116361
7.017,11764764.600538,3.300000,10.000000,5.968403,66.326400,35051966.274551,35.051966
7.018,11768252.960895,3.300000,10.000000,5.985240,66.326400,34883603.572587,34.883604
7.019,11771731.523470,3.300000,10.000000,5.995037,66.326400,34785625.751248,34.785626
7.020,11775207.802674,3.300000,10.000000,5.997321,66.326400,34762792.039131,34.762792
7.021,11778682.085443,3.300000,10.000000,5.999317,66.326400,34742827.695903,34.742828
7.022,11782154.622658,3.300000,10.000000,6.001063,66.326400,34725372.146036,34.725372
7.023,11785625.088825,3.300000,10.000000,6.003134,66.326400,34704661.670095,34.704662
7.024,11789088.005860,3.300000,10.000000,6.010683,66.326400,34629170.351408,34.629170
7.025,11792544.322415,3.300000,10.000000,6.017283,66.326400,34563165.551609,34.563166
7.026,11796007.434302,3.300000,10.000000,6.010488,66.326400,34631118.865720,34.631119
7.027,11799476.487593,3.300000,10.000000,6.004547,66.326400,34690532.914534,34.690533
7.028,11802960.771278,3.300000,10.000000,5.989316,66.326400,34842836.842054,34.842837
7.029,11806435.769470,3.300000,10.000000,5.998602,66.326400,34749981.919161,34.749982
7.030,11809908.932204,3.300000,10.000000,6.000437,66.326400,34731627.343085,34.731627
7.031,11813399.339687,3.300000,10.000000,5.983193,66.326400,34904074.830279,34.904075
7.032,11816892.258509,3.300000,10.000000,5.980681,66.326400,34929188.220973,34.929188
7.033,11820406.563333,3.300000,10.000000,5.959295,66.326400,35143048.244059,35.143048
7.034,11823926.659654,3.300000,10.000000,5.953504,66.326400,35200963.202980,35.200963
7.035,11827458.102874,3.300000,10.000000,5.942157,66.326400,35314432.206593,35.314432
7.036,11830993.183916,3.300000,10.000000,5.938519,66.326400,35350810.421608,35.350810
7.037,11834531.445638,3.300000,10.000000,5.935338,66.326400,35382617.215301,35.382617
7.038,11838098.473462,3.300000,10.000000,5.906572,66.326400,35670278.241959,35.670278
7.039,11841664.667415,3.300000,10.000000,5.907406,66.326400,35661939.525353,35.661940
7.040,11845230.132283,3.300000,10.000000,5.908135,66.326400,35654648.682781,35.654649
7.041,11848807.526057,3.300000,10.000000,5.896206,66.326400,35773937.740650,35.773938
7.042,11852395.349706,3.300000,10.000000,5.885776,66.326400,35878236.493406,35.878236
7.043,11855975.922665,3.300000,10.000000,5.893027,66.326400,35805729.586585,35.805730
7.044,11859547.676435,3.300000,10.000000,5.901846,66.326400,35717537.698939,35.717538
7.045,11863124.285639,3.300000,10.000000,5.896991,66.326400,35766092.036891,35.766092
7.046,11866705.140124,3.300000,10.000000,5.892746,66.326400,35808544.856786,35.808545
7.047,11870289.706414,3.300000,10.000000,5.889034,66.326400,35845662.897997,35.845663
7.048,11873861.506054,3.300000,10.000000,5.901800,66.326400,35717996.393946,35.717996
7.049,11877425.588992,3.300000,10.000000,5.909517,66.326400,35640829.384440,35.640829
7.050,11880976.641753,3.300000,10.000000,5.922547,66.326400,35510527.614268,35.510528
7.051,11884522.584943,3.300000,10.000000,5.927657,66.326400,35459431.900525,35.459432
7.052,11888051.494279,3.300000,10.000000,5.944691,66.326400,35289093.357395,35.289093
7.053,11891546.994913,3.300000,10.000000,5.978099,66.326400,34955006.341016,34.955006
7.054,11895025.517306,3.300000,10.000000,5.995078,66.326400,34785223.930096,34.785224
7.055,11898501.761378,3.300000,10.000000,5.997356,66.326400,34762440.712313,34.762441
7.056,11901969.730244,3.300000,10.000000,6.005631,66.326400,34679688.665044,34.679689
7.057,11905424.180613,3.300000,10.000000,6.019150,66.326400,34544503.693653,34.544504
7.058,11908874.536854,3.300000,10.000000,6.023244,66.326400,34503562.404625,34.503562
7.059,11912319.871050,3.300000,10.000000,6.028266,66.326400,34453341.964939,34.453342
7.060,11915767.097477,3.300000,10.000000,6.026374,66.326400,34472264.264901,34.472264
7.061,11919211.716121,3.300000,10.000000,6.028981,66.326400,34446186.437487,34.446186
7.062,11922652.033728,3.300000,10.000000,6.033282,66.326400,34403176.074476,34.403176
