time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.701,345.531549,2.280508,10.000000,3.121683,52.244061,2418.425935,204.342559
1.702,345.773364,2.282104,10.000000,3.133211,52.264481,2418.151179,204.023081
1.703,346.015353,2.283701,10.000000,3.127761,52.284868,2419.889224,203.873709
1.704,346.257548,2.285300,10.000000,3.119676,52.305241,2421.944683,203.750832
1.705,346.499936,2.286900,10.000000,3.112607,52.325601,2423.884516,203.617918
1.706,346.742509,2.288501,10.000000,3.106426,52.345948,2425.723378,203.476255
1.707,346.985031,2.290101,10.000000,3.119872,52.366281,2425.223698,203.138470
1.708,347.227194,2.291699,10.000000,3.159177,52.386580,2421.628924,202.542428
1.709,347.469535,2.293299,10.000000,3.153428,52.406819,2423.415096,202.397529
1.710,347.711821,2.294898,10.000000,3.167250,52.427045,2422.858798,202.057054
1.711,347.954072,2.296497,10.000000,3.179336,52.447236,2422.507611,201.734289
1.712,348.196457,2.298097,10.000000,3.177336,52.467394,2423.847496,201.552697
1.713,348.439057,2.299698,10.000000,3.168565,52.487535,2426.005742,201.438996
1.714,348.681852,2.301300,10.000000,3.161636,52.507664,2427.947588,201.306997
1.715,348.924907,2.302904,10.000000,3.149294,52.527780,2430.548108,201.229255
1.716,349.168128,2.304510,10.000000,3.144787,52.547889,2432.208166,201.073249
1.717,349.411432,2.306115,10.000000,3.147129,52.567981,2433.042455,200.848903
1.718,349.655087,2.307724,10.000000,3.127413,52.588051,2436.553843,200.845356
1.719,349.899029,2.309334,10.000000,3.113089,52.608121,2439.420490,200.787901
1.720,350.143084,2.310944,10.000000,3.113131,52.628185,2440.547244,200.586840
1.721,350.387252,2.312556,10.000000,3.113167,52.648229,2441.676808,200.386032
1.722,350.631456,2.314168,10.000000,3.119483,52.668253,2442.042391,200.122639
1.723,350.876012,2.315782,10.000000,3.099996,52.688251,2445.560782,200.117535
1.724,351.120739,2.317397,10.000000,3.095400,52.708248,2447.266981,199.963522
1.725,351.365475,2.319012,10.000000,3.103948,52.728230,2447.366324,199.678225
1.726,351.610312,2.320628,10.000000,3.105139,52.748183,2448.367405,199.466786
1.727,351.855097,2.322244,10.000000,3.118746,52.768115,2447.843872,199.131391
1.728,352.099996,2.323860,10.000000,3.118746,52.788013,2448.992035,198.932406
1.729,352.344963,2.325477,10.000000,3.122574,52.807892,2449.670502,198.695341
1.730,352.589982,2.327094,10.000000,3.127707,52.827747,2450.188406,198.445459
1.731,352.834905,2.328710,10.000000,3.144762,52.847577,2449.232305,198.076613
1.732,353.079914,2.330327,10.000000,3.147107,52.867370,2450.092763,197.855231
1.733,353.324903,2.331944,10.000000,3.158023,52.887141,2449.891560,197.548363
1.734,353.569843,2.333561,10.000000,3.171268,52.906881,2449.398701,197.218509
1.735,353.814910,2.335178,10.000000,3.170282,52.926589,2450.672489,197.031293
1.736,354.060104,2.336797,10.000000,3.169420,52.946277,2451.933500,196.843025
1.737,354.305422,2.338416,10.000000,3.168667,52.965947,2453.183610,196.653863
1.738,354.550656,2.340034,10.000000,3.184702,52.985598,2452.338834,196.296999
1.739,354.795960,2.341653,10.000000,3.188311,53.005213,2453.044161,196.064754
1.740,355.041420,2.343273,10.000000,3.185184,53.024805,2454.594295,195.900108
1.741,355.287109,2.344895,10.000000,3.176166,53.044381,2456.887140,195.794529
1.742,355.532855,2.346517,10.000000,3.180848,53.063946,2457.464524,195.552060
1.743,355.778770,2.348140,10.000000,3.176744,53.083487,2459.147917,195.397693
1.744,356.024823,2.349764,10.000000,3.175070,53.103012,2460.529054,195.219179
1.745,356.270932,2.351388,10.000000,3.179890,53.122520,2461.093552,194.975907
1.746,356.517106,2.353013,10.000000,3.184104,53.142003,2461.734816,194.738935
1.747,356.763191,2.354637,10.000000,3.200354,53.161462,2460.852697,194.381832
1.748,357.009613,2.356263,10.000000,3.183060,53.180886,2464.218862,194.360537
1.749,357.256264,2.357891,10.000000,3.174309,53.200308,2466.510061,194.253828
1.750,357.503051,2.359520,10.000000,3.172941,53.219719,2467.868583,194.073397
1.751,357.749455,2.361146,10.000000,3.212313,53.239112,2464.041821,193.485750
1.752,357.995984,2.362773,10.000000,3.211785,53.258446,2465.288900,193.297688
1.753,358.242548,2.364401,10.000000,3.218274,53.277762,2465.642244,193.039642
1.754,358.489077,2.366028,10.000000,3.230231,53.297051,2465.295640,192.727177
1.755,358.735752,2.367656,10.000000,3.228119,53.316310,2466.748400,192.555713
1.756,358.982569,2.369285,10.000000,3.226272,53.335551,2468.170357,192.381767
1.757,359.229463,2.370914,10.000000,3.229529,53.354775,2468.939728,192.156959
1.758,359.476583,2.372545,10.000000,3.221222,53.373977,2471.197989,192.048015
1.759,359.723916,2.374178,10.000000,3.213959,53.393167,2473.327751,191.928741
1.760,359.971369,2.375811,10.000000,3.213891,53.412346,2474.534404,191.737627
1.761,360.218944,2.377445,10.000000,3.213833,53.431505,2475.742355,191.546620
1.762,360.466416,2.379078,10.000000,3.231007,53.450646,2474.722041,191.183476
1.763,360.714037,2.380713,10.000000,3.228797,53.469750,2476.209198,191.014530
1.764,360.961721,2.382347,10.000000,3.233148,53.488837,2476.847936,190.780144
1.765,361.209232,2.383981,10.000000,3.255802,53.507901,2475.107362,190.362966
1.766,361.456605,2.385614,10.000000,3.275610,53.526923,2473.729668,189.974672
1.767,361.703982,2.387246,10.000000,3.284516,53.545907,2473.766959,189.695773
1.768,361.951513,2.388880,10.000000,3.281865,53.564862,2475.311965,189.532724
1.769,362.198399,2.390509,10.000000,3.340353,53.583801,2468.863966,188.758455
1.770,362.445284,2.392139,10.000000,3.349535,53.602663,2468.850381,188.478014
1.771,362.692183,2.393768,10.000000,3.357564,53.621497,2468.986356,188.209391
1.772,362.939100,2.395398,10.000000,3.365227,53.640304,2469.168999,187.944688
1.773,363.186222,2.397029,10.000000,3.358717,53.659085,2471.215304,187.821981
1.774,363.433675,2.398662,10.000000,3.342555,53.677853,2474.538737,187.795918
1.775,363.681132,2.400295,10.000000,3.351461,53.696619,2474.563890,187.519206
1.776,363.928688,2.401929,10.000000,3.352964,53.715357,2475.565628,187.316793
1.777,364.176181,2.403563,10.000000,3.366845,53.734074,2474.930818,186.990808
1.778,364.423717,2.405197,10.000000,3.372698,53.752760,2475.356088,186.745424
1.779,364.671162,2.406830,10.000000,3.388573,53.771420,2474.450598,186.400063
1.780,364.918686,2.408463,10.000000,3.391696,53.790046,2475.235625,186.182574
1.781,365.166460,2.410099,10.000000,3.381860,53.808651,2477.746972,186.094890
1.782,365.414219,2.411734,10.000000,3.392110,53.827247,2477.586963,185.806438
1.783,365.661979,2.413369,10.000000,3.401071,53.845813,2477.596604,185.531154
1.784,365.909505,2.415003,10.000000,3.427534,53.864353,2475.263853,185.081131
1.785,366.157091,2.416637,10.000000,3.432044,53.882847,2475.861584,184.851088
1.786,366.404745,2.418271,10.000000,3.435987,53.901318,2476.535617,184.626942
1.787,366.652810,2.419909,10.000000,3.414302,53.919767,2480.653010,184.659302
1.788,366.901083,2.421547,10.000000,3.407909,53.938220,2482.725624,184.538717
1.789,367.149544,2.423187,10.000000,3.402924,53.956660,2484.613730,184.404158
1.790,367.398025,2.424827,10.000000,3.410527,53.975086,2484.808137,184.143866
1.791,367.646538,2.426467,10.000000,3.417174,53.993487,2485.130506,183.893388
1.792,367.895094,2.428108,10.000000,3.422986,54.011863,2485.565226,183.651513
1.793,368.143789,2.429749,10.000000,3.421784,54.030214,2486.950272,183.480015
1.794,368.392548,2.431391,10.000000,3.426098,54.048549,2487.589596,183.253533
1.795,368.641366,2.433033,10.000000,3.430789,54.066860,2488.178127,183.023512
1.796,368.890307,2.434676,10.000000,3.430789,54.085149,2489.405483,182.840625
1.797,369.139266,2.436319,10.000000,3.438475,54.103419,2489.587163,182.581054
1.798,369.388304,2.437963,10.000000,3.441610,54.121664,2490.389199,182.367259
1.799,369.637794,2.439609,10.000000,3.417701,54.139887,2494.890888,182.424123
1.800,369.887328,2.441256,10.000000,3.423446,54.158116,2495.344642,182.184378
1.801,370.136832,2.442903,10.000000,3.434753,54.176321,2495.035279,181.889262
1.802,370.386323,2.444550,10.000000,3.444639,54.194496,2494.918171,181.608649
1.803,370.635820,2.446196,10.000000,3.453283,54.212643,2494.969717,181.340740
1.804,370.885246,2.447843,10.000000,3.467448,54.230764,2494.258763,181.017882
1.805,371.134716,2.449489,10.000000,3.473226,54.248852,2494.700961,180.779226
1.806,371.384241,2.451136,10.000000,3.478277,54.266916,2495.243186,180.548068
1.807,371.633828,2.452783,10.000000,3.482694,54.284958,2495.873306,180.323489
1.808,371.883312,2.454430,10.000000,3.499122,54.302976,2494.838774,179.979020
1.809,372.132470,2.456074,10.000000,3.531537,54.320961,2491.579241,179.475018
1.810,372.381783,2.457720,10.000000,3.529261,54.338895,2493.129844,179.318440
1.811,372.631247,2.459366,10.000000,3.527271,54.356813,2494.644181,179.159158
1.812,372.880685,2.461013,10.000000,3.538097,54.374716,2494.374692,178.871870
1.813,373.130202,2.462659,10.000000,3.541280,54.392590,2495.169910,178.661306
1.814,373.379528,2.464305,10.000000,3.563766,54.410442,2493.266104,178.257918
1.815,373.629067,2.465952,10.000000,3.557440,54.428255,2495.389751,178.143056
1.816,373.878808,2.467600,10.000000,3.551908,54.446056,2497.407438,178.020358
1.817,374.128565,2.469249,10.000000,3.559638,54.463845,2497.567110,177.765169
1.818,374.378174,2.470896,10.000000,3.578964,54.481608,2496.093959,177.394285
1.819,374.627871,2.472544,10.000000,3.581587,54.499334,2496.967472,177.190795
1.820,374.877547,2.474192,10.000000,3.591870,54.517040,2496.760966,176.910898
1.821,375.127043,2.475838,10.000000,3.613428,54.534718,2494.958367,176.518540
1.822,375.376663,2.477486,10.000000,3.613428,54.552356,2496.199318,176.342160
1.823,375.626699,2.479136,10.000000,3.592833,54.569977,2500.362372,176.371902
1.824,375.876824,2.480787,10.000000,3.595420,54.587601,2501.246662,176.169787
1.825,376.127091,2.482439,10.000000,3.594167,54.605205,2502.678292,176.006281
1.826,376.377540,2.484092,10.000000,3.590303,54.622792,2504.484760,175.869041
1.827,376.627983,2.485745,10.000000,3.599492,54.640366,2504.434220,175.601419
1.828,376.878617,2.487399,10.000000,3.594959,54.657913,2506.341449,175.471274
1.829,377.129165,2.489052,10.000000,3.609846,54.675447,2505.475580,175.147069
1.830,377.379568,2.490705,10.000000,3.628749,54.692949,2504.029422,174.783028
1.831,377.629764,2.492356,10.000000,3.651956,54.710414,2501.958700,174.376307
1.832,377.880155,2.494009,10.000000,3.647113,54.727838,2503.909352,174.250483
1.833,378.130642,2.495662,10.000000,3.649163,54.745250,2504.873169,174.055867
1.834,378.381320,2.497317,10.000000,3.644672,54.762643,2506.781184,173.926854
1.835,378.632129,2.498972,10.000000,3.644384,54.780022,2508.087209,173.755932
1.836,378.882848,2.500627,10.000000,3.659343,54.797385,2507.191880,173.432718
1.837,379.133686,2.502282,10.000000,3.659856,54.814715,2508.383015,173.254288
1.838,379.384281,2.503936,10.000000,3.685437,54.832028,2505.941568,172.825354
1.839,379.634767,2.505589,10.000000,3.701520,54.849297,2504.868868,172.491826
1.840,379.885351,2.507243,10.000000,3.703534,54.866533,2505.836656,172.299324
1.841,380.135951,2.508897,10.000000,3.711060,54.883750,2506.003125,172.051895
1.842,380.386674,2.510552,10.000000,3.711357,54.900943,2507.222784,171.877003
1.843,380.637702,2.512209,10.000000,3.699050,54.918117,2510.286135,171.828322
1.844,380.888924,2.513867,10.000000,3.694573,54.935287,2512.212775,171.701394
1.845,381.140207,2.515525,10.000000,3.699013,54.952444,2512.837665,171.485423
1.846,381.391500,2.517184,10.000000,3.707107,54.969580,2512.926567,171.233127
1.847,381.642920,2.518843,10.000000,3.707107,54.986690,2514.203483,171.062023
1.848,381.894181,2.520502,10.000000,3.726655,55.003784,2512.605600,170.695613
1.849,382.145501,2.522160,10.000000,3.731275,55.020841,2513.200720,170.478842
1.850,382.396675,2.523818,10.000000,3.749835,55.037876,2511.738055,170.122899
1.851,382.647765,2.525475,10.000000,3.764109,55.054875,2510.901948,169.810164
1.852,382.898798,2.527132,10.000000,3.776589,55.071843,2510.326603,169.515679
1.853,383.149796,2.528789,10.000000,3.787501,55.088782,2509.979912,169.237172
1.854,383.400872,2.530446,10.000000,3.790758,55.105693,2510.767033,169.035487
1.855,383.651903,2.532103,10.000000,3.802380,55.122584,2510.310776,168.750362
1.856,383.902760,2.533758,10.000000,3.822617,55.139446,2508.567402,168.379366
1.857,384.153573,2.535414,10.000000,3.834028,55.156271,2508.132924,168.097003
1.858,384.404458,2.537069,10.000000,3.837722,55.173069,2508.848197,167.892093
1.859,384.655422,2.538726,10.000000,3.840952,55.189845,2509.633546,167.692031
1.860,384.906350,2.540382,10.000000,3.851738,55.206602,2509.287120,167.416600
1.861,385.157290,2.542038,10.000000,3.859490,55.223331,2509.393124,167.171794
1.862,385.408065,2.543693,10.000000,3.878834,55.240035,2507.754865,166.811309
1.863,385.658807,2.545348,10.000000,3.889464,55.256704,2507.420922,166.538325
1.864,385.909441,2.547002,10.000000,3.905041,55.273345,2506.337889,166.216139
1.865,386.160171,2.548657,10.000000,3.907015,55.289954,2507.303378,166.030304
1.866,386.411016,2.550313,10.000000,3.907820,55.306545,2508.447178,165.856346
1.867,386.661882,2.551968,10.000000,3.914808,55.323118,2508.656709,165.620742
1.868,386.912877,2.553625,10.000000,3.914634,55.339668,2509.951412,165.456986
1.869,387.163906,2.555282,10.000000,3.920765,55.356201,2510.290856,165.230342
1.870,387.415005,2.556939,10.000000,3.924529,55.372712,2510.989680,165.027592
1.871,387.666348,2.558598,10.000000,3.916850,55.389202,2513.432825,164.939477
1.872,387.918114,2.560260,10.000000,3.897570,55.405683,2517.653216,164.967464
1.873,388.169758,2.561920,10.000000,3.913871,55.422168,2516.448241,164.639617
1.874,388.421533,2.563582,10.000000,3.913765,55.438619,2517.748395,164.476155
1.875,388.673245,2.565243,10.000000,3.926289,55.455054,2517.115112,164.186569
1.876,388.925303,2.566907,10.000000,3.912106,55.471461,2520.578156,164.164338
1.877,389.177680,2.568573,10.000000,3.899705,55.487865,2523.777440,164.124305
1.878,389.430161,2.570239,10.000000,3.901429,55.504265,2524.810824,163.943066
1.879,389.682923,2.571907,10.000000,3.891687,55.520647,2527.614273,163.876659
1.880,389.935967,2.573577,10.000000,3.881853,55.537022,2530.440185,163.811256
1.881,390.189275,2.575249,10.000000,3.873253,55.553391,2533.082959,163.733560
1.882,390.442832,2.576923,10.000000,3.865735,55.569751,2535.565718,163.645135
1.883,390.696720,2.578598,10.000000,3.852878,55.586104,2538.883727,163.610183
1.884,390.950593,2.580274,10.000000,3.862435,55.602452,2538.728183,163.351132
1.885,391.204597,2.581950,10.000000,3.862559,55.618775,2540.038213,163.186663
1.886,391.458830,2.583628,10.000000,3.856384,55.635081,2542.332817,163.085346
1.887,391.713477,2.585309,10.000000,3.838419,55.651377,2546.474412,163.102035
1.888,391.968407,2.586991,10.000000,3.828995,55.667675,2549.293325,163.033301
1.889,392.223516,2.588675,10.000000,3.826117,55.683966,2551.095135,162.899173
1.890,392.478491,2.590358,10.000000,3.843371,55.700243,2549.743645,162.563855
1.891,392.733462,2.592041,10.000000,3.852174,55.716487,2549.712826,162.313385
1.892,392.988546,2.593724,10.000000,3.853588,55.732706,2550.842374,162.137060
1.893,393.243944,2.595410,10.000000,3.842258,55.748907,2553.981949,162.088351
1.894,393.500143,2.597101,10.000000,3.800136,55.765104,2561.989914,162.347606
1.895,393.756553,2.598793,10.000000,3.795522,55.781326,2564.096414,162.231517
1.896,394.013364,2.600488,10.000000,3.778922,55.797537,2568.105837,162.235410
1.897,394.270444,2.602185,10.000000,3.770691,55.813748,2570.800811,162.155608
1.898,394.527538,2.603882,10.000000,3.778578,55.829951,2570.944200,161.914710
1.899,394.784802,2.605580,10.000000,3.776674,55.846130,2572.643041,161.771964
1.900,395.042156,2.607278,10.000000,3.779836,55.862295,2573.538910,161.578694
1.901,395.299583,2.608977,10.000000,3.784057,55.878440,2574.267023,161.375033
1.902,395.557292,2.610678,10.000000,3.775181,55.894565,2577.088052,161.302543
1.903,395.815065,2.612379,10.000000,3.779986,55.910683,2577.727898,161.093308
1.904,396.073314,2.614084,10.000000,3.759055,55.926780,2582.492507,161.141649
1.905,396.332344,2.615793,10.000000,3.719260,55.942881,2590.300237,161.378584
1.906,396.591731,2.617505,10.000000,3.705960,55.959007,2593.874937,161.350329
1.907,396.851349,2.619219,10.000000,3.700615,55.975129,2596.179758,161.242558
1.908,397.111289,2.620935,10.000000,3.689658,55.991241,2599.395714,161.191009
1.909,397.371326,2.622651,10.000000,3.692645,56.007347,2600.369221,161.000080
1.910,397.631531,2.624368,10.000000,3.691256,56.023435,2602.051841,160.853096
1.911,397.891939,2.626087,10.000000,3.687758,56.039508,2604.079993,160.727343
1.912,398.152543,2.627807,10.000000,3.684700,56.055568,2606.042023,160.597321
1.913,398.413338,2.629528,10.000000,3.682026,56.071615,2607.946550,160.463586
1.914,398.674318,2.631250,10.000000,3.679689,56.087649,2609.801123,160.326625
1.915,398.935432,2.632974,10.000000,3.680562,56.103669,2611.136788,160.157694
1.916,399.196831,2.634699,10.000000,3.672125,56.119672,2613.995293,160.082031
1.917,399.458397,2.636425,10.000000,3.671031,56.135668,2615.661077,159.933009
1.918,399.720128,2.638153,10.000000,3.670075,56.151649,2617.308200,159.782761
1.919,399.982022,2.639881,10.000000,3.669239,56.167614,2618.939386,159.631463
1.920,400.243817,2.641609,10.000000,3.684350,56.183565,2617.953900,159.320847
1.921,400.505806,2.643338,10.000000,3.681721,56.199485,2619.882131,159.187949
1.922,400.767944,2.645068,10.000000,3.681721,56.215391,2621.381697,159.028886
1.923,401.030303,2.646800,10.000000,3.677411,56.231281,2623.595990,158.913079
1.924,401.292739,2.648532,10.000000,3.681936,56.247160,2624.355221,158.709036
1.925,401.555216,2.650264,10.000000,3.688563,56.263018,2624.766896,158.484185
1.926,401.817896,2.651998,10.000000,3.685404,56.278854,2626.800993,158.357417
1.927,402.080773,2.653733,10.000000,3.682642,56.294678,2628.774341,158.226806
1.928,402.343738,2.655469,10.000000,3.686510,56.310488,2629.649373,158.030022
