time,Vin,Pw,Force,Fx,Fy,Fz
13.169000,0.000000,0.000000,0.938155546,10.489081641,-4.490230988,0.938155546
13.170000,0.000000,0.000000,0.950733618,10.387942359,-4.557408469,0.950733618
13.171000,0.000000,0.000000,0.942881527,10.048185201,-4.616144179,0.942881527
13.172000,0.000000,0.000000,0.942299344,9.939618747,-4.353339676,0.942299344
13.173000,0.000000,0.000000,0.935507135,10.033190715,-4.186392015,0.935507135
13.174000,0.000000,0.000000,0.935851645,10.303499642,-4.040423615,0.935851645
13.175000,0.000000,0.000000,0.935851645,10.303499642,-4.040423615,0.935851645
13.176000,0.000000,0.000000,0.945099949,10.084345568,-3.961876388,0.945099949
13.177000,0.000000,0.000000,0.937955806,10.159730627,-3.969785160,0.937955806
13.178000,0.000000,0.000000,0.931709422,10.225642520,-3.851036380,0.931709422
13.179000,0.000000,0.000000,0.932531167,10.346103534,-3.872873719,0.932531167
13.180000,0.000000,0.000000,0.916607424,10.669178779,-4.144196799,0.916607424
13.181000,0.000000,0.000000,0.906760571,10.859567088,-4.003530806,0.906760571
13.182000,0.000000,0.000000,0.891867926,10.837534938,-4.069036983,0.891867926
13.183000,0.000000,0.000000,0.891413116,10.692607724,-4.189143263,0.891413116
13.184000,0.000000,0.000000,0.903581829,10.628724453,-4.105660984,0.903581829
13.185000,0.000000,0.000000,0.892897562,10.343432657,-4.078722544,0.892897562
13.186000,0.000000,0.000000,0.911162920,10.260596166,-4.071947995,0.911162920
13.187000,0.000000,0.000000,0.920849800,10.188169216,-4.003192908,0.920849800
13.188000,0.000000,0.000000,0.910469835,10.187675558,-4.005909693,0.910469835
13.189000,0.000000,0.000000,0.901394254,10.124412081,-3.945453223,0.901394254
13.190000,0.000000,0.000000,0.875533957,9.902967857,-3.799336660,0.875533957
13.191000,0.000000,0.000000,0.877131734,9.812649953,-3.953334483,0.877131734
13.192000,0.000000,0.000000,0.884811914,9.733681731,-4.025148516,0.884811914
13.193000,0.000000,0.000000,0.885243788,9.727468801,-4.150769984,0.885243788
13.194000,0.000000,0.000000,0.891904577,9.910532170,-4.197773539,0.891904577
13.195000,0.000000,0.000000,0.884760292,9.912168567,-3.803730888,0.884760292
13.196000,0.000000,0.000000,0.866349097,9.820694467,-3.454521691,0.866349097
13.197000,0.000000,0.000000,0.856534707,9.803547195,-3.463354681,0.856534707
13.198000,0.000000,0.000000,0.847953630,9.914218418,-3.659573245,0.847953630
13.199000,0.000000,0.000000,0.840450882,10.073814138,-3.705470550,0.840450882
13.200000,0.000000,0.000000,0.839932180,10.272527791,-3.662919043,0.839932180
13.201000,0.000000,0.000000,0.833437437,10.198601469,-3.771227756,0.833437437
13.202000,0.000000,0.000000,0.834042034,10.196796855,-3.865925995,0.834042034
13.203000,0.000000,0.000000,0.822004284,10.258050869,-3.760228543,0.822004284
13.204000,0.000000,0.000000,0.805196056,10.185943770,-3.667813424,0.805196056
13.205000,0.000000,0.000000,0.795710717,10.421078706,-3.508467821,0.795710717
13.206000,0.000000,0.000000,0.807339378,10.328484925,-3.384858035,0.807339378
13.207000,0.000000,0.000000,0.823789924,10.247526821,-3.339613365,0.823789924
13.208000,0.000000,0.000000,0.825606862,10.239574066,-3.488549868,0.825606862
13.209000,0.000000,0.000000,0.786970870,10.289372943,-3.552027170,0.786970870
13.210000,0.000000,0.000000,0.787131442,10.213329796,-3.674270967,0.787131442
13.211000,0.000000,0.000000,0.793555021,10.209674366,-3.843985008,0.793555021
13.212000,0.000000,0.000000,0.805454575,10.143646437,-3.929540301,0.805454575
13.213000,0.000000,0.000000,0.822141972,10.148747676,-4.067176251,0.822141972
13.214000,0.000000,0.000000,0.843995666,10.392643633,-3.994366183,0.843995666
13.215000,0.000000,0.000000,0.855839846,10.429286815,-3.872528461,0.855839846
13.216000,0.000000,0.000000,0.859912458,10.524157132,-3.954496878,0.859912458
13.217000,0.000000,0.000000,0.863473291,10.607105693,-3.900501133,0.863473291
13.218000,0.000000,0.000000,0.860303470,10.679630630,-3.790458841,0.860303470
13.219000,0.000000,0.000000,0.859812816,10.390244278,-3.963425573,0.859812816
13.220000,0.000000,0.000000,0.838253429,10.552852678,-3.971139669,0.838253429
13.221000,0.000000,0.000000,0.838252830,10.380867838,-3.977884383,0.838252830
13.222000,0.000000,0.000000,0.850818677,10.230495251,-3.858117825,0.850818677
13.223000,0.000000,0.000000,0.861805453,10.287514599,-3.753401576,0.861805453
13.224000,0.000000,0.000000,0.879810584,10.255294215,-3.754496754,0.879810584
13.225000,0.000000,0.000000,0.893437315,10.309197234,-3.599970060,0.893437315
13.226000,0.000000,0.000000,0.893437315,10.309197234,-3.599970060,0.893437315
13.227000,0.000000,0.000000,0.893437315,10.309197234,-3.599970060,0.893437315
13.228000,0.000000,0.000000,0.924777672,10.458900052,-3.567151988,0.924777672
13.229000,0.000000,0.000000,0.909890588,10.331376047,-3.792715533,0.909890588
13.230000,0.000000,0.000000,0.900887798,10.250054634,-3.759049832,0.900887798
13.231000,0.000000,0.000000,0.905582702,10.178952372,-3.729614688,0.905582702
13.232000,0.000000,0.000000,0.909687628,10.242448789,-3.641046620,0.909687628
13.233000,0.000000,0.000000,0.919559899,10.360797865,-3.626440196,0.919559899
13.234000,0.000000,0.000000,0.934949010,10.138612438,-3.602503186,0.934949010
13.235000,0.000000,0.000000,0.922797286,10.081514415,-3.529908420,0.922797286
13.236000,0.000000,0.000000,0.905889407,10.031591541,-3.466436182,0.905889407
13.237000,0.000000,0.000000,0.891106235,10.050774014,-3.536603806,0.891106235
13.238000,0.000000,0.000000,0.897030327,10.067545946,-3.409458348,0.897030327
13.239000,0.000000,0.000000,0.888678743,10.032199939,-3.146156169,0.888678743
13.240000,0.000000,0.000000,0.876058327,9.925642252,-3.256571367,0.876058327
13.241000,0.000000,0.000000,0.883873395,9.958138705,-3.227447676,0.883873395
13.242000,0.000000,0.000000,0.884423207,10.112215239,-3.139151923,0.884423207
13.243000,0.000000,0.000000,0.872337557,10.184098092,-3.124783594,0.872337557
13.244000,0.000000,0.000000,0.882368381,9.767995786,-3.399604672,0.882368381
13.245000,0.000000,0.000000,0.883107319,9.757470825,-3.541002444,0.883107319
13.246000,0.000000,0.000000,0.877470214,9.936764029,-3.538967943,0.877470214
13.247000,0.000000,0.000000,0.878824674,9.842199172,-3.411525398,0.878824674
13.248000,0.000000,0.000000,0.873725742,9.822349538,-3.425761462,0.873725742
13.249000,0.000000,0.000000,0.877935981,9.915483660,-3.496132013,0.877935981
13.250000,0.000000,0.000000,0.885515096,9.949256679,-3.374072390,0.885515096
13.251000,0.000000,0.000000,0.879575421,10.041617509,-3.393014938,0.879575421
13.252000,0.000000,0.000000,0.882451480,10.232017457,-3.962727422,0.882451480
13.253000,0.000000,0.000000,0.883179975,10.163181813,-3.844865544,0.883179975
13.254000,0.000000,0.000000,0.871250554,10.165828164,-3.804646479,0.871250554
13.255000,0.000000,0.000000,0.860820229,10.293805672,-3.769481491,0.860820229
13.256000,0.000000,0.000000,0.864266987,10.342869198,-3.738735466,0.864266987
13.257000,0.000000,0.000000,0.822808327,10.541042539,-3.814012578,0.822808327
13.258000,0.000000,0.000000,0.824748617,10.496205511,-3.840502464,0.824748617
13.259000,0.000000,0.000000,0.826445082,10.519834724,-3.737999827,0.826445082
13.260000,0.000000,0.000000,0.821645179,10.603326454,-3.774041758,0.821645179
13.261000,0.000000,0.000000,0.830014819,10.739158158,-3.805554525,0.830014819
13.262000,0.000000,0.000000,0.849224605,10.553518950,-3.668702098,0.849224605
13.263000,0.000000,0.000000,0.828995771,10.569945943,-3.587788532,0.828995771
13.264000,0.000000,0.000000,0.811308968,10.709972366,-3.579874717,0.811308968
13.265000,0.000000,0.000000,0.820977495,10.769570696,-3.635787235,0.820977495
13.266000,0.000000,0.000000,0.835714224,10.696015973,-3.496178019,0.835714224
13.267000,0.000000,0.000000,0.830027990,10.575474474,-3.267386402,0.830027990
13.268000,0.000000,0.000000,0.824777845,10.651974308,-3.299735506,0.824777845
13.269000,0.000000,0.000000,0.826470638,10.718860889,-3.453683208,0.826470638
13.270000,0.000000,0.000000,0.821667523,10.588846695,-3.399789713,0.821667523
13.271000,0.000000,0.000000,0.817467985,10.475170567,-3.352668673,0.817467985
13.272000,0.000000,0.000000,0.839633002,10.414541805,-3.565918917,0.839633002
13.273000,0.000000,0.000000,0.845742226,10.574096888,-3.497921466,0.845742226
13.274000,0.000000,0.000000,0.851083743,10.713601687,-3.501300680,0.851083743
13.275000,0.000000,0.000000,0.855754024,10.709912090,-3.504255249,0.855754024
13.276000,0.000000,0.000000,0.847271050,10.769517995,-3.506838537,0.847271050
13.277000,0.000000,0.000000,0.834158718,10.741536460,-3.566008198,0.834158718
13.278000,0.000000,0.000000,0.840955861,10.860000182,-3.497999528,0.840955861
13.279000,0.000000,0.000000,0.834332479,10.900745461,-3.627032638,0.834332479
13.280000,0.000000,0.000000,0.815975045,10.747874977,-3.865514676,0.815975045
13.281000,0.000000,0.000000,0.811023619,10.850654859,-3.793162692,0.811023619
13.282000,0.000000,0.000000,0.814444819,10.892574506,-3.696608946,0.814444819
13.283000,0.000000,0.000000,0.811152913,10.929226374,-3.675020355,0.811152913
13.284000,0.000000,0.000000,0.814557865,10.835608727,-3.718976519,0.814557865
13.285000,0.000000,0.000000,0.817534938,10.879419126,-3.568913429,0.817534938
13.286000,0.000000,0.000000,0.823203335,10.888383767,-3.330885685,0.823203335
13.287000,0.000000,0.000000,0.837660357,10.925562259,-3.355255234,0.837660357
13.288000,0.000000,0.000000,0.831451100,10.832405058,-3.502226121,0.831451100
13.289000,0.000000,0.000000,0.819738937,10.813786189,-3.442232543,0.819738937
13.290000,0.000000,0.000000,0.809498567,10.797507036,-3.452609834,0.809498567
13.291000,0.000000,0.000000,0.811566202,10.660956418,-3.524552309,0.811566202
13.292000,0.000000,0.000000,0.827485589,10.726714273,-3.524584993,0.827485589
13.293000,0.000000,0.000000,0.835121302,10.721376900,-3.650277275,0.835121302
13.294000,0.000000,0.000000,0.822947927,10.716710241,-3.760174599,0.822947927
13.295000,0.000000,0.000000,0.818587489,10.775461865,-3.793429966,0.818587489
13.296000,0.000000,0.000000,0.828712021,10.997407747,-3.722265162,0.828712021
13.297000,0.000000,0.000000,0.817344060,11.020885882,-3.697452516,0.817344060
13.298000,0.000000,0.000000,0.807404639,10.915749961,-3.801421625,0.807404639
13.299000,0.000000,0.000000,0.804997428,10.698162103,-3.829493737,0.804997428
13.300000,0.000000,0.000000,0.802892716,10.633580849,-3.854038203,0.802892716
13.301000,0.000000,0.000000,0.822997118,10.590576926,-3.721557489,0.822997118
13.302000,0.000000,0.000000,0.818630498,10.602347076,-3.885329331,0.818630498
13.303000,0.000000,0.000000,0.807075921,10.604165317,-4.042446653,0.807075921
13.304000,0.000000,0.000000,0.817276389,10.802723459,-4.040230667,0.817276389
13.305000,0.000000,0.000000,0.819911842,10.913498196,-4.101125003,0.819911842
13.306000,0.000000,0.000000,0.815932930,10.884688863,-3.965871572,0.815932930
13.307000,0.000000,0.000000,0.821978657,10.727603781,-3.744218215,0.821978657
13.308000,0.000000,0.000000,0.824023206,10.847818336,-3.653815014,0.824023206
13.309000,0.000000,0.000000,0.832094015,10.952926283,-3.449108507,0.832094015
13.310000,0.000000,0.000000,0.832867431,10.919162271,-3.395789885,0.832867431
13.311000,0.000000,0.000000,0.839826841,10.952473022,-3.412003332,0.839826841
13.312000,0.000000,0.000000,0.821395136,10.944230837,-3.674109978,0.821395136
13.313000,0.000000,0.000000,0.823513012,11.037223232,-3.843844250,0.823513012
13.314000,0.000000,0.000000,0.812798378,11.118529859,-3.866585378,0.812798378
13.315000,0.000000,0.000000,0.797146999,11.001123634,-3.823636918,0.797146999
13.316000,0.000000,0.000000,0.796028801,10.835639257,-3.723253668,0.796028801
13.317000,0.000000,0.000000,0.787913112,11.035515511,-3.802177302,0.787913112
13.318000,0.000000,0.000000,0.787955279,10.991373029,-3.641658894,0.787955279
13.319000,0.000000,0.000000,0.781708961,10.889945803,-3.501311823,0.781708961
13.320000,0.000000,0.000000,0.776247579,10.801264298,-3.315769433,0.776247579
13.321000,0.000000,0.000000,0.765189309,10.723726839,-3.342038547,0.765189309
13.322000,0.000000,0.000000,0.752560630,10.596658433,-3.330152207,0.752560630
13.323000,0.000000,0.000000,0.750762135,10.796159918,-3.417445781,0.750762135
13.324000,0.000000,0.000000,0.755472831,10.907759454,-3.556601573,0.755472831
13.325000,0.000000,0.000000,0.750626350,10.815967953,-3.666882099,0.750626350
13.326000,0.000000,0.000000,0.761637294,10.925078338,-3.837524653,0.761637294
13.327000,0.000000,0.000000,0.761637294,10.925078338,-3.837524653,0.761637294
13.328000,0.000000,0.000000,0.771264563,10.894813802,-3.861059925,0.771264563
13.329000,0.000000,0.000000,0.787831301,11.088648000,-3.664093489,0.787831301
13.330000,0.000000,0.000000,0.822470443,11.048331699,-3.568455918,0.822470443
13.331000,0.000000,0.000000,0.805603636,11.002578688,-3.562971511,0.805603636
13.332000,0.000000,0.000000,0.784573190,11.025407023,-3.683840001,0.784573190
13.333000,0.000000,0.000000,0.778751878,11.045366665,-3.789519709,0.778751878
13.334000,0.000000,0.000000,0.773662094,10.937154399,-3.819087460,0.773662094
13.335000,0.000000,0.000000,0.783380942,10.940415985,-4.048142974,0.783380942
13.336000,0.000000,0.000000,0.790275823,10.971055916,-3.982379314,0.790275823
13.337000,0.000000,0.000000,0.790021082,10.997845519,-3.862047906,0.790021082
13.338000,0.000000,0.000000,0.789798353,11.084100495,-3.694005936,0.789798353
13.339000,0.000000,0.000000,0.789603613,11.033852645,-3.609912595,0.789603613
13.340000,0.000000,0.000000,0.807344461,11.014338308,-3.880340646,0.807344461
13.341000,0.000000,0.000000,0.804944812,11.161352592,-3.898495501,0.804944812
13.342000,0.000000,0.000000,0.790280341,11.164228810,-3.851537097,0.790280341
13.343000,0.000000,0.000000,0.771175477,10.978248033,-3.873311513,0.771175477
13.344000,0.000000,0.000000,0.767037771,10.941301995,-3.892349676,0.767037771
13.345000,0.000000,0.000000,0.777527317,10.817922967,-3.750845229,0.777527317
13.346000,0.000000,0.000000,0.785157787,10.801123971,-3.848104811,0.785157787
13.347000,0.000000,0.000000,0.804395753,10.723604147,-3.933142394,0.804395753
13.348000,0.000000,0.000000,0.789800279,10.655825750,-3.881830133,0.789800279
13.349000,0.000000,0.000000,0.777038927,10.785060198,-3.899797814,0.777038927
13.350000,0.000000,0.000000,0.779679223,11.287321858,-3.819370915,0.779679223
13.351000,0.000000,0.000000,0.774472905,11.400032017,-3.719523747,0.774472905
13.352000,0.000000,0.000000,0.757354462,11.435746747,-3.506560038,0.757354462
13.353000,0.000000,0.000000,0.746215683,11.178650628,-3.567548715,0.746215683
13.354000,0.000000,0.000000,0.745214517,11.242184963,-3.436514605,0.745214517
13.355000,0.000000,0.000000,0.725489606,11.297735339,-3.384778579,0.725489606
13.356000,0.000000,0.000000,0.728494824,11.388771309,-3.299993568,0.728494824
13.357000,0.000000,0.000000,0.736003712,11.363069248,-3.265413282,0.736003712
13.358000,0.000000,0.000000,0.736285821,11.214933297,-3.298010336,0.736285821
13.359000,0.000000,0.000000,0.723966108,11.148244512,-3.452174830,0.723966108
13.360000,0.000000,0.000000,0.725760907,11.278431646,-3.524134588,0.725760907
13.361000,0.000000,0.000000,0.734195840,11.664486546,-3.642062259,0.734195840
13.362000,0.000000,0.000000,0.722138762,11.918296352,-3.752991913,0.722138762
13.363000,0.000000,0.000000,0.717880007,11.826052212,-3.849981735,0.717880007
13.364000,0.000000,0.000000,0.714156422,11.619736106,-3.871951604,0.714156422
13.365000,0.000000,0.000000,0.710900757,11.502178300,-4.016824364,0.710900757
13.366000,0.000000,0.000000,0.692999001,11.254588368,-4.120682489,0.692999001
13.367000,0.000000,0.000000,0.679835685,11.497075645,-4.108635098,0.679835685
13.368000,0.000000,0.000000,0.674609706,11.583427366,-4.035269773,0.674609706
13.369000,0.000000,0.000000,0.676323628,11.470432251,-3.908291954,0.676323628
13.370000,0.000000,0.000000,0.702954913,11.308804667,-3.922934345,0.702954913
13.371000,0.000000,0.000000,0.740315084,11.106761196,-3.829162275,0.740315084
13.372000,0.000000,0.000000,0.746338595,11.116497571,-3.916580248,0.746338595
13.373000,0.000000,0.000000,0.745321984,11.187842291,-3.930181100,0.745321984
13.374000,0.000000,0.000000,0.744433124,11.313053421,-4.067736526,0.744433124
13.375000,0.000000,0.000000,0.749939147,11.359698204,-4.062342521,0.749939147
13.376000,0.000000,0.000000,0.759751987,11.436139685,-4.061398507,0.759751987
13.377000,0.000000,0.000000,0.759751987,11.436139685,-4.061398507,0.759751987
13.378000,0.000000,0.000000,0.759751987,11.436139685,-4.061398507,0.759751987
13.379000,0.000000,0.000000,0.793908216,11.801979102,-4.034467334,0.793908216
13.380000,0.000000,0.000000,0.774347460,11.787183671,-3.907590353,0.774347460
13.381000,0.000000,0.000000,0.772128077,11.880704939,-3.652623838,0.772128077
13.382000,0.000000,0.000000,0.767870664,11.793184675,-3.699394432,0.767870664
13.383000,0.000000,0.000000,0.764148254,11.653830679,-3.614623953,0.764148254
13.384000,0.000000,0.000000,0.773459985,11.531988422,-3.477674194,0.773459985
13.385000,0.000000,0.000000,0.781601571,11.551121021,-3.546429608,0.781601571
13.386000,0.000000,0.000000,0.783956769,11.339043800,-3.651210314,0.783956769
13.387000,0.000000,0.000000,0.784496104,11.131095123,-3.509662977,0.784496104
13.388000,0.000000,0.000000,0.778684479,11.137773607,-3.448734856,0.778684479
13.389000,0.000000,0.000000,0.773603164,11.080780995,-3.458295042,0.773603164
13.390000,0.000000,0.000000,0.762877201,10.968118432,-3.592317565,0.762877201
13.391000,0.000000,0.000000,0.743720353,11.144686748,-3.568521981,0.743720353
13.392000,0.000000,0.000000,0.749315946,11.275320964,-3.563029273,0.749315946
13.393000,0.000000,0.000000,0.760491560,11.389539200,-3.621058651,0.760491560
13.394000,0.000000,0.000000,0.751413250,11.300908790,-3.546132137,0.751413250
13.395000,0.000000,0.000000,0.743475754,11.411911565,-3.480621166,0.743475754
13.396000,0.000000,0.000000,0.754021387,11.468159234,-3.420302257,0.754021387
13.397000,0.000000,0.000000,0.764605699,11.306817286,-3.370603535,0.764605699
13.398000,0.000000,0.000000,0.748727205,11.291413872,-3.515645698,0.748727205
13.399000,0.000000,0.000000,0.747410433,11.152282401,-3.642461326,0.747410433
13.400000,0.000000,0.000000,0.758825501,11.093466560,-3.627677125,0.758825501
13.401000,0.000000,0.000000,0.746906160,11.059910998,-3.776152966,0.746906160
13.402000,0.000000,0.000000,0.745818227,11.012702889,-3.744568578,0.745818227
13.403000,0.000000,0.000000,0.738583822,10.971427127,-3.968280614,0.738583822
13.404000,0.000000,0.000000,0.751108075,10.998170083,-4.038216460,0.751108075
13.405000,0.000000,0.000000,0.749492113,10.833056860,-3.910868350,0.749492113
13.406000,0.000000,0.000000,0.729573456,10.625301124,-4.071265669,0.729573456
13.407000,0.000000,0.000000,0.730663615,10.507043997,-4.191091885,0.730663615
13.408000,0.000000,0.000000,0.731616780,10.592143058,-4.295860294,0.731616780
13.409000,0.000000,0.000000,0.719883796,10.666548255,-4.387463117,0.719883796
13.410000,0.000000,0.000000,0.728474778,10.668771567,-4.216227377,0.728474778
13.411000,0.000000,0.000000,0.718210510,10.672415131,-3.880670035,0.718210510
13.412000,0.000000,0.000000,0.708162207,10.736733042,-3.961615351,0.708162207
13.413000,0.000000,0.000000,0.711942983,10.855800380,-4.032388779,0.711942983
13.414000,0.000000,0.000000,0.721531837,10.897073421,-3.905772996,0.721531837
13.415000,0.000000,0.000000,0.729915721,11.058823645,-3.732236369,0.729915721
13.416000,0.000000,0.000000,0.708324824,11.135404394,-3.683380547,0.708324824
13.417000,0.000000,0.000000,0.686952423,11.204373212,-3.663454285,0.686952423
13.418000,0.000000,0.000000,0.668265757,11.327507005,-3.708863885,0.668265757
13.419000,0.000000,0.000000,0.658210513,11.435167350,-3.622903439,0.658210513
13.420000,0.000000,0.000000,0.668268403,11.466466844,-3.547745102,0.668268403
13.421000,0.000000,0.000000,0.678468091,11.572696632,-3.550239307,0.678468091
13.422000,0.000000,0.000000,0.660847598,11.398218127,-3.484212214,0.660847598
13.423000,0.000000,0.000000,0.645441361,11.120001532,-3.426482330,0.645441361
13.424000,0.000000,0.000000,0.657103871,11.002410371,-3.376006997,0.657103871
13.425000,0.000000,0.000000,0.661017640,10.899596151,-3.269042729,0.661017640
13.426000,0.000000,0.000000,0.679997898,10.738999866,-3.635549287,0.679997898
13.427000,0.000000,0.000000,0.668468349,10.920614199,-3.684465532,0.668468349
13.428000,0.000000,0.000000,0.658387646,10.828078790,-3.601571074,0.658387646
13.429000,0.000000,0.000000,0.643290536,10.998499135,-3.529093441,0.643290536
13.430000,0.000000,0.000000,0.643290536,10.998499135,-3.529093441,0.643290536
13.431000,0.000000,0.000000,0.650072093,11.284463405,-3.763209885,0.650072093
13.432000,0.000000,0.000000,0.642303132,11.209037209,-3.858915679,0.642303132
13.433000,0.000000,0.000000,0.648076817,11.205921201,-3.942594729,0.648076817
13.434000,0.000000,0.000000,0.670105105,11.137982834,-3.961959953,0.670105105
13.435000,0.000000,0.000000,0.672385092,11.018132076,-3.907026371,0.672385092
13.436000,0.000000,0.000000,0.655529011,11.039005915,-3.858995946,0.655529011
13.437000,0.000000,0.000000,0.665923869,11.245752229,-3.754169350,0.665923869
13.438000,0.000000,0.000000,0.681295656,11.426518035,-3.788179358,0.681295656
13.439000,0.000000,0.000000,0.700203758,11.652029546,-3.608378922,0.700203758
13.440000,0.000000,0.000000,0.692418251,11.718909186,-3.597877643,0.692418251
13.441000,0.000000,0.000000,0.691894285,11.903048188,-3.463032287,0.691894285
13.442000,0.000000,0.000000,0.697719348,12.126879454,-3.470795805,0.697719348
13.443000,0.000000,0.000000,0.709095597,12.259751401,-3.540415583,0.709095597
13.444000,0.000000,0.000000,0.686125405,12.296902104,-3.411076764,0.686125405
13.445000,0.000000,0.000000,0.667542665,12.157080962,-3.551032911,0.667542665
13.446000,0.000000,0.000000,0.657578287,12.034830262,-3.799065356,0.657578287
13.447000,0.000000,0.000000,0.661432440,11.990773892,-3.953097272,0.661432440
13.448000,0.000000,0.000000,0.645952710,12.015085662,-3.899277407,0.645952710
13.449000,0.000000,0.000000,0.614301339,12.047032112,-4.054509128,0.614301339
13.450000,0.000000,0.000000,0.604744278,11.812946853,-4.113609180,0.604744278
13.451000,0.000000,0.000000,0.602671377,11.733941321,-4.039618794,0.602671377
13.452000,0.000000,0.000000,0.600858965,11.853359477,-3.912094461,0.600858965
13.453000,0.000000,0.000000,0.618123864,11.957771104,-3.989090867,0.618123864
13.454000,0.000000,0.000000,0.634640781,12.120985222,-4.036649377,0.634640781
13.455000,0.000000,0.000000,0.634357243,12.108727343,-3.745520297,0.634357243
13.456000,0.000000,0.000000,0.634846253,11.992552939,-3.717785324,0.634846253
13.457000,0.000000,0.000000,0.628990627,12.079473000,-3.567871925,0.628990627
13.458000,0.000000,0.000000,0.617587655,12.029806658,-3.436797198,0.617587655
13.459000,0.000000,0.000000,0.620183994,11.860717866,-3.322193808,0.620183994
13.460000,0.000000,0.000000,0.612662072,11.693487452,-3.314981619,0.612662072
13.461000,0.000000,0.000000,0.622160563,11.503829925,-3.341349732,0.622160563
13.462000,0.000000,0.000000,0.636748624,11.589332878,-3.175908771,0.636748624
13.463000,0.000000,0.000000,0.624370754,11.601259360,-3.094089588,0.624370754
13.464000,0.000000,0.000000,0.613548332,11.548855263,-3.085383959,0.613548332
13.465000,0.000000,0.000000,0.602095731,11.588639123,-3.024076687,0.602095731
13.466000,0.000000,0.000000,0.600355657,11.537820932,-3.275496551,0.600355657
13.467000,0.000000,0.000000,0.605117432,11.556220596,-3.432490210,0.605117432
13.468000,0.000000,0.000000,0.609280825,11.572308090,-3.506923611,0.609280825
13.469000,0.000000,0.000000,0.612921031,11.523542117,-3.509171582,0.612921031
13.470000,0.000000,0.000000,0.595332996,11.388688259,-3.222383343,0.595332996
13.471000,0.000000,0.000000,0.594442753,11.362996635,-3.134723992,0.594442753
13.472000,0.000000,0.000000,0.606230751,11.340533515,-3.120912094,0.606230751
13.473000,0.000000,0.000000,0.610254240,11.383725047,-3.171667703,0.610254240
13.474000,0.000000,0.000000,0.620055308,11.484320824,-3.216045173,0.620055308
13.475000,0.000000,0.000000,0.625130067,11.578449673,-3.398643323,0.625130067
13.476000,0.000000,0.000000,0.633061784,11.591743779,-3.226002637,0.633061784
13.477000,0.000000,0.000000,0.633713586,11.729031004,-3.326384032,0.633713586
13.478000,0.000000,0.000000,0.628000295,11.786234355,-3.476982982,0.628000295
13.479000,0.000000,0.000000,0.610438587,11.773417468,-3.420161550,0.610438587
13.480000,0.000000,0.000000,0.614067610,12.028407294,-3.587431108,0.614067610
13.481000,0.000000,0.000000,0.610823105,12.173653617,-3.516730355,0.610823105
13.482000,0.000000,0.000000,0.593729208,11.924819870,-3.526529651,0.593729208
13.483000,0.000000,0.000000,0.605606873,11.894587813,-3.463482001,0.605606873
13.484000,0.000000,0.000000,0.603425576,11.930986682,-3.534020859,0.603425576
13.485000,0.000000,0.000000,0.588952018,11.899979681,-3.470031836,0.588952018
13.486000,0.000000,0.000000,0.576297261,11.810037281,-3.288420205,0.576297261
13.487000,0.000000,0.000000,0.555558642,11.654743971,-3.045731188,0.555558642
13.488000,0.000000,0.000000,0.565949776,11.532786947,-2.980270602,0.565949776
13.489000,0.000000,0.000000,0.568751937,11.614651053,-3.048699742,0.568751937
13.490000,0.000000,0.000000,0.577485153,11.623395960,-3.108529823,0.577485153
13.491000,0.000000,0.000000,0.572554550,11.693873802,-3.223673287,0.572554550
13.492000,0.000000,0.000000,0.571547030,11.746541054,-3.412370424,0.571547030
13.493000,0.000000,0.000000,0.579929005,11.550216615,-3.489332152,0.579929005
13.494000,0.000000,0.000000,0.587257669,11.504226739,-3.556622584,0.587257669
13.495000,0.000000,0.000000,0.599948571,11.464016121,-3.552625198,0.599948571
13.496000,0.000000,0.000000,0.592195132,11.491690371,-3.486298285,0.592195132
13.497000,0.000000,0.000000,0.614819200,11.662706646,-3.440433577,0.614819200
13.498000,0.000000,0.000000,0.605197063,11.853908267,-3.451036932,0.605197063
13.499000,0.000000,0.000000,0.584217708,11.895419079,-3.523139683,0.584217708
13.500000,0.000000,0.000000,0.565874697,11.994545341,-3.586181736,0.565874697
13.501000,0.000000,0.000000,0.556119921,12.206878735,-3.578469837,0.556119921
13.502000,0.000000,0.000000,0.569970583,12.083778665,-3.393127383,0.569970583
13.503000,0.000000,0.000000,0.591117030,12.033571257,-3.284011704,0.591117030
13.504000,0.000000,0.000000,0.590441426,11.715755299,-3.277897093,0.590441426
13.505000,0.000000,0.000000,0.566371346,11.716228184,-3.226182208,0.566371346
13.506000,0.000000,0.000000,0.562837346,11.900704091,-3.326541037,0.562837346
13.507000,0.000000,0.000000,0.553464255,11.810670659,-3.288624698,0.553464255
13.508000,0.000000,0.000000,0.551552207,11.794783016,-3.255473066,0.551552207
13.509000,0.000000,0.000000,0.543597249,11.592396313,-3.414982951,0.543597249
13.510000,0.000000,0.000000,0.543127032,11.386388640,-3.495787913,0.543127032
13.511000,0.000000,0.000000,0.542513998,11.423817847,-3.436603384,0.542513998
13.512000,0.000000,0.000000,0.541978000,11.456543562,-3.510519909,0.541978000
13.513000,0.000000,0.000000,0.560358914,11.422324989,-3.575147809,0.560358914
13.514000,0.000000,0.000000,0.588996384,11.455238301,-3.631654327,0.588996384
13.515000,0.000000,0.000000,0.570760281,12.050976273,-3.316016986,0.570760281
13.516000,0.000000,0.000000,0.572957936,12.193386494,-3.279423138,0.572957936
13.517000,0.000000,0.000000,0.574879425,12.129405360,-3.184595956,0.574879425
