time,Vin,Force
6.364000,1.500000,3.597728835
6.365000,1.500000,3.589267094
6.366000,1.500000,3.594435058
6.367000,1.500000,3.598953596
6.368000,1.500000,3.590337947
6.369000,1.500000,3.590337947
6.370000,1.500000,3.620890494
6.371000,1.500000,3.628367729
6.372000,1.500000,3.616055791
6.373000,1.500000,3.617857388
6.374000,1.500000,3.603539426
6.375000,1.500000,3.594347504
6.376000,1.500000,3.592593860
6.377000,1.500000,3.578494214
6.378000,1.500000,3.566166381
6.379000,1.500000,3.580504365
6.380000,1.500000,3.574207115
6.381000,1.500000,3.568701201
6.382000,1.500000,3.557603995
6.383000,1.500000,3.541618120
6.384000,1.500000,3.527197266
6.385000,1.500000,3.515032413
6.386000,1.500000,3.510679425
6.387000,1.500000,3.513156636
6.388000,1.500000,3.527888922
6.389000,1.500000,3.557525812
6.390000,1.500000,3.554116133
6.391000,1.500000,3.563701296
6.392000,1.500000,3.565798767
6.393000,1.500000,3.561349477
6.394000,1.500000,3.566624350
6.395000,1.500000,3.566624350
6.396000,1.500000,3.574571281
6.397000,1.500000,3.587869160
6.398000,1.500000,3.593212793
6.399000,1.500000,3.577626767
6.400000,1.500000,3.577974312
6.401000,1.500000,3.571994998
6.402000,1.500000,3.566767067
6.403000,1.500000,3.555912911
6.404000,1.500000,3.538125118
6.405000,1.500000,3.530870216
6.406000,1.500000,3.530810177
6.407000,1.500000,3.543324054
6.408000,1.500000,3.547982205
6.409000,1.500000,3.550122367
6.410000,1.500000,3.553926217
6.411000,1.500000,3.544685690
6.412000,1.500000,3.536606362
6.413000,1.500000,3.529542312
6.414000,1.500000,3.511682561
6.415000,1.500000,3.501467343
6.416000,1.500000,3.492535808
6.417000,1.500000,3.491009827
6.418000,1.500000,3.489675607
6.419000,1.500000,3.487489087
6.420000,1.500000,3.486597296
6.421000,1.500000,3.471973387
6.422000,1.500000,3.460464986
6.423000,1.500000,3.456685959
6.424000,1.500000,3.459665003
6.425000,1.500000,3.470040679
6.426000,1.500000,3.471341520
6.427000,1.500000,3.472478892
6.428000,1.500000,3.467190153
6.429000,1.500000,3.462566016
6.430000,1.500000,3.466764782
6.431000,1.500000,3.481043655
6.432000,1.500000,3.493528191
6.433000,1.500000,3.498160690
6.434000,1.500000,3.495927866
6.435000,1.500000,3.479702343
6.436000,1.500000,3.479789063
6.437000,1.500000,3.479864886
6.438000,1.500000,3.479931181
6.439000,1.500000,3.473705959
6.440000,1.500000,3.428173658
6.441000,1.500000,3.428452478
6.442000,1.500000,3.434979446
6.443000,1.500000,3.440686212
6.444000,1.500000,3.439392658
6.445000,1.500000,3.439392658
6.446000,1.500000,3.436408174
6.447000,1.500000,3.448218585
6.448000,1.500000,3.445978486
6.449000,1.500000,3.444019886
6.450000,1.500000,3.428243761
6.451000,1.500000,3.428513772
6.452000,1.500000,3.422466667
6.453000,1.500000,3.423462649
6.454000,1.500000,3.430616658
6.455000,1.500000,3.436847032
6.456000,1.500000,3.429752739
6.457000,1.500000,3.398417200
6.458000,1.500000,3.383585771
6.459000,1.500000,3.389467671
6.460000,1.500000,3.381046942
6.461000,1.500000,3.374681510
6.462000,1.500000,3.387965537
6.463000,1.500000,3.393297059
6.464000,1.500000,3.397958603
6.465000,1.500000,3.417374743
6.466000,1.500000,3.419010595
6.467000,1.500000,3.433007251
6.468000,1.500000,3.438961850
6.469000,1.500000,3.444168171
6.470000,1.500000,3.441713059
6.471000,1.500000,3.455527496
6.472000,1.500000,3.458652117
6.473000,1.500000,3.461384087
6.474000,1.500000,3.465861240
6.475000,1.500000,3.467687284
6.476000,1.500000,3.469283862
6.477000,1.500000,3.464396622
6.478000,1.500000,3.447557160
6.479000,1.500000,3.438810201
6.480000,1.500000,3.437752394
6.481000,1.500000,3.443110701
6.482000,1.500000,3.454078848
6.483000,1.500000,3.463668697
6.484000,1.500000,3.467607741
6.485000,1.500000,3.475497500
6.486000,1.500000,3.476112616
6.487000,1.500000,3.476650435
6.488000,1.500000,3.464554299
6.489000,1.500000,3.468284752
6.490000,1.500000,3.476089435
6.491000,1.500000,3.476630166
6.492000,1.500000,3.451970207
6.493000,1.500000,3.442975479
6.494000,1.500000,3.428234918
6.495000,1.500000,3.428506041
6.496000,1.500000,3.428506041
6.497000,1.500000,3.428950356
6.498000,1.500000,3.410282018
6.499000,1.500000,3.378898772
6.500000,1.500000,3.379086472
6.501000,1.500000,3.391816956
6.502000,1.500000,3.402947680
6.503000,1.500000,3.425246046
6.504000,1.500000,3.449222244
6.505000,1.500000,3.459422392
6.506000,1.500000,3.474623937
6.507000,1.500000,3.481632014
6.508000,1.500000,3.494042615
6.509000,1.500000,3.484544322
6.510000,1.500000,3.477739396
6.511000,1.500000,3.478072787
6.512000,1.500000,3.478364284
6.513000,1.500000,3.484902335
6.514000,1.500000,3.494827326
6.515000,1.500000,3.499296571
6.516000,1.500000,3.503204193
6.517000,1.500000,3.494054398
6.518000,1.500000,3.479771216
6.519000,1.500000,3.498767093
6.520000,1.500000,3.502741251
6.521000,1.500000,3.499932817
6.522000,1.500000,3.492663632
6.523000,1.500000,3.465988848
6.524000,1.500000,3.448949301
6.525000,1.500000,3.468921664
6.526000,1.500000,3.451513569
6.527000,1.500000,3.442576224
6.528000,1.500000,3.441045165
6.529000,1.500000,3.445989690
6.530000,1.500000,3.460375963
6.531000,1.500000,3.450324937
6.532000,1.500000,3.435253775
6.533000,1.500000,3.428359697
6.534000,1.500000,3.422331954
6.535000,1.500000,3.400676885
6.536000,1.500000,3.398127866
6.537000,1.500000,3.380469972
6.538000,1.500000,3.374177044
6.539000,1.500000,3.362391723
6.540000,1.500000,3.339521019
6.541000,1.500000,3.338160478
6.542000,1.500000,3.330901133
6.543000,1.500000,3.318270838
6.544000,1.500000,3.326077269
6.545000,1.500000,3.332902715
6.546000,1.500000,3.355865060
6.547000,1.500000,3.377796817
6.548000,1.500000,3.390689364
6.549000,1.500000,3.395678600
6.550000,1.500000,3.400040870
6.551000,1.500000,3.401696142
6.552000,1.500000,3.405302225
6.553000,1.500000,3.414738340
6.554000,1.500000,3.416705492
6.555000,1.500000,3.405859075
6.556000,1.500000,3.406143950
6.557000,1.500000,3.402907920
6.558000,1.500000,3.393795356
6.559000,1.500000,3.392111096
6.560000,1.500000,3.390638487
6.561000,1.500000,3.380957698
6.562000,1.500000,3.368320295
6.563000,1.500000,3.350987770
6.564000,1.500000,3.329550129
6.565000,1.500000,3.324254907
6.566000,1.500000,3.325026172
6.567000,1.500000,3.319417332
6.568000,1.500000,3.327079690
6.569000,1.500000,3.327495983
6.570000,1.500000,3.310907784
6.571000,1.500000,3.319639484
6.572000,1.500000,3.339840296
6.573000,1.500000,3.338653044
6.574000,1.500000,3.325048615
6.575000,1.500000,3.314530477
6.576000,1.500000,3.316523750
6.577000,1.500000,3.324549726
6.578000,1.500000,3.325283944
6.579000,1.500000,3.313359526
6.580000,1.500000,3.322865008
6.581000,1.500000,3.323810934
6.582000,1.500000,3.318354805
6.583000,1.500000,3.319867499
6.584000,1.500000,3.308623732
6.585000,1.500000,3.308623732
6.586000,1.500000,3.336072519
6.587000,1.500000,3.347925110
6.588000,1.500000,3.364571446
6.589000,1.500000,3.372842756
6.590000,1.500000,3.356560992
6.591000,1.500000,3.346989369
6.592000,1.500000,3.351186923
6.593000,1.500000,3.348573812
6.594000,1.500000,3.333722703
6.595000,1.500000,3.328234257
6.596000,1.500000,3.334788648
6.597000,1.500000,3.334236205
6.598000,1.500000,3.340036368
6.599000,1.500000,3.345107662
6.600000,1.500000,3.335358512
6.601000,1.500000,3.334734457
6.602000,1.500000,3.327905638
6.603000,1.500000,3.328218139
6.604000,1.500000,3.334774555
6.605000,1.500000,3.326669656
6.606000,1.500000,3.320854290
6.607000,1.500000,3.328336074
6.608000,1.500000,3.328594485
6.609000,1.500000,3.328820423
6.610000,1.500000,3.328820423
6.611000,1.500000,3.300984833
6.612000,1.500000,3.317246673
6.613000,1.500000,3.325181804
6.614000,1.500000,3.332119778
6.615000,1.500000,3.355266532
6.616000,1.500000,3.352140762
6.617000,1.500000,3.343124602
6.618000,1.500000,3.341524631
6.619000,1.500000,3.333842534
6.620000,1.500000,3.322042679
6.621000,1.500000,3.323091941
6.622000,1.500000,3.330292534
6.623000,1.500000,3.324021904
6.624000,1.500000,3.324822449
6.625000,1.500000,3.338700754
6.626000,1.500000,3.343939886
6.627000,1.500000,3.348520649
6.628000,1.500000,3.352525777
6.629000,1.500000,3.349744420
6.630000,1.500000,3.350679948
6.631000,1.500000,3.348130545
6.632000,1.500000,3.352184694
6.633000,1.500000,3.355729384
6.634000,1.500000,3.346262265
6.635000,1.500000,3.344268004
6.636000,1.500000,3.328433438
6.637000,1.500000,3.316113243
6.638000,1.500000,3.305341250
6.639000,1.500000,3.308489275
6.640000,1.500000,3.301081890
6.641000,1.500000,3.298481977
6.642000,1.500000,3.308775150
6.643000,1.500000,3.311491659
6.644000,1.500000,3.307583616
6.645000,1.500000,3.312166348
6.646000,1.500000,3.327023077
6.647000,1.500000,3.333729669
6.648000,1.500000,3.333310301
6.649000,1.500000,3.339226817
6.650000,1.500000,3.355205991
6.651000,1.500000,3.345804643
6.652000,1.500000,3.337584703
6.653000,1.500000,3.330397712
6.654000,1.500000,3.317830679
6.655000,1.500000,3.290952637
6.656000,1.500000,3.283342418
6.657000,1.500000,3.282971713
6.658000,1.500000,3.288930778
6.659000,1.500000,3.300424189
6.660000,1.500000,3.310473296
6.661000,1.500000,3.286117752
6.662000,1.500000,3.285398288
6.663000,1.500000,3.291052420
6.664000,1.500000,3.314845589
6.665000,1.500000,3.330284235
6.666000,1.500000,3.349147389
6.667000,1.500000,3.371923314
6.668000,1.500000,3.379270761
6.669000,1.500000,3.385694901
6.670000,1.500000,3.394643646
6.671000,1.500000,3.386569602
6.672000,1.500000,3.385793357
6.673000,1.500000,3.391397843
6.674000,1.500000,3.383731678
6.675000,1.500000,3.394721970
6.676000,1.500000,3.392921268
6.677000,1.500000,3.391346849
6.678000,1.500000,3.389970278
6.679000,1.500000,3.369917136
6.680000,1.500000,3.342547658
6.681000,1.500000,3.347303374
6.682000,1.500000,3.338895098
6.683000,1.500000,3.337826623
6.684000,1.500000,3.349458787
6.685000,1.500000,3.356744777
6.686000,1.500000,3.334583689
6.687000,1.500000,3.315207446
6.688000,1.500000,3.310832463
6.689000,1.500000,3.307007257
6.690000,1.500000,3.294455323
6.691000,1.500000,3.292688130
6.692000,1.500000,3.297426193
6.693000,1.500000,3.282719298
6.694000,1.500000,3.276143711
6.695000,1.500000,3.265367638
6.696000,1.500000,3.267255711
6.697000,1.500000,3.268906521
6.698000,1.500000,3.270349884
6.699000,1.500000,3.277895055
6.700000,1.500000,3.284766465
6.701000,1.500000,3.290499994
6.702000,1.500000,3.308079397
6.703000,1.500000,3.323449708
6.704000,1.500000,3.311755787
6.705000,1.500000,3.327922193
6.706000,1.500000,3.334515799
6.707000,1.500000,3.346564013
6.708000,1.500000,3.344531834
6.709000,1.500000,3.330188655
6.710000,1.500000,3.318459851
6.711000,1.500000,3.319959345
6.712000,1.500000,3.307628472
6.713000,1.500000,3.316772262
6.714000,1.500000,3.337333380
6.715000,1.500000,3.342744341
6.716000,1.500000,3.369671814
6.717000,1.500000,3.377302193
6.718000,1.500000,3.371407340
6.719000,1.500000,3.372536441
6.720000,1.500000,3.373523655
6.721000,1.500000,3.362575131
6.722000,1.500000,3.345964564
6.723000,1.500000,3.331441343
6.724000,1.500000,3.318743164
6.725000,1.500000,3.320207055
6.726000,1.500000,3.315533327
6.727000,1.500000,3.304834208
6.728000,1.500000,3.295479580
6.729000,1.500000,3.287300489
6.730000,1.500000,3.292715583
6.731000,1.500000,3.313366644
6.732000,1.500000,3.309222983
6.733000,1.500000,3.299316845
6.734000,1.500000,3.296938734
6.735000,1.500000,3.288576281
6.736000,1.500000,3.263095087
6.737000,1.500000,3.256182004
6.738000,1.500000,3.252941192
6.739000,1.500000,3.243824447
6.740000,1.500000,3.253227096
6.741000,1.500000,3.244074423
6.742000,1.500000,3.242355095
6.743000,1.500000,3.240851824
6.744000,1.500000,3.233254274
6.745000,1.500000,3.232580209
6.746000,1.500000,3.226022101
6.747000,1.500000,3.232854479
6.748000,1.500000,3.238828276
6.749000,1.500000,3.237768198
6.750000,1.500000,3.229747756
6.751000,1.500000,3.236111955
6.752000,1.500000,3.235393220
6.753000,1.500000,3.228481618
6.754000,1.500000,3.235004924
6.755000,1.500000,3.256682555
6.756000,1.500000,3.253378842
6.757000,1.500000,3.250490285
6.758000,1.500000,3.266814272
6.759000,1.500000,3.262237370
6.760000,1.500000,3.254736741
6.761000,1.500000,3.251677546
6.762000,1.500000,3.251677546
6.763000,1.500000,3.234887335
6.764000,1.500000,3.253172046
6.765000,1.500000,3.247806628
6.766000,1.500000,3.239335111
6.767000,1.500000,3.238211342
6.768000,1.500000,3.230945605
6.769000,1.500000,3.230876092
6.770000,1.500000,3.218985373
6.771000,1.500000,3.220418827
6.772000,1.500000,3.227955334
6.773000,1.500000,3.228261590
6.774000,1.500000,3.228529361
6.775000,1.500000,3.234461800
6.776000,1.500000,3.240233615
6.777000,1.500000,3.245280122
6.778000,1.500000,3.249692466
6.779000,1.500000,3.259833524
6.780000,1.500000,3.245826334
6.781000,1.500000,3.250170039
6.782000,1.500000,3.260251084
6.783000,1.500000,3.262782121
6.784000,1.500000,3.264995100
6.785000,1.500000,3.286681716
6.786000,1.500000,3.304740939
6.787000,1.500000,3.320530772
6.788000,1.500000,3.340619582
6.789000,1.500000,3.358183957
6.790000,1.500000,3.379895707
6.791000,1.500000,3.379958128
6.792000,1.500000,3.386295891
6.793000,1.500000,3.385554042
6.794000,1.500000,3.384905416
6.795000,1.500000,3.371276077
6.796000,1.500000,3.353572117
6.797000,1.500000,3.338092903
6.798000,1.500000,3.330842049
6.799000,1.500000,3.324502364
6.800000,1.500000,3.350232863
6.801000,1.500000,3.360306012
6.802000,1.500000,3.362830148
6.803000,1.500000,3.358753905
6.804000,1.500000,3.355189899
6.805000,1.500000,3.319512414
6.806000,1.500000,3.308313268
6.807000,1.500000,3.304804633
6.808000,1.500000,3.301736907
6.809000,1.500000,3.292771497
6.810000,1.500000,3.283572598
6.811000,1.500000,3.276889782
6.812000,1.500000,3.271046754
6.813000,1.500000,3.272221168
6.814000,1.500000,3.272221168
6.815000,1.500000,3.329474255
6.816000,1.500000,3.323306453
6.817000,1.500000,3.317913719
6.818000,1.500000,3.319481842
6.819000,1.500000,3.327136093
6.820000,1.500000,3.369516673
6.821000,1.500000,3.377166547
6.822000,1.500000,3.383855111
6.823000,1.500000,3.389703164
6.824000,1.500000,3.382249959
6.825000,1.500000,3.393589249
6.826000,1.500000,3.398214074
6.827000,1.500000,3.402257727
6.828000,1.500000,3.399510054
6.829000,1.500000,3.403390850
6.830000,1.500000,3.416033883
6.831000,1.500000,3.405271862
6.832000,1.500000,3.395862237
6.833000,1.500000,3.406484615
6.834000,1.500000,3.422055332
6.835000,1.500000,3.429512639
6.836000,1.500000,3.423340013
6.837000,1.500000,3.417943062
6.838000,1.500000,3.406941126
6.839000,1.500000,3.391038550
6.840000,1.500000,3.383417535
6.841000,1.500000,3.388198633
6.842000,1.500000,3.387217678
6.843000,1.500000,3.392643179
6.844000,1.500000,3.409953262
6.845000,1.500000,3.395917870
6.846000,1.500000,3.381400516
6.847000,1.500000,3.368707467
6.848000,1.500000,3.376459030
6.849000,1.500000,3.383236502
6.850000,1.500000,3.370789821
6.851000,1.500000,3.359430151
6.852000,1.500000,3.355781165
6.853000,1.500000,3.344307589
6.854000,1.500000,3.348842145
6.855000,1.500000,3.346523687
6.856000,1.500000,3.344496575
6.857000,1.500000,3.342724197
6.858000,1.500000,3.341174543
6.859000,1.500000,3.364952365
6.860000,1.500000,3.361516306
6.861000,1.500000,3.363888351
6.862000,1.500000,3.365962316
6.863000,1.500000,3.380342030
6.864000,1.500000,3.392914736
6.865000,1.500000,3.425295691
6.866000,1.500000,3.421492164
6.867000,1.500000,3.422610606
6.868000,1.500000,3.436154870
6.869000,1.500000,3.447997113
6.870000,1.500000,3.464634401
6.871000,1.500000,3.451075568
6.872000,1.500000,3.461042820
6.873000,1.500000,3.469757551
6.874000,1.500000,3.471093971
6.875000,1.500000,3.472262451
6.876000,1.500000,3.463190123
6.877000,1.500000,3.459068645
6.878000,1.500000,3.468031457
6.879000,1.500000,3.488434340
6.880000,1.500000,3.487423765
6.881000,1.500000,3.510110808
6.882000,1.500000,3.518942659
6.883000,1.500000,3.514098295
6.884000,1.500000,3.509862693
6.885000,1.500000,3.512442537
6.886000,1.500000,3.492327214
6.887000,1.500000,3.490827446
6.888000,1.500000,3.502082515
6.889000,1.500000,3.505640046
6.890000,1.500000,3.508750523
6.891000,1.500000,3.508750523
6.892000,1.500000,3.522210199
6.893000,1.500000,3.529521596
6.894000,1.500000,3.523347844
6.895000,1.500000,3.530516280
6.896000,1.500000,3.530487111
6.897000,1.500000,3.530475215
6.898000,1.500000,3.536747998
6.899000,1.500000,3.542232521
6.900000,1.500000,3.540744653
6.901000,1.500000,3.556366321
6.902000,1.500000,3.578235089
6.903000,1.500000,3.579893703
6.904000,1.500000,3.605089117
6.905000,1.500000,3.620835197
6.906000,1.500000,3.622036196
6.907000,1.500000,3.629369458
6.908000,1.500000,3.635104025
6.909000,1.500000,3.621945579
6.910000,1.500000,3.616723858
6.911000,1.500000,3.624724688
6.912000,1.500000,3.625436919
6.913000,1.500000,3.622276909
6.914000,1.500000,3.624188409
6.915000,1.500000,3.618684845
6.916000,1.500000,3.620156065
6.917000,1.500000,3.615159221
6.918000,1.500000,3.610790299
6.919000,1.500000,3.591853705
6.920000,1.500000,3.584130255
6.921000,1.500000,3.577377362
6.922000,1.500000,3.571473063
6.923000,1.500000,3.566310720
6.924000,1.500000,3.552357054
6.925000,1.500000,3.549596899
6.926000,1.500000,3.559749966
6.927000,1.500000,3.556060791
6.928000,1.500000,3.552835211
6.929000,1.500000,3.535772328
6.930000,1.500000,3.541379457
6.931000,1.500000,3.539998788
6.932000,1.500000,3.538791618
6.933000,1.500000,3.544019332
6.934000,1.500000,3.558869696
6.935000,1.500000,3.555291138
6.936000,1.500000,3.558445461
6.937000,1.500000,3.567486585
6.938000,1.500000,3.575391568
6.939000,1.500000,3.611110293
6.940000,1.500000,3.619816544
6.941000,1.500000,3.633711921
6.942000,1.500000,3.620728413
6.943000,1.500000,3.609376460
6.944000,1.500000,3.612747344
6.945000,1.500000,3.602398322
6.946000,1.500000,3.624765723
6.947000,1.500000,3.638039168
6.948000,1.500000,3.637078252
6.949000,1.500000,3.659057107
6.950000,1.500000,3.661738184
6.951000,1.500000,3.657799162
6.952000,1.500000,3.673204688
6.953000,1.500000,3.686674298
6.954000,1.500000,3.679787957
6.955000,1.500000,3.686147104
6.956000,1.500000,3.702062093
6.957000,1.500000,3.705622189
6.958000,1.500000,3.708734911
6.959000,1.500000,3.705173291
6.960000,1.500000,3.711902879
6.961000,1.500000,3.726792716
6.962000,1.500000,3.727245071
6.963000,1.500000,3.727640581
6.964000,1.500000,3.740552761
6.965000,1.500000,3.751842348
6.966000,1.500000,3.717742900
6.967000,1.500000,3.719332489
6.968000,1.500000,3.714439138
6.969000,1.500000,3.716443889
6.970000,1.500000,3.711913531
6.971000,1.500000,3.728042783
6.972000,1.500000,3.734621235
6.973000,1.500000,3.727806644
6.974000,1.500000,3.734414770
6.975000,1.500000,3.744454600
6.976000,1.500000,3.748970683
6.977000,1.500000,3.759202443
6.978000,1.500000,3.783043007
6.979000,1.500000,3.787912320
6.980000,1.500000,3.793250530
6.981000,1.500000,3.804201105
6.982000,1.500000,3.801209220
6.983000,1.500000,3.811159677
6.984000,1.500000,3.803123316
6.985000,1.500000,3.800266870
6.986000,1.500000,3.797769376
6.987000,1.500000,3.801868911
6.988000,1.500000,3.805453284
6.989000,1.500000,3.799550552
