time,Vin,Force
6.360000,2.500000,9.282798508
6.361000,2.500000,9.274418018
6.362000,2.500000,9.236340897
6.363000,2.500000,9.227515257
6.364000,2.500000,9.219798680
6.365000,2.500000,9.213051797
6.366000,2.500000,9.213435938
6.367000,2.500000,9.196795048
6.368000,2.500000,9.218071628
6.369000,2.500000,9.224108143
6.370000,2.500000,9.197970161
6.371000,2.500000,9.187683145
6.372000,2.500000,9.206155187
6.373000,2.500000,9.213689167
6.374000,2.500000,9.226559584
6.375000,2.500000,9.244095841
6.376000,2.500000,9.265711613
6.377000,2.500000,9.300345978
6.378000,2.500000,9.321176334
6.379000,2.500000,9.321176334
6.380000,2.500000,9.321176334
6.381000,2.500000,9.325088733
6.382000,2.500000,9.340244028
6.383000,2.500000,9.349777463
6.384000,2.500000,9.364396076
6.385000,2.500000,9.370894475
6.386000,2.500000,9.370293075
6.387000,2.500000,9.339470712
6.388000,2.500000,9.336534953
6.389000,2.500000,9.321401743
6.390000,2.500000,9.308170227
6.391000,2.500000,9.309167804
6.392000,2.500000,9.306098584
6.393000,2.500000,9.307356491
6.394000,2.500000,9.302173139
6.395000,2.500000,9.291357962
6.396000,2.500000,9.281901859
6.397000,2.500000,9.278181999
6.398000,2.500000,9.270381636
6.399000,2.500000,9.263561497
6.400000,2.500000,9.257598401
6.401000,2.500000,9.264951021
6.402000,2.500000,9.259730077
6.403000,2.500000,9.247965266
6.404000,2.500000,9.243962051
6.405000,2.500000,9.243962051
6.406000,2.500000,9.229539258
6.407000,2.500000,9.226375875
6.408000,2.500000,9.225085663
6.409000,2.500000,9.236523953
6.410000,2.500000,9.252808052
6.411000,2.500000,9.267045830
6.412000,2.500000,9.254258729
6.413000,2.500000,9.249464653
6.414000,2.500000,9.238989834
6.415000,2.500000,9.236114505
6.416000,2.500000,9.252450056
6.417000,2.500000,9.249383971
6.418000,2.500000,9.251485661
6.419000,2.500000,9.265889616
6.420000,2.500000,9.265917145
6.421000,2.500000,9.272224401
6.422000,2.500000,9.282560733
6.423000,2.500000,9.280493308
6.424000,2.500000,9.297535239
6.425000,2.500000,9.299869248
6.426000,2.500000,9.301909956
6.427000,2.500000,9.312327023
6.428000,2.500000,9.312802242
6.429000,2.500000,9.300651372
6.430000,2.500000,9.280738523
6.431000,2.500000,9.283575855
6.432000,2.500000,9.275097681
6.433000,2.500000,9.249426845
6.434000,2.500000,9.251523147
6.435000,2.500000,9.259639206
6.436000,2.500000,9.266735370
6.437000,2.500000,9.272939805
6.438000,2.500000,9.278403585
6.439000,2.500000,9.270575377
6.440000,2.500000,9.251164521
6.441000,2.500000,9.240476090
6.442000,2.500000,9.231130807
6.443000,2.500000,9.244862976
6.444000,2.500000,9.241249606
6.445000,2.500000,9.244373490
6.446000,2.500000,9.234538445
6.447000,2.500000,9.238505679
6.448000,2.500000,9.269350356
6.449000,2.500000,9.275226181
6.450000,2.500000,9.280363629
6.451000,2.500000,9.278572300
6.452000,2.500000,9.289572447
6.453000,2.500000,9.331153096
6.454000,2.500000,9.341828931
6.455000,2.500000,9.341828931
6.456000,2.500000,9.341828931
6.457000,2.500000,9.344386516
6.458000,2.500000,9.361279673
6.459000,2.500000,9.355603320
6.460000,2.500000,9.363206649
6.461000,2.500000,9.376137701
6.462000,2.500000,9.374877418
6.463000,2.500000,9.396365671
6.464000,2.500000,9.405129837
6.465000,2.500000,9.412792666
6.466000,2.500000,9.406926184
6.467000,2.500000,9.401796907
6.468000,2.500000,9.422438267
6.469000,2.500000,9.427926054
6.470000,2.500000,9.426441040
6.471000,2.500000,9.425142639
6.472000,2.500000,9.411441028
6.473000,2.500000,9.406257246
6.474000,2.500000,9.413778400
6.475000,2.500000,9.414071233
6.476000,2.500000,9.408044082
6.477000,2.500000,9.402774325
6.478000,2.500000,9.399631863
6.479000,2.500000,9.382852846
6.480000,2.500000,9.368182343
6.481000,2.500000,9.368182343
6.482000,2.500000,9.337857133
6.483000,2.500000,9.333524159
6.484000,2.500000,9.331335666
6.485000,2.500000,9.329422188
6.486000,2.500000,9.334032350
6.487000,2.500000,9.331779996
6.488000,2.500000,9.340655209
6.489000,2.500000,9.337570603
6.490000,2.500000,9.334873619
6.491000,2.500000,9.357648290
6.492000,2.500000,9.383844196
6.493000,2.500000,9.384370894
6.494000,2.500000,9.382075997
6.495000,2.500000,9.386352672
6.496000,2.500000,9.402658294
6.497000,2.500000,9.410631706
6.498000,2.500000,9.417415350
6.499000,2.500000,9.404684779
6.500000,2.500000,9.412403536
6.501000,2.500000,9.438001880
6.502000,2.500000,9.435250701
6.503000,2.500000,9.455085240
6.504000,2.500000,9.450187302
6.505000,2.500000,9.439621672
6.506000,2.500000,9.424100573
6.507000,2.500000,9.404246727
6.508000,2.500000,9.383487042
6.509000,2.500000,9.375020029
6.510000,2.500000,9.373900197
6.511000,2.500000,9.372921087
6.512000,2.500000,9.378348201
6.513000,2.500000,9.345628565
6.514000,2.500000,9.323069432
6.515000,2.500000,9.309628349
6.516000,2.500000,9.310442693
6.517000,2.500000,9.311154703
6.518000,2.500000,9.324098348
6.519000,2.500000,9.316811152
6.520000,2.500000,9.316722878
6.521000,2.500000,9.304079326
6.522000,2.500000,9.305590981
6.523000,2.500000,9.308068280
6.524000,2.500000,9.302795483
6.525000,2.500000,9.304468469
6.526000,2.500000,9.287081667
6.527000,2.500000,9.284446125
6.528000,2.500000,9.316246973
6.529000,2.500000,9.328795966
6.530000,2.500000,9.327201636
6.531000,2.500000,9.338374026
6.532000,2.500000,9.341859267
6.533000,2.500000,9.340393092
6.534000,2.500000,9.362474165
6.535000,2.500000,9.356647708
6.536000,2.500000,9.345270239
6.537000,2.500000,9.361955248
6.538000,2.500000,9.368760370
6.539000,2.500000,9.380993521
6.540000,2.500000,9.391689408
6.541000,2.500000,9.401041211
6.542000,2.500000,9.386530158
6.543000,2.500000,9.377680735
6.544000,2.500000,9.382509734
6.545000,2.500000,9.374165533
6.546000,2.500000,9.366869895
6.547000,2.500000,9.342347431
6.548000,2.500000,9.345333358
6.549000,2.500000,9.341660878
6.550000,2.500000,9.344733081
6.551000,2.500000,9.347419219
6.552000,2.500000,9.344748509
6.553000,2.500000,9.347432709
6.554000,2.500000,9.356062787
6.555000,2.500000,9.344758822
6.556000,2.500000,9.334875355
6.557000,2.500000,9.336738314
6.558000,2.500000,9.336738314
6.559000,2.500000,9.290265702
6.560000,2.500000,9.280946857
6.561000,2.500000,9.266515867
6.562000,2.500000,9.236583172
6.563000,2.500000,9.227727087
6.564000,2.500000,9.226267077
6.565000,2.500000,9.243840092
6.566000,2.500000,9.259204817
6.567000,2.500000,9.260041359
6.568000,2.500000,9.267086988
6.569000,2.500000,9.279530422
6.570000,2.500000,9.302976539
6.571000,2.500000,9.310909959
6.572000,2.500000,9.336477620
6.573000,2.500000,9.346484355
6.574000,2.500000,9.348950422
6.575000,2.500000,9.357389779
6.576000,2.500000,9.371051800
6.577000,2.500000,9.321990742
6.578000,2.500000,9.321251581
6.579000,2.500000,9.314322121
6.580000,2.500000,9.301980257
6.581000,2.500000,9.310038874
6.582000,2.500000,9.299691732
6.583000,2.500000,9.301754748
6.584000,2.500000,9.329377791
6.585000,2.500000,9.340276718
6.586000,2.500000,9.337239674
6.587000,2.500000,9.322017905
6.588000,2.500000,9.321415640
6.589000,2.500000,9.301899193
6.590000,2.500000,9.284835255
6.591000,2.500000,9.276198820
6.592000,2.500000,9.287497228
6.593000,2.500000,9.276176271
6.594000,2.500000,9.268627956
6.595000,2.500000,9.274594561
6.596000,2.500000,9.267245009
6.597000,2.500000,9.267102215
6.598000,2.500000,9.254301834
6.599000,2.500000,9.243219156
6.600000,2.500000,9.233529169
6.601000,2.500000,9.218773677
6.602000,2.500000,9.218438784
6.603000,2.500000,9.205323592
6.604000,2.500000,9.181546146
6.605000,2.500000,9.173323033
6.606000,2.500000,9.184982823
6.607000,2.500000,9.195177400
6.608000,2.500000,9.212673844
6.609000,2.500000,9.212673844
6.610000,2.500000,9.248813280
6.611000,2.500000,9.263553056
6.612000,2.500000,9.282723762
6.613000,2.500000,9.290587116
6.614000,2.500000,9.293794252
6.615000,2.500000,9.284031996
6.616000,2.500000,9.288062872
6.617000,2.500000,9.285304028
6.618000,2.500000,9.287066019
6.619000,2.500000,9.290715629
6.620000,2.500000,9.287623430
6.621000,2.500000,9.284919808
6.622000,2.500000,9.288839118
6.623000,2.500000,9.288978900
6.624000,2.500000,9.292388130
6.625000,2.500000,9.295368943
6.626000,2.500000,9.291691991
6.627000,2.500000,9.269627543
6.628000,2.500000,9.293141899
6.629000,2.500000,9.302311176
6.630000,2.500000,9.297761838
6.631000,2.500000,9.306350556
6.632000,2.500000,9.307576800
6.633000,2.500000,9.303303182
6.634000,2.500000,9.317478740
6.635000,2.500000,9.333604500
6.636000,2.500000,9.331405912
6.637000,2.500000,9.323200421
6.638000,2.500000,9.297176506
6.639000,2.500000,9.268139668
6.640000,2.500000,9.255884497
6.641000,2.500000,9.250886122
6.642000,2.500000,9.246515861
6.643000,2.500000,9.248977968
6.644000,2.500000,9.263697049
6.645000,2.500000,9.287818682
6.646000,2.500000,9.285090524
6.647000,2.500000,9.282705196
6.648000,2.500000,9.293185988
6.649000,2.500000,9.289783354
6.650000,2.500000,9.295983920
6.651000,2.500000,9.311079243
6.652000,2.500000,9.317994448
6.653000,2.500000,9.330323847
6.654000,2.500000,9.334820703
6.655000,2.500000,9.324130164
6.656000,2.500000,9.316838970
6.657000,2.500000,9.316747201
6.658000,2.500000,9.322950148
6.659000,2.500000,9.308115140
6.660000,2.500000,9.290270083
6.661000,2.500000,9.287233873
6.662000,2.500000,9.290862389
6.663000,2.500000,9.284242433
6.664000,2.500000,9.275680494
6.665000,2.500000,9.274477665
6.666000,2.500000,9.267142804
6.667000,2.500000,9.267012853
6.668000,2.500000,9.272293507
6.669000,2.500000,9.271516300
6.670000,2.500000,9.264553574
6.671000,2.500000,9.258465810
6.672000,2.500000,9.240576687
6.673000,2.500000,9.217543172
6.674000,2.500000,9.217362910
6.675000,2.500000,9.210922115
6.676000,2.500000,9.199007508
6.677000,2.500000,9.188590135
6.678000,2.500000,9.177801328
6.679000,2.500000,9.182615173
6.680000,2.500000,9.193107277
6.681000,2.500000,9.195997720
6.682000,2.500000,9.185958568
6.683000,2.500000,9.193060009
6.684000,2.500000,9.193060009
6.685000,2.500000,9.222831977
6.686000,2.500000,9.240836659
6.687000,2.500000,9.256578807
6.688000,2.500000,9.258823438
6.689000,2.500000,9.278588486
6.690000,2.500000,9.295869784
6.691000,2.500000,9.292129895
6.692000,2.500000,9.295143159
6.693000,2.500000,9.305574914
6.694000,2.500000,9.294332257
6.695000,2.500000,9.284502393
6.696000,2.500000,9.294757343
6.697000,2.500000,9.303723618
6.698000,2.500000,9.313713502
6.699000,2.500000,9.326580861
6.700000,2.500000,9.321628357
6.701000,2.500000,9.302085180
6.702000,2.500000,9.303847426
6.703000,2.500000,9.311671407
6.704000,2.500000,9.294656559
6.705000,2.500000,9.278502758
6.706000,2.500000,9.270662088
6.707000,2.500000,9.270089891
6.708000,2.500000,9.275872784
6.709000,2.500000,9.285349790
6.710000,2.500000,9.289215067
6.711000,2.500000,9.292594619
6.712000,2.500000,9.289266299
6.713000,2.500000,9.292639414
6.714000,2.500000,9.274613669
6.715000,2.500000,9.273544902
6.716000,2.500000,9.278893625
6.717000,2.500000,9.264720652
6.718000,2.500000,9.271178264
6.719000,2.500000,9.264490579
6.720000,2.500000,9.270977102
6.721000,2.500000,9.276648505
6.722000,2.500000,9.281607218
6.723000,2.500000,9.298509171
6.724000,2.500000,9.326997665
6.725000,2.500000,9.344478872
6.726000,2.500000,9.340913770
6.727000,2.500000,9.337796671
6.728000,2.500000,9.347637650
6.729000,2.500000,9.357481862
6.730000,2.500000,9.364849127
6.731000,2.500000,9.371290593
6.732000,2.500000,9.364356231
6.733000,2.500000,9.377142822
6.734000,2.500000,9.379247935
6.735000,2.500000,9.383879994
6.736000,2.500000,9.375363600
6.737000,2.500000,9.367917409
6.738000,2.500000,9.373973304
6.739000,2.500000,9.366627287
6.740000,2.500000,9.372845303
6.741000,2.500000,9.365715570
6.742000,2.500000,9.353198600
6.743000,2.500000,9.361104115
6.744000,2.500000,9.355999688
6.745000,2.500000,9.350986837
6.746000,2.500000,9.340320734
6.747000,2.500000,9.318428603
6.748000,2.500000,9.299287518
6.749000,2.500000,9.288285372
6.750000,2.500000,9.279215382
6.751000,2.500000,9.234514692
6.752000,2.500000,9.238484910
6.753000,2.500000,9.235673032
6.754000,2.500000,9.233214504
6.755000,2.500000,9.237348109
6.756000,2.500000,9.226062275
6.757000,2.500000,9.218528285
6.758000,2.500000,9.224507415
6.759000,2.500000,9.229735185
6.760000,2.500000,9.240589200
6.761000,2.500000,9.229329540
6.762000,2.500000,9.240234530
6.763000,2.500000,9.262335529
6.764000,2.500000,9.287942419
6.765000,2.500000,9.310331453
6.766000,2.500000,9.322679434
6.767000,2.500000,9.328136916
6.768000,2.500000,9.328136916
6.769000,2.500000,9.328136916
6.770000,2.500000,9.328136916
6.771000,2.500000,9.328136916
6.772000,2.500000,9.328136916
6.773000,2.500000,9.360983794
6.774000,2.500000,9.361627808
6.775000,2.500000,9.361627808
6.776000,2.500000,9.333967233
6.777000,2.500000,9.331723062
6.778000,2.500000,9.336044088
6.779000,2.500000,9.333538932
6.780000,2.500000,9.325065397
6.781000,2.500000,9.317462153
6.782000,2.500000,9.317292072
6.783000,2.500000,9.310860178
6.784000,2.500000,9.317802911
6.785000,2.500000,9.317590009
6.786000,2.500000,9.304674734
6.787000,2.500000,9.293545197
6.788000,2.500000,9.283814238
6.789000,2.500000,9.275306108
6.790000,2.500000,9.261583956
6.791000,2.500000,9.263439262
6.792000,2.500000,9.270057897
6.793000,2.500000,9.269561625
6.794000,2.500000,9.269127717
6.795000,2.500000,9.269127717
6.796000,2.500000,9.269127717
6.797000,2.500000,9.269127717
6.798000,2.500000,9.265621904
6.799000,2.500000,9.259399890
6.800000,2.500000,9.260242943
6.801000,2.500000,9.267118155
6.802000,2.500000,9.273274487
6.803000,2.500000,9.278657191
6.804000,2.500000,9.289646671
6.805000,2.500000,9.305538357
6.806000,2.500000,9.337864841
6.807000,2.500000,9.347697253
6.808000,2.500000,9.368860458
6.809000,2.500000,9.374797846
6.810000,2.500000,9.373705934
6.811000,2.500000,9.406457348
6.812000,2.500000,9.413953357
6.813000,2.500000,9.407941018
6.814000,2.500000,9.415250583
6.815000,2.500000,9.421641602
6.816000,2.500000,9.395995228
6.817000,2.500000,9.379673205
6.818000,2.500000,9.371685452
6.819000,2.500000,9.377267841
6.820000,2.500000,9.377267841
6.821000,2.500000,9.377267841
6.822000,2.500000,9.377267841
6.823000,2.500000,9.375923564
6.824000,2.500000,9.368407005
6.825000,2.500000,9.368407005
6.826000,2.500000,9.341458272
6.827000,2.500000,9.338272749
6.828000,2.500000,9.335487532
6.829000,2.500000,9.326769129
6.830000,2.500000,9.306579943
6.831000,2.500000,9.266421146
6.832000,2.500000,9.253815511
6.833000,2.500000,9.249077132
6.834000,2.500000,9.257500566
6.835000,2.500000,9.258582295
6.836000,2.500000,9.254071847
6.837000,2.500000,9.249301256
6.838000,2.500000,9.238846969
6.839000,2.500000,9.229706408
6.840000,2.500000,9.240564039
6.841000,2.500000,9.223816688
6.842000,2.500000,9.235414443
6.843000,2.500000,9.245554781
6.844000,2.500000,9.254420847
6.845000,2.500000,9.254420847
6.846000,2.500000,9.254420847
6.847000,2.500000,9.254420847
6.848000,2.500000,9.292459859
6.849000,2.500000,9.301714844
6.850000,2.500000,9.301714844
6.851000,2.500000,9.316881916
6.852000,2.500000,9.316699793
6.853000,2.500000,9.329191883
6.854000,2.500000,9.340114171
6.855000,2.500000,9.330814368
6.856000,2.500000,9.333633836
6.857000,2.500000,9.343997932
6.858000,2.500000,9.346776452
6.859000,2.500000,9.361772183
6.860000,2.500000,9.362317124
6.861000,2.500000,9.356926989
6.862000,2.500000,9.351797611
6.863000,2.500000,9.341029623
6.864000,2.500000,9.350464337
6.865000,2.500000,9.346147079
6.866000,2.500000,9.351638326
6.867000,2.500000,9.353456726
6.868000,2.500000,9.348763433
6.869000,2.500000,9.332093546
6.870000,2.500000,9.317518459
6.871000,2.500000,9.299126420
6.872000,2.500000,9.288694104
6.873000,2.500000,9.285855937
6.874000,2.500000,9.289657610
6.875000,2.500000,9.286698366
6.876000,2.500000,9.285463637
6.877000,2.500000,9.308164164
6.878000,2.500000,9.328012058
6.879000,2.500000,9.342478805
6.880000,2.500000,9.345448224
6.881000,2.500000,9.354327680
6.882000,2.500000,9.368374496
6.883000,2.500000,9.374372952
6.884000,2.500000,9.378709605
6.885000,2.500000,9.389692498
6.886000,2.500000,9.405578425
6.887000,2.500000,9.400618512
6.888000,2.500000,9.402565065
6.889000,2.500000,9.382201472
6.890000,2.500000,9.405311935
6.891000,2.500000,9.419235066
6.892000,2.500000,9.425125379
6.893000,2.500000,9.430275494
6.894000,2.500000,9.415928870
6.895000,2.500000,9.415928870
6.896000,2.500000,9.415928870
6.897000,2.500000,9.398787289
6.898000,2.500000,9.407247145
6.899000,2.500000,9.421111161
6.900000,2.500000,9.421111161
6.901000,2.500000,9.426216084
6.902000,2.500000,9.431229136
6.903000,2.500000,9.429329045
6.904000,2.500000,9.437991977
6.905000,2.500000,9.441525227
6.906000,2.500000,9.432048106
6.907000,2.500000,9.417478729
6.908000,2.500000,9.411023379
6.909000,2.500000,9.406727536
6.910000,2.500000,9.395340036
6.911000,2.500000,9.391666717
6.912000,2.500000,9.375888630
6.913000,2.500000,9.374659646
6.914000,2.500000,9.372645588
6.915000,2.500000,9.359257766
6.916000,2.500000,9.347552308
6.917000,2.500000,9.349884172
6.918000,2.500000,9.358206190
6.919000,2.500000,9.365482433
6.920000,2.500000,9.365482433
6.921000,2.500000,9.365482433
6.922000,2.500000,9.413771345
6.923000,2.500000,9.426631435
6.924000,2.500000,9.471260158
6.925000,2.500000,9.470612806
6.926000,2.500000,9.509252910
6.927000,2.500000,9.503831247
6.928000,2.500000,9.492807705
6.929000,2.500000,9.489452608
6.930000,2.500000,9.513001495
6.931000,2.500000,9.519675142
6.932000,2.500000,9.519226969
6.933000,2.500000,9.518835114
6.934000,2.500000,9.531058872
6.935000,2.500000,9.550301601
6.936000,2.500000,9.546004793
6.937000,2.500000,9.548531123
6.938000,2.500000,9.544456800
6.939000,2.500000,9.540894472
6.940000,2.500000,9.535846095
6.941000,2.500000,9.533365819
6.942000,2.500000,9.531197224
6.943000,2.500000,9.531197224
6.944000,2.500000,9.531197224
6.945000,2.500000,9.531197224
6.946000,2.500000,9.527669526
6.947000,2.500000,9.526216748
6.948000,2.500000,9.531229717
6.949000,2.500000,9.529329553
6.950000,2.500000,9.513649192
6.951000,2.500000,9.513649192
6.952000,2.500000,9.514228493
6.953000,2.500000,9.508181580
6.954000,2.500000,9.496611359
6.955000,2.500000,9.490216449
6.956000,2.500000,9.487186979
6.957000,2.500000,9.490821388
6.958000,2.500000,9.506565455
6.959000,2.500000,9.514047878
6.960000,2.500000,9.502756471
6.961000,2.500000,9.504434361
6.962000,2.500000,9.518467771
6.963000,2.500000,9.543304061
6.964000,2.500000,9.558736146
6.965000,2.500000,9.565176694
6.966000,2.500000,9.571576997
6.967000,2.500000,9.583456200
6.968000,2.500000,9.583456200
6.969000,2.500000,9.583456200
6.970000,2.500000,9.583456200
6.971000,2.500000,9.558159339
6.972000,2.500000,9.540308728
6.973000,2.500000,9.530984476
6.974000,2.500000,9.541681500
6.975000,2.500000,9.534868613
6.976000,2.500000,9.526227986
6.977000,2.500000,9.526227986
6.978000,2.500000,9.526227986
6.979000,2.500000,9.518069144
6.980000,2.500000,9.535667374
6.981000,2.500000,9.539492743
6.982000,2.500000,9.530271031
6.983000,2.500000,9.522208153
6.984000,2.500000,9.502592116
6.985000,2.500000,9.493998954
