time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
11.684,439.848490,2.903000,8.000000,9.120234,26.437781,-15.883285,-1.180149
11.685,439.846817,2.902989,8.000000,9.126647,26.437663,-16.730449,-1.243096
11.686,439.845239,2.902979,8.000000,9.119688,26.437538,-15.777039,-1.172259
11.687,439.843829,2.902969,8.000000,9.107319,26.437421,-14.096658,-1.047405
11.688,439.842609,2.902961,8.000000,9.093334,26.437316,-12.200263,-0.906501
11.689,439.841597,2.902955,8.000000,9.077994,26.437226,-10.123554,-0.752199
11.690,439.840252,2.902946,8.000000,9.102799,26.437150,-13.451745,-0.999491
11.691,439.839130,2.902938,8.000000,9.086270,26.437051,-11.213712,-0.833202
11.692,439.838120,2.902932,8.000000,9.078101,26.436967,-10.103098,-0.750682
11.693,439.837365,2.902927,8.000000,9.059221,26.436892,-7.551949,-0.561126
11.694,439.836610,2.902922,8.000000,9.059221,26.436836,-7.544391,-0.560565
11.695,439.835671,2.902915,8.000000,9.073045,26.436780,-9.397379,-0.698247
11.696,439.834904,2.902910,8.000000,9.060255,26.436710,-7.666631,-0.569649
11.697,439.834204,2.902906,8.000000,9.055355,26.436653,-6.999551,-0.520084
11.698,439.833063,2.902898,8.000000,9.088150,26.436601,-11.406212,-0.847510
11.699,439.831924,2.902891,8.000000,9.088150,26.436516,-11.394792,-0.846663
11.700,439.830850,2.902884,8.000000,9.083383,26.436432,-10.741890,-0.798151
11.701,439.829628,2.902876,8.000000,9.094427,26.436352,-12.217431,-0.907789
11.702,439.828277,2.902867,8.000000,9.104083,26.436261,-13.504718,-1.003439
11.703,439.826811,2.902857,8.000000,9.112834,26.436161,-14.668964,-1.089947
11.704,439.825345,2.902847,8.000000,9.112834,26.436052,-14.654273,-1.088857
11.705,439.823854,2.902837,8.000000,9.114820,26.435943,-14.906868,-1.107627
11.706,439.822354,2.902828,8.000000,9.115630,26.435832,-15.000948,-1.114619
11.707,439.820931,2.902818,8.000000,9.110055,26.435721,-14.235622,-1.057755
11.708,439.819389,2.902808,8.000000,9.118978,26.435615,-15.422343,-1.145934
11.709,439.817848,2.902798,8.000000,9.118978,26.435500,-15.406897,-1.144788
11.710,439.815900,2.902785,8.000000,9.149354,26.435386,-19.479476,-1.447397
11.711,439.813832,2.902771,8.000000,9.158391,26.435241,-20.676135,-1.536317
11.712,439.811660,2.902757,8.000000,9.166292,26.435087,-21.718761,-1.613791
11.713,439.809073,2.902740,8.000000,9.197300,26.434926,-25.870149,-1.922260
11.714,439.806489,2.902723,8.000000,9.197300,26.434734,-25.844212,-1.920338
11.715,439.803905,2.902706,8.000000,9.197451,26.434542,-25.838637,-1.919929
11.716,439.801199,2.902688,8.000000,9.206727,26.434350,-27.061075,-2.010766
11.717,439.798471,2.902670,8.000000,9.208554,26.434149,-27.279815,-2.027025
11.718,439.795949,2.902653,8.000000,9.193488,26.433946,-25.224882,-1.874339
11.719,439.793429,2.902637,8.000000,9.193488,26.433759,-25.199594,-1.872464
11.720,439.791233,2.902622,8.000000,9.169539,26.433571,-21.951277,-1.631101
11.721,439.789122,2.902608,8.000000,9.163473,26.433408,-21.112891,-1.568808
11.722,439.787062,2.902595,8.000000,9.159814,26.433251,-20.599427,-1.530658
11.723,439.785004,2.902581,8.000000,9.159814,26.433098,-20.578785,-1.529127
11.724,439.782997,2.902568,8.000000,9.156228,26.432945,-20.075556,-1.491737
11.725,439.781219,2.902556,8.000000,9.139268,26.432796,-17.773003,-1.320646
11.726,439.779728,2.902546,8.000000,9.118156,26.432664,-14.914006,-1.108207
11.727,439.778567,2.902539,8.000000,9.093756,26.432553,-11.615309,-0.863094
11.728,439.777406,2.902531,8.000000,9.093756,26.432467,-11.603680,-0.862230
11.729,439.776234,2.902523,8.000000,9.094742,26.432381,-11.724733,-0.871226
11.730,439.775102,2.902516,8.000000,9.091792,26.432294,-11.315973,-0.840854
11.731,439.774091,2.902509,8.000000,9.082929,26.432210,-10.111942,-0.751387
11.732,439.773361,2.902504,8.000000,9.062122,26.432134,-7.301649,-0.542563
11.733,439.772631,2.902499,8.000000,9.062122,26.432080,-7.294342,-0.542021
11.734,439.771631,2.902493,8.000000,9.082335,26.432026,-10.007322,-0.743615
11.735,439.770650,2.902486,8.000000,9.080944,26.431952,-9.810094,-0.728960
11.736,439.769517,2.902479,8.000000,9.092294,26.431879,-11.327726,-0.841732
11.737,439.768121,2.902470,8.000000,9.111912,26.431795,-13.956408,-1.037063
11.738,439.766627,2.902460,8.000000,9.119370,26.431691,-14.946181,-1.110612
11.739,439.765130,2.902450,8.000000,9.119608,26.431580,-14.963259,-1.111883
11.740,439.763546,2.902439,8.000000,9.126282,26.431469,-15.846357,-1.177505
11.741,439.761971,2.902429,8.000000,9.125651,26.431351,-15.745649,-1.170024
11.742,439.760490,2.902419,8.000000,9.118817,26.431234,-14.810142,-1.100510
11.743,439.758763,2.902408,8.000000,9.137204,26.431124,-17.269756,-1.283281
11.744,439.757038,2.902396,8.000000,9.137204,26.430995,-17.252456,-1.281997
11.745,439.755206,2.902384,8.000000,9.145227,26.430867,-18.314815,-1.360942
11.746,439.753248,2.902371,8.000000,9.154782,26.430731,-19.582362,-1.455133
11.747,439.751095,2.902357,8.000000,9.169420,26.430586,-21.532598,-1.600055
11.748,439.748769,2.902342,8.000000,9.182421,26.430426,-23.260619,-1.728466
11.749,439.746445,2.902327,8.000000,9.182421,26.430253,-23.237305,-1.726737
11.750,439.744402,2.902313,8.000000,9.161733,26.430080,-20.430028,-1.518135
11.751,439.742514,2.902301,8.000000,9.150365,26.429928,-18.879658,-1.402932
11.752,439.740677,2.902288,8.000000,9.146708,26.429788,-18.368644,-1.364961
11.753,439.738849,2.902276,8.000000,9.146209,26.429652,-18.283082,-1.358606
11.754,439.737022,2.902264,8.000000,9.146209,26.429516,-18.264765,-1.357247
11.755,439.735277,2.902253,8.000000,9.140334,26.429380,-17.455839,-1.297139
11.756,439.733396,2.902240,8.000000,9.150504,26.429250,-18.806967,-1.397543
11.757,439.731482,2.902228,8.000000,9.153113,26.429111,-19.139214,-1.422235
11.758,439.729671,2.902216,8.000000,9.145612,26.428968,-18.110584,-1.345800
11.759,439.727862,2.902204,8.000000,9.145612,26.428834,-18.092441,-1.344454
11.760,439.726047,2.902192,8.000000,9.146160,26.428699,-18.148160,-1.348597
11.761,439.724023,2.902179,8.000000,9.161882,26.428564,-20.245580,-1.504460
11.762,439.721900,2.902165,8.000000,9.169344,26.428414,-21.229507,-1.577579
11.763,439.720090,2.902153,8.000000,9.146243,26.428256,-18.099527,-1.344991
11.764,439.718324,2.902141,8.000000,9.143104,26.428122,-17.659011,-1.312258
11.765,439.716766,2.902131,8.000000,9.127793,26.427990,-15.580967,-1.157839
11.766,439.715389,2.902122,8.000000,9.114407,26.427875,-13.763923,-1.022814
11.767,439.714003,2.902112,8.000000,9.115269,26.427772,-13.866123,-1.030410
11.768,439.712683,2.902104,8.000000,9.110398,26.427669,-13.196788,-0.980672
11.769,439.711515,2.902096,8.000000,9.099197,26.427571,-11.676308,-0.867684
11.770,439.710481,2.902089,8.000000,9.089404,26.427485,-10.346763,-0.768885
11.771,439.709478,2.902083,8.000000,9.087125,26.427408,-10.029675,-0.745322
11.772,439.708756,2.902078,8.000000,9.066282,26.427333,-7.214900,-0.536152
11.773,439.708020,2.902073,8.000000,9.067456,26.427279,-7.365627,-0.547353
11.774,439.707446,2.902069,8.000000,9.055368,26.427225,-5.731645,-0.425929
11.775,439.706932,2.902066,8.000000,9.051083,26.427182,-5.149221,-0.382648
11.776,439.706383,2.902062,8.000000,9.053619,26.427144,-5.485363,-0.407628
11.777,439.705805,2.902058,8.000000,9.055836,26.427103,-5.778281,-0.429396
11.778,439.704936,2.902053,8.000000,9.077530,26.427060,-8.691818,-0.645907
11.779,439.703994,2.902046,8.000000,9.083026,26.426996,-9.422687,-0.700220
11.780,439.702903,2.902039,8.000000,9.094115,26.426926,-10.905398,-0.810404
11.781,439.701768,2.902032,8.000000,9.097527,26.426845,-11.353603,-0.843712
11.782,439.700424,2.902023,8.000000,9.113076,26.426760,-13.434683,-0.998363
11.783,439.698824,2.902012,8.000000,9.132275,26.426660,-16.004819,-1.189357
11.784,439.697159,2.902001,8.000000,9.137175,26.426541,-16.648115,-1.237164
11.785,439.695675,2.901991,8.000000,9.123901,26.426418,-14.845207,-1.103187
11.786,439.694196,2.901982,8.000000,9.123570,26.426307,-14.785770,-1.098772
11.787,439.692554,2.901971,8.000000,9.135847,26.426197,-16.423001,-1.220441
11.788,439.690769,2.901959,8.000000,9.146581,26.426075,-17.850986,-1.326561
11.789,439.688503,2.901944,8.000000,9.182433,26.425943,-22.657553,-1.683754
11.790,439.685968,2.901927,8.000000,9.202566,26.425774,-25.344148,-1.883408
11.791,439.683489,2.901911,8.000000,9.198633,26.425586,-24.789441,-1.842190
11.792,439.680975,2.901894,8.000000,9.201477,26.425402,-25.147301,-1.868789
11.793,439.678344,2.901877,8.000000,9.210247,26.425215,-26.302200,-1.954619
11.794,439.675867,2.901861,8.000000,9.199065,26.425020,-24.771168,-1.840847
11.795,439.673555,2.901845,8.000000,9.187024,26.424835,-23.125990,-1.718591
11.796,439.671440,2.901832,8.000000,9.172477,26.424664,-21.145369,-1.571406
11.797,439.669414,2.901818,8.000000,9.166042,26.424506,-20.258204,-1.505480
11.798,439.667382,2.901805,8.000000,9.166698,26.424356,-20.326237,-1.510539
11.799,439.665343,2.901791,8.000000,9.167272,26.424205,-20.383101,-1.514768
11.800,439.663368,2.901778,8.000000,9.162719,26.424053,-19.750009,-1.467723
11.801,439.661381,2.901765,8.000000,9.163793,26.423907,-19.874736,-1.476995
11.802,439.659383,2.901752,8.000000,9.164732,26.423759,-19.981177,-1.484908
11.803,439.657798,2.901741,8.000000,9.134137,26.423610,-15.844260,-1.177474
11.804,439.656153,2.901731,8.000000,9.138803,26.423493,-16.456211,-1.222953
11.805,439.654248,2.901718,8.000000,9.158226,26.423370,-19.053296,-1.415960
11.806,439.652322,2.901705,8.000000,9.159864,26.423229,-19.254700,-1.430930
11.807,439.650464,2.901693,8.000000,9.155014,26.423086,-18.582726,-1.380994
11.808,439.648749,2.901682,8.000000,9.144490,26.422948,-17.147978,-1.274372
11.809,439.646906,2.901670,8.000000,9.154138,26.422820,-18.429025,-1.369577
11.810,439.645011,2.901657,8.000000,9.158172,26.422683,-18.953405,-1.408549
11.811,439.643095,2.901644,8.000000,9.159817,26.422542,-19.155818,-1.423594
11.812,439.641162,2.901632,8.000000,9.161256,26.422400,-19.330206,-1.436557
11.813,439.639115,2.901618,8.000000,9.169897,26.422256,-20.473535,-1.521529
11.814,439.636748,2.901603,8.000000,9.193773,26.422104,-23.665744,-1.758767
11.815,439.634253,2.901586,8.000000,9.203511,26.421928,-24.952356,-1.854389
11.816,439.631730,2.901569,8.000000,9.205742,26.421743,-25.227557,-1.874845
11.817,439.629161,2.901552,8.000000,9.209398,26.421555,-25.694259,-1.909534
11.818,439.626594,2.901536,8.000000,9.209398,26.421364,-25.668499,-1.907625
11.819,439.623992,2.901518,8.000000,9.212193,26.421174,-26.018874,-1.933669
11.820,439.621377,2.901501,8.000000,9.213333,26.420980,-26.146186,-1.943135
11.821,439.618752,2.901484,8.000000,9.214330,26.420786,-26.254093,-1.951160
11.822,439.616107,2.901466,8.000000,9.215964,26.420591,-26.447569,-1.965544
11.823,439.613465,2.901449,8.000000,9.215964,26.420394,-26.421051,-1.963578
11.824,439.610883,2.901432,8.000000,9.211719,26.420198,-25.823392,-1.919166
11.825,439.608202,2.901414,8.000000,9.219202,26.420006,-26.804356,-1.992075
11.826,439.605437,2.901396,8.000000,9.225744,26.419807,-27.657807,-2.055509
11.827,439.602529,2.901377,8.000000,9.236466,26.419601,-29.072749,-2.160672
11.828,439.599625,2.901358,8.000000,9.236466,26.419385,-29.043592,-2.158511
11.829,439.596539,2.901337,8.000000,9.250156,26.419169,-30.856516,-2.293254
11.830,439.593590,2.901318,8.000000,9.240242,26.418940,-29.491646,-2.191824
11.831,439.590591,2.901298,8.000000,9.244141,26.418721,-29.986615,-2.228617
11.832,439.587351,2.901277,8.000000,9.262306,26.418498,-32.400759,-2.408044
11.833,439.584115,2.901255,8.000000,9.262306,26.418257,-32.368253,-2.405636
11.834,439.580937,2.901234,8.000000,9.258133,26.418017,-31.774292,-2.361500
11.835,439.577741,2.901213,8.000000,9.259784,26.417780,-31.964453,-2.375640
11.836,439.574613,2.901192,8.000000,9.254943,26.417543,-31.281116,-2.324861
11.837,439.571638,2.901173,8.000000,9.243776,26.417310,-29.747129,-2.210860
11.838,439.568704,2.901153,8.000000,9.240947,26.417089,-29.336690,-2.180362
11.839,439.565891,2.901135,8.000000,9.232190,26.416871,-28.129094,-2.090617
11.840,439.563184,2.901117,8.000000,9.224534,26.416662,-27.070770,-2.011966
11.841,439.560976,2.901102,8.000000,9.187644,26.416461,-22.080138,-1.641054
11.842,439.558798,2.901088,8.000000,9.185586,26.416297,-21.781074,-1.618831
11.843,439.556646,2.901074,8.000000,9.183787,26.416135,-21.517112,-1.599216
11.844,439.554264,2.901058,8.000000,9.201063,26.415975,-23.820006,-1.770377
11.845,439.551851,2.901042,8.000000,9.203601,26.415798,-24.137711,-1.793994
11.846,439.549700,2.901028,8.000000,9.184208,26.415619,-21.504231,-1.598269
11.847,439.547405,2.901013,8.000000,9.195148,26.415459,-22.954609,-1.706070
11.848,439.544983,2.900997,8.000000,9.204713,26.415288,-24.218560,-1.800016
11.849,439.542705,2.900982,8.000000,9.194227,26.415108,-22.783380,-1.693352
11.850,439.540383,2.900967,8.000000,9.197625,26.414939,-23.217697,-1.725636
11.851,439.538147,2.900952,8.000000,9.191416,26.414766,-22.359089,-1.661824
11.852,439.535947,2.900937,8.000000,9.188884,26.414600,-21.995981,-1.634840
11.853,439.533780,2.900923,8.000000,9.186670,26.414437,-21.676053,-1.611065
11.854,439.531640,2.900909,8.000000,9.184734,26.414276,-21.393879,-1.590096
11.855,439.529357,2.900894,8.000000,9.195608,26.414117,-22.835452,-1.697245
11.856,439.527153,2.900879,8.000000,9.189874,26.413947,-22.041149,-1.638212
11.857,439.524559,2.900862,8.000000,9.218952,26.413783,-25.931245,-1.927348
11.858,439.521796,2.900844,8.000000,9.231809,26.413590,-27.635083,-2.053992
11.859,439.518799,2.900824,8.000000,9.249334,26.413385,-29.965184,-2.227184
11.860,439.515684,2.900804,8.000000,9.258373,26.413162,-31.151288,-2.315349
11.861,439.512468,2.900782,8.000000,9.266113,26.412931,-32.161493,-2.390441
11.862,439.509416,2.900762,8.000000,9.254195,26.412692,-30.525630,-2.268860
11.863,439.506337,2.900742,8.000000,9.256340,26.412465,-30.783627,-2.288043
11.864,439.502983,2.900720,8.000000,9.277065,26.412236,-33.541131,-2.493007
11.865,439.499558,2.900697,8.000000,9.282619,26.411987,-34.254768,-2.546058
11.866,439.496256,2.900675,8.000000,9.273662,26.411732,-33.015262,-2.453938
11.867,439.493047,2.900654,8.000000,9.267077,26.411487,-32.096285,-2.385640
11.868,439.489748,2.900632,8.000000,9.273887,26.411248,-32.980222,-2.451349
11.869,439.486289,2.900610,8.000000,9.286124,26.411003,-34.593474,-2.571267
11.870,439.482774,2.900586,8.000000,9.290540,26.410746,-35.152882,-2.612856
11.871,439.479323,2.900564,8.000000,9.286000,26.410484,-34.506826,-2.564845
11.872,439.475816,2.900540,8.000000,9.290432,26.410228,-35.068411,-2.606595
11.873,439.472092,2.900516,8.000000,9.306873,26.409967,-37.245146,-2.768399
11.874,439.468431,2.900492,8.000000,9.302398,26.409690,-36.605773,-2.720886
11.875,439.464827,2.900468,8.000000,9.298486,26.409418,-36.042695,-2.679042
11.876,439.461070,2.900443,8.000000,9.310134,26.409150,-37.573667,-2.792849
11.877,439.457297,2.900418,8.000000,9.311533,26.408871,-37.724133,-2.804043
11.878,439.453681,2.900394,8.000000,9.300190,26.408591,-36.160192,-2.687805
11.879,439.450287,2.900372,8.000000,9.283989,26.408322,-33.944303,-2.523106
11.880,439.447086,2.900351,8.000000,9.269823,26.408070,-32.004548,-2.378931
11.881,439.444201,2.900332,8.000000,9.246609,26.407832,-28.849397,-2.144412
11.882,439.441531,2.900314,8.000000,9.230858,26.407617,-26.701416,-1.984756
11.883,439.438964,2.900297,8.000000,9.223370,26.407419,-25.667177,-1.907884
11.884,439.436404,2.900280,8.000000,9.223105,26.407228,-25.605870,-1.903332
11.885,439.433934,2.900264,8.000000,9.216591,26.407038,-24.703809,-1.836285
11.886,439.431599,2.900249,8.000000,9.206705,26.406854,-23.349043,-1.735587
11.887,439.429146,2.900232,8.000000,9.215628,26.406681,-24.526085,-1.823083
11.888,439.426517,2.900215,8.000000,9.228903,26.406498,-26.287365,-1.954008
11.889,439.423820,2.900197,8.000000,9.234226,26.406303,-26.977175,-2.005289
11.890,439.421007,2.900179,8.000000,9.242950,26.406102,-28.123774,-2.090524
11.891,439.418065,2.900159,8.000000,9.252792,26.405893,-29.419526,-2.186848
11.892,439.415010,2.900139,8.000000,9.261396,26.405675,-30.547598,-2.270708
11.893,439.411942,2.900119,8.000000,9.262636,26.405448,-30.683799,-2.280839
11.894,439.408778,2.900098,8.000000,9.270004,26.405219,-31.644162,-2.352233
11.895,439.405443,2.900076,8.000000,9.282867,26.404984,-33.342913,-2.478516
11.896,439.401963,2.900053,8.000000,9.293976,26.404736,-34.803843,-2.587122
11.897,439.398440,2.900030,8.000000,9.297405,26.404478,-35.230252,-2.618827
11.898,439.394711,2.900005,8.000000,9.312970,26.404216,-37.288764,-2.771856
11.899,439.390803,2.899979,8.000000,9.326579,26.403939,-39.082074,-2.905172
11.900,439.387011,2.899954,8.000000,9.318254,26.403648,-37.923019,-2.819025
11.901,439.383302,2.899930,8.000000,9.312350,26.403366,-37.090607,-2.757157
11.902,439.379581,2.899905,8.000000,9.313470,26.403090,-37.204098,-2.765604
11.903,439.375936,2.899881,8.000000,9.308166,26.402814,-36.453296,-2.709803
11.904,439.372187,2.899856,8.000000,9.316096,26.402543,-37.483378,-2.786385
11.905,439.368680,2.899833,8.000000,9.298464,26.402264,-35.073861,-2.607280
11.906,439.365336,2.899811,8.000000,9.286564,26.402004,-33.437873,-2.485674
11.907,439.361937,2.899789,8.000000,9.290925,26.401755,-33.990934,-2.526796
11.908,439.358490,2.899766,8.000000,9.294737,26.401502,-34.469721,-2.562396
11.909,439.355206,2.899744,8.000000,9.282926,26.401246,-32.846212,-2.441717
11.910,439.351924,2.899723,8.000000,9.282926,26.401002,-32.813258,-2.439275
11.911,439.349164,2.899704,8.000000,9.244419,26.400758,-27.600421,-2.051770
11.912,439.346615,2.899688,8.000000,9.228943,26.400553,-25.490925,-1.894958
11.913,439.344346,2.899673,8.000000,9.208285,26.400363,-22.686476,-1.686484
11.914,439.342080,2.899658,8.000000,9.208285,26.400195,-22.663738,-1.684797
11.915,439.339923,2.899643,8.000000,9.200355,26.400026,-21.574299,-1.603813
11.916,439.337732,2.899629,8.000000,9.202983,26.399866,-21.906145,-1.628486
11.917,439.335513,2.899614,8.000000,9.205280,26.399703,-22.193239,-1.649832
11.918,439.333393,2.899600,8.000000,9.198058,26.399538,-21.199484,-1.575960
11.919,439.331275,2.899586,8.000000,9.198058,26.399380,-21.178239,-1.574384
11.920,439.329086,2.899572,8.000000,9.203524,26.399223,-21.892306,-1.627471
11.921,439.327038,2.899558,8.000000,9.193187,26.399060,-20.479869,-1.522474
11.922,439.325113,2.899546,8.000000,9.184149,26.398908,-19.243588,-1.430572
11.923,439.323464,2.899535,8.000000,9.163844,26.398765,-16.492942,-1.226091
11.924,439.321816,2.899524,8.000000,9.163844,26.398642,-16.476422,-1.224865
11.925,439.319904,2.899511,8.000000,9.183652,26.398520,-19.124401,-1.421719
11.926,439.317592,2.899496,8.000000,9.213512,26.398378,-23.121794,-1.718891
11.927,439.315184,2.899480,8.000000,9.220769,26.398206,-24.074873,-1.789748
11.928,439.312999,2.899466,8.000000,9.204405,26.398027,-21.849539,-1.624318
11.929,439.310450,2.899449,8.000000,9.231657,26.397864,-25.493367,-1.895208
11.930,439.307752,2.899431,8.000000,9.242917,26.397675,-26.982519,-2.005919
11.931,439.305177,2.899414,8.000000,9.233913,26.397474,-25.744294,-1.913873
