time,Vin,Pw,Force
8.136000,2.400000,363.636364,9.033815507
8.137000,2.400000,363.636364,9.049798491
8.138000,2.400000,363.636364,9.057489809
8.139000,2.400000,363.636364,9.057931423
8.140000,2.400000,363.636364,9.064600727
8.141000,2.400000,363.636364,9.069247198
8.142000,2.400000,363.636364,9.068211335
8.143000,2.400000,363.636364,9.090067365
8.144000,2.400000,363.636364,9.098981533
8.145000,2.400000,363.636364,9.095530085
8.146000,2.400000,363.636364,9.097474602
8.147000,2.400000,363.636364,9.092891578
8.148000,2.400000,363.636364,9.095167659
8.149000,2.400000,363.636364,9.090874534
8.150000,2.400000,363.636364,9.078345343
8.151000,2.400000,363.636364,9.095015729
8.152000,2.400000,363.636364,9.097024882
8.153000,2.400000,363.636364,9.073648815
8.154000,2.400000,363.636364,9.046927087
8.155000,2.400000,363.636364,9.032182733
8.156000,2.400000,363.636364,9.029521342
8.157000,2.400000,363.636364,9.033477577
8.158000,2.400000,363.636364,9.036936656
8.159000,2.400000,363.636364,9.039961055
8.160000,2.400000,363.636364,9.015870219
8.161000,2.400000,363.636364,9.027290433
8.162000,2.400000,363.636364,9.031527012
8.163000,2.400000,363.636364,9.035231207
8.164000,2.400000,363.636364,9.041301642
8.165000,2.400000,363.636364,9.041301642
8.166000,2.400000,363.636364,9.041238222
8.167000,2.400000,363.636364,9.062571626
8.168000,2.400000,363.636364,9.084125506
8.169000,2.400000,363.636364,9.087503164
8.170000,2.400000,363.636364,9.109305929
8.171000,2.400000,363.636364,9.115802508
8.172000,2.400000,363.636364,9.121482702
8.173000,2.400000,363.636364,9.143357776
8.174000,2.400000,363.636364,9.145575273
8.175000,2.400000,363.636364,9.141230926
8.176000,2.400000,363.636364,9.149998876
8.177000,2.400000,363.636364,9.157665013
8.178000,2.400000,363.636364,9.163945095
8.179000,2.400000,363.636364,9.163575514
8.180000,2.400000,363.636364,9.163252375
8.181000,2.400000,363.636364,9.156686658
8.182000,2.400000,363.636364,9.157229198
8.183000,2.400000,363.636364,9.140058326
8.184000,2.400000,363.636364,9.130124073
8.185000,2.400000,363.636364,9.127721381
8.186000,2.400000,363.636364,9.113054250
8.187000,2.400000,363.636364,9.112796615
8.188000,2.400000,363.636364,9.113163971
8.189000,2.400000,363.636364,9.112892548
8.190000,2.400000,363.636364,9.112655234
8.191000,2.400000,363.636364,9.118730926
8.192000,2.400000,363.636364,9.118730926
8.193000,2.400000,363.636364,9.110675068
8.194000,2.400000,363.636364,9.098150040
8.195000,2.400000,363.636364,9.080915767
8.196000,2.400000,363.636364,9.072130402
8.197000,2.400000,363.636364,9.070732225
8.198000,2.400000,363.636364,9.074724076
8.199000,2.400000,363.636364,9.060433597
8.200000,2.400000,363.636364,9.066788468
8.201000,2.400000,363.636364,9.072344763
8.202000,2.400000,363.636364,9.070919648
8.203000,2.400000,363.636364,9.081150539
8.204000,2.400000,363.636364,9.078618858
8.205000,2.400000,363.636364,9.076405317
8.206000,2.400000,363.636364,9.080753123
8.207000,2.400000,363.636364,9.097120938
8.208000,2.400000,363.636364,9.118450900
8.209000,2.400000,363.636364,9.123798288
8.210000,2.400000,363.636364,9.115907332
8.211000,2.400000,363.636364,9.121574353
8.212000,2.400000,363.636364,9.120246051
8.213000,2.400000,363.636364,9.118069228
8.214000,2.400000,363.636364,9.129747763
8.215000,2.400000,363.636364,9.146241915
8.216000,2.400000,363.636364,9.166946537
8.217000,2.400000,363.636364,9.185049339
8.218000,2.400000,363.636364,9.188258856
8.219000,2.400000,363.636364,9.184833917
8.220000,2.400000,363.636364,9.200688924
8.221000,2.400000,363.636364,9.195701977
8.222000,2.400000,363.636364,9.178775337
8.223000,2.400000,363.636364,9.144752770
8.224000,2.400000,363.636364,9.134228597
8.225000,2.400000,363.636364,9.118743744
8.226000,2.400000,363.636364,9.130337517
8.227000,2.400000,363.636364,9.146757559
8.228000,2.400000,363.636364,9.132053135
8.229000,2.400000,363.636364,9.123124845
8.230000,2.400000,363.636364,9.115318516
8.231000,2.400000,363.636364,9.114776345
8.232000,2.400000,363.636364,9.108019120
8.233000,2.400000,363.636364,9.078885391
8.234000,2.400000,363.636364,9.076638356
8.235000,2.400000,363.636364,9.074673692
8.236000,2.400000,363.636364,9.072955915
8.237000,2.400000,363.636364,9.071454000
8.238000,2.400000,363.636364,9.057215860
8.239000,2.400000,363.636364,9.051408713
8.240000,2.400000,363.636364,9.046331314
8.241000,2.400000,363.636364,9.041891960
8.242000,2.400000,363.636364,9.038010472
8.243000,2.400000,363.636364,9.038010472
8.244000,2.400000,363.636364,9.033068807
8.245000,2.400000,363.636364,9.036579254
8.246000,2.400000,363.636364,9.052214936
8.247000,2.400000,363.636364,9.053319409
8.248000,2.400000,363.636364,9.043352618
8.249000,2.400000,363.636364,9.045570764
8.250000,2.400000,363.636364,9.053793354
8.251000,2.400000,363.636364,9.060982663
8.252000,2.400000,363.636364,9.060985351
8.253000,2.400000,363.636364,9.090826547
8.254000,2.400000,363.636364,9.099645313
8.255000,2.400000,363.636364,9.101072695
8.256000,2.400000,363.636364,9.096037521
8.257000,2.400000,363.636364,9.110484642
8.258000,2.400000,363.636364,9.132581451
8.259000,2.400000,363.636364,9.142436326
8.260000,2.400000,363.636364,9.144769616
8.261000,2.400000,363.636364,9.127960140
8.262000,2.400000,363.636364,9.119546191
8.263000,2.400000,363.636364,9.104967840
8.264000,2.400000,363.636364,9.099443188
8.265000,2.400000,363.636364,9.094612784
8.266000,2.400000,363.636364,9.090389387
8.267000,2.400000,363.636364,9.086696717
8.268000,2.400000,363.636364,9.075941121
8.269000,2.400000,363.636364,9.075941121
8.270000,2.400000,363.636364,9.077916521
8.271000,2.400000,363.636364,9.082074423
8.272000,2.400000,363.636364,9.073143458
8.273000,2.400000,363.636364,9.048309724
8.274000,2.400000,363.636364,9.043621755
8.275000,2.400000,363.636364,9.026956524
8.276000,2.400000,363.636364,9.035765513
8.277000,2.400000,363.636364,9.035765513
8.278000,2.400000,363.636364,9.011083742
8.279000,2.400000,363.636364,8.998507358
8.280000,2.400000,363.636364,8.987511369
8.281000,2.400000,363.636364,8.984180362
8.282000,2.400000,363.636364,8.987551127
8.283000,2.400000,363.636364,9.011135125
8.284000,2.400000,363.636364,9.004835469
8.285000,2.400000,363.636364,9.005610637
8.286000,2.400000,363.636364,9.018854764
8.287000,2.400000,363.636364,9.024151401
8.288000,2.400000,363.636364,9.050101949
8.289000,2.400000,363.636364,9.045188763
8.290000,2.400000,363.636364,9.047176171
8.291000,2.400000,363.636364,9.048913835
8.292000,2.400000,363.636364,9.062999507
8.293000,2.400000,363.636364,9.079010358
8.294000,2.400000,363.636364,9.064181249
8.295000,2.400000,363.636364,9.063127687
8.296000,2.400000,363.636364,9.063127687
8.297000,2.400000,363.636364,9.086181100
8.298000,2.400000,363.636364,9.083017260
8.299000,2.400000,363.636364,9.067684629
8.300000,2.400000,363.636364,9.072394298
8.301000,2.400000,363.636364,9.072394298
8.302000,2.400000,363.636364,9.086981905
8.303000,2.400000,363.636364,9.077434247
8.304000,2.400000,363.636364,9.075369569
8.305000,2.400000,363.636364,9.065702787
8.306000,2.400000,363.636364,9.065702787
8.307000,2.400000,363.636364,9.052819265
8.308000,2.400000,363.636364,9.053847796
8.309000,2.400000,363.636364,9.054747078
8.310000,2.400000,363.636364,9.067997625
8.311000,2.400000,363.636364,9.067997625
8.312000,2.400000,363.636364,9.054573585
8.313000,2.400000,363.636364,9.061664847
8.314000,2.400000,363.636364,9.061581810
8.315000,2.400000,363.636364,9.037892124
8.316000,2.400000,363.636364,9.037892124
8.317000,2.400000,363.636364,9.001722225
8.318000,2.400000,363.636364,8.990322244
8.319000,2.400000,363.636364,8.967788456
8.320000,2.400000,363.636364,8.967709004
8.321000,2.400000,363.636364,8.966866436
8.322000,2.400000,363.636364,8.978696118
8.323000,2.400000,363.636364,9.001605609
8.324000,2.400000,363.636364,9.015596085
8.325000,2.400000,363.636364,9.021302219
8.326000,2.400000,363.636364,9.026291299
8.327000,2.400000,363.636364,9.024370248
8.328000,2.400000,363.636364,9.010124232
8.329000,2.400000,363.636364,9.016614648
8.330000,2.400000,363.636364,9.022192785
8.331000,2.400000,363.636364,9.039636324
8.332000,2.400000,363.636364,9.061171029
8.333000,2.400000,363.636364,9.061150046
8.334000,2.400000,363.636364,9.043055673
8.335000,2.400000,363.636364,9.045311133
8.336000,2.400000,363.636364,9.034716794
8.337000,2.400000,363.636364,9.031736963
8.338000,2.400000,363.636364,9.029131590
8.339000,2.400000,363.636364,9.037428273
8.340000,2.400000,363.636364,9.046674079
8.341000,2.400000,363.636364,9.035908466
8.342000,2.400000,363.636364,9.032778886
8.343000,2.400000,363.636364,9.030042580
8.344000,2.400000,363.636364,9.030042580
8.345000,2.400000,363.636364,9.013432493
8.346000,2.400000,363.636364,9.013127327
8.347000,2.400000,363.636364,9.012860509
8.348000,2.400000,363.636364,9.006344035
8.349000,2.400000,363.636364,8.983888034
8.350000,2.400000,363.636364,8.968445978
8.351000,2.400000,363.636364,8.942378057
8.352000,2.400000,363.636364,8.913302743
8.353000,2.400000,363.636364,8.913013881
8.354000,2.400000,363.636364,8.912540495
8.355000,2.400000,363.636364,8.906064235
8.356000,2.400000,363.636364,8.875269065
8.357000,2.400000,363.636364,8.860910101
8.358000,2.400000,363.636364,8.860921908
8.359000,2.400000,363.636364,8.872718059
8.360000,2.400000,363.636364,8.877529219
8.361000,2.400000,363.636364,8.881735792
8.362000,2.400000,363.636364,8.872847380
8.363000,2.400000,363.636364,8.877642289
8.364000,2.400000,363.636364,8.891783373
8.365000,2.400000,363.636364,8.887915530
8.366000,2.400000,363.636364,8.897100105
8.367000,2.400000,363.636364,8.911413698
8.368000,2.400000,363.636364,8.923928592
8.369000,2.400000,363.636364,8.938154817
8.370000,2.400000,363.636364,8.956892576
8.371000,2.400000,363.636364,8.976258796
8.372000,2.400000,363.636364,8.980625014
8.373000,2.400000,363.636364,8.981497188
8.374000,2.400000,363.636364,8.972638760
8.375000,2.400000,363.636364,8.971176700
8.376000,2.400000,363.636364,8.976181553
8.377000,2.400000,363.636364,8.980557478
8.378000,2.400000,363.636364,8.987728745
8.379000,2.400000,363.636364,8.984370422
8.380000,2.400000,363.636364,8.981434118
8.381000,2.400000,363.636364,8.972583615
8.382000,2.400000,363.636364,8.971128485
8.383000,2.400000,363.636364,8.950683830
8.384000,2.400000,363.636364,8.945697522
8.385000,2.400000,363.636364,8.941337813
8.386000,2.400000,363.636364,8.941337813
8.387000,2.400000,363.636364,8.909849947
8.388000,2.400000,363.636364,8.903838596
8.389000,2.400000,363.636364,8.885889479
8.390000,2.400000,363.636364,8.870195914
8.391000,2.400000,363.636364,8.843908090
8.392000,2.400000,363.636364,8.827206876
8.393000,2.400000,363.636364,8.829673714
8.394000,2.400000,363.636364,8.827327615
8.395000,2.400000,363.636364,8.837842707
8.396000,2.400000,363.636364,8.834470063
8.397000,2.400000,363.636364,8.825238052
8.398000,2.400000,363.636364,8.821095865
8.399000,2.400000,363.636364,8.807261320
8.400000,2.400000,363.636364,8.807731647
8.401000,2.400000,363.636364,8.808142870
8.402000,2.400000,363.636364,8.827351973
8.403000,2.400000,363.636364,8.853338239
8.404000,2.400000,363.636364,8.866867925
8.405000,2.400000,363.636364,8.884980606
8.406000,2.400000,363.636364,8.888250809
8.407000,2.400000,363.636364,8.897393252
8.408000,2.400000,363.636364,8.901388655
8.409000,2.400000,363.636364,8.915163333
8.410000,2.400000,363.636364,8.914640663
8.411000,2.400000,363.636364,8.914640663
8.412000,2.400000,363.636364,8.920067296
8.413000,2.400000,363.636364,8.924215762
8.414000,2.400000,363.636364,8.928838716
8.415000,2.400000,363.636364,8.945447102
8.416000,2.400000,363.636364,8.934835676
8.417000,2.400000,363.636364,8.931840907
8.418000,2.400000,363.636364,8.939499448
8.419000,2.400000,363.636364,8.948484982
8.420000,2.400000,363.636364,8.956341361
8.421000,2.400000,363.636364,8.956927293
8.422000,2.400000,363.636364,8.944873223
8.423000,2.400000,363.636364,8.902354975
8.424000,2.400000,363.636364,8.897158666
8.425000,2.400000,363.636364,8.892615344
8.426000,2.400000,363.636364,8.888642952
8.427000,2.400000,363.636364,8.866320190
8.428000,2.400000,363.636364,8.841514445
8.429000,2.400000,363.636364,8.825114026
8.430000,2.400000,363.636364,8.817057729
8.431000,2.400000,363.636364,8.810013817
8.432000,2.400000,363.636364,8.803855069
8.433000,2.400000,363.636364,8.787478926
8.434000,2.400000,363.636364,8.777868810
8.435000,2.400000,363.636364,8.775749523
8.436000,2.400000,363.636364,8.775749523
8.437000,2.400000,363.636364,8.766782817
8.438000,2.400000,363.636364,8.759928094
8.439000,2.400000,363.636364,8.766346489
8.440000,2.400000,363.636364,8.771958324
8.441000,2.400000,363.636364,8.770581770
8.442000,2.400000,363.636364,8.788227755
8.443000,2.400000,363.636364,8.835205987
8.444000,2.400000,363.636364,8.851014239
8.445000,2.400000,363.636364,8.864835967
8.446000,2.400000,363.636364,8.876920806
8.447000,2.400000,363.636364,8.881203833
8.448000,2.400000,363.636364,8.888222860
8.449000,2.400000,363.636364,8.897368815
8.450000,2.400000,363.636364,8.911648641
8.451000,2.400000,363.636364,8.930417196
8.452000,2.400000,363.636364,8.934260854
8.453000,2.400000,363.636364,8.923289423
8.454000,2.400000,363.636364,8.902896043
8.455000,2.400000,363.636364,8.910299389
8.456000,2.400000,363.636364,8.910387940
8.457000,2.400000,363.636364,8.910387940
8.458000,2.400000,363.636364,8.916026675
8.459000,2.400000,363.636364,8.921678699
8.460000,2.400000,363.636364,8.937224424
8.461000,2.400000,363.636364,8.940212661
8.462000,2.400000,363.636364,8.920766611
8.463000,2.400000,363.636364,8.913256627
8.464000,2.400000,363.636364,8.919256746
8.465000,2.400000,363.636364,8.911936497
8.466000,2.400000,363.636364,8.911819323
8.467000,2.400000,363.636364,8.923404101
8.468000,2.400000,363.636364,8.902996310
8.469000,2.400000,363.636364,8.872586666
8.470000,2.400000,363.636364,8.845998411
8.471000,2.400000,363.636364,8.829034521
8.472000,2.400000,363.636364,8.817714943
8.473000,2.400000,363.636364,8.798022072
8.474000,2.400000,363.636364,8.793370251
8.475000,2.400000,363.636364,8.795586180
8.476000,2.400000,363.636364,8.784957277
8.477000,2.400000,363.636364,8.792671370
8.478000,2.400000,363.636364,8.801258308
8.479000,2.400000,363.636364,8.802482995
8.480000,2.400000,363.636364,8.803553783
8.481000,2.400000,363.636364,8.810773198
8.482000,2.400000,363.636364,8.822604376
8.483000,2.400000,363.636364,8.839996192
8.484000,2.400000,363.636364,8.848919304
8.485000,2.400000,363.636364,8.863004289
8.486000,2.400000,363.636364,8.863004289
8.487000,2.400000,363.636364,8.934944479
8.488000,2.400000,363.636364,8.944502407
8.489000,2.400000,363.636364,8.946576066
8.490000,2.400000,363.636364,8.948389140
8.491000,2.400000,363.636364,8.956257563
8.492000,2.400000,363.636364,8.940105114
8.493000,2.400000,363.636364,8.936448167
8.494000,2.400000,363.636364,8.926967581
8.495000,2.400000,363.636364,8.931244731
8.496000,2.400000,363.636364,8.934984398
8.497000,2.400000,363.636364,8.952889768
8.498000,2.400000,363.636364,8.960192625
8.499000,2.400000,363.636364,8.960294592
8.500000,2.400000,363.636364,8.947817376
8.501000,2.400000,363.636364,8.943191278
8.502000,2.400000,363.636364,8.946597261
8.503000,2.400000,363.636364,8.942124487
8.504000,2.400000,363.636364,8.938213778
8.505000,2.400000,363.636364,8.928511319
8.506000,2.400000,363.636364,8.932594477
8.507000,2.400000,363.636364,8.927509154
8.508000,2.400000,363.636364,8.925435063
8.509000,2.400000,363.636364,8.917338424
8.510000,2.400000,363.636364,8.910259238
8.511000,2.400000,363.636364,8.866259625
8.512000,2.400000,363.636364,8.865599191
8.513000,2.400000,363.636364,8.852455379
8.514000,2.400000,363.636364,8.840963267
8.515000,2.400000,363.636364,8.824632111
8.516000,2.400000,363.636364,8.826915830
8.517000,2.400000,363.636364,8.824916298
8.518000,2.400000,363.636364,8.816884849
8.519000,2.400000,363.636364,8.822429032
8.520000,2.400000,363.636364,8.852409254
8.521000,2.400000,363.636364,8.884270429
8.522000,2.400000,363.636364,8.900196247
8.523000,2.400000,363.636364,8.907837582
8.524000,2.400000,363.636364,8.920801863
8.525000,2.400000,363.636364,8.932137005
8.526000,2.400000,363.636364,8.961700273
8.527000,2.400000,363.636364,8.961612784
8.528000,2.400000,363.636364,8.974102659
8.529000,2.400000,363.636364,8.966173455
8.530000,2.400000,363.636364,8.978090220
8.531000,2.400000,363.636364,8.991336232
8.532000,2.400000,363.636364,8.987524578
8.533000,2.400000,363.636364,8.990475097
8.534000,2.400000,363.636364,8.999338027
8.535000,2.400000,363.636364,9.000804024
8.536000,2.400000,363.636364,8.993889484
8.537000,2.400000,363.636364,8.991637397
8.538000,2.400000,363.636364,8.987787898
8.539000,2.400000,363.636364,8.978138956
8.540000,2.400000,363.636364,8.975985721
8.541000,2.400000,363.636364,8.967819884
8.542000,2.400000,363.636364,8.937956858
8.543000,2.400000,363.636364,8.947136240
8.544000,2.400000,363.636364,8.955162107
8.545000,2.400000,363.636364,8.962179413
8.546000,2.400000,363.636364,8.949465343
8.547000,2.400000,363.636364,8.905865485
8.548000,2.400000,363.636364,8.906511217
8.549000,2.400000,363.636364,8.913358989
8.550000,2.400000,363.636364,8.900496689
8.551000,2.400000,363.636364,8.889250713
8.552000,2.400000,363.636364,8.876314422
8.553000,2.400000,363.636364,8.868107280
8.554000,2.400000,363.636364,8.873497848
8.555000,2.400000,363.636364,8.878211017
8.556000,2.400000,363.636364,8.888615097
8.557000,2.400000,363.636364,8.917442109
8.558000,2.400000,363.636364,8.929199450
8.559000,2.400000,363.636364,8.939479320
8.560000,2.400000,363.636364,8.948467384
8.561000,2.400000,363.636364,8.952624562
8.562000,2.400000,363.636364,8.959960746
8.563000,2.400000,363.636364,8.971983286
8.564000,2.400000,363.636364,8.989453151
8.565000,2.400000,363.636364,9.011010874
8.566000,2.400000,363.636364,9.023576388
8.567000,2.400000,363.636364,9.021996502
8.568000,2.400000,363.636364,9.031184187
8.569000,2.400000,363.636364,9.028648277
8.570000,2.400000,363.636364,9.032714224
8.571000,2.400000,363.636364,9.029986044
8.572000,2.400000,363.636364,9.040167068
8.573000,2.400000,363.636364,9.061555781
8.574000,2.400000,363.636364,9.061486449
8.575000,2.400000,363.636364,9.055142645
8.576000,2.400000,363.636364,9.049596026
8.577000,2.400000,363.636364,9.057312787
8.578000,2.400000,363.636364,9.040122226
8.579000,2.400000,363.636364,9.036463129
8.580000,2.400000,363.636364,9.026980663
8.581000,2.400000,363.636364,9.006123427
8.582000,2.400000,363.636364,9.006736745
8.583000,2.400000,363.636364,8.989681863
8.584000,2.400000,363.636364,8.979794919
8.585000,2.400000,363.636364,8.979794919
8.586000,2.400000,363.636364,8.928261784
8.587000,2.400000,363.636364,8.919809929
8.588000,2.400000,363.636364,8.912242212
8.589000,2.400000,363.636364,8.905803435
8.590000,2.400000,363.636364,8.906456965
8.591000,2.400000,363.636364,8.919594740
8.592000,2.400000,363.636364,8.912232017
8.593000,2.400000,363.636364,8.919015542
8.594000,2.400000,363.636364,8.918008789
8.595000,2.400000,363.636364,8.910845363
8.596000,2.400000,363.636364,8.917148491
8.597000,2.400000,363.636364,8.916376358
8.598000,2.400000,363.636364,8.944158209
8.599000,2.400000,363.636364,8.952558306
8.600000,2.400000,363.636364,8.972469186
8.601000,2.400000,363.636364,8.977311621
8.602000,2.400000,363.636364,8.987828723
8.603000,2.400000,363.636364,8.998780966
8.604000,2.400000,363.636364,9.006600150
8.605000,2.400000,363.636364,9.000870376
8.606000,2.400000,363.636364,8.989577442
8.607000,2.400000,363.636364,8.998553175
8.608000,2.400000,363.636364,9.013262609
8.609000,2.400000,363.636364,9.006695605
8.610000,2.400000,363.636364,8.994670651
8.611000,2.400000,363.636364,8.984156796
8.612000,2.400000,363.636364,8.993813708
8.613000,2.400000,363.636364,8.997862655
8.614000,2.400000,363.636364,8.974381311
8.615000,2.400000,363.636364,8.960133905
8.616000,2.400000,363.636364,8.953960066
8.617000,2.400000,363.636364,8.942278870
8.618000,2.400000,363.636364,8.916852536
8.619000,2.400000,363.636364,8.909834409
8.620000,2.400000,363.636364,8.909981392
8.621000,2.400000,363.636364,8.910109904
8.622000,2.400000,363.636364,8.922788637
8.623000,2.400000,363.636364,8.937283363
8.624000,2.400000,363.636364,8.933981008
8.625000,2.400000,363.636364,8.931093639
8.626000,2.400000,363.636364,8.934852293
8.627000,2.400000,363.636364,8.938138621
8.628000,2.400000,363.636364,8.925464267
8.629000,2.400000,363.636364,8.923647144
8.630000,2.400000,363.636364,8.909491996
8.631000,2.400000,363.636364,8.903398822
8.632000,2.400000,363.636364,8.898071339
8.633000,2.400000,363.636364,8.895623843
8.634000,2.400000,363.636364,8.897556578
8.635000,2.400000,363.636364,8.880396882
8.636000,2.400000,363.636364,8.888012481
8.637000,2.400000,363.636364,8.903468058
8.638000,2.400000,363.636364,8.910698245
8.639000,2.400000,363.636364,8.939817496
8.640000,2.400000,363.636364,8.936196693
8.641000,2.400000,363.636364,8.945597263
8.642000,2.400000,363.636364,8.972666079
8.643000,2.400000,363.636364,8.977483772
8.644000,2.400000,363.636364,8.990872624
8.645000,2.400000,363.636364,8.980836044
8.646000,2.400000,363.636364,8.984627068
8.647000,2.400000,363.636364,8.994224884
8.648000,2.400000,363.636364,8.996333417
8.649000,2.400000,363.636364,8.999788881
8.650000,2.400000,363.636364,9.001198222
8.651000,2.400000,363.636364,8.983580904
8.652000,2.400000,363.636364,8.974460628
8.653000,2.400000,363.636364,8.979052811
8.654000,2.400000,363.636364,9.009342517
8.655000,2.400000,363.636364,9.009551312
8.656000,2.400000,363.636364,9.003450684
8.657000,2.400000,363.636364,9.004399869
8.658000,2.400000,363.636364,9.017796146
8.659000,2.400000,363.636364,9.003629994
8.660000,2.400000,363.636364,8.985707090
8.661000,2.400000,363.636364,8.982602815
8.662000,2.400000,363.636364,8.986171821
8.663000,2.400000,363.636364,8.976501796
8.664000,2.400000,363.636364,8.974554292
8.665000,2.400000,363.636364,8.966568334
8.666000,2.400000,363.636364,8.959585921
8.667000,2.400000,363.636364,8.948143141
8.668000,2.400000,363.636364,8.949759291
8.669000,2.400000,363.636364,8.957455536
8.670000,2.400000,363.636364,8.970467827
8.671000,2.400000,363.636364,8.975561760
8.672000,2.400000,363.636364,8.978416081
8.673000,2.400000,363.636364,8.988794392
8.674000,2.400000,363.636364,8.991585341
8.675000,2.400000,363.636364,9.000308754
8.676000,2.400000,363.636364,9.014219136
8.677000,2.400000,363.636364,9.024449103
8.678000,2.400000,363.636364,9.029042734
8.679000,2.400000,363.636364,9.026775927
8.680000,2.400000,363.636364,9.037360346
8.681000,2.400000,363.636364,9.052897873
8.682000,2.400000,363.636364,9.054807171
8.683000,2.400000,363.636364,9.068152266
8.684000,2.400000,363.636364,9.079820366
8.685000,2.400000,363.636364,9.083739024
8.686000,2.400000,363.636364,9.080882064
8.687000,2.400000,363.636364,9.081693694
8.688000,2.400000,363.636364,9.079093757
8.689000,2.400000,363.636364,9.083103724
8.690000,2.400000,363.636364,9.099176154
8.691000,2.400000,363.636364,9.100662492
8.692000,2.400000,363.636364,9.097604686
8.693000,2.400000,363.636364,9.086722130
8.694000,2.400000,363.636364,9.083490302
8.695000,2.400000,363.636364,9.074381412
8.696000,2.400000,363.636364,9.072700364
8.697000,2.400000,363.636364,9.069945462
8.698000,2.400000,363.636364,9.062538666
8.699000,2.400000,363.636364,9.049779451
8.700000,2.400000,363.636364,9.038623606
8.701000,2.400000,363.636364,9.016303275
8.702000,2.400000,363.636364,8.967947909
8.703000,2.400000,363.636364,8.948225763
8.704000,2.400000,363.636364,8.924698790
8.705000,2.400000,363.636364,8.922977859
8.706000,2.400000,363.636364,8.921473186
8.707000,2.400000,363.636364,8.901736910
8.708000,2.400000,363.636364,8.884051898
8.709000,2.400000,363.636364,8.900005177
8.710000,2.400000,363.636364,8.926520078
8.711000,2.400000,363.636364,8.962298187
8.712000,2.400000,363.636364,8.974701933
8.713000,2.400000,363.636364,8.989535577
8.714000,2.400000,363.636364,9.011082941
8.715000,2.400000,363.636364,9.017356214
8.716000,2.400000,363.636364,9.035407534
8.717000,2.400000,363.636364,9.057473644
8.718000,2.400000,363.636364,9.087352405
8.719000,2.400000,363.636364,9.109174115
8.720000,2.400000,363.636364,9.128253628
8.721000,2.400000,363.636364,9.138652354
8.722000,2.400000,363.636364,9.135177966
8.723000,2.400000,363.636364,9.128694571
8.724000,2.400000,363.636364,9.113905145
8.725000,2.400000,363.636364,9.113540583
8.726000,2.400000,363.636364,9.113221834
8.727000,2.400000,363.636364,9.106659955
8.728000,2.400000,363.636364,9.114755901
8.729000,2.400000,363.636364,9.120567616
8.730000,2.400000,363.636364,9.125649009
8.731000,2.400000,363.636364,9.111242299
8.732000,2.400000,363.636364,9.098645990
8.733000,2.400000,363.636364,9.084286341
8.734000,2.400000,363.636364,9.087643788
8.735000,2.400000,363.636364,9.096862512
8.736000,2.400000,363.636364,9.096862512
8.737000,2.400000,363.636364,9.106476541
8.738000,2.400000,363.636364,9.102049317
8.739000,2.400000,363.636364,9.122024159
8.740000,2.400000,363.636364,9.126922517
8.741000,2.400000,363.636364,9.106072588
8.742000,2.400000,363.636364,9.100409110
8.743000,2.400000,363.636364,9.103694170
8.744000,2.400000,363.636364,9.110895943
8.745000,2.400000,363.636364,9.110909529
8.746000,2.400000,363.636364,9.123487778
8.747000,2.400000,363.636364,9.140768583
8.748000,2.400000,363.636364,9.132968396
8.749000,2.400000,363.636364,9.130208276
8.750000,2.400000,363.636364,9.121511817
8.751000,2.400000,363.636364,9.120191373
8.752000,2.400000,363.636364,9.144169602
8.753000,2.400000,363.636364,9.177181945
8.754000,2.400000,363.636364,9.181432157
8.755000,2.400000,363.636364,9.166298715
8.756000,2.400000,363.636364,9.159350184
8.757000,2.400000,363.636364,9.178407571
8.758000,2.400000,363.636364,9.220626057
8.759000,2.400000,363.636364,9.225700106
8.760000,2.400000,363.636364,9.223853346
8.761000,2.400000,363.636364,9.234805027
8.762000,2.400000,363.636364,9.238097295
8.763000,2.400000,363.636364,9.269346034
8.764000,2.400000,363.636364,9.274580936
8.765000,2.400000,363.636364,9.279158000
8.766000,2.400000,363.636364,9.283159894
8.767000,2.400000,363.636364,9.295211815
8.768000,2.400000,363.636364,9.290913141
8.769000,2.400000,363.636364,9.274588284
8.770000,2.400000,363.636364,9.272881240
8.771000,2.400000,363.636364,9.265105524
8.772000,2.400000,363.636364,9.253152246
8.773000,2.400000,363.636364,9.254138934
8.774000,2.400000,363.636364,9.255001631
8.775000,2.400000,363.636364,9.249472733
8.776000,2.400000,363.636364,9.232072246
8.777000,2.400000,363.636364,9.221616311
8.778000,2.400000,363.636364,9.220282736
8.779000,2.400000,363.636364,9.212833557
8.780000,2.400000,363.636364,9.218886841
8.781000,2.400000,363.636364,9.224179446
8.782000,2.400000,363.636364,9.191239377
8.783000,2.400000,363.636364,9.193723080
8.784000,2.400000,363.636364,9.183328301
8.785000,2.400000,363.636364,9.167956583
8.786000,2.400000,363.636364,9.187824024
8.787000,2.400000,363.636364,9.197020098
8.788000,2.400000,363.636364,9.207386578
8.789000,2.400000,363.636364,9.220407534
8.790000,2.400000,363.636364,9.231792229
8.791000,2.400000,363.636364,9.229179910
8.792000,2.400000,363.636364,9.239462236
8.793000,2.400000,363.636364,9.250029728
8.794000,2.400000,363.636364,9.245125618
8.795000,2.400000,363.636364,9.240837776
8.796000,2.400000,363.636364,9.249655131
8.797000,2.400000,363.636364,9.244798094
8.798000,2.400000,363.636364,9.260391984
8.799000,2.400000,363.636364,9.266752085
8.800000,2.400000,363.636364,9.272312952
8.801000,2.400000,363.636364,9.258325464
