time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
7.508,363.974900,2.402234,6.000000,5.973818,20.580738,3.174235,0.254441
7.509,363.975204,2.402236,6.000000,5.974861,20.580763,3.041002,0.243762
7.510,363.975339,2.402237,6.000000,5.988338,20.580788,1.356552,0.108739
7.511,363.975199,2.402236,6.000000,6.010426,20.580799,-1.400299,-0.112246
7.512,363.974947,2.402235,6.000000,6.019435,20.580787,-2.522751,-0.202219
7.513,363.974952,2.402235,6.000000,5.998868,20.580767,0.045582,0.003654
7.514,363.975061,2.402235,6.000000,5.990479,20.580767,1.092023,0.087535
7.515,363.975418,2.402238,6.000000,5.970578,20.580776,3.573607,0.286454
7.516,363.976071,2.402242,6.000000,5.946895,20.580805,6.524576,0.522999
7.517,363.976834,2.402247,6.000000,5.937920,20.580857,7.637725,0.612227
7.518,363.977607,2.402252,6.000000,5.937191,20.580918,7.721113,0.618910
7.519,363.978307,2.402257,6.000000,5.942836,20.580980,7.009131,0.561839
7.520,363.978946,2.402261,6.000000,5.947772,20.581036,6.386360,0.511918
7.521,363.979687,2.402266,6.000000,5.939521,20.581088,7.409290,0.593914
7.522,363.980527,2.402271,6.000000,5.931493,20.581147,8.403375,0.673597
7.523,363.981366,2.402277,6.000000,5.931571,20.581214,8.385243,0.672143
7.524,363.982467,2.402284,6.000000,5.910467,20.581282,11.009680,0.882512
7.525,363.983690,2.402292,6.000000,5.900621,20.581370,12.227026,0.980091
7.526,363.984940,2.402301,6.000000,5.898295,20.581468,12.504946,1.002367
7.527,363.985980,2.402307,6.000000,5.915112,20.581568,10.394567,0.833203
7.528,363.986913,2.402314,6.000000,5.923531,20.581651,9.333776,0.748172
7.529,363.987967,2.402321,6.000000,5.913776,20.581726,10.541461,0.844976
7.530,363.989148,2.402328,6.000000,5.903514,20.581811,11.811156,0.946750
7.531,363.990283,2.402336,6.000000,5.907108,20.581905,11.350992,0.909864
7.532,363.991456,2.402344,6.000000,5.903967,20.581996,11.731489,0.940362
7.533,363.992584,2.402351,6.000000,5.907504,20.582090,11.278507,0.904051
7.534,363.993413,2.402357,6.000000,5.931361,20.582181,8.291018,0.664582
7.535,363.994240,2.402362,6.000000,5.931456,20.582247,8.270924,0.662971
7.536,363.995066,2.402367,6.000000,5.931538,20.582314,8.252334,0.661481
7.537,363.995811,2.402372,6.000000,5.937894,20.582380,7.451197,0.597264
7.538,363.996486,2.402377,6.000000,5.943451,20.582439,6.750497,0.541097
7.539,363.996900,2.402380,6.000000,5.964334,20.582494,4.138422,0.331722
7.540,363.997285,2.402382,6.000000,5.966569,20.582527,3.855543,0.309047
7.541,363.997646,2.402384,6.000000,5.968522,20.582558,3.607974,0.289203
7.542,363.997907,2.402386,6.000000,5.976513,20.582587,2.607414,0.209001
7.543,363.998002,2.402387,6.000000,5.989783,20.582607,0.949270,0.076090
7.544,363.997904,2.402386,6.000000,6.005248,20.582615,-0.980909,-0.078626
7.545,363.997763,2.402385,6.000000,6.008624,20.582607,-1.401126,-0.112309
7.546,363.997587,2.402384,6.000000,6.011576,20.582596,-1.767992,-0.141716
7.547,363.997143,2.402381,6.000000,6.033006,20.582582,-4.439808,-0.355880
7.548,363.996699,2.402378,6.000000,6.033006,20.582546,-4.435366,-0.355524
7.549,363.996181,2.402375,6.000000,6.038994,20.582511,-5.177896,-0.415042
7.550,363.995675,2.402371,6.000000,6.038129,20.582469,-5.064867,-0.405983
7.551,363.995335,2.402369,6.000000,6.024807,20.582429,-3.397777,-0.272354
7.552,363.995063,2.402367,6.000000,6.019442,20.582401,-2.725075,-0.218433
7.553,363.994849,2.402366,6.000000,6.014751,20.582380,-2.137153,-0.171307
7.554,363.994516,2.402364,6.000000,6.024334,20.582362,-3.330578,-0.266968
7.555,363.994328,2.402363,6.000000,6.012746,20.582336,-1.881487,-0.150814
7.556,363.994266,2.402362,6.000000,6.002613,20.582321,-0.615527,-0.049339
7.557,363.994237,2.402362,6.000000,6.000037,20.582316,-0.293543,-0.023529
7.558,363.994392,2.402363,6.000000,5.985219,20.582313,1.555458,0.124681
7.559,363.994762,2.402365,6.000000,5.968007,20.582326,3.701201,0.296676
7.560,363.995188,2.402368,6.000000,5.963496,20.582355,4.260194,0.341483
7.561,363.995742,2.402372,6.000000,5.953269,20.582390,5.531782,0.443409
7.562,363.996131,2.402374,6.000000,5.966347,20.582434,3.894802,0.312194
7.563,363.996415,2.402376,6.000000,5.974765,20.582465,2.840729,0.227703
7.564,363.996699,2.402378,6.000000,5.974765,20.582488,2.837889,0.227476
7.565,363.997176,2.402381,6.000000,5.959225,20.582511,4.773669,0.382641
7.566,363.997774,2.402385,6.000000,5.949535,20.582549,5.977788,0.479159
7.567,363.998477,2.402390,6.000000,5.941063,20.582597,7.028792,0.563403
7.568,363.999117,2.402394,6.000000,5.946028,20.582653,6.402349,0.513190
7.569,363.999757,2.402398,6.000000,5.946028,20.582705,6.395951,0.512676
7.570,364.000584,2.402404,6.000000,5.930974,20.582756,8.267633,0.662703
7.571,364.001486,2.402410,6.000000,5.924834,20.582822,9.025362,0.723439
7.572,364.002455,2.402416,6.000000,5.919466,20.582894,9.686078,0.776399
7.573,364.003072,2.402420,6.000000,5.947578,20.582972,6.169254,0.494503
7.574,364.003655,2.402424,6.000000,5.950219,20.583021,5.833606,0.467599
7.575,364.004345,2.402429,6.000000,5.941660,20.583068,6.895474,0.552714
7.576,364.004970,2.402433,6.000000,5.946744,20.583124,6.254372,0.501325
7.577,364.005638,2.402437,6.000000,5.943298,20.583174,6.678012,0.535282
7.578,364.006305,2.402442,6.000000,5.943298,20.583227,6.671338,0.534747
7.579,364.006622,2.402444,6.000000,5.971290,20.583281,3.172455,0.254291
7.580,364.006687,2.402444,6.000000,5.991500,20.583306,0.647976,0.051939
7.581,364.006610,2.402444,6.000000,6.002887,20.583311,-0.773270,-0.061982
7.582,364.006447,2.402443,6.000000,6.009771,20.583305,-1.631335,-0.130761
7.583,364.006284,2.402441,6.000000,6.009771,20.583292,-1.629703,-0.130630
7.584,364.006271,2.402441,6.000000,5.997763,20.583279,-0.130018,-0.010422
7.585,364.006204,2.402441,6.000000,6.002080,20.583278,-0.668423,-0.053578
7.586,364.006325,2.402442,6.000000,5.987005,20.583273,1.212998,0.097229
7.587,364.006686,2.402444,6.000000,5.967793,20.583282,3.608597,0.289250
7.588,364.007102,2.402447,6.000000,5.963309,20.583311,4.164337,0.333796
7.589,364.007646,2.402450,6.000000,5.953106,20.583345,5.433104,0.435495
7.590,364.008378,2.402455,6.000000,5.937902,20.583388,7.324515,0.587102
7.591,364.009197,2.402461,6.000000,5.930891,20.583447,8.191802,0.656619
7.592,364.010090,2.402467,6.000000,5.924896,20.583512,8.931553,0.715914
7.593,364.011050,2.402473,6.000000,5.919520,20.583584,9.593342,0.768959
7.594,364.011988,2.402479,6.000000,5.921103,20.583661,9.386312,0.752364
7.595,364.012909,2.402485,6.000000,5.922486,20.583736,9.204300,0.737774
7.596,364.013892,2.402492,6.000000,5.917413,20.583810,9.828039,0.787769
7.597,364.015202,2.402500,6.000000,5.891039,20.583889,13.108604,1.050723
7.598,364.016512,2.402509,6.000000,5.891039,20.583994,13.095513,1.049672
7.599,364.017820,2.402518,6.000000,5.891039,20.584099,13.082434,1.048623
7.600,364.019606,2.402529,6.000000,5.852650,20.584204,17.858730,1.431465
7.601,364.021658,2.402543,6.000000,5.831220,20.584347,20.514498,1.644335
7.602,364.023695,2.402556,6.000000,5.832220,20.584511,20.369235,1.632688
7.603,364.025808,2.402570,6.000000,5.825924,20.584675,21.134450,1.694020
7.604,364.027831,2.402584,6.000000,5.832985,20.584844,20.232417,1.621714
7.605,364.029775,2.402597,6.000000,5.839158,20.585006,19.441983,1.558355
7.606,364.031572,2.402608,6.000000,5.850840,20.585162,17.965237,1.439985
7.607,364.033432,2.402621,6.000000,5.845640,20.585306,18.596066,1.490545
7.608,364.035232,2.402633,6.000000,5.850223,20.585455,18.005660,1.443219
7.609,364.036981,2.402644,6.000000,5.854231,20.585599,17.487701,1.401700
7.610,364.038763,2.402656,6.000000,5.851451,20.585739,17.816983,1.428091
7.611,364.040494,2.402667,6.000000,5.855305,20.585882,17.318468,1.388131
7.612,364.041999,2.402677,6.000000,5.873396,20.586021,15.044070,1.205829
7.613,364.043566,2.402688,6.000000,5.868208,20.586142,15.676264,1.256499
7.614,364.045346,2.402699,6.000000,5.851106,20.586267,17.794299,1.426263
7.615,364.047232,2.402712,6.000000,5.842437,20.586410,18.858197,1.511535
7.616,364.049132,2.402724,6.000000,5.841139,20.586561,19.001208,1.522995
7.617,364.050988,2.402737,6.000000,5.844507,20.586713,18.562060,1.487793
7.618,364.053019,2.402750,6.000000,5.830384,20.586862,20.305644,1.627543
7.619,364.054888,2.402762,6.000000,5.843167,20.587025,18.690430,1.498077
7.620,364.056772,2.402775,6.000000,5.841778,20.587175,18.845067,1.510468
7.621,364.058513,2.402786,6.000000,5.853130,20.587326,17.409953,1.395439
7.622,364.060020,2.402796,6.000000,5.871734,20.587465,15.071529,1.208008
7.623,364.061588,2.402806,6.000000,5.866755,20.587586,15.677648,1.256587
7.624,364.063573,2.402820,6.000000,5.833194,20.587712,19.849154,1.590937
7.625,364.065636,2.402833,6.000000,5.826776,20.587871,20.630197,1.653536
7.626,364.067845,2.402848,6.000000,5.814880,20.588036,22.093743,1.770837
7.627,364.069708,2.402860,6.000000,5.842493,20.588213,18.626586,1.492937
7.628,364.071585,2.402872,6.000000,5.841189,20.588363,18.770716,1.504487
7.629,364.073631,2.402886,6.000000,5.827482,20.588513,20.462099,1.640049
7.630,364.075903,2.402901,6.000000,5.809215,20.588677,22.720825,1.821084
7.631,364.078372,2.402917,6.000000,5.793243,20.588859,24.690901,1.978982
7.632,364.081234,2.402936,6.000000,5.761574,20.589057,28.617406,2.293686
7.633,364.084218,2.402956,6.000000,5.751589,20.589286,29.834693,2.391245
7.634,364.087307,2.402976,6.000000,5.742859,20.589526,30.894218,2.476158
7.635,364.090489,2.402997,6.000000,5.735225,20.589773,31.815812,2.550016
7.636,364.093750,2.403019,6.000000,5.728551,20.590028,32.616811,2.614207
7.637,364.097371,2.403043,6.000000,5.699554,20.590290,36.202263,2.901568
7.638,364.101250,2.403068,6.000000,5.678513,20.590580,38.791449,3.109077
7.639,364.105125,2.403094,6.000000,5.678513,20.590891,38.752808,3.105968
7.640,364.108996,2.403119,6.000000,5.678513,20.591201,38.714205,3.102862
7.641,364.112918,2.403145,6.000000,5.674213,20.591512,39.212061,3.142752
7.642,364.116880,2.403171,6.000000,5.670581,20.591826,39.626249,3.175936
7.643,364.120899,2.403198,6.000000,5.665747,20.592143,40.189900,3.221098
7.644,364.124889,2.403224,6.000000,5.667804,20.592466,39.893242,3.197309
7.645,364.129008,2.403251,6.000000,5.657036,20.592785,41.197056,3.301792
7.646,364.133163,2.403279,6.000000,5.653904,20.593115,41.546778,3.329807
7.647,364.137299,2.403306,6.000000,5.655055,20.593448,41.361796,3.314968
7.648,364.141310,2.403333,6.000000,5.664738,20.593780,40.112353,3.214817
7.649,364.145134,2.403358,6.000000,5.679488,20.594101,38.232001,3.064104
7.650,364.148870,2.403383,6.000000,5.686101,20.594408,37.368760,2.994908
7.651,364.152688,2.403408,6.000000,5.679317,20.594707,38.178032,3.059755
7.652,364.156425,2.403432,6.000000,5.685470,20.595013,37.372329,2.995171
7.653,364.160086,2.403457,6.000000,5.691331,20.595313,36.603719,2.933561
7.654,364.163679,2.403480,6.000000,5.696456,20.595606,35.927777,2.879378
7.655,364.167212,2.403504,6.000000,5.700937,20.595894,35.332862,2.831689
7.656,364.170693,2.403527,6.000000,5.704855,20.596177,34.808797,2.789679
7.657,364.174012,2.403548,6.000000,5.717559,20.596456,33.188968,2.659852
7.658,364.177226,2.403570,6.000000,5.725671,20.596722,32.143653,2.576069
7.659,364.180427,2.403591,6.000000,5.726481,20.596980,32.010581,2.565396
7.660,364.183773,2.403613,6.000000,5.714622,20.597236,33.458352,2.681415
7.661,364.187323,2.403636,6.000000,5.697971,20.597504,35.502758,2.845248
7.662,364.191152,2.403662,6.000000,5.675386,20.597789,38.285446,3.068246
7.663,364.195123,2.403688,6.000000,5.663665,20.598096,39.709845,3.182387
7.664,364.199139,2.403714,6.000000,5.659701,20.598414,40.165028,3.218853
7.665,364.203145,2.403741,6.000000,5.660276,20.598736,40.053255,3.209882
7.666,364.207170,2.403767,6.000000,5.658347,20.599057,40.254068,3.225963
7.667,364.211154,2.403794,6.000000,5.661333,20.599380,39.841288,3.192870
7.668,364.215102,2.403820,6.000000,5.663945,20.599699,39.475750,3.163563
7.669,364.218992,2.403845,6.000000,5.668224,20.600015,38.902416,3.117604
7.670,364.222878,2.403871,6.000000,5.668224,20.600327,38.863665,3.114486
7.671,364.226642,2.403896,6.000000,5.677779,20.600638,37.632673,3.015825
7.672,364.230316,2.403920,6.000000,5.684607,20.600940,36.743160,2.944529
7.673,364.233912,2.403944,6.000000,5.690577,20.601234,35.961595,2.881886
7.674,364.237441,2.403967,6.000000,5.695656,20.601523,35.291920,2.828209
7.675,364.240967,2.403990,6.000000,5.695656,20.601805,35.256753,2.825381
7.676,364.244539,2.404014,6.000000,5.691677,20.602088,35.718177,2.862348
7.677,364.248279,2.404039,6.000000,5.677909,20.602374,37.400662,2.997167
7.678,364.252244,2.404065,6.000000,5.659588,20.602674,39.649643,3.177381
7.679,364.256276,2.404091,6.000000,5.653907,20.602992,40.319131,3.231018
7.680,364.260304,2.404118,6.000000,5.653907,20.603315,40.278975,3.227787
7.681,364.264245,2.404144,6.000000,5.660550,20.603638,39.409770,3.158120
7.682,364.268383,2.404171,6.000000,5.644411,20.603953,41.384584,3.316360
7.683,364.272537,2.404199,6.000000,5.642865,20.604285,41.536198,3.328496
7.684,364.276345,2.404224,6.000000,5.670170,20.604618,38.087501,3.052122
7.685,364.280132,2.404249,6.000000,5.671671,20.604923,37.862252,3.034060
7.686,364.284055,2.404275,6.000000,5.660417,20.605226,39.228936,3.143567
7.687,364.288018,2.404301,6.000000,5.656860,20.605541,39.633697,3.175989
7.688,364.291859,2.404326,6.000000,5.666317,20.605858,38.414099,3.078246
7.689,364.295357,2.404349,6.000000,5.693591,20.606166,34.972184,2.802424
7.690,364.298433,2.404370,6.000000,5.727008,20.606446,30.767163,2.465454
7.691,364.301577,2.404390,6.000000,5.721367,20.606693,31.440516,2.519404
7.692,364.304858,2.404412,6.000000,5.710151,20.606945,32.808835,2.629043
7.693,364.308140,2.404434,6.000000,5.709830,20.607208,32.816121,2.629618
7.694,364.311226,2.404454,6.000000,5.725197,20.607471,30.865737,2.473322
7.695,364.314221,2.404474,6.000000,5.732349,20.607718,29.942379,2.399324
7.696,364.317055,2.404493,6.000000,5.744886,20.607958,28.347989,2.271557
7.697,364.319672,2.404510,6.000000,5.762131,20.608185,26.167671,2.096839
7.698,364.322384,2.404528,6.000000,5.754271,20.608395,27.122413,2.173338
7.699,364.325129,2.404546,6.000000,5.751487,20.608612,27.442839,2.199008
7.700,364.327979,2.404565,6.000000,5.742769,20.608832,28.503404,2.283985
7.701,364.330843,2.404584,6.000000,5.741430,20.609061,28.642080,2.295091
7.702,364.333719,2.404603,6.000000,5.740260,20.609290,28.759620,2.304503
7.703,364.336675,2.404622,6.000000,5.733637,20.609521,29.557427,2.368424
7.704,364.339630,2.404642,6.000000,5.733446,20.609757,29.551839,2.367969
7.705,364.342584,2.404661,6.000000,5.733278,20.609994,29.543255,2.367275
7.706,364.345616,2.404681,6.000000,5.726849,20.610231,30.316191,2.429202
7.707,364.348636,2.404701,6.000000,5.727511,20.610474,30.203392,2.420156
7.708,364.352013,2.404723,6.000000,5.698758,20.610716,33.761579,2.705261
7.709,364.355725,2.404748,6.000000,5.671534,20.610986,37.125524,2.974798
7.710,364.359574,2.404773,6.000000,5.660297,20.611284,38.490896,3.084191
7.711,364.363464,2.404799,6.000000,5.656755,20.611592,38.894543,3.116523
7.712,364.367466,2.404825,6.000000,5.647376,20.611904,40.026400,3.207203
7.713,364.371794,2.404854,6.000000,5.621017,20.612225,43.276152,3.467583
7.714,364.376178,2.404883,6.000000,5.616128,20.612571,43.843183,3.513002
7.715,364.380690,2.404913,6.000000,5.605571,20.612923,45.117146,3.615064
7.716,364.385156,2.404942,6.000000,5.608906,20.613284,44.655945,3.578094
7.717,364.389659,2.404972,6.000000,5.605540,20.613642,45.031680,3.608184
7.718,364.394138,2.405001,6.000000,5.607095,20.614003,44.792750,3.589023
7.719,364.398495,2.405030,6.000000,5.616522,20.614362,43.571591,3.491162
7.720,364.402902,2.405059,6.000000,5.612198,20.614711,44.067847,3.530909
7.721,364.407430,2.405089,6.000000,5.602135,20.615064,45.279983,3.628015
7.722,364.412063,2.405120,6.000000,5.593336,20.615427,46.333087,3.712377
7.723,364.417009,2.405152,6.000000,5.567929,20.615798,49.457965,3.962735
7.724,364.421849,2.405184,6.000000,5.575994,20.616194,48.402071,3.878115
7.725,364.426597,2.405216,6.000000,5.583047,20.616582,47.473721,3.803714
7.726,364.431262,2.405246,6.000000,5.589213,20.616962,46.656895,3.738250
7.727,364.435856,2.405277,6.000000,5.594604,20.617336,45.937582,3.680600
7.728,364.440423,2.405307,6.000000,5.596366,20.617704,45.671900,3.659296
7.729,364.444930,2.405337,6.000000,5.600858,20.618070,45.065754,3.610715
7.730,364.449304,2.405365,6.000000,5.611069,20.618431,43.746449,3.504995
7.731,364.453720,2.405395,6.000000,5.607431,20.618782,44.157035,3.537876
7.732,364.458093,2.405423,6.000000,5.610532,20.619136,43.725924,3.503320
7.733,364.462692,2.405454,6.000000,5.592062,20.619486,45.987733,3.684519
7.734,364.467223,2.405484,6.000000,5.597095,20.619854,45.313757,3.630504
7.735,364.471616,2.405513,6.000000,5.607779,20.620217,43.935155,3.520035
7.736,364.475732,2.405540,6.000000,5.629687,20.620569,41.157013,3.297439
7.737,364.479683,2.405566,6.000000,5.642558,20.620899,39.509470,3.165428
7.738,364.483965,2.405594,6.000000,5.615755,20.621216,42.815572,3.430293
7.739,364.488373,2.405623,6.000000,5.605244,20.621559,44.084838,3.531969
7.740,364.492657,2.405652,6.000000,5.614904,20.621912,42.835245,3.431839
7.741,364.496987,2.405680,6.000000,5.610784,20.622255,43.306905,3.469613
7.742,364.501359,2.405709,6.000000,5.607181,20.622602,43.713469,3.502170
7.743,364.506250,2.405741,6.000000,5.565157,20.622952,48.915342,3.918909
7.744,364.511267,2.405774,6.000000,5.554721,20.623344,50.169211,4.019344
7.745,364.516393,2.405808,6.000000,5.545597,20.623746,51.258162,4.106566
7.746,364.521613,2.405843,6.000000,5.537620,20.624157,52.202926,4.182234
7.747,364.526994,2.405878,6.000000,5.524362,20.624575,53.805904,4.310634
7.748,364.532572,2.405915,6.000000,5.508128,20.625006,55.778742,4.468663
7.749,364.538185,2.405952,6.000000,5.504859,20.625453,56.131312,4.496884
7.750,364.543828,2.405989,6.000000,5.502001,20.625903,56.432260,4.520969
7.751,364.549575,2.406027,6.000000,5.493218,20.626355,57.472373,4.604270
7.752,364.555491,2.406066,6.000000,5.479257,20.626815,59.158004,4.739283
7.753,364.561598,2.406107,6.000000,5.463449,20.627289,61.072410,4.892621
7.754,364.567827,2.406148,6.000000,5.453228,20.627778,62.287536,4.989937
7.755,364.574083,2.406189,6.000000,5.450575,20.628277,62.556832,5.011479
7.756,364.580283,2.406230,6.000000,5.454538,20.628778,61.999928,4.966834
7.757,364.586355,2.406270,6.000000,5.464287,20.629275,60.721420,4.864382
7.758,364.592584,2.406311,6.000000,5.451215,20.629762,62.292760,4.990232
7.759,364.598837,2.406352,6.000000,5.448815,20.630261,62.530486,5.009245
7.760,364.605189,2.406394,6.000000,5.440433,20.630762,63.514661,5.088054
7.761,364.611625,2.406437,6.000000,5.433105,20.631270,64.366388,5.156252
7.762,364.618214,2.406480,6.000000,5.420414,20.631786,65.886662,5.278004
7.763,364.624937,2.406525,6.000000,5.409168,20.632314,67.225044,5.385182
7.764,364.631773,2.406570,6.000000,5.399485,20.632852,68.367024,5.476626
7.765,364.638552,2.406614,6.000000,5.403585,20.633400,67.787264,5.430146
7.766,364.645162,2.406658,6.000000,5.416588,20.633943,66.096728,5.294689
7.767,364.651765,2.406702,6.000000,5.416588,20.634472,66.031068,5.289394
7.768,364.658384,2.406745,6.000000,5.414752,20.635001,66.194759,5.302471
7.769,364.664891,2.406788,6.000000,5.423217,20.635532,65.072239,5.212519
7.770,364.671300,2.406831,6.000000,5.430618,20.636053,64.083618,5.133293
7.771,364.677472,2.406871,6.000000,5.449030,20.636566,61.721337,4.944035
