time,Vin,Pw,Force
8.851000,2.400000,363.636364,14.515924728
8.852000,2.400000,363.636364,14.532909540
8.853000,2.400000,363.636364,14.541476793
8.854000,2.400000,363.636364,14.568083179
8.855000,2.400000,363.636364,14.604903653
8.856000,2.400000,363.636364,14.604903653
8.857000,2.400000,363.636364,14.621274776
8.858000,2.400000,363.636364,14.625020911
8.859000,2.400000,363.636364,14.634579477
8.860000,2.400000,363.636364,14.650244059
8.861000,2.400000,363.636364,14.650244059
8.862000,2.400000,363.636364,14.684983104
8.863000,2.400000,363.636364,14.687006599
8.864000,2.400000,363.636364,14.682492629
8.865000,2.400000,363.636364,14.680588752
8.866000,2.400000,363.636364,14.680588752
8.867000,2.400000,363.636364,14.656369270
8.868000,2.400000,363.636364,14.655705300
8.869000,2.400000,363.636364,14.667691138
8.870000,2.400000,363.636364,14.651213558
8.871000,2.400000,363.636364,14.651213558
8.872000,2.400000,363.636364,14.652762548
8.873000,2.400000,363.636364,14.658834998
8.874000,2.400000,363.636364,14.664144362
8.875000,2.400000,363.636364,14.679128533
8.876000,2.400000,363.636364,14.679128533
8.877000,2.400000,363.636364,14.654463417
8.878000,2.400000,363.636364,14.683504602
8.879000,2.400000,363.636364,14.680572800
8.880000,2.400000,363.636364,14.683150510
8.881000,2.400000,363.636364,14.697970667
8.882000,2.400000,363.636364,14.698362097
8.883000,2.400000,363.636364,14.704987524
8.884000,2.400000,363.636364,14.703278905
8.885000,2.400000,363.636364,14.709286467
8.886000,2.400000,363.636364,14.695689541
8.887000,2.400000,363.636364,14.702650812
8.888000,2.400000,363.636364,14.708737303
8.889000,2.400000,363.636364,14.688875056
8.890000,2.400000,363.636364,14.677843104
8.891000,2.400000,363.636364,14.674480653
8.892000,2.400000,363.636364,14.671540740
8.893000,2.400000,363.636364,14.662687082
8.894000,2.400000,363.636364,14.659954508
8.895000,2.400000,363.636364,14.652556819
8.896000,2.400000,363.636364,14.646088751
8.897000,2.400000,363.636364,14.640433484
8.898000,2.400000,363.636364,14.635488879
8.899000,2.400000,363.636364,14.638372894
8.900000,2.400000,363.636364,14.627404045
8.901000,2.400000,363.636364,14.617813582
8.902000,2.400000,363.636364,14.603145108
8.903000,2.400000,363.636364,14.602886298
8.904000,2.400000,363.636364,14.596178977
8.905000,2.400000,363.636364,14.590512372
8.906000,2.400000,363.636364,14.566708298
8.907000,2.400000,363.636364,14.558461903
8.908000,2.400000,363.636364,14.557534965
8.909000,2.400000,363.636364,14.531672727
8.910000,2.400000,363.636364,14.521545846
8.911000,2.400000,363.636364,14.512691547
8.912000,2.400000,363.636364,14.498666726
8.913000,2.400000,363.636364,14.486404316
8.914000,2.400000,363.636364,14.460025491
8.915000,2.400000,363.636364,14.446335696
8.916000,2.400000,363.636364,14.434366212
8.917000,2.400000,363.636364,14.417617673
8.918000,2.400000,363.636364,14.402973817
8.919000,2.400000,363.636364,14.384469079
8.920000,2.400000,363.636364,14.380273983
8.921000,2.400000,363.636364,14.357756503
8.922000,2.400000,363.636364,14.344351838
8.923000,2.400000,363.636364,14.338914838
8.924000,2.400000,363.636364,14.353558287
8.925000,2.400000,363.636364,14.328114814
8.926000,2.400000,363.636364,14.305868663
8.927000,2.400000,363.636364,14.298984417
8.928000,2.400000,363.636364,14.286682085
8.929000,2.400000,363.636364,14.260237835
8.930000,2.400000,363.636364,14.246521357
8.931000,2.400000,363.636364,14.234528542
8.932000,2.400000,363.636364,14.230325974
8.933000,2.400000,363.636364,14.239217887
8.934000,2.400000,363.636364,14.234940400
8.935000,2.400000,363.636364,14.224402891
8.936000,2.400000,363.636364,14.208906380
8.937000,2.400000,363.636364,14.201640402
8.938000,2.400000,363.636364,14.207853865
8.939000,2.400000,363.636364,14.199976502
8.940000,2.400000,363.636364,14.200115872
8.941000,2.400000,363.636364,14.193954542
8.942000,2.400000,363.636364,14.194850653
8.943000,2.400000,363.636364,14.201917341
8.944000,2.400000,363.636364,14.225275034
8.945000,2.400000,363.636364,14.228518481
8.946000,2.400000,363.636364,14.250203901
8.947000,2.400000,363.636364,14.262881065
8.948000,2.400000,363.636364,14.261398800
8.949000,2.400000,363.636364,14.247192860
8.950000,2.400000,363.636364,14.260248403
8.951000,2.400000,363.636364,14.265380152
8.952000,2.400000,363.636364,14.257300657
8.953000,2.400000,363.636364,14.256519646
8.954000,2.400000,363.636364,14.273299713
8.955000,2.400000,363.636364,14.273299713
8.956000,2.400000,363.636364,14.285337900
8.957000,2.400000,363.636364,14.293599996
8.958000,2.400000,363.636364,14.294540661
8.959000,2.400000,363.636364,14.301575840
8.960000,2.400000,363.636364,14.301514230
8.961000,2.400000,363.636364,14.307743549
8.962000,2.400000,363.636364,14.306906882
8.963000,2.400000,363.636364,14.306175355
8.964000,2.400000,363.636364,14.299482910
8.965000,2.400000,363.636364,14.312250676
8.966000,2.400000,363.636364,14.317130813
8.967000,2.400000,363.636364,14.321397693
8.968000,2.400000,363.636364,14.325128382
8.969000,2.400000,363.636364,14.331242235
8.970000,2.400000,363.636364,14.333735822
8.971000,2.400000,363.636364,14.348482426
8.972000,2.400000,363.636364,14.355092732
8.973000,2.400000,363.636364,14.348305992
8.974000,2.400000,363.636364,14.349750251
8.975000,2.400000,363.636364,14.356201237
8.976000,2.400000,363.636364,14.361841569
8.977000,2.400000,363.636364,14.366773115
8.978000,2.400000,363.636364,14.364801760
8.979000,2.400000,363.636364,14.349794301
8.980000,2.400000,363.636364,14.337390196
8.981000,2.400000,363.636364,14.329628716
8.982000,2.400000,363.636364,14.326041878
8.983000,2.400000,363.636364,14.339013324
8.984000,2.400000,363.636364,14.359379923
8.985000,2.400000,363.636364,14.370903994
8.986000,2.400000,363.636364,14.380979908
8.987000,2.400000,363.636364,14.389789645
8.988000,2.400000,363.636364,14.409720662
8.989000,2.400000,363.636364,14.396069173
8.990000,2.400000,363.636364,14.396699552
8.991000,2.400000,363.636364,14.397250715
8.992000,2.400000,363.636364,14.391449432
8.993000,2.400000,363.636364,14.382731856
8.994000,2.400000,363.636364,14.397604622
8.995000,2.400000,363.636364,14.410608421
8.996000,2.400000,363.636364,14.428261300
8.997000,2.400000,363.636364,14.424846297
8.998000,2.400000,363.636364,14.430237023
8.999000,2.400000,363.636364,14.414007373
9.000000,2.400000,363.636364,14.399817201
9.001000,2.400000,363.636364,14.393693403
9.002000,2.400000,363.636364,14.394622330
9.003000,2.400000,363.636364,14.414204644
9.004000,2.400000,363.636364,14.425122423
9.005000,2.400000,363.636364,14.446298210
9.006000,2.400000,363.636364,14.470189841
9.007000,2.400000,363.636364,14.470189841
9.008000,2.400000,363.636364,14.464545186
9.009000,2.400000,363.636364,14.464545186
9.010000,2.400000,363.636364,14.516211037
9.011000,2.400000,363.636364,14.514310315
9.012000,2.400000,363.636364,14.531498000
9.013000,2.400000,363.636364,14.518051591
9.014000,2.400000,363.636364,14.515919578
9.015000,2.400000,363.636364,14.514055482
9.016000,2.400000,363.636364,14.518708820
9.017000,2.400000,363.636364,14.510211031
9.018000,2.400000,363.636364,14.508851224
9.019000,2.400000,363.636364,14.501592178
9.020000,2.400000,363.636364,14.495245330
9.021000,2.400000,363.636364,14.495979236
9.022000,2.400000,363.636364,14.509187288
9.023000,2.400000,363.636364,14.506489473
9.024000,2.400000,363.636364,14.493244028
9.025000,2.400000,363.636364,14.469096684
9.026000,2.400000,363.636364,14.454266970
9.027000,2.400000,363.636364,14.430348756
9.028000,2.400000,363.636364,14.420388251
9.029000,2.400000,363.636364,14.417962604
9.030000,2.400000,363.636364,14.422124959
9.031000,2.400000,363.636364,14.413197886
9.032000,2.400000,363.636364,14.393074579
9.033000,2.400000,363.636364,14.400364455
9.034000,2.400000,363.636364,14.400455073
9.035000,2.400000,363.636364,14.394251118
9.036000,2.400000,363.636364,14.382543590
9.037000,2.400000,363.636364,14.375134092
9.038000,2.400000,363.636364,14.340696139
9.039000,2.400000,363.636364,14.335718528
9.040000,2.400000,363.636364,14.337649608
9.041000,2.400000,363.636364,14.333054835
9.042000,2.400000,363.636364,14.325524921
9.043000,2.400000,363.636364,14.325524921
9.044000,2.400000,363.636364,14.314274955
9.045000,2.400000,363.636364,14.318900714
9.046000,2.400000,363.636364,14.322945182
9.047000,2.400000,363.636364,14.335856443
9.048000,2.400000,363.636364,14.337770191
9.049000,2.400000,363.636364,14.339443451
9.050000,2.400000,363.636364,14.347189628
9.051000,2.400000,363.636364,14.335112836
9.052000,2.400000,363.636364,14.339664559
9.053000,2.400000,363.636364,14.359949321
9.054000,2.400000,363.636364,14.377685025
9.055000,2.400000,363.636364,14.393191995
9.056000,2.400000,363.636364,14.413033487
9.057000,2.400000,363.636364,14.444760160
9.058000,2.400000,363.636364,14.451838219
9.059000,2.400000,363.636364,14.458026824
9.060000,2.400000,363.636364,14.457154560
9.061000,2.400000,363.636364,14.462675094
9.062000,2.400000,363.636364,14.507052552
9.063000,2.400000,363.636364,14.512585904
9.064000,2.400000,363.636364,14.504857544
9.065000,2.400000,363.636364,14.504383544
9.066000,2.400000,363.636364,14.497685923
9.067000,2.400000,363.636364,14.504769847
9.068000,2.400000,363.636364,14.498054519
9.069000,2.400000,363.636364,14.492152226
9.070000,2.400000,363.636364,14.480708453
9.071000,2.400000,363.636364,14.476985931
9.072000,2.400000,363.636364,14.483451833
9.073000,2.400000,363.636364,14.491950939
9.074000,2.400000,363.636364,14.493098831
9.075000,2.400000,363.636364,14.487819288
9.076000,2.400000,363.636364,14.483203193
9.077000,2.400000,363.636364,14.487415137
9.078000,2.400000,363.636364,14.464000273
9.079000,2.400000,363.636364,14.443527808
9.080000,2.400000,363.636364,14.431911173
9.081000,2.400000,363.636364,14.434320699
9.082000,2.400000,363.636364,14.413926257
9.083000,2.400000,363.636364,14.406029464
9.084000,2.400000,363.636364,14.411691381
9.085000,2.400000,363.636364,14.416641801
9.086000,2.400000,363.636364,14.408403762
9.087000,2.400000,363.636364,14.389409644
9.088000,2.400000,363.636364,14.390876884
9.089000,2.400000,363.636364,14.385876560
9.090000,2.400000,363.636364,14.371398842
9.091000,2.400000,363.636364,14.371398842
9.092000,2.400000,363.636364,14.377229303
9.093000,2.400000,363.636364,14.392793540
9.094000,2.400000,363.636364,14.376686624
9.095000,2.400000,363.636364,14.376686624
9.096000,2.400000,363.636364,14.365163036
9.097000,2.400000,363.636364,14.375960380
9.098000,2.400000,363.636364,14.372834519
9.099000,2.400000,363.636364,14.386561413
9.100000,2.400000,363.636364,14.386561413
9.101000,2.400000,363.636364,14.389192807
9.102000,2.400000,363.636364,14.403253666
9.103000,2.400000,363.636364,14.402981215
9.104000,2.400000,363.636364,14.432371512
9.105000,2.400000,363.636364,14.432371512
9.106000,2.400000,363.636364,14.437568916
9.107000,2.400000,363.636364,14.432984283
9.108000,2.400000,363.636364,14.410126217
9.109000,2.400000,363.636364,14.421352757
9.110000,2.400000,363.636364,14.431372278
9.111000,2.400000,363.636364,14.427566338
9.112000,2.400000,363.636364,14.430521852
9.113000,2.400000,363.636364,14.426822779
9.114000,2.400000,363.636364,14.410563073
9.115000,2.400000,363.636364,14.410563073
9.116000,2.400000,363.636364,14.420250989
9.117000,2.400000,363.636364,14.411559406
9.118000,2.400000,363.636364,14.404388391
9.119000,2.400000,363.636364,14.403973346
9.120000,2.400000,363.636364,14.384760902
9.121000,2.400000,363.636364,14.374245949
9.122000,2.400000,363.636364,14.365052345
9.123000,2.400000,363.636364,14.355479480
9.124000,2.400000,363.636364,14.354927325
9.125000,2.400000,363.636364,14.367010927
9.126000,2.400000,363.636364,14.352443316
9.127000,2.400000,363.636364,14.345989512
9.128000,2.400000,363.636364,14.348768954
9.129000,2.400000,363.636364,14.361626439
9.130000,2.400000,363.636364,14.366585019
9.131000,2.400000,363.636364,14.358354116
9.132000,2.400000,363.636364,14.344874353
9.133000,2.400000,363.636364,14.346337318
9.134000,2.400000,363.636364,14.353217186
9.135000,2.400000,363.636364,14.371798875
9.136000,2.400000,363.636364,14.362912779
9.137000,2.400000,363.636364,14.342576972
9.138000,2.400000,363.636364,14.321817017
9.139000,2.400000,363.636364,14.312928641
9.140000,2.400000,363.636364,14.312928641
9.141000,2.400000,363.636364,14.303066417
9.142000,2.400000,363.636364,14.290251126
9.143000,2.400000,363.636364,14.274743040
9.144000,2.400000,363.636364,14.265486970
9.145000,2.400000,363.636364,14.263677236
9.146000,2.400000,363.636364,14.268378106
9.147000,2.400000,363.636364,14.272488247
9.148000,2.400000,363.636364,14.280013516
9.149000,2.400000,363.636364,14.288944693
9.150000,2.400000,363.636364,14.303036731
9.151000,2.400000,363.636364,14.315357912
9.152000,2.400000,363.636364,14.319847582
9.153000,2.400000,363.636364,14.338982056
9.154000,2.400000,363.636364,14.340503028
9.155000,2.400000,363.636364,14.348116055
9.156000,2.400000,363.636364,14.348489215
9.157000,2.400000,363.636364,14.348815483
9.158000,2.400000,363.636364,14.372114206
9.159000,2.400000,363.636364,14.369471670
9.160000,2.400000,363.636364,14.367161204
9.161000,2.400000,363.636364,14.365141080
9.162000,2.400000,363.636364,14.350808442
9.163000,2.400000,363.636364,14.327320111
9.164000,2.400000,363.636364,14.330306566
9.165000,2.400000,363.636364,14.330306566
9.166000,2.400000,363.636364,14.358754375
9.167000,2.400000,363.636364,14.364073870
9.168000,2.400000,363.636364,14.396345064
9.169000,2.400000,363.636364,14.403223959
9.170000,2.400000,363.636364,14.415521611
9.171000,2.400000,363.636364,14.426273895
9.172000,2.400000,363.636364,14.435675007
9.173000,2.400000,363.636364,14.463647923
9.174000,2.400000,363.636364,14.468352476
9.175000,2.400000,363.636364,14.472465838
9.176000,2.400000,363.636364,14.476062300
9.177000,2.400000,363.636364,14.479206816
9.178000,2.400000,363.636364,14.502420039
9.179000,2.400000,363.636364,14.514818715
9.180000,2.400000,363.636364,14.506809772
9.181000,2.400000,363.636364,14.499807262
9.182000,2.400000,363.636364,14.499967899
9.183000,2.400000,363.636364,14.512007953
9.184000,2.400000,363.636364,14.523201776
9.185000,2.400000,363.636364,14.526705757
9.186000,2.400000,363.636364,14.529769415
9.187000,2.400000,363.636364,14.532448082
9.188000,2.400000,363.636364,14.537627450
9.189000,2.400000,363.636364,14.539318647
9.190000,2.400000,363.636364,14.535457473
9.191000,2.400000,363.636364,14.531138172
9.192000,2.400000,363.636364,14.527361651
9.193000,2.400000,363.636364,14.539232674
9.194000,2.400000,363.636364,14.540722153
9.195000,2.400000,363.636364,14.542024458
9.196000,2.400000,363.636364,14.549446296
9.197000,2.400000,363.636364,14.549652293
9.198000,2.400000,363.636364,14.502093104
9.199000,2.400000,363.636364,14.483116938
9.200000,2.400000,363.636364,14.472808572
9.201000,2.400000,363.636364,14.470078779
9.202000,2.400000,363.636364,14.486541578
9.203000,2.400000,363.636364,14.508027199
9.204000,2.400000,363.636364,14.500871703
9.205000,2.400000,363.636364,14.500898578
9.206000,2.400000,363.636364,14.507205262
9.207000,2.400000,363.636364,14.512719424
9.208000,2.400000,363.636364,14.514683280
9.209000,2.400000,363.636364,14.519257727
9.210000,2.400000,363.636364,14.523257331
9.211000,2.400000,363.636364,14.514187960
9.212000,2.400000,363.636364,14.506258280
9.213000,2.400000,363.636364,14.523099908
9.214000,2.400000,363.636364,14.526616690
9.215000,2.400000,363.636364,14.530716905
9.216000,2.400000,363.636364,14.530716905
9.217000,2.400000,363.636364,14.552784878
9.218000,2.400000,363.636364,14.558854522
9.219000,2.400000,363.636364,14.570444617
9.220000,2.400000,363.636364,14.588648900
9.221000,2.400000,363.636364,14.588648900
9.222000,2.400000,363.636364,14.609638171
9.223000,2.400000,363.636364,14.602280234
9.224000,2.400000,363.636364,14.608413294
9.225000,2.400000,363.636364,14.612970536
9.226000,2.400000,363.636364,14.612970536
9.227000,2.400000,363.636364,14.603888012
9.228000,2.400000,363.636364,14.597252662
9.229000,2.400000,363.636364,14.585167948
9.230000,2.400000,363.636364,14.595989876
9.231000,2.400000,363.636364,14.595989876
9.232000,2.400000,363.636364,14.626237317
9.233000,2.400000,363.636364,14.616793470
9.234000,2.400000,363.636364,14.608536371
9.235000,2.400000,363.636364,14.613064624
9.236000,2.400000,363.636364,14.613064624
9.237000,2.400000,363.636364,14.603170371
9.238000,2.400000,363.636364,14.584058831
9.239000,2.400000,363.636364,14.579915289
9.240000,2.400000,363.636364,14.549761542
9.241000,2.400000,363.636364,14.543644739
9.242000,2.400000,363.636364,14.532013410
9.243000,2.400000,363.636364,14.515560533
9.244000,2.400000,363.636364,14.489387121
9.245000,2.400000,363.636364,14.484574006
9.246000,2.400000,363.636364,14.480365725
9.247000,2.400000,363.636364,14.482969457
9.248000,2.400000,363.636364,14.504095551
9.249000,2.400000,363.636364,14.514373826
9.250000,2.400000,363.636364,14.525270345
9.251000,2.400000,363.636364,14.541080752
9.252000,2.400000,363.636364,14.548621180
9.253000,2.400000,363.636364,14.548930864
9.254000,2.400000,363.636364,14.572991979
9.255000,2.400000,363.636364,14.563955953
9.256000,2.400000,363.636364,14.562338613
9.257000,2.400000,363.636364,14.560924514
9.258000,2.400000,363.636364,14.565971301
9.259000,2.400000,363.636364,14.592301964
9.260000,2.400000,363.636364,14.605972115
9.261000,2.400000,363.636364,14.611641239
9.262000,2.400000,363.636364,14.629164331
9.263000,2.400000,363.636364,14.638202220
9.264000,2.400000,363.636364,14.628670342
9.265000,2.400000,363.636364,14.628670342
9.266000,2.400000,363.636364,14.645726739
9.267000,2.400000,363.636364,14.658966520
9.268000,2.400000,363.636364,14.670542541
9.269000,2.400000,363.636364,14.666749291
9.270000,2.400000,363.636364,14.677347300
9.271000,2.400000,363.636364,14.680330339
9.272000,2.400000,363.636364,14.695504889
9.273000,2.400000,363.636364,14.702489363
9.274000,2.400000,363.636364,14.726501892
9.275000,2.400000,363.636364,14.735874353
9.276000,2.400000,363.636364,14.750352222
9.277000,2.400000,363.636364,14.769293933
9.278000,2.400000,363.636364,14.779572173
9.279000,2.400000,363.636364,14.801909772
9.280000,2.400000,363.636364,14.814372571
9.281000,2.400000,363.636364,14.837835618
9.282000,2.400000,363.636364,14.845783841
9.283000,2.400000,363.636364,14.833883705
9.284000,2.400000,363.636364,14.814381760
9.285000,2.400000,363.636364,14.806427726
9.286000,2.400000,363.636364,14.805756411
9.287000,2.400000,363.636364,14.817735826
9.288000,2.400000,363.636364,14.821926678
9.289000,2.400000,363.636364,14.805241044
9.290000,2.400000,363.636364,14.798435666
9.291000,2.400000,363.636364,14.798435666
9.292000,2.400000,363.636364,14.768433456
9.293000,2.400000,363.636364,14.766253456
9.294000,2.400000,363.636364,14.768174489
9.295000,2.400000,363.636364,14.747177476
9.296000,2.400000,363.636364,14.760234952
9.297000,2.400000,363.636364,14.765368392
9.298000,2.400000,363.636364,14.757290374
9.299000,2.400000,363.636364,14.755828919
9.300000,2.400000,363.636364,14.748949667
9.301000,2.400000,363.636364,14.755501258
9.302000,2.400000,363.636364,14.754946366
9.303000,2.400000,363.636364,14.760744389
9.304000,2.400000,363.636364,14.741198970
9.305000,2.400000,363.636364,14.729874986
9.306000,2.400000,363.636364,14.707407645
9.307000,2.400000,363.636364,14.687763634
9.308000,2.400000,363.636364,14.676871347
9.309000,2.400000,363.636364,14.676291484
9.310000,2.400000,363.636364,14.679407200
9.311000,2.400000,363.636364,14.669565014
9.312000,2.400000,363.636364,14.660959633
9.313000,2.400000,363.636364,14.666002007
9.314000,2.400000,363.636364,14.673475882
9.315000,2.400000,363.636364,14.689511788
9.316000,2.400000,363.636364,14.685954646
9.317000,2.400000,363.636364,14.669006498
9.318000,2.400000,363.636364,14.689128646
9.319000,2.400000,363.636364,14.690631197
9.320000,2.400000,363.636364,14.698228118
9.321000,2.400000,363.636364,14.698587196
9.322000,2.400000,363.636364,14.698901151
9.323000,2.400000,363.636364,14.711192462
9.324000,2.400000,363.636364,14.716205578
9.325000,2.400000,363.636364,14.726871912
9.326000,2.400000,363.636364,14.742481061
9.327000,2.400000,363.636364,14.743562335
9.328000,2.400000,363.636364,14.751617513
9.329000,2.400000,363.636364,14.751550667
9.330000,2.400000,363.636364,14.751492221
9.331000,2.400000,363.636364,14.738874749
9.332000,2.400000,363.636364,14.740409206
9.333000,2.400000,363.636364,14.748417491
9.334000,2.400000,363.636364,14.755035957
9.335000,2.400000,363.636364,14.760822722
9.336000,2.400000,363.636364,14.765882301
9.337000,2.400000,363.636364,14.776589259
9.338000,2.400000,363.636364,14.771371789
9.339000,2.400000,363.636364,14.775105733
9.340000,2.400000,363.636364,14.765804085
9.341000,2.400000,363.636364,14.757671316
9.342000,2.400000,363.636364,14.744277356
9.343000,2.400000,363.636364,14.728610517
9.344000,2.400000,363.636364,14.725151630
9.345000,2.400000,363.636364,14.728410585
9.346000,2.400000,363.636364,14.724976822
9.347000,2.400000,363.636364,14.721974559
9.348000,2.400000,363.636364,14.688796796
9.349000,2.400000,363.636364,14.696624234
9.350000,2.400000,363.636364,14.690901676
9.351000,2.400000,363.636364,14.685898237
9.352000,2.400000,363.636364,14.681523548
9.353000,2.400000,363.636364,14.686131109
9.354000,2.400000,363.636364,14.688010342
9.355000,2.400000,363.636364,14.689653423
9.356000,2.400000,363.636364,14.678523659
9.357000,2.400000,363.636364,14.687642057
9.358000,2.400000,363.636364,14.701795723
9.359000,2.400000,363.636364,14.689140112
9.360000,2.400000,363.636364,14.684358037
9.361000,2.400000,363.636364,14.699026451
9.362000,2.400000,363.636364,14.711851578
9.363000,2.400000,363.636364,14.721092597
9.364000,2.400000,363.636364,14.718578440
9.365000,2.400000,363.636364,14.722663406
9.366000,2.400000,363.636364,14.719951855
9.367000,2.400000,363.636364,14.759422281
9.368000,2.400000,363.636364,14.798282708
9.369000,2.400000,363.636364,14.792351741
9.370000,2.400000,363.636364,14.787166081
9.371000,2.400000,363.636364,14.820281412
9.372000,2.400000,363.636364,14.820281412
9.373000,2.400000,363.636364,14.827536901
9.374000,2.400000,363.636364,14.824212929
9.375000,2.400000,363.636364,14.852722586
9.376000,2.400000,363.636364,14.899444218
9.377000,2.400000,363.636364,14.899444218
9.378000,2.400000,363.636364,14.893547630
9.379000,2.400000,363.636364,14.900778061
9.380000,2.400000,363.636364,14.919666260
9.381000,2.400000,363.636364,14.921573023
9.382000,2.400000,363.636364,14.921573023
9.383000,2.400000,363.636364,14.952077896
9.384000,2.400000,363.636364,14.958236382
9.385000,2.400000,363.636364,14.963620969
9.386000,2.400000,363.636364,14.942608443
9.387000,2.400000,363.636364,14.942608443
9.388000,2.400000,363.636364,14.945394680
9.389000,2.400000,363.636364,14.939826633
9.390000,2.400000,363.636364,14.941241473
9.391000,2.400000,363.636364,14.955336915
9.392000,2.400000,363.636364,14.955336915
9.393000,2.400000,363.636364,14.959829186
9.394000,2.400000,363.636364,14.952447246
9.395000,2.400000,363.636364,14.939709762
9.396000,2.400000,363.636364,14.931401941
9.397000,2.400000,363.636364,14.931401941
9.398000,2.400000,363.636364,14.925050911
9.399000,2.400000,363.636364,14.934605708
9.400000,2.400000,363.636364,14.936676628
9.401000,2.400000,363.636364,14.935366405
9.402000,2.400000,363.636364,14.935366405
9.403000,2.400000,363.636364,14.938279266
9.404000,2.400000,363.636364,14.933605368
9.405000,2.400000,363.636364,14.935801995
9.406000,2.400000,363.636364,14.945685013
9.407000,2.400000,363.636364,14.945685013
9.408000,2.400000,363.636364,14.957944273
9.409000,2.400000,363.636364,14.944516012
9.410000,2.400000,363.636364,14.932775196
9.411000,2.400000,363.636364,14.955937505
9.412000,2.400000,363.636364,14.955937505
9.413000,2.400000,363.636364,14.960288316
9.414000,2.400000,363.636364,14.952848680
9.415000,2.400000,363.636364,14.946343935
9.416000,2.400000,363.636364,14.949039898
9.417000,2.400000,363.636364,14.941659405
9.418000,2.400000,363.636364,14.936560747
9.419000,2.400000,363.636364,14.925819619
9.420000,2.400000,363.636364,14.932560229
9.421000,2.400000,363.636364,14.934888192
9.422000,2.400000,363.636364,14.918074059
9.423000,2.400000,363.636364,14.915939222
9.424000,2.400000,363.636364,14.926639028
9.425000,2.400000,363.636364,14.943384303
9.426000,2.400000,363.636364,14.950635258
9.427000,2.400000,363.636364,14.963258217
9.428000,2.400000,363.636364,14.974294927
9.429000,2.400000,363.636364,14.971378353
9.430000,2.400000,363.636364,14.961105054
9.431000,2.400000,363.636364,14.972412339
9.432000,2.400000,363.636364,14.982298709
9.433000,2.400000,363.636364,14.997225906
9.434000,2.400000,363.636364,15.022843667
9.435000,2.400000,363.636364,15.028706084
9.436000,2.400000,363.636364,15.025235188
9.437000,2.400000,363.636364,15.028483643
9.438000,2.400000,363.636364,15.025040699
9.439000,2.400000,363.636364,15.015747224
9.440000,2.400000,363.636364,14.999727505
9.441000,2.400000,363.636364,14.999898164
9.442000,2.400000,363.636364,15.005671458
9.443000,2.400000,363.636364,15.005095178
9.444000,2.400000,363.636364,15.021421190
9.445000,2.400000,363.636364,15.012582555
9.446000,2.400000,363.636364,15.011137801
9.447000,2.400000,363.636364,15.003591415
9.448000,2.400000,363.636364,15.009559707
9.449000,2.400000,363.636364,15.013846927
9.450000,2.400000,363.636364,15.018526473
9.451000,2.400000,363.636364,15.016334784
9.452000,2.400000,363.636364,15.020701697
9.453000,2.400000,363.636364,15.030803032
9.454000,2.400000,363.636364,15.041073918
9.455000,2.400000,363.636364,15.061181575
9.456000,2.400000,363.636364,15.059912873
9.457000,2.400000,363.636364,15.058803602
9.458000,2.400000,363.636364,15.051550540
9.459000,2.400000,363.636364,15.046736974
9.460000,2.400000,363.636364,15.059849805
9.461000,2.400000,363.636364,15.083881200
9.462000,2.400000,363.636364,15.092326350
9.463000,2.400000,363.636364,15.093427066
9.464000,2.400000,363.636364,15.066183698
9.465000,2.400000,363.636364,15.058003226
9.466000,2.400000,363.636364,15.063417113
9.467000,2.400000,363.636364,15.064131224
9.468000,2.400000,363.636364,15.075058229
9.469000,2.400000,363.636364,15.086682223
9.470000,2.400000,363.636364,15.088492201
9.471000,2.400000,363.636364,15.090074730
9.472000,2.400000,363.636364,15.091458393
9.473000,2.400000,363.636364,15.092668180
9.474000,2.400000,363.636364,15.095440347
9.475000,2.400000,363.636364,15.096149746
9.476000,2.400000,363.636364,15.103053185
9.477000,2.400000,363.636364,15.121655483
9.478000,2.400000,363.636364,15.131636962
9.479000,2.400000,363.636364,15.153488230
9.480000,2.400000,363.636364,15.165752673
9.481000,2.400000,363.636364,15.170192736
9.482000,2.400000,363.636364,15.160198692
9.483000,2.400000,363.636364,15.160198692
9.484000,2.400000,363.636364,15.163545840
9.485000,2.400000,363.636364,15.155696851
9.486000,2.400000,363.636364,15.148834195
9.487000,2.400000,363.636364,15.154858092
9.488000,2.400000,363.636364,15.154858092
9.489000,2.400000,363.636364,15.170450378
9.490000,2.400000,363.636364,15.161733739
9.491000,2.400000,363.636364,15.147829280
9.492000,2.400000,363.636364,15.154879439
9.493000,2.400000,363.636364,15.154879439
9.494000,2.400000,363.636364,15.153985846
9.495000,2.400000,363.636364,15.141055015
9.496000,2.400000,363.636364,15.123465936
9.497000,2.400000,363.636364,15.118194553
9.498000,2.400000,363.636364,15.118194553
9.499000,2.400000,363.636364,15.096104783
9.500000,2.400000,363.636364,15.084164317
9.501000,2.400000,363.636364,15.067441148
9.502000,2.400000,363.636364,15.029047981
9.503000,2.400000,363.636364,15.029047981
9.504000,2.400000,363.636364,15.016178640
9.505000,2.400000,363.636364,15.007998803
9.506000,2.400000,363.636364,14.994563690
9.507000,2.400000,363.636364,15.014159815
9.508000,2.400000,363.636364,15.010290791
9.509000,2.400000,363.636364,15.002850843
9.510000,2.400000,363.636364,14.996345827
9.511000,2.400000,363.636364,14.985685405
9.512000,2.400000,363.636364,14.968771091
9.513000,2.400000,363.636364,14.953982292
9.514000,2.400000,363.636364,14.947335094
9.515000,2.400000,363.636364,14.935240022
9.516000,2.400000,363.636364,14.927195417
